0,1,2,3,4,5,6,7,8,9
0.3404,11.3162,0.3122,1.1985,0.3556,3.7420,1.2659,3.4452,2.1618,0.9558
0.3410,11.1830,0.3130,1.1984,0.3558,3.7312,1.2685,3.4411,2.1693,0.9559
0.3418,11.0739,0.3132,1.1999,0.3559,3.7249,1.2701,3.4273,2.1767,0.9562
0.3421,10.9648,0.3134,1.2013,0.3561,3.7200,1.2726,3.4196,2.1826,0.9563
0.3423,10.8529,0.3136,1.2013,0.3564,3.7106,1.2754,3.4079,2.1897,0.9558
0.3430,10.7517,0.3140,1.2013,0.3565,3.6982,1.2776,3.3987,2.1965,0.9563
0.3435,10.6438,0.3140,1.2018,0.3570,3.6906,1.2805,3.3910,2.2018,0.9560
0.3438,10.5450,0.3148,1.2017,0.3572,3.6840,1.2834,3.3819,2.2074,0.9571
0.3444,10.4253,0.3151,1.2023,0.3577,3.6751,1.2861,3.3727,2.2136,0.9568
0.3452,10.3276,0.3163,1.2023,0.3579,3.6606,1.2887,3.3651,2.2185,0.9583
0.3461,10.2134,0.3170,1.2028,0.3583,3.6479,1.2905,3.3580,2.2243,0.9585
0.3474,10.1057,0.3174,1.2029,0.3588,3.6374,1.2923,3.3494,2.2296,0.9587
0.3480,9.9968,0.3182,1.2031,0.3593,3.6274,1.2955,3.3383,2.2332,0.9579
0.3482,9.8881,0.3190,1.2035,0.3597,3.6182,1.2971,3.3282,2.2379,0.9586
0.3490,9.7855,0.3193,1.2032,0.3604,3.6096,1.2995,3.3191,2.2408,0.9594
0.3489,9.6878,0.3203,1.2037,0.3608,3.5988,1.3018,3.3116,2.2460,0.9594
0.3494,9.5841,0.3209,1.2037,0.3611,3.5833,1.3039,3.3025,2.2501,0.9595
0.3498,9.4863,0.3218,1.2038,0.3614,3.5670,1.3069,3.2940,2.2539,0.9605
0.3508,9.3886,0.3225,1.2043,0.3624,3.5495,1.3093,3.2865,2.2566,0.9597
0.3510,9.2965,0.3234,1.2045,0.3627,3.5207,1.3118,3.2815,2.2600,0.9598
0.3521,9.2077,0.3236,1.2051,0.3629,3.4997,1.3131,3.2760,2.2647,0.9606
0.3530,9.1165,0.3242,1.2060,0.3633,3.4905,1.3138,3.2665,2.2659,0.9608
0.3535,9.0329,0.3244,1.2051,0.3637,3.5022,1.3161,3.2575,2.2683,0.9609
0.3544,8.9567,0.3251,1.2065,0.3642,3.5148,1.3177,3.2471,2.2711,0.9613
0.3541,8.8726,0.3259,1.2057,0.3650,3.5056,1.3191,3.2416,2.2738,0.9609
0.3547,8.8053,0.3261,1.2060,0.3651,3.4985,1.3213,3.2351,2.2765,0.9617
0.3565,8.7312,0.3273,1.2062,0.3655,3.5031,1.3230,3.2267,2.2777,0.9620
0.3568,8.6662,0.3279,1.2062,0.3662,3.5043,1.3259,3.2198,2.2795,0.9621
0.3580,8.5924,0.3281,1.2060,0.3665,3.5110,1.3286,3.2143,2.2831,0.9616
0.3586,8.5387,0.3290,1.2060,0.3669,3.5022,1.3294,3.2069,2.2833,0.9622
0.3597,8.4763,0.3296,1.2076,0.3674,3.4888,1.3312,3.2039,2.2859,0.9625
0.3600,8.4174,0.3298,1.2073,0.3683,3.4709,1.3339,3.1995,2.2881,0.9629
0.3603,8.3629,0.3308,1.2068,0.3685,3.4660,1.3349,3.1906,2.2888,0.9629
0.3606,8.3108,0.3310,1.2073,0.3686,3.4610,1.3356,3.1852,2.2916,0.9624
0.3608,8.2542,0.3323,1.2068,0.3691,3.4535,1.3366,3.1793,2.2922,0.9630
0.3611,8.1969,0.3328,1.2064,0.3696,3.4387,1.3377,3.1709,2.2936,0.9630
0.3619,8.1372,0.3331,1.2071,0.3703,3.4256,1.3404,3.1650,2.2945,0.9624
0.3621,8.0799,0.3336,1.2068,0.3704,3.4158,1.3417,3.1591,2.2957,0.9636
0.3627,8.0297,0.3345,1.2065,0.3707,3.4117,1.3428,3.1518,2.2961,0.9637
0.3633,7.9741,0.3348,1.2070,0.3709,3.4027,1.3445,3.1484,2.2975,0.9640
0.3642,7.9161,0.3349,1.2076,0.3710,3.3926,1.3461,3.1430,2.2982,0.9644
0.3651,7.8651,0.3352,1.2073,0.3715,3.3877,1.3471,3.1371,2.3005,0.9630
0.3658,7.8070,0.3360,1.2064,0.3722,3.3788,1.3505,3.1288,2.3005,0.9636
0.3665,7.7586,0.3366,1.2062,0.3723,3.3708,1.3513,3.1259,2.3009,0.9648
0.3667,7.7014,0.3366,1.2068,0.3728,3.3599,1.3526,3.1239,2.3021,0.9628
0.3674,7.6473,0.3377,1.2070,0.3729,3.3503,1.3542,3.1171,2.3023,0.9647
0.3680,7.5972,0.3381,1.2060,0.3737,3.3459,1.3563,3.1113,2.3025,0.9639
0.3690,7.5511,0.3389,1.2059,0.3741,3.3407,1.3570,3.1035,2.3019,0.9662
0.3698,7.4936,0.3396,1.2062,0.3745,3.3335,1.3579,3.0962,2.3019,0.9656
0.3703,7.4481,0.3399,1.2053,0.3749,3.3311,1.3583,3.0909,2.3030,0.9651
0.3719,7.3959,0.3410,1.2060,0.3755,3.3165,1.3594,3.0841,2.3030,0.9660
0.3719,7.3423,0.3406,1.2070,0.3763,3.3093,1.3607,3.0783,2.3021,0.9649
0.3725,7.2960,0.3419,1.2049,0.3764,3.3074,1.3620,3.0705,2.3019,0.9663
0.3728,7.2379,0.3421,1.2056,0.3775,3.3046,1.3630,3.0638,2.3028,0.9656
0.3731,7.1983,0.3434,1.2057,0.3778,3.2713,1.3640,3.0585,2.3014,0.9663
0.3737,7.1495,0.3444,1.2045,0.3781,3.2499,1.3654,3.0522,2.3016,0.9664
0.3746,7.0960,0.3449,1.2043,0.3784,3.2332,1.3661,3.0483,2.3009,0.9659
