0,1,2,3,4,5,6,7,8,9
0.3866,14.4974,0.3547,1.2969,0.4097,2.9259,1.6230,2.2503,2.8491,0.9333
0.3842,14.7070,0.3520,1.2997,0.4075,2.9359,1.6474,2.2608,2.9144,0.9339
0.3818,14.9083,0.3505,1.3016,0.4051,2.9448,1.6708,2.2750,2.9767,0.9326
0.3799,15.0742,0.3488,1.3054,0.4032,2.9515,1.6946,2.2829,3.0397,0.9325
0.3792,15.2175,0.3465,1.3071,0.4011,2.9597,1.7186,2.2885,3.1019,0.9324
0.3772,15.3796,0.3454,1.3087,0.3993,2.9664,1.7431,2.2942,3.1632,0.9331
0.3751,15.5441,0.3434,1.3114,0.3971,2.9739,1.7681,2.3051,3.2236,0.9333
0.3731,15.7154,0.3417,1.3126,0.3958,2.9822,1.7924,2.3149,3.2830,0.9330
0.3711,15.8627,0.3402,1.3138,0.3941,2.9878,1.8164,2.3210,3.3427,0.9314
0.3703,15.9805,0.3388,1.3154,0.3922,2.9938,1.8403,2.3285,3.3992,0.9333
0.3680,16.1042,0.3373,1.3170,0.3907,2.9998,1.8659,2.3392,3.4543,0.9312
0.3673,16.2474,0.3357,1.3186,0.3895,3.0062,1.8911,2.3437,3.5107,0.9325
0.3659,16.3185,0.3345,1.3203,0.3883,3.0100,1.9157,2.3475,3.5649,0.9317
0.3650,16.4272,0.3332,1.3222,0.3868,3.0164,1.9412,2.3510,3.6183,0.9309
0.3641,16.5229,0.3317,1.3239,0.3854,3.0225,1.9655,2.3582,3.6700,0.9313
0.3623,16.6429,0.3307,1.3261,0.3839,3.0282,1.9915,2.3635,3.7216,0.9309
0.3609,16.7283,0.3293,1.3271,0.3826,3.0339,2.0162,2.3689,3.7705,0.9314
0.3600,16.8192,0.3287,1.3279,0.3816,3.0365,2.0407,2.3735,3.8200,0.9312
0.3592,16.9278,0.3279,1.3291,0.3804,3.0384,2.0657,2.3773,3.8672,0.9322
0.3583,17.0153,0.3270,1.3313,0.3795,3.0403,2.0902,2.3815,3.9126,0.9313
0.3571,17.0300,0.3252,1.3323,0.3784,3.0403,2.1163,2.3861,3.9558,0.9317
0.3565,17.0544,0.3248,1.3337,0.3772,3.0422,2.1411,2.3911,3.9999,0.9304
0.3559,17.1010,0.3238,1.3347,0.3763,3.0426,2.1645,2.3965,4.0440,0.9326
0.3550,17.1380,0.3225,1.3364,0.3756,3.0476,2.1908,2.4011,4.0846,0.9305
0.3541,17.1898,0.3220,1.3379,0.3747,3.0487,2.2151,2.3996,4.1229,0.9320
0.3540,17.2146,0.3208,1.3386,0.3743,3.0499,2.2392,2.4042,4.1642,0.9318
0.3536,17.2569,0.3196,1.3394,0.3731,3.0545,2.2650,2.4065,4.2004,0.9324
0.3532,17.3745,0.3189,1.3408,0.3716,3.0567,2.2902,2.4092,4.2376,0.9312
0.3518,17.4602,0.3183,1.3413,0.3706,3.0644,2.3151,2.4119,4.2735,0.9305
0.3507,17.5619,0.3180,1.3423,0.3695,3.0686,2.3405,2.4142,4.3093,0.9318
0.3496,17.6464,0.3168,1.3427,0.3685,3.0717,2.3647,2.4196,4.3429,0.9321
0.3489,17.6825,0.3164,1.3439,0.3679,3.0755,2.3891,2.4211,4.3776,0.9304
0.3484,17.7419,0.3156,1.3454,0.3673,3.0759,2.4158,2.4235,4.4100,0.9329
0.3476,17.7990,0.3147,1.3459,0.3663,3.0821,2.4399,2.4254,4.4406,0.9313
0.3473,17.8433,0.3136,1.3475,0.3654,3.0840,2.4637,2.4293,4.4709,0.9321
0.3463,17.9009,0.3125,1.3483,0.3646,3.0859,2.4892,2.4316,4.5035,0.9305
0.3459,17.9455,0.3117,1.3488,0.3636,3.0882,2.5131,2.4351,4.5312,0.9308
0.3455,18.0036,0.3115,1.3499,0.3628,3.0909,2.5370,2.4370,4.5608,0.9314
0.3444,18.0619,0.3104,1.3514,0.3622,3.0956,2.5616,2.4397,4.5858,0.9314
0.3437,18.0992,0.3093,1.3524,0.3614,3.0975,2.5853,2.4432,4.6140,0.9302
0.3438,18.1445,0.3095,1.3531,0.3609,3.0975,2.6093,2.4436,4.6388,0.9313
0.3434,18.1928,0.3083,1.3541,0.3606,3.0975,2.6337,2.4463,4.6646,0.9305
0.3424,18.2035,0.3080,1.3547,0.3600,3.0983,2.6572,2.4471,4.6857,0.9312
0.3424,18.2196,0.3074,1.3552,0.3593,3.0975,2.6809,2.4494,4.7113,0.9320
0.3417,18.2304,0.3072,1.3560,0.3587,3.0994,2.7038,2.4510,4.7303,0.9322
0.3416,18.2600,0.3066,1.3569,0.3576,3.1010,2.7271,2.4541,4.7512,0.9312
0.3415,18.2708,0.3063,1.3591,0.3571,3.1010,2.7497,2.4568,4.7740,0.9334
0.3413,18.2817,0.3054,1.3600,0.3565,3.1010,2.7739,2.4584,4.7919,0.9307
0.3412,18.3033,0.3053,1.3600,0.3559,3.1021,2.7958,2.4599,4.8130,0.9322
0.3409,18.3467,0.3044,1.3608,0.3552,3.1041,2.8209,2.4615,4.8306,0.9324
0.3406,18.3822,0.3033,1.3612,0.3546,3.1052,2.8417,2.4619,4.8501,0.9322
0.3401,18.4367,0.3028,1.3626,0.3543,3.1087,2.8650,2.4654,4.8678,0.9312
0.3392,18.5108,0.3026,1.3633,0.3537,3.1122,2.8867,2.4677,4.8841,0.9325
0.3387,18.5439,0.3015,1.3638,0.3529,3.1137,2.9105,2.4689,4.9010,0.9308
0.3372,18.5770,0.3009,1.3653,0.3525,3.1157,2.9325,2.4685,4.9198,0.9311
0.3379,18.6325,0.3007,1.3653,0.3514,3.1168,2.9544,2.4712,4.9354,0.9317
0.3365,18.6715,0.3003,1.3667,0.3508,3.1199,2.9759,2.4709,4.9515,0.9314
0.3357,18.7161,0.2995,1.3667,0.3500,3.1227,3.0004,2.4716,4.9672,0.9308
0.3358,18.7469,0.2988,1.3676,0.3492,3.1266,3.0201,2.4744,4.9820,0.9309
0.3354,18.8031,0.2984,1.3677,0.3488,3.1273,3.0426,2.4748,5.0002,0.9320
0.3348,18.8285,0.2981,1.3684,0.3481,3.1297,3.0626,2.4763,5.0093,0.9335
0.3344,18.8539,0.2976,1.3686,0.3477,3.1316,3.0851,2.4783,5.0223,0.9308
0.3339,18.8907,0.2970,1.3686,0.3474,3.1320,3.1044,2.4806,5.0378,0.9305
0.3337,18.8794,0.2967,1.3696,0.3467,3.1301,3.1263,2.4798,5.0470,0.9331
0.3334,18.8879,0.2965,1.3705,0.3463,3.1328,3.1468,2.4806,5.0605,0.9316
0.3332,18.9106,0.2967,1.3709,0.3458,3.1324,3.1668,2.4818,5.0722,0.9317
0.3330,18.9504,0.2958,1.3719,0.3453,3.1347,3.1875,2.4841,5.0868,0.9316
0.3327,18.9390,0.2957,1.3721,0.3449,3.1332,3.2053,2.4841,5.0932,0.9320
0.3328,18.8511,0.2953,1.3731,0.3447,3.1312,3.2251,2.4822,5.1030,0.9311
0.3320,18.8144,0.2957,1.3729,0.3444,3.1289,3.2450,2.4822,5.1133,0.9320
0.3320,18.7806,0.2951,1.3735,0.3441,3.1293,3.2634,2.4845,5.1246,0.9308
0.3317,18.7469,0.2947,1.3752,0.3439,3.1285,3.2832,2.4830,5.1275,0.9327
0.3317,18.7189,0.2947,1.3752,0.3434,3.1281,3.3012,2.4845,5.1389,0.9329
0.3311,18.6938,0.2942,1.3759,0.3432,3.1273,3.3196,2.4845,5.1468,0.9314
0.3314,18.7021,0.2942,1.3762,0.3425,3.1285,3.3387,2.4845,5.1621,0.9326
0.3312,18.7049,0.2944,1.3764,0.3422,3.1289,3.3557,2.4845,5.1646,0.9333
0.3307,18.6994,0.2932,1.3774,0.3418,3.1305,3.3741,2.4869,5.1711,0.9330
0.3305,18.7105,0.2929,1.3778,0.3413,3.1305,3.3926,2.4873,5.1790,0.9321
0.3305,18.7441,0.2926,1.3783,0.3411,3.1308,3.4089,2.4869,5.1840,0.9340
0.3302,18.7413,0.2920,1.3794,0.3409,3.1347,3.4275,2.4888,5.1945,0.9326
0.3298,18.7525,0.2918,1.3795,0.3403,3.1343,3.4443,2.4888,5.2030,0.9317
0.3298,18.7469,0.2914,1.3801,0.3400,3.1328,3.4618,2.4896,5.2060,0.9329
0.3295,18.7722,0.2910,1.3808,0.3396,3.1340,3.4788,2.4912,5.2130,0.9331
0.3295,18.7806,0.2910,1.3813,0.3391,3.1332,3.4988,2.4912,5.2215,0.9335
0.3295,18.7975,0.2901,1.3820,0.3388,3.1351,3.5109,2.4928,5.2255,0.9333
0.3292,18.7834,0.2902,1.3821,0.3384,3.1340,3.5264,2.4920,5.2371,0.9335
0.3292,18.7469,0.2903,1.3823,0.3383,3.1328,3.5427,2.4904,5.2431,0.9334
0.3292,18.7133,0.2897,1.3834,0.3383,3.1305,3.5597,2.4904,5.2446,0.9321
0.3292,18.6993,0.2899,1.3837,0.3377,3.1297,3.5737,2.4896,5.2461,0.9342
0.3292,18.7021,0.2896,1.3837,0.3372,3.1324,3.5884,2.4908,5.2502,0.9325
