0,1,2,3,4,5,6,7,8,9
0.2937,12.4256,0.2134,1.4198,0.2051,4.1198,1.4668,3.2260,2.9589,1.0449
0.2937,12.3963,0.2131,1.4199,0.2054,4.1204,1.4728,3.2274,2.9623,1.0438
0.2937,12.2748,0.2128,1.4216,0.2056,4.1198,1.4784,3.2270,2.9695,1.0447
0.2935,12.3056,0.2137,1.4226,0.2049,4.1204,1.4839,3.2270,2.9738,1.0449
0.2937,12.3672,0.2142,1.4239,0.2049,4.1178,1.4898,3.2265,2.9761,1.0456
0.2936,12.3041,0.2135,1.4252,0.2047,4.1191,1.4956,3.2256,2.9804,1.0463
0.2926,12.3949,0.2135,1.4262,0.2047,4.1185,1.5008,3.2256,2.9839,1.0455
0.2941,12.2470,0.2136,1.4281,0.2054,4.1191,1.5055,3.2260,2.9891,1.0450
0.2939,12.3041,0.2126,1.4290,0.2047,4.1185,1.5106,3.2256,2.9940,1.0443
0.2936,12.3100,0.2138,1.4295,0.2051,4.1165,1.5164,3.2260,2.9969,1.0450
0.2943,12.2161,0.2138,1.4300,0.2051,4.1159,1.5209,3.2256,2.9969,1.0456
0.2944,12.3349,0.2135,1.4306,0.2051,4.1165,1.5257,3.2251,2.9995,1.0449
0.2948,12.1618,0.2134,1.4335,0.2051,4.1172,1.5310,3.2256,3.0027,1.0444
0.2943,12.2455,0.2141,1.4338,0.2051,4.1152,1.5356,3.2256,3.0041,1.0453
0.2944,12.3363,0.2149,1.4353,0.2047,4.1100,1.5407,3.2242,3.0056,1.0461
0.2947,12.1324,0.2136,1.4358,0.2054,4.1146,1.5453,3.2251,3.0076,1.0447
0.2947,12.2190,0.2147,1.4366,0.2051,4.1081,1.5499,3.2242,3.0088,1.0455
0.2940,12.0723,0.2138,1.4369,0.2054,4.1094,1.5551,3.2246,3.0102,1.0444
0.2945,12.1003,0.2137,1.4371,0.2054,4.1022,1.5594,3.2242,3.0126,1.0436
0.2948,12.0430,0.2138,1.4371,0.2052,4.0971,1.5641,3.2246,3.0128,1.0450
0.2951,12.0738,0.2145,1.4373,0.2052,4.1010,1.5687,3.2246,3.0134,1.0450
0.2943,12.1296,0.2136,1.4386,0.2060,4.0958,1.5720,3.2242,3.0149,1.0436
0.2948,12.0403,0.2145,1.4387,0.2052,4.0932,1.5773,3.2228,3.0155,1.0449
0.2948,12.0417,0.2147,1.4398,0.2058,4.0938,1.5812,3.2237,3.0158,1.0444
0.2948,12.0124,0.2152,1.4404,0.2056,4.0912,1.5847,3.2228,3.0184,1.0447
0.2944,11.9565,0.2152,1.4413,0.2058,4.0887,1.5894,3.2218,3.0166,1.0447
0.2947,11.9844,0.2146,1.4411,0.2056,4.0893,1.5936,3.2228,3.0175,1.0446
0.2951,12.0430,0.2143,1.4426,0.2061,4.0841,1.5957,3.2223,3.0175,1.0446
0.2949,12.0710,0.2156,1.4431,0.2058,4.0796,1.6000,3.2209,3.0161,1.0455
0.2948,12.0696,0.2152,1.4438,0.2061,4.0764,1.6047,3.2209,3.0166,1.0447
0.2948,11.8713,0.2151,1.4440,0.2061,4.0784,1.6074,3.2214,3.0181,1.0441
0.2955,11.8433,0.2147,1.4446,0.2065,4.0777,1.6114,3.2218,3.0190,1.0438
0.2952,11.8433,0.2153,1.4453,0.2063,4.0745,1.6157,3.2195,3.0175,1.0446
0.2951,11.9844,0.2158,1.4457,0.2059,4.0713,1.6182,3.2204,3.0163,1.0453
0.2955,11.8433,0.2151,1.4462,0.2061,4.0739,1.6202,3.2195,3.0178,1.0432
0.2951,11.9551,0.2161,1.4466,0.2060,4.0681,1.6238,3.2158,3.0158,1.0449
0.2953,11.8725,0.2151,1.4471,0.2065,4.0681,1.6276,3.2200,3.0152,1.0444
0.2958,11.9285,0.2158,1.4480,0.2064,4.0681,1.6306,3.2186,3.0137,1.0450
0.2953,11.9565,0.2160,1.4488,0.2065,4.0674,1.6337,3.2186,3.0128,1.0447
0.2958,11.8154,0.2160,1.4491,0.2062,4.0649,1.6383,3.2135,3.0134,1.0463
0.2955,11.8446,0.2161,1.4500,0.2065,4.0617,1.6409,3.2153,3.0123,1.0444
0.2955,11.8433,0.2160,1.4504,0.2065,4.0591,1.6433,3.2139,3.0117,1.0447
0.2960,11.7874,0.2156,1.4510,0.2066,4.0617,1.6444,3.2158,3.0105,1.0441
0.2962,11.8726,0.2158,1.4510,0.2068,4.0585,1.6479,3.2186,3.0099,1.0455
0.2959,11.8992,0.2167,1.4519,0.2066,4.0521,1.6506,3.2144,3.0094,1.0461
0.2959,11.8458,0.2162,1.4521,0.2066,4.0502,1.6544,3.2158,3.0085,1.0446
0.2959,11.8433,0.2161,1.4519,0.2067,4.0477,1.6561,3.2088,3.0064,1.0455
0.2958,11.7595,0.2163,1.4532,0.2067,4.0464,1.6598,3.2130,3.0059,1.0463
0.2963,11.7607,0.2159,1.4535,0.2067,4.0464,1.6618,3.2102,3.0053,1.0439
0.2966,11.7620,0.2164,1.4544,0.2068,4.0458,1.6653,3.2158,3.0047,1.0447
0.2970,11.7620,0.2167,1.4557,0.2068,4.0401,1.6682,3.2055,3.0027,1.0450
0.2967,11.7328,0.2167,1.4554,0.2069,4.0369,1.6693,3.2065,3.0018,1.0450
0.2960,11.7340,0.2178,1.4566,0.2069,4.0369,1.6709,3.2083,2.9992,1.0452
0.2964,11.7328,0.2173,1.4570,0.2068,4.0325,1.6733,3.2074,2.9992,1.0450
0.2962,11.6539,0.2172,1.4574,0.2069,4.0331,1.6770,3.2065,2.9986,1.0453
0.2964,11.6794,0.2169,1.4568,0.2068,4.0325,1.6789,3.2065,2.9977,1.0438
0.2962,11.7328,0.2167,1.4576,0.2071,4.0281,1.6810,3.2037,2.9966,1.0456
0.2972,11.6794,0.2182,1.4576,0.2070,4.0243,1.6825,3.2023,2.9966,1.0449
0.2971,11.7607,0.2171,1.4585,0.2070,4.0218,1.6851,3.2032,2.9966,1.0453
0.2975,11.7073,0.2183,1.4587,0.2070,4.0192,1.6875,3.2018,2.9954,1.0453
