0,1,2,3,4,5,6,7,8,9
0.3150,7.3277,0.2415,1.3238,0.2319,3.5727,1.4271,2.3122,2.9627,1.0629
0.3149,7.3045,0.2422,1.3246,0.2318,3.5698,1.4321,2.3122,2.9656,1.0654
0.3150,7.2819,0.2415,1.3245,0.2318,3.5750,1.4380,2.3130,2.9688,1.0646
0.3142,7.2928,0.2422,1.3241,0.2317,3.5717,1.4434,2.3130,2.9705,1.0662
0.3141,7.2816,0.2423,1.3259,0.2318,3.5731,1.4474,2.3122,2.9736,1.0649
0.3146,7.2362,0.2428,1.3250,0.2318,3.5727,1.4522,2.3150,2.9754,1.0648
0.3150,7.2591,0.2430,1.3261,0.2319,3.5712,1.4575,2.3161,2.9774,1.0662
0.3152,7.1580,0.2420,1.3262,0.2321,3.5727,1.4615,2.3165,2.9800,1.0654
0.3153,7.2700,0.2426,1.3275,0.2320,3.5708,1.4659,2.3161,2.9820,1.0663
0.3152,7.2140,0.2435,1.3254,0.2319,3.5698,1.4707,2.3173,2.9826,1.0660
0.3150,7.2021,0.2426,1.3280,0.2319,3.5698,1.4754,2.3193,2.9858,1.0659
0.3149,7.1689,0.2424,1.3270,0.2321,3.5675,1.4799,2.3177,2.9858,1.0670
0.3152,7.2020,0.2432,1.3271,0.2319,3.5680,1.4852,2.3173,2.9860,1.0670
0.3150,7.1690,0.2435,1.3264,0.2320,3.5647,1.4887,2.3181,2.9872,1.0671
0.3146,7.1573,0.2435,1.3275,0.2323,3.5647,1.4924,2.3169,2.9869,1.0674
0.3153,7.1457,0.2429,1.3275,0.2323,3.5642,1.4969,2.3197,2.9872,1.0670
0.3157,7.1024,0.2436,1.3277,0.2323,3.5638,1.5005,2.3197,2.9875,1.0671
0.3159,7.1352,0.2436,1.3278,0.2321,3.5619,1.5045,2.3185,2.9872,1.0677
0.3149,7.1686,0.2440,1.3273,0.2322,3.5614,1.5098,2.3173,2.9863,1.0676
0.3160,7.0911,0.2445,1.3282,0.2323,3.5582,1.5121,2.3165,2.9863,1.0677
0.3155,7.0805,0.2439,1.3282,0.2323,3.5591,1.5149,2.3185,2.9860,1.0673
0.3163,7.0706,0.2436,1.3287,0.2323,3.5577,1.5181,2.3177,2.9860,1.0676
0.3162,7.0468,0.2443,1.3284,0.2324,3.5577,1.5223,2.3189,2.9858,1.0677
0.3163,7.0799,0.2438,1.3278,0.2323,3.5554,1.5263,2.3173,2.9855,1.0677
0.3156,7.0802,0.2447,1.3289,0.2323,3.5526,1.5283,2.3177,2.9849,1.0688
0.3164,7.0583,0.2444,1.3278,0.2324,3.5535,1.5337,2.3185,2.9858,1.0682
0.3170,7.0468,0.2448,1.3285,0.2323,3.5503,1.5358,2.3161,2.9817,1.0687
0.3169,7.0372,0.2446,1.3285,0.2324,3.5498,1.5386,2.3169,2.9794,1.0685
0.3159,7.0265,0.2449,1.3284,0.2324,3.5489,1.5408,2.3169,2.9800,1.0693
0.3156,7.0471,0.2447,1.3287,0.2324,3.5480,1.5442,2.3181,2.9794,1.0696
0.3162,7.0689,0.2448,1.3287,0.2324,3.5466,1.5473,2.3161,2.9783,1.0698
0.3167,6.9719,0.2452,1.3285,0.2325,3.5470,1.5507,2.3165,2.9771,1.0699
0.3164,7.0252,0.2454,1.3287,0.2324,3.5452,1.5535,2.3150,2.9739,1.0705
0.3173,7.0140,0.2457,1.3280,0.2324,3.5447,1.5576,2.3146,2.9734,1.0709
0.3173,6.9619,0.2456,1.3284,0.2324,3.5442,1.5592,2.3134,2.9734,1.0709
0.3173,7.0150,0.2459,1.3285,0.2325,3.5415,1.5608,2.3142,2.9713,1.0709
0.3160,6.9401,0.2454,1.3284,0.2325,3.5442,1.5641,2.3130,2.9702,1.0710
0.3177,6.9398,0.2456,1.3285,0.2324,3.5387,1.5667,2.3130,2.9690,1.0705
0.3166,6.9928,0.2461,1.3285,0.2325,3.5368,1.5701,2.3118,2.9662,1.0712
0.3176,6.9404,0.2461,1.3285,0.2325,3.5336,1.5718,2.3115,2.9653,1.0705
0.3177,6.9719,0.2461,1.3287,0.2325,3.5299,1.5742,2.3122,2.9639,1.0715
0.3171,6.9189,0.2458,1.3287,0.2326,3.5295,1.5766,2.3115,2.9630,1.0710
0.3180,6.8983,0.2457,1.3284,0.2327,3.5290,1.5815,2.3107,2.9627,1.0701
0.3177,6.9083,0.2462,1.3278,0.2326,3.5272,1.5824,2.3107,2.9619,1.0719
0.3174,6.9504,0.2463,1.3285,0.2329,3.5239,1.5833,2.3103,2.9593,1.0726
0.3176,6.9186,0.2461,1.3282,0.2327,3.5239,1.5853,2.3099,2.9587,1.0718
0.3180,6.9086,0.2462,1.3278,0.2327,3.5207,1.5875,2.3099,2.9544,1.0727
0.3183,6.8983,0.2462,1.3277,0.2333,3.5184,1.5895,2.3095,2.9518,1.0718
0.3184,6.8884,0.2461,1.3273,0.2330,3.5157,1.5930,2.3091,2.9516,1.0723
0.3184,6.8980,0.2474,1.3273,0.2330,3.5152,1.5952,2.3087,2.9499,1.0723
0.3190,6.8675,0.2472,1.3277,0.2332,3.5143,1.5959,2.3083,2.9464,1.0723
0.3187,6.8578,0.2478,1.3270,0.2331,3.5116,1.5979,2.3072,2.9447,1.0737
0.3194,6.8675,0.2471,1.3285,0.2331,3.5106,1.5999,2.3068,2.9430,1.0726
0.3190,6.9189,0.2471,1.3280,0.2335,3.5093,1.6025,2.3064,2.9393,1.0746
0.3194,6.8675,0.2474,1.3284,0.2333,3.5070,1.6047,2.3060,2.9385,1.0737
0.3197,6.9086,0.2475,1.3266,0.2337,3.5061,1.6065,2.3052,2.9370,1.0738
0.3198,6.8472,0.2476,1.3270,0.2333,3.5038,1.6071,2.3044,2.9348,1.0741
0.3190,6.8578,0.2480,1.3268,0.2335,3.5010,1.6081,2.3013,2.9328,1.0741
0.3202,6.8569,0.2475,1.3268,0.2337,3.4988,1.6090,2.3033,2.9302,1.0741
0.3197,6.8066,0.2479,1.3271,0.2337,3.4969,1.6113,2.2994,2.9271,1.0751
0.3198,6.7860,0.2475,1.3273,0.2340,3.4947,1.6124,2.3009,2.9260,1.0744
