0,1,2,3,4,5,6,7,8,9
0.6570,2.9604,0.5519,1.0868,0.5499,1.6229,1.0794,1.3110,1.2286,0.8925
0.6501,3.0692,0.5440,1.0926,0.5416,1.6344,1.0828,1.3209,1.2382,0.8919
0.6440,3.1742,0.5360,1.0986,0.5336,1.6454,1.0849,1.3321,1.2493,0.8910
0.6364,3.2751,0.5292,1.1034,0.5266,1.6535,1.0880,1.3382,1.2598,0.8905
0.6303,3.3743,0.5243,1.1085,0.5196,1.6636,1.0914,1.3504,1.2696,0.8903
0.6265,3.4653,0.5168,1.1127,0.5142,1.6716,1.0946,1.3570,1.2809,0.8891
0.6203,3.5518,0.5105,1.1183,0.5082,1.6796,1.0977,1.3621,1.2893,0.8879
0.6154,3.6371,0.5072,1.1231,0.5035,1.6850,1.1014,1.3701,1.2994,0.8882
0.6114,3.7152,0.5034,1.1285,0.4980,1.6915,1.1027,1.3763,1.3091,0.8882
0.6078,3.7931,0.4984,1.1313,0.4930,1.6978,1.1058,1.3857,1.3176,0.8870
0.6055,3.8584,0.4933,1.1357,0.4892,1.7036,1.1083,1.3942,1.3286,0.8840
0.6006,3.9216,0.4911,1.1389,0.4852,1.7087,1.1122,1.3961,1.3373,0.8853
0.5973,3.9865,0.4878,1.1448,0.4809,1.7124,1.1155,1.4037,1.3451,0.8850
0.5942,4.0504,0.4858,1.1492,0.4773,1.7188,1.1178,1.4108,1.3542,0.8853
0.5902,4.1037,0.4827,1.1530,0.4751,1.7223,1.1205,1.4145,1.3634,0.8856
0.5885,4.1427,0.4815,1.1548,0.4722,1.7249,1.1236,1.4207,1.3738,0.8846
0.5869,4.1867,0.4778,1.1576,0.4692,1.7278,1.1258,1.4283,1.3836,0.8821
0.5840,4.2226,0.4759,1.1598,0.4664,1.7297,1.1293,1.4316,1.3922,0.8813
0.5813,4.2645,0.4735,1.1631,0.4642,1.7334,1.1330,1.4326,1.4016,0.8806
0.5797,4.2985,0.4702,1.1660,0.4619,1.7363,1.1357,1.4330,1.4110,0.8805
0.5775,4.3370,0.4693,1.1709,0.4599,1.7369,1.1388,1.4349,1.4171,0.8805
0.5756,4.3668,0.4680,1.1733,0.4575,1.7409,1.1408,1.4383,1.4259,0.8799
0.5738,4.3959,0.4661,1.1767,0.4554,1.7431,1.1431,1.4411,1.4353,0.8789
0.5723,4.4263,0.4661,1.1781,0.4535,1.7444,1.1461,1.4421,1.4419,0.8792
0.5709,4.4547,0.4643,1.1800,0.4514,1.7452,1.1486,1.4468,1.4507,0.8781
0.5688,4.4747,0.4616,1.1828,0.4493,1.7477,1.1523,1.4487,1.4589,0.8774
0.5680,4.5002,0.4621,1.1856,0.4485,1.7479,1.1543,1.4506,1.4660,0.8768
0.5672,4.5226,0.4587,1.1877,0.4475,1.7492,1.1576,1.4545,1.4734,0.8763
0.5670,4.5385,0.4577,1.1908,0.4460,1.7509,1.1591,1.4554,1.4807,0.8761
0.5656,4.5528,0.4577,1.1936,0.4443,1.7517,1.1612,1.4583,1.4881,0.8767
0.5650,4.5710,0.4564,1.1952,0.4429,1.7525,1.1644,1.4621,1.4957,0.8761
0.5623,4.5871,0.4554,1.1987,0.4414,1.7534,1.1668,1.4654,1.5028,0.8755
0.5613,4.6028,0.4540,1.2008,0.4404,1.7557,1.1695,1.4659,1.5100,0.8744
0.5603,4.6128,0.4527,1.2020,0.4393,1.7555,1.1727,1.4678,1.5172,0.8745
0.5594,4.6257,0.4532,1.2031,0.4381,1.7559,1.1749,1.4673,1.5233,0.8754
0.5578,4.6330,0.4520,1.2061,0.4370,1.7571,1.1778,1.4692,1.5297,0.8748
0.5566,4.6426,0.4507,1.2071,0.4359,1.7580,1.1785,1.4697,1.5363,0.8739
0.5560,4.6528,0.4506,1.2098,0.4354,1.7590,1.1812,1.4707,1.5436,0.8749
0.5554,4.6607,0.4484,1.2123,0.4339,1.7592,1.1837,1.4735,1.5502,0.8733
0.5540,4.6675,0.4491,1.2134,0.4336,1.7605,1.1861,1.4750,1.5554,0.8744
0.5536,4.6737,0.4477,1.2158,0.4333,1.7611,1.1884,1.4745,1.5625,0.8731
0.5522,4.6783,0.4478,1.2191,0.4329,1.7613,1.1911,1.4769,1.5684,0.8738
0.5520,4.6880,0.4470,1.2200,0.4317,1.7609,1.1933,1.4807,1.5755,0.8728
0.5507,4.6931,0.4473,1.2214,0.4302,1.7622,1.1956,1.4802,1.5785,0.8742
0.5507,4.7045,0.4466,1.2246,0.4295,1.7636,1.1969,1.4822,1.5836,0.8741
0.5497,4.7120,0.4461,1.2262,0.4288,1.7655,1.1986,1.4841,1.5893,0.8742
0.5490,4.7154,0.4463,1.2266,0.4275,1.7662,1.2008,1.4850,1.5959,0.8747
0.5489,4.7189,0.4457,1.2286,0.4273,1.7664,1.2030,1.4865,1.6019,0.8748
0.5482,4.7212,0.4456,1.2302,0.4269,1.7664,1.2054,1.4884,1.6062,0.8747
0.5471,4.7241,0.4454,1.2314,0.4263,1.7670,1.2068,1.4879,1.6108,0.8757
0.5472,4.7218,0.4445,1.2327,0.4256,1.7672,1.2103,1.4874,1.6164,0.8744
0.5469,4.7269,0.4432,1.2347,0.4248,1.7687,1.2124,1.4884,1.6205,0.8747
0.5469,4.7310,0.4432,1.2367,0.4241,1.7681,1.2145,1.4888,1.6259,0.8751
0.5469,4.7385,0.4429,1.2386,0.4237,1.7700,1.2160,1.4912,1.6313,0.8747
0.5465,4.7431,0.4424,1.2411,0.4232,1.7708,1.2174,1.4956,1.6353,0.8749
0.5464,4.7356,0.4423,1.2425,0.4224,1.7698,1.2196,1.4898,1.6398,0.8757
0.5460,4.7350,0.4433,1.2438,0.4220,1.7698,1.2216,1.4927,1.6447,0.8751
0.5455,4.7333,0.4416,1.2447,0.4214,1.7698,1.2237,1.4912,1.6514,0.8748
0.5455,4.7246,0.4404,1.2449,0.4214,1.7693,1.2263,1.4912,1.6563,0.8728
0.5450,4.7258,0.4410,1.2456,0.4210,1.7689,1.2283,1.4898,1.6616,0.8742
0.5433,4.7212,0.4410,1.2472,0.4207,1.7676,1.2315,1.4908,1.6656,0.8736
0.5426,4.7212,0.4402,1.2478,0.4203,1.7668,1.2331,1.4888,1.6699,0.8731
0.5430,4.7177,0.4401,1.2493,0.4200,1.7655,1.2357,1.4893,1.6744,0.8720
0.5420,4.7177,0.4398,1.2500,0.4201,1.7653,1.2373,1.4884,1.6790,0.8722
0.5420,4.7223,0.4392,1.2511,0.4200,1.7651,1.2381,1.4898,1.6834,0.8723
0.5417,4.7235,0.4400,1.2519,0.4197,1.7655,1.2404,1.4888,1.6864,0.8726
0.5420,4.7200,0.4388,1.2524,0.4198,1.7655,1.2428,1.4903,1.6919,0.8710
0.5415,4.7183,0.4384,1.2538,0.4191,1.7647,1.2441,1.4898,1.6947,0.8718
0.5415,4.7212,0.4387,1.2541,0.4194,1.7630,1.2457,1.4893,1.6986,0.8719
0.5408,4.7200,0.4391,1.2557,0.4193,1.7628,1.2481,1.4874,1.7021,0.8718
0.5406,4.7223,0.4387,1.2568,0.4182,1.7630,1.2500,1.4893,1.7056,0.8715
0.5403,4.7206,0.4373,1.2575,0.4172,1.7622,1.2517,1.4879,1.7101,0.8707
0.5403,4.7200,0.4391,1.2579,0.4176,1.7615,1.2536,1.4874,1.7134,0.8710
0.5405,4.7172,0.4379,1.2587,0.4173,1.7613,1.2557,1.4888,1.7175,0.8710
0.5395,4.7189,0.4377,1.2595,0.4168,1.7613,1.2574,1.4879,1.7209,0.8710
0.5386,4.7200,0.4372,1.2619,0.4165,1.7620,1.2584,1.4874,1.7229,0.8712
0.5382,4.7183,0.4370,1.2624,0.4162,1.7624,1.2594,1.4884,1.7256,0.8706
0.5377,4.7212,0.4365,1.2632,0.4156,1.7624,1.2607,1.4888,1.7265,0.8719
0.5377,4.7258,0.4370,1.2665,0.4154,1.7641,1.2627,1.4884,1.7302,0.8733
0.5370,4.7218,0.4368,1.2659,0.4148,1.7634,1.2642,1.4893,1.7345,0.8723
0.5366,4.7154,0.4365,1.2681,0.4146,1.7630,1.2663,1.4888,1.7376,0.8716
0.5370,4.7177,0.4363,1.2689,0.4147,1.7628,1.2685,1.4888,1.7415,0.8715
0.5363,4.7080,0.4355,1.2693,0.4141,1.7611,1.2704,1.4884,1.7451,0.8710
0.5365,4.7017,0.4360,1.2695,0.4140,1.7605,1.2725,1.4874,1.7483,0.8706
0.5363,4.7040,0.4350,1.2701,0.4139,1.7603,1.2734,1.4855,1.7513,0.8703
0.5366,4.7051,0.4361,1.2709,0.4135,1.7594,1.2755,1.4869,1.7530,0.8712
0.5359,4.7051,0.4351,1.2705,0.4132,1.7605,1.2767,1.4869,1.7557,0.8716
0.5365,4.7091,0.4356,1.2730,0.4134,1.7609,1.2782,1.4874,1.7585,0.8709
0.5351,4.7074,0.4358,1.2756,0.4127,1.7603,1.2796,1.4865,1.7606,0.8715
0.5347,4.6965,0.4349,1.2756,0.4129,1.7588,1.2809,1.4850,1.7636,0.8707
0.5355,4.6965,0.4345,1.2756,0.4126,1.7573,1.2824,1.4850,1.7676,0.8696
0.5342,4.6971,0.4352,1.2764,0.4124,1.7571,1.2842,1.4836,1.7695,0.8712
0.5354,4.6942,0.4343,1.2767,0.4125,1.7573,1.2854,1.4845,1.7720,0.8700
0.5345,4.6942,0.4345,1.2768,0.4123,1.7571,1.2866,1.4841,1.7746,0.8707
0.5345,4.6931,0.4343,1.2768,0.4122,1.7571,1.2889,1.4798,1.7756,0.8712
0.5352,4.6971,0.4337,1.2772,0.4119,1.7567,1.2898,1.4845,1.7781,0.8707
0.5349,4.6960,0.4343,1.2778,0.4120,1.7561,1.2919,1.4802,1.7825,0.8706
0.5344,4.6948,0.4335,1.2786,0.4118,1.7563,1.2933,1.4798,1.7836,0.8700
0.5350,4.6903,0.4343,1.2784,0.4114,1.7553,1.2949,1.4812,1.7853,0.8707
