0,1,2,3,4,5,6,7,8,9
0.5628,4.6505,0.4679,1.1450,0.4652,2.3547,1.0908,1.9702,1.3312,0.8975
0.5612,4.6951,0.4672,1.1476,0.4628,2.3544,1.0934,1.9702,1.3406,0.8958
0.5588,4.7334,0.4651,1.1507,0.4608,2.3536,1.0958,1.9702,1.3498,0.8955
0.5571,4.7743,0.4642,1.1527,0.4583,2.3541,1.0969,1.9692,1.3569,0.8952
0.5550,4.8057,0.4620,1.1559,0.4569,2.3530,1.0997,1.9692,1.3653,0.8950
0.5540,4.8309,0.4604,1.1590,0.4557,2.3521,1.1015,1.9692,1.3748,0.8936
0.5530,4.8532,0.4584,1.1616,0.4546,2.3513,1.1033,1.9702,1.3814,0.8915
0.5519,4.8680,0.4579,1.1653,0.4525,2.3502,1.1059,1.9650,1.3900,0.8924
0.5514,4.8858,0.4563,1.1684,0.4512,2.3513,1.1075,1.9687,1.3970,0.8895
0.5514,4.8995,0.4559,1.1713,0.4501,2.3485,1.1103,1.9676,1.4053,0.8899
0.5512,4.9025,0.4555,1.1743,0.4487,2.3470,1.1126,1.9603,1.4135,0.8883
0.5492,4.9067,0.4543,1.1753,0.4480,2.3448,1.1149,1.9577,1.4211,0.8877
0.5480,4.9120,0.4533,1.1767,0.4466,2.3422,1.1155,1.9509,1.4275,0.8873
0.5471,4.9186,0.4519,1.1798,0.4458,2.3431,1.1167,1.9509,1.4340,0.8862
0.5463,4.9174,0.4512,1.1821,0.4451,2.3422,1.1183,1.9493,1.4411,0.8849
0.5462,4.9096,0.4509,1.1846,0.4442,2.3391,1.1206,1.9488,1.4492,0.8849
0.5457,4.9043,0.4514,1.1860,0.4434,2.3374,1.1235,1.9467,1.4570,0.8843
0.5456,4.8971,0.4497,1.1877,0.4432,2.3346,1.1258,1.9420,1.4631,0.8817
0.5441,4.8929,0.4499,1.1902,0.4426,2.3321,1.1289,1.9341,1.4697,0.8817
0.5431,4.8971,0.4484,1.1927,0.4422,2.3301,1.1295,1.9341,1.4749,0.8817
0.5429,4.9031,0.4496,1.1969,0.4420,2.3301,1.1297,1.9352,1.4798,0.8839
0.5420,4.8989,0.4488,1.1990,0.4416,2.3327,1.1315,1.9315,1.4849,0.8849
0.5416,4.8840,0.4486,1.1995,0.4412,2.3298,1.1340,1.9321,1.4910,0.8842
0.5414,4.8686,0.4479,1.2004,0.4405,2.3262,1.1349,1.9284,1.4975,0.8818
0.5413,4.8562,0.4477,1.2025,0.4401,2.3248,1.1363,1.9274,1.5048,0.8808
0.5407,4.8497,0.4477,1.2042,0.4390,2.3240,1.1377,1.9258,1.5092,0.8820
0.5408,4.8391,0.4476,1.2065,0.4385,2.3214,1.1397,1.9227,1.5159,0.8802
0.5402,4.8285,0.4473,1.2080,0.4384,2.3198,1.1412,1.9237,1.5204,0.8799
0.5393,4.8145,0.4475,1.2097,0.4380,2.3156,1.1428,1.9117,1.5266,0.8808
0.5394,4.8028,0.4473,1.2117,0.4377,2.3128,1.1464,1.9091,1.5325,0.8789
0.5392,4.7911,0.4470,1.2125,0.4374,2.3100,1.1481,1.9060,1.5396,0.8779
0.5393,4.7737,0.4475,1.2151,0.4373,2.3069,1.1497,1.9029,1.5448,0.8773
0.5392,4.7598,0.4471,1.2165,0.4369,2.3044,1.1519,1.8987,1.5490,0.8763
0.5385,4.7500,0.4470,1.2173,0.4369,2.3022,1.1536,1.8935,1.5538,0.8751
0.5383,4.7391,0.4467,1.2179,0.4367,2.3014,1.1540,1.8920,1.5596,0.8757
0.5381,4.7265,0.4471,1.2214,0.4362,2.2972,1.1550,1.8894,1.5648,0.8762
0.5382,4.7196,0.4467,1.2227,0.4363,2.2956,1.1568,1.8883,1.5681,0.8744
0.5380,4.7099,0.4467,1.2237,0.4360,2.2942,1.1584,1.8868,1.5735,0.8743
0.5378,4.7019,0.4468,1.2244,0.4360,2.2925,1.1595,1.8868,1.5764,0.8759
0.5375,4.6928,0.4471,1.2259,0.4357,2.2920,1.1607,1.8868,1.5793,0.8750
0.5376,4.6809,0.4470,1.2273,0.4355,2.2903,1.1621,1.8863,1.5840,0.8757
0.5372,4.6640,0.4463,1.2285,0.4357,2.2887,1.1637,1.8806,1.5897,0.8743
0.5378,4.6510,0.4475,1.2299,0.4355,2.2826,1.1663,1.8780,1.5942,0.8750
0.5378,4.6370,0.4472,1.2309,0.4355,2.2813,1.1677,1.8764,1.6001,0.8741
0.5371,4.6258,0.4472,1.2318,0.4354,2.2793,1.1682,1.8661,1.6027,0.8738
0.5369,4.6180,0.4465,1.2334,0.4355,2.2774,1.1706,1.8661,1.6058,0.8731
0.5374,4.6068,0.4470,1.2352,0.4352,2.2750,1.1718,1.8645,1.6098,0.8735
0.5372,4.6024,0.4468,1.2365,0.4351,2.2755,1.1729,1.8645,1.6120,0.8735
0.5364,4.5963,0.4467,1.2397,0.4351,2.2750,1.1733,1.8630,1.6152,0.8741
0.5363,4.5846,0.4471,1.2413,0.4349,2.2747,1.1745,1.8614,1.6190,0.8746
0.5364,4.5708,0.4466,1.2427,0.4350,2.2711,1.1758,1.8578,1.6235,0.8737
0.5363,4.5614,0.4470,1.2440,0.4345,2.2684,1.1772,1.8531,1.6273,0.8741
0.5364,4.5433,0.4471,1.2448,0.4349,2.2646,1.1790,1.8485,1.6318,0.8735
0.5363,4.5335,0.4468,1.2460,0.4350,2.2638,1.1806,1.8454,1.6347,0.8734
0.5360,4.5171,0.4467,1.2471,0.4345,2.2602,1.1816,1.8449,1.6379,0.8727
0.5361,4.5068,0.4475,1.2476,0.4347,2.2572,1.1835,1.8418,1.6412,0.8731
0.5371,4.4916,0.4473,1.2482,0.4347,2.2551,1.1853,1.8407,1.6452,0.8731
0.5369,4.4851,0.4473,1.2490,0.4350,2.2532,1.1867,1.8397,1.6487,0.8725
0.5365,4.4759,0.4472,1.2498,0.4347,2.2518,1.1878,1.8273,1.6517,0.8725
0.5369,4.4630,0.4473,1.2509,0.4351,2.2513,1.1891,1.8268,1.6545,0.8722
0.5359,4.4560,0.4470,1.2523,0.4349,2.2497,1.1901,1.8279,1.6567,0.8722
0.5363,4.4501,0.4467,1.2535,0.4350,2.2494,1.1917,1.8248,1.6612,0.8719
0.5369,4.4395,0.4478,1.2540,0.4348,2.2467,1.1930,1.8222,1.6629,0.8730
0.5365,4.4251,0.4472,1.2550,0.4349,2.2445,1.1935,1.8181,1.6665,0.8719
0.5365,4.4128,0.4477,1.2550,0.4351,2.2424,1.1947,1.8155,1.6702,0.8718
0.5369,4.4017,0.4477,1.2556,0.4352,2.2397,1.1963,1.8109,1.6719,0.8709
0.5374,4.3948,0.4475,1.2564,0.4348,2.2383,1.1973,1.8094,1.6753,0.8709
0.5366,4.3843,0.4481,1.2576,0.4351,2.2354,1.1987,1.8068,1.6789,0.8708
0.5371,4.3795,0.4477,1.2595,0.4347,2.2335,1.2001,1.8063,1.6802,0.8703
0.5363,4.3695,0.4478,1.2603,0.4351,2.2319,1.2013,1.8042,1.6834,0.8711
0.5372,4.3627,0.4482,1.2607,0.4349,2.2292,1.2022,1.8037,1.6859,0.8698
0.5369,4.3549,0.4479,1.2611,0.4349,2.2271,1.2032,1.8022,1.6887,0.8709
0.5367,4.3434,0.4476,1.2610,0.4352,2.2252,1.2044,1.8011,1.6917,0.8705
0.5371,4.3335,0.4475,1.2641,0.4352,2.2241,1.2060,1.8011,1.6934,0.8699
0.5370,4.3195,0.4487,1.2648,0.4352,2.2196,1.2078,1.7960,1.6948,0.8700
0.5365,4.3091,0.4482,1.2664,0.4355,2.2180,1.2082,1.7929,1.6974,0.8686
0.5367,4.3029,0.4482,1.2665,0.4352,2.2154,1.2102,1.7853,1.6995,0.8700
0.5374,4.2910,0.4491,1.2668,0.4353,2.2140,1.2117,1.7837,1.7018,0.8700
0.5366,4.2838,0.4484,1.2676,0.4353,2.2127,1.2128,1.7827,1.7039,0.8683
0.5374,4.2751,0.4491,1.2675,0.4350,2.2095,1.2129,1.7806,1.7052,0.8698
0.5374,4.2669,0.4488,1.2676,0.4354,2.2077,1.2138,1.7781,1.7088,0.8680
0.5374,4.2572,0.4492,1.2676,0.4355,2.2063,1.2146,1.7766,1.7107,0.8689
0.5372,4.2506,0.4494,1.2700,0.4357,2.2055,1.2157,1.7745,1.7130,0.8692
0.5381,4.2445,0.4498,1.2718,0.4357,2.2037,1.2167,1.7740,1.7147,0.8696
0.5377,4.2328,0.4496,1.2719,0.4359,2.2013,1.2178,1.7658,1.7168,0.8693
