0,1,2,3,4,5,6,7,8,9
0.3532,9.1118,0.2803,1.2478,0.2773,3.4930,1.3523,2.7577,2.3239,1.0311
0.3536,9.1118,0.2803,1.2480,0.2773,3.4945,1.3550,2.7568,2.3259,1.0313
0.3534,9.1295,0.2803,1.2483,0.2771,3.4930,1.3580,2.7568,2.3284,1.0316
0.3531,9.1033,0.2802,1.2487,0.2772,3.4940,1.3612,2.7555,2.3304,1.0317
0.3535,9.0943,0.2808,1.2487,0.2774,3.4940,1.3645,2.7555,2.3326,1.0317
0.3534,9.1118,0.2817,1.2493,0.2771,3.4940,1.3673,2.7551,2.3358,1.0327
0.3536,9.1295,0.2809,1.2510,0.2773,3.4949,1.3692,2.7564,2.3380,1.0328
0.3548,9.1030,0.2811,1.2516,0.2775,3.4949,1.3714,2.7568,2.3394,1.0319
0.3544,9.0943,0.2807,1.2526,0.2774,3.4945,1.3747,2.7568,2.3421,1.0319
0.3547,9.0942,0.2818,1.2530,0.2774,3.4930,1.3774,2.7564,2.3454,1.0328
0.3540,9.1030,0.2820,1.2530,0.2771,3.4930,1.3800,2.7547,2.3459,1.0322
0.3549,9.1030,0.2810,1.2533,0.2772,3.4940,1.3838,2.7555,2.3484,1.0322
0.3548,9.0942,0.2804,1.2533,0.2775,3.4949,1.3861,2.7551,2.3497,1.0313
0.3538,9.0769,0.2810,1.2536,0.2774,3.4930,1.3888,2.7547,2.3513,1.0314
0.3545,9.0858,0.2821,1.2541,0.2775,3.4935,1.3910,2.7555,2.3538,1.0317
0.3547,9.0596,0.2817,1.2538,0.2774,3.4926,1.3928,2.7547,2.3561,1.0310
0.3544,9.0681,0.2810,1.2545,0.2775,3.4945,1.3954,2.7547,2.3565,1.0314
0.3551,9.0943,0.2818,1.2543,0.2775,3.4935,1.3974,2.7538,2.3576,1.0324
0.3555,9.0681,0.2807,1.2548,0.2775,3.4935,1.3999,2.7542,2.3592,1.0313
0.3540,9.0681,0.2817,1.2555,0.2777,3.4930,1.4026,2.7542,2.3597,1.0316
0.3551,9.0681,0.2810,1.2548,0.2777,3.4935,1.4054,2.7542,2.3606,1.0319
0.3544,9.0769,0.2820,1.2548,0.2775,3.4930,1.4082,2.7547,2.3608,1.0320
0.3545,9.0769,0.2820,1.2550,0.2774,3.4926,1.4105,2.7534,2.3613,1.0333
0.3548,9.0594,0.2817,1.2553,0.2773,3.4940,1.4122,2.7538,2.3629,1.0316
0.3551,9.0942,0.2817,1.2555,0.2775,3.4930,1.4137,2.7542,2.3633,1.0327
0.3548,9.0769,0.2815,1.2556,0.2775,3.4930,1.4161,2.7542,2.3638,1.0325
0.3545,9.0594,0.2815,1.2565,0.2774,3.4930,1.4183,2.7534,2.3656,1.0324
0.3542,9.1030,0.2818,1.2568,0.2775,3.4921,1.4199,2.7534,2.3663,1.0322
0.3551,9.0682,0.2811,1.2565,0.2775,3.4930,1.4221,2.7547,2.3672,1.0314
0.3548,9.0854,0.2810,1.2568,0.2775,3.4935,1.4242,2.7538,2.3660,1.0317
0.3552,9.0855,0.2816,1.2575,0.2776,3.4921,1.4275,2.7542,2.3663,1.0316
0.3547,9.0681,0.2818,1.2579,0.2775,3.4926,1.4290,2.7538,2.3672,1.0317
0.3542,9.0769,0.2822,1.2575,0.2774,3.4926,1.4313,2.7547,2.3674,1.0325
0.3557,9.0682,0.2818,1.2575,0.2775,3.4930,1.4334,2.7534,2.3674,1.0320
0.3552,9.0855,0.2816,1.2579,0.2775,3.4926,1.4352,2.7538,2.3676,1.0325
0.3548,9.0767,0.2815,1.2586,0.2777,3.4921,1.4362,2.7538,2.3685,1.0324
0.3559,9.0594,0.2818,1.2591,0.2777,3.4930,1.4378,2.7538,2.3681,1.0317
0.3547,9.0686,0.2818,1.2583,0.2775,3.4930,1.4402,2.7534,2.3690,1.0320
