0,1,2,3,4,5,6,7,8,9
0.5805,2.7223,0.5477,1.1870,0.6760,1.7258,1.1827,1.3264,1.4372,1.1076
0.5802,2.7192,0.5471,1.1873,0.6759,1.7263,1.1851,1.3287,1.4421,1.1068
0.5803,2.7169,0.5464,1.1875,0.6758,1.7263,1.1876,1.3310,1.4452,1.1071
0.5801,2.7145,0.5463,1.1875,0.6749,1.7258,1.1887,1.3318,1.4486,1.1065
0.5795,2.7110,0.5464,1.1880,0.6742,1.7260,1.1921,1.3287,1.4517,1.1076
0.5797,2.7064,0.5466,1.1878,0.6738,1.7250,1.1941,1.3326,1.4555,1.1073
0.5803,2.6978,0.5455,1.1887,0.6737,1.7245,1.1964,1.3318,1.4599,1.1063
0.5793,2.6943,0.5441,1.1888,0.6739,1.7255,1.1987,1.3279,1.4636,1.1070
0.5793,2.6889,0.5445,1.1887,0.6736,1.7258,1.2008,1.3318,1.4682,1.1058
0.5799,2.6839,0.5442,1.1898,0.6733,1.7248,1.2036,1.3334,1.4715,1.1060
0.5795,2.6831,0.5440,1.1902,0.6730,1.7233,1.2042,1.3349,1.4763,1.1063
0.5791,2.6773,0.5436,1.1903,0.6728,1.7240,1.2057,1.3334,1.4781,1.1061
0.5792,2.6735,0.5439,1.1905,0.6727,1.7238,1.2070,1.3349,1.4817,1.1071
0.5789,2.6666,0.5436,1.1902,0.6726,1.7243,1.2093,1.3326,1.4854,1.1058
0.5789,2.6635,0.5429,1.1910,0.6722,1.7230,1.2110,1.3365,1.4891,1.1048
0.5789,2.6608,0.5431,1.1913,0.6720,1.7238,1.2141,1.3365,1.4940,1.1058
