0,1,2,3,4,5,6,7,8,9
0.3026,20.0532,0.2034,1.3635,0.1984,3.5908,2.1059,2.4844,4.3222,1.0070
0.3023,20.0819,0.2022,1.3649,0.1983,3.5923,2.1206,2.4874,4.3291,1.0055
0.3023,20.1649,0.2022,1.3651,0.1977,3.5932,2.1329,2.4865,4.3356,1.0070
0.3023,20.1129,0.2017,1.3654,0.1978,3.5947,2.1478,2.4887,4.3411,1.0057
0.3020,20.0804,0.2022,1.3665,0.1977,3.5966,2.1616,2.4900,4.3471,1.0064
0.3020,20.1386,0.2020,1.3670,0.1975,3.5995,2.1720,2.4892,4.3512,1.0057
0.3020,20.1680,0.2011,1.3693,0.1974,3.6028,2.1835,2.4935,4.3568,1.0054
0.3020,20.1657,0.2014,1.3707,0.1973,3.6048,2.1960,2.4935,4.3619,1.0060
0.3015,20.0525,0.2015,1.3714,0.1973,3.6081,2.2061,2.4927,4.3693,1.0060
0.3018,20.0819,0.2010,1.3723,0.1970,3.6110,2.2172,2.4948,4.3726,1.0055
0.3017,20.0253,0.2007,1.3737,0.1967,3.6130,2.2276,2.4953,4.3768,1.0058
0.3012,20.0540,0.2013,1.3746,0.1969,3.6144,2.2374,2.4953,4.3782,1.0067
0.3017,19.9974,0.2011,1.3755,0.1962,3.6197,2.2469,2.4966,4.3819,1.0057
0.3014,19.9408,0.2003,1.3769,0.1964,3.6207,2.2566,2.4975,4.3880,1.0041
0.3014,20.0532,0.2010,1.3784,0.1961,3.6207,2.2638,2.4970,4.3903,1.0058
0.3000,19.8035,0.2010,1.3789,0.1962,3.6231,2.2740,2.4970,4.3950,1.0052
0.2995,19.9680,0.2005,1.3791,0.1961,3.6275,2.2808,2.4966,4.3955,1.0060
0.2992,19.9974,0.2005,1.3805,0.1957,3.6275,2.2891,2.4975,4.3997,1.0055
0.2978,20.0253,0.2007,1.3821,0.1955,3.6289,2.2966,2.4975,4.4002,1.0060
0.2989,20.0812,0.2008,1.3826,0.1954,3.6304,2.3040,2.4979,4.4025,1.0060
0.2977,19.9143,0.2002,1.3842,0.1952,3.6299,2.3121,2.4992,4.4091,1.0060
0.2974,19.9702,0.2003,1.3853,0.1952,3.6318,2.3183,2.5010,4.4100,1.0055
0.2983,19.8864,0.1997,1.3862,0.1952,3.6323,2.3248,2.5018,4.4143,1.0058
0.2963,19.8321,0.1996,1.3862,0.1948,3.6323,2.3313,2.5005,4.4147,1.0061
0.2963,19.9408,0.2004,1.3871,0.1949,3.6318,2.3376,2.4992,4.4176,1.0063
0.2972,19.9121,0.2010,1.3864,0.1947,3.6318,2.3434,2.4996,4.4199,1.0063
0.2963,19.9136,0.2003,1.3865,0.1946,3.6348,2.3515,2.4996,4.4214,1.0052
0.2964,19.9136,0.1994,1.3903,0.1946,3.6348,2.3554,2.4992,4.4242,1.0040
0.2963,19.8299,0.2006,1.3906,0.1943,3.6333,2.3600,2.4983,4.4232,1.0064
0.2963,19.8306,0.2004,1.3919,0.1946,3.6362,2.3669,2.4979,4.4242,1.0046
0.2957,19.8571,0.2000,1.3922,0.1944,3.6367,2.3711,2.4988,4.4275,1.0058
0.2957,19.7226,0.2003,1.3926,0.1944,3.6382,2.3758,2.4988,4.4266,1.0052
0.2963,19.7484,0.1995,1.3930,0.1942,3.6406,2.3798,2.5001,4.4322,1.0047
0.2951,19.7755,0.1998,1.3935,0.1940,3.6411,2.3865,2.4992,4.4351,1.0044
0.2952,19.7205,0.1996,1.3935,0.1939,3.6401,2.3915,2.4992,4.4360,1.0055
0.2955,19.7484,0.1994,1.3935,0.1941,3.6421,2.3939,2.5001,4.4379,1.0049
0.2951,19.6933,0.1994,1.3937,0.1939,3.6391,2.3982,2.4992,4.4398,1.0049
0.2955,19.6933,0.1996,1.3939,0.1938,3.6401,2.4022,2.4962,4.4413,1.0051
0.2957,19.7197,0.1999,1.3937,0.1939,3.6406,2.4067,2.4979,4.4441,1.0055
0.2951,19.6668,0.1994,1.3942,0.1936,3.6406,2.4100,2.4966,4.4465,1.0054
0.2957,19.6125,0.1998,1.3947,0.1937,3.6426,2.4135,2.4979,4.4465,1.0049
0.2945,19.6933,0.1996,1.3953,0.1935,3.6401,2.4176,2.4966,4.4465,1.0049
0.2951,19.6132,0.1995,1.3955,0.1935,3.6396,2.4201,2.4957,4.4465,1.0049
0.2952,19.5581,0.1996,1.3962,0.1933,3.6421,2.4254,2.4953,4.4470,1.0052
0.2952,19.5589,0.1995,1.3973,0.1933,3.6401,2.4287,2.4962,4.4479,1.0049
0.2952,19.6404,0.1993,1.3967,0.1934,3.6445,2.4313,2.4953,4.4489,1.0043
0.2952,19.4516,0.1992,1.3976,0.1932,3.6435,2.4333,2.4953,4.4508,1.0035
0.2940,19.5853,0.1994,1.3980,0.1932,3.6426,2.4356,2.4931,4.4508,1.0047
0.2949,19.4509,0.1994,1.3987,0.1932,3.6450,2.4392,2.4948,4.4503,1.0041
0.2949,19.5038,0.1995,1.3996,0.1932,3.6431,2.4413,2.4953,4.4536,1.0044
0.2935,19.5310,0.1992,1.3990,0.1932,3.6426,2.4456,2.4918,4.4517,1.0043
0.2941,19.5052,0.1987,1.4005,0.1931,3.6445,2.4502,2.4940,4.4536,1.0038
0.2941,19.4781,0.1994,1.3998,0.1932,3.6426,2.4515,2.4935,4.4527,1.0054
0.2948,19.6125,0.1995,1.4005,0.1932,3.6426,2.4533,2.4922,4.4531,1.0054
0.2929,19.4516,0.1989,1.4008,0.1932,3.6455,2.4551,2.4935,4.4541,1.0040
0.2943,19.4774,0.1990,1.4014,0.1932,3.6465,2.4572,2.4931,4.4546,1.0049
0.2931,19.5045,0.1994,1.4014,0.1931,3.6460,2.4603,2.4913,4.4522,1.0051
0.2934,19.4774,0.1992,1.4017,0.1931,3.6470,2.4629,2.4944,4.4565,1.0043
0.2934,19.4781,0.1992,1.4021,0.1931,3.6465,2.4658,2.4922,4.4574,1.0051
0.2923,19.4509,0.1989,1.4021,0.1931,3.6470,2.4712,2.4935,4.4594,1.0040
0.2932,19.3987,0.1990,1.4025,0.1931,3.6474,2.4728,2.4900,4.4579,1.0046
0.2937,19.3729,0.1986,1.4035,0.1931,3.6445,2.4733,2.4935,4.4594,1.0032
0.2934,19.4509,0.1991,1.4041,0.1931,3.6445,2.4746,2.4927,4.4632,1.0037
0.2932,19.3980,0.1987,1.4039,0.1931,3.6431,2.4759,2.4909,4.4608,1.0041
0.2923,19.3987,0.1999,1.4039,0.1931,3.6435,2.4780,2.4883,4.4617,1.0037
0.2926,19.3451,0.1988,1.4043,0.1931,3.6411,2.4796,2.4900,4.4632,1.0035
0.2929,19.4244,0.1990,1.4053,0.1931,3.6416,2.4824,2.4878,4.4598,1.0041
0.2923,19.4244,0.1991,1.4046,0.1931,3.6387,2.4848,2.4892,4.4608,1.0044
0.2920,19.2671,0.1988,1.4055,0.1931,3.6406,2.4866,2.4874,4.4613,1.0029
0.2926,19.3458,0.1992,1.4055,0.1931,3.6377,2.4872,2.4861,4.4617,1.0041
0.2931,19.2671,0.1986,1.4057,0.1931,3.6416,2.4908,2.4874,4.4641,1.0026
0.2912,19.3451,0.1985,1.4059,0.1931,3.6391,2.4929,2.4870,4.4646,1.0031
0.2911,19.3186,0.1997,1.4061,0.1929,3.6377,2.4940,2.4844,4.4622,1.0035
