0,1,2,3,4,5,6,7,8,9
0.3726,13.1211,0.3229,1.2976,0.3797,3.5710,1.2685,2.5886,1.9801,1.0686
0.3724,13.0179,0.3229,1.2967,0.3797,3.5646,1.2699,2.5902,1.9864,1.0689
0.3724,12.8981,0.3241,1.2981,0.3795,3.5620,1.2729,2.5854,1.9926,1.0684
0.3727,12.7920,0.3245,1.2990,0.3794,3.5565,1.2753,2.5854,1.9988,1.0686
0.3732,12.6853,0.3246,1.2999,0.3793,3.5539,1.2773,2.5854,2.0066,1.0687
0.3736,12.5799,0.3243,1.2993,0.3791,3.5509,1.2795,2.5830,2.0099,1.0683
0.3733,12.4806,0.3246,1.3000,0.3792,3.5463,1.2816,2.5830,2.0142,1.0681
0.3735,12.3724,0.3248,1.3002,0.3791,3.5433,1.2842,2.5807,2.0180,1.0684
0.3740,12.2703,0.3248,1.3008,0.3789,3.5390,1.2869,2.5822,2.0252,1.0678
0.3736,12.1710,0.3248,1.3008,0.3786,3.5356,1.2906,2.5791,2.0310,1.0687
0.3743,12.0745,0.3251,1.3016,0.3788,3.5301,1.2921,2.5775,2.0353,1.0684
0.3744,11.9915,0.3250,1.3020,0.3786,3.5289,1.2958,2.5783,2.0421,1.0678
0.3742,11.8873,0.3252,1.3022,0.3786,3.5263,1.2980,2.5759,2.0452,1.0684
0.3745,11.7905,0.3252,1.3034,0.3785,3.5242,1.2983,2.5719,2.0493,1.0674
0.3753,11.7086,0.3255,1.3039,0.3784,3.5183,1.3004,2.5679,2.0536,1.0678
0.3752,11.6106,0.3253,1.3038,0.3784,3.5149,1.3030,2.5695,2.0583,1.0674
0.3761,11.5318,0.3262,1.3046,0.3783,3.5111,1.3046,2.5615,2.0638,1.0681
0.3759,11.4583,0.3259,1.3055,0.3782,3.5073,1.3075,2.5591,2.0672,1.0676
0.3759,11.3689,0.3257,1.3050,0.3782,3.5040,1.3090,2.5583,2.0720,1.0678
0.3764,11.2849,0.3264,1.3055,0.3784,3.5002,1.3116,2.5599,2.0772,1.0681
0.3765,11.2133,0.3264,1.3057,0.3783,3.4952,1.3149,2.5567,2.0804,1.0678
0.3769,11.1308,0.3266,1.3061,0.3782,3.4926,1.3168,2.5567,2.0848,1.0676
0.3769,11.0575,0.3270,1.3068,0.3781,3.4889,1.3197,2.5575,2.0889,1.0679
0.3769,10.9836,0.3271,1.3069,0.3781,3.4864,1.3213,2.5567,2.0914,1.0674
0.3770,10.9046,0.3271,1.3071,0.3782,3.4830,1.3224,2.5535,2.0955,1.0666
0.3775,10.8360,0.3278,1.3071,0.3782,3.4767,1.3237,2.5535,2.1004,1.0676
0.3779,10.7681,0.3278,1.3069,0.3778,3.4747,1.3263,2.5527,2.1052,1.0676
0.3782,10.6952,0.3277,1.3075,0.3780,3.4701,1.3278,2.5527,2.1075,1.0668
0.3786,10.6242,0.3283,1.3077,0.3778,3.4684,1.3295,2.5511,2.1112,1.0671
0.3789,10.5660,0.3286,1.3075,0.3781,3.4647,1.3319,2.5495,2.1158,1.0670
0.3794,10.4881,0.3289,1.3082,0.3780,3.4613,1.3339,2.5479,2.1172,1.0676
