0,1,2,3,4,5,6,7,8,9
0.5055,9.7226,0.3884,1.3770,0.3714,2.1128,1.2270,1.6862,1.6996,0.9339
0.5032,9.8009,0.3861,1.3825,0.3699,2.1189,1.2325,1.6884,1.7135,0.9335
0.5015,9.8901,0.3845,1.3868,0.3674,2.1242,1.2381,1.6902,1.7275,0.9336
0.5002,9.9586,0.3845,1.3914,0.3664,2.1280,1.2433,1.6920,1.7403,0.9342
0.4982,10.0195,0.3832,1.3955,0.3651,2.1303,1.2493,1.6983,1.7545,0.9342
0.4966,10.0484,0.3822,1.4005,0.3644,2.1336,1.2546,1.7010,1.7675,0.9335
0.4955,10.0569,0.3824,1.4042,0.3634,2.1331,1.2595,1.7055,1.7802,0.9343
0.4943,10.0654,0.3818,1.4096,0.3627,2.1360,1.2651,1.7101,1.7913,0.9335
0.4926,10.0740,0.3814,1.4125,0.3616,2.1388,1.2704,1.7168,1.8043,0.9321
0.4918,10.1049,0.3809,1.4167,0.3607,2.1408,1.2752,1.7236,1.8152,0.9321
0.4913,10.1376,0.3813,1.4202,0.3606,2.1442,1.2797,1.7250,1.8270,0.9326
0.4913,10.1549,0.3808,1.4239,0.3603,2.1452,1.2847,1.7263,1.8382,0.9317
0.4906,10.1671,0.3802,1.4290,0.3599,2.1483,1.2900,1.7277,1.8494,0.9311
0.4905,10.1740,0.3799,1.4325,0.3595,2.1498,1.2946,1.7318,1.8592,0.9315
0.4892,10.2001,0.3788,1.4365,0.3583,2.1516,1.2989,1.7390,1.8693,0.9318
0.4877,10.2246,0.3784,1.4388,0.3571,2.1532,1.3036,1.7399,1.8797,0.9320
0.4876,10.2457,0.3768,1.4420,0.3568,2.1550,1.3087,1.7454,1.8908,0.9305
0.4864,10.2633,0.3765,1.4445,0.3564,2.1573,1.3137,1.7481,1.8988,0.9312
0.4856,10.2862,0.3761,1.4482,0.3552,2.1581,1.3174,1.7540,1.9083,0.9293
0.4850,10.2950,0.3751,1.4507,0.3545,2.1604,1.3215,1.7540,1.9178,0.9293
0.4848,10.3110,0.3755,1.4536,0.3541,2.1602,1.3267,1.7581,1.9261,0.9303
0.4843,10.3074,0.3746,1.4580,0.3539,2.1610,1.3314,1.7585,1.9346,0.9299
0.4836,10.3181,0.3747,1.4605,0.3534,2.1620,1.3355,1.7590,1.9416,0.9303
0.4815,10.3181,0.3730,1.4645,0.3532,2.1659,1.3390,1.7622,1.9521,0.9293
0.4819,10.3323,0.3725,1.4663,0.3527,2.1672,1.3434,1.7617,1.9595,0.9291
0.4812,10.3430,0.3737,1.4679,0.3517,2.1675,1.3469,1.7626,1.9668,0.9290
0.4808,10.3537,0.3731,1.4697,0.3512,2.1669,1.3517,1.7622,1.9735,0.9294
0.4808,10.3537,0.3726,1.4725,0.3509,2.1685,1.3561,1.7626,1.9814,0.9290
0.4800,10.3537,0.3719,1.4747,0.3508,2.1693,1.3595,1.7626,1.9889,0.9290
0.4804,10.3644,0.3721,1.4772,0.3501,2.1701,1.3635,1.7635,1.9960,0.9283
0.4793,10.3644,0.3720,1.4792,0.3495,2.1703,1.3676,1.7635,2.0008,0.9287
0.4791,10.3859,0.3719,1.4810,0.3495,2.1714,1.3719,1.7654,2.0086,0.9280
0.4784,10.3913,0.3709,1.4839,0.3490,2.1721,1.3754,1.7658,2.0156,0.9275
0.4783,10.4093,0.3709,1.4868,0.3488,2.1724,1.3785,1.7658,2.0220,0.9269
0.4776,10.4165,0.3715,1.4887,0.3486,2.1716,1.3819,1.7676,2.0276,0.9280
0.4768,10.4021,0.3702,1.4897,0.3482,2.1724,1.3856,1.7676,2.0331,0.9277
0.4764,10.4039,0.3706,1.4917,0.3484,2.1737,1.3890,1.7663,2.0375,0.9280
0.4770,10.4093,0.3699,1.4950,0.3483,2.1745,1.3929,1.7685,2.0442,0.9271
0.4763,10.4057,0.3700,1.4958,0.3476,2.1755,1.3964,1.7699,2.0499,0.9275
0.4757,10.4003,0.3704,1.4974,0.3475,2.1740,1.4000,1.7694,2.0545,0.9275
0.4762,10.3823,0.3700,1.4989,0.3474,2.1734,1.4022,1.7694,2.0594,0.9271
0.4754,10.3591,0.3697,1.5014,0.3474,2.1732,1.4058,1.7726,2.0637,0.9262
0.4751,10.3483,0.3694,1.5027,0.3475,2.1737,1.4092,1.7708,2.0686,0.9262
0.4741,10.3394,0.3698,1.5038,0.3474,2.1734,1.4120,1.7699,2.0733,0.9266
0.4742,10.3181,0.3695,1.5051,0.3474,2.1732,1.4155,1.7722,2.0783,0.9266
0.4736,10.3057,0.3686,1.5066,0.3474,2.1724,1.4180,1.7708,2.0828,0.9257
0.4736,10.2880,0.3686,1.5088,0.3473,2.1729,1.4217,1.7731,2.0865,0.9256
0.4729,10.2862,0.3679,1.5102,0.3472,2.1719,1.4240,1.7717,2.0912,0.9254
0.4734,10.2597,0.3676,1.5117,0.3468,2.1727,1.4267,1.7722,2.0943,0.9248
0.4728,10.2439,0.3684,1.5115,0.3470,2.1714,1.4288,1.7731,2.0970,0.9254
0.4719,10.2281,0.3672,1.5165,0.3469,2.1727,1.4319,1.7726,2.1006,0.9246
0.4725,10.2194,0.3676,1.5171,0.3467,2.1721,1.4348,1.7735,2.1043,0.9248
0.4717,10.2211,0.3690,1.5182,0.3466,2.1724,1.4381,1.7708,2.1078,0.9260
0.4716,10.2246,0.3682,1.5187,0.3466,2.1716,1.4403,1.7704,2.1116,0.9253
0.4714,10.2299,0.3676,1.5189,0.3463,2.1732,1.4434,1.7731,2.1151,0.9251
0.4711,10.2421,0.3685,1.5217,0.3458,2.1724,1.4459,1.7694,2.1182,0.9251
0.4708,10.2386,0.3673,1.5234,0.3461,2.1724,1.4478,1.7722,2.1212,0.9246
0.4708,10.2106,0.3670,1.5245,0.3461,2.1714,1.4504,1.7722,2.1239,0.9246
0.4704,10.2001,0.3667,1.5256,0.3461,2.1711,1.4525,1.7708,2.1260,0.9244
0.4703,10.1897,0.3676,1.5258,0.3454,2.1708,1.4549,1.7713,2.1281,0.9247
0.4703,10.1844,0.3677,1.5263,0.3449,2.1703,1.4581,1.7713,2.1308,0.9247
0.4703,10.1705,0.3677,1.5263,0.3444,2.1706,1.4602,1.7722,2.1339,0.9247
0.4703,10.1671,0.3676,1.5267,0.3445,2.1703,1.4620,1.7694,2.1358,0.9247
0.4702,10.1515,0.3668,1.5280,0.3445,2.1695,1.4650,1.7704,2.1388,0.9254
0.4704,10.1376,0.3671,1.5287,0.3440,2.1701,1.4666,1.7694,2.1407,0.9244
0.4703,10.1221,0.3676,1.5291,0.3437,2.1690,1.4690,1.7695,2.1432,0.9248
0.4698,10.1049,0.3666,1.5308,0.3438,2.1688,1.4706,1.7694,2.1463,0.9241
0.4702,10.0808,0.3664,1.5314,0.3436,2.1682,1.4730,1.7685,2.1476,0.9241
0.4699,10.0706,0.3668,1.5315,0.3435,2.1672,1.4752,1.7681,2.1501,0.9243
0.4699,10.0398,0.3668,1.5323,0.3438,2.1667,1.4774,1.7663,2.1523,0.9240
0.4701,10.0296,0.3671,1.5330,0.3436,2.1651,1.4789,1.7672,2.1540,0.9238
0.4694,10.0211,0.3659,1.5336,0.3434,2.1656,1.4812,1.7663,2.1552,0.9237
0.4697,10.0127,0.3666,1.5338,0.3434,2.1638,1.4823,1.7681,2.1578,0.9244
0.4691,9.9907,0.3667,1.5347,0.3434,2.1641,1.4850,1.7649,2.1578,0.9247
0.4699,9.9788,0.3657,1.5356,0.3430,2.1625,1.4863,1.7672,2.1597,0.9238
0.4694,9.9519,0.3664,1.5358,0.3430,2.1628,1.4886,1.7654,2.1616,0.9243
0.4697,9.9318,0.3657,1.5362,0.3432,2.1612,1.4899,1.7649,2.1624,0.9238
0.4697,9.9184,0.3666,1.5377,0.3432,2.1604,1.4911,1.7654,2.1648,0.9240
0.4695,9.9034,0.3657,1.5381,0.3430,2.1604,1.4937,1.7640,2.1656,0.9232
0.4693,9.8900,0.3652,1.5388,0.3425,2.1599,1.4950,1.7640,2.1673,0.9226
0.4691,9.8900,0.3662,1.5396,0.3425,2.1581,1.4985,1.7631,2.1680,0.9243
0.4695,9.8768,0.3655,1.5399,0.3427,2.1589,1.4996,1.7631,2.1701,0.9229
