0,1,2,3,4,5,6,7,8,9
0.3540,12.7102,0.2392,1.5164,0.2285,5.3384,1.8750,5.5723,3.6614,1.0787
0.3522,12.7793,0.2389,1.5168,0.2277,5.3384,1.8864,5.5723,3.6771,1.0791
0.3519,12.8391,0.2387,1.5181,0.2276,5.3468,1.8984,5.5806,3.6929,1.0791
0.3516,12.8957,0.2389,1.5196,0.2274,5.3454,1.9081,5.5806,3.7059,1.0789
0.3512,12.9412,0.2389,1.5210,0.2272,5.3447,1.9203,5.5789,3.7179,1.0796
0.3506,13.0130,0.2389,1.5221,0.2269,5.3426,1.9322,5.5814,3.7321,1.0803
0.3505,13.0768,0.2381,1.5227,0.2263,5.3398,1.9421,5.5822,3.7442,1.0784
0.3499,13.1459,0.2377,1.5235,0.2262,5.3447,1.9530,5.5888,3.7592,1.0789
0.3496,13.1937,0.2377,1.5252,0.2255,5.3419,1.9644,5.5855,3.7718,1.0793
0.3491,13.2416,0.2379,1.5262,0.2254,5.3440,1.9735,5.5872,3.7825,1.0799
0.3485,13.3180,0.2376,1.5269,0.2252,5.3518,1.9846,5.5830,3.7936,1.0803
0.3486,13.3847,0.2376,1.5285,0.2250,5.3518,1.9946,5.5880,3.8078,1.0793
0.3485,13.4248,0.2376,1.5293,0.2247,5.3468,2.0051,5.5872,3.8190,1.0784
0.3485,13.4734,0.2375,1.5306,0.2243,5.3468,2.0156,5.5847,3.8295,1.0791
0.3485,13.5306,0.2374,1.5314,0.2240,5.3490,2.0260,5.5864,3.8401,1.0786
0.3485,13.5964,0.2374,1.5327,0.2238,5.3511,2.0334,5.5905,3.8522,1.0782
0.3481,13.6557,0.2369,1.5335,0.2235,5.3560,2.0435,5.5855,3.8616,1.0796
0.3475,13.7118,0.2367,1.5354,0.2233,5.3567,2.0545,5.5872,3.8708,1.0794
0.3475,13.7527,0.2365,1.5372,0.2233,5.3567,2.0622,5.5905,3.8853,1.0787
0.3471,13.8108,0.2362,1.5381,0.2232,5.3610,2.0721,5.5947,3.8937,1.0793
0.3452,13.8709,0.2364,1.5387,0.2232,5.3596,2.0797,5.5888,3.9029,1.0803
0.3449,13.9277,0.2358,1.5391,0.2232,5.3610,2.0903,5.5905,3.9141,1.0787
0.3451,13.9864,0.2357,1.5401,0.2232,5.3674,2.0972,5.5905,3.9226,1.0793
0.3446,14.0367,0.2354,1.5401,0.2227,5.3631,2.1055,5.5913,3.9342,1.0791
0.3445,14.0905,0.2349,1.5416,0.2227,5.3631,2.1146,5.5897,3.9431,1.0799
0.3443,14.1568,0.2344,1.5434,0.2223,5.3631,2.1241,5.5905,3.9509,1.0789
0.3436,14.2145,0.2347,1.5449,0.2218,5.3610,2.1315,5.5930,3.9618,1.0796
0.3433,14.2707,0.2342,1.5455,0.2215,5.3596,2.1388,5.5922,3.9704,1.0798
0.3425,14.3059,0.2341,1.5457,0.2212,5.3596,2.1465,5.5930,3.9791,1.0799
0.3421,14.3819,0.2340,1.5471,0.2212,5.3603,2.1562,5.5888,3.9870,1.0801
0.3416,14.4439,0.2340,1.5473,0.2209,5.3603,2.1620,5.5930,3.9968,1.0799
0.3415,14.4920,0.2332,1.5475,0.2207,5.3582,2.1694,5.5938,4.0063,1.0791
0.3412,14.5472,0.2339,1.5479,0.2206,5.3603,2.1777,5.5922,4.0127,1.0798
0.3412,14.5884,0.2336,1.5486,0.2204,5.3589,2.1843,5.5938,4.0210,1.0798
0.3410,14.6620,0.2329,1.5492,0.2197,5.3631,2.1931,5.5971,4.0306,1.0791
0.3411,14.7250,0.2326,1.5502,0.2195,5.3702,2.1992,5.5955,4.0382,1.0793
0.3408,14.7811,0.2324,1.5514,0.2192,5.3887,2.2050,5.5938,4.0462,1.0799
0.3406,14.8282,0.2320,1.5521,0.2189,5.3894,2.2137,5.5947,4.0526,1.0789
0.3395,14.8718,0.2314,1.5531,0.2189,5.3880,2.2199,5.5930,4.0611,1.0789
0.3392,14.9338,0.2321,1.5541,0.2187,5.3830,2.2275,5.5955,4.0695,1.0787
0.3391,14.9832,0.2324,1.5551,0.2193,5.3781,2.2323,5.5913,4.0699,1.0808
