0,1,2,3,4,5,6,7,8,9
0.3621,32.6255,0.2835,1.2608,0.2754,6.1854,1.2982,5.4240,2.4929,1.1484
0.3607,32.8838,0.2823,1.2642,0.2744,6.2185,1.3113,5.4648,2.5469,1.1502
0.3587,32.9936,0.2820,1.2682,0.2741,6.2538,1.3238,5.5051,2.6003,1.1548
0.3569,33.1184,0.2806,1.2713,0.2736,6.2809,1.3362,5.5375,2.6519,1.1563
0.3558,33.3414,0.2802,1.2735,0.2726,6.3035,1.3492,5.5693,2.7027,1.1595
0.3549,33.3696,0.2792,1.2755,0.2714,6.3272,1.3612,5.6012,2.7514,1.1617
0.3540,33.5106,0.2787,1.2789,0.2707,6.3538,1.3747,5.6292,2.7994,1.1628
0.3539,33.5674,0.2783,1.2824,0.2698,6.3729,1.3864,5.6621,2.8479,1.1647
0.3524,33.5532,0.2779,1.2846,0.2690,6.3979,1.3991,5.6822,2.8933,1.1648
0.3504,33.6387,0.2777,1.2881,0.2688,6.4163,1.4111,5.7072,2.9369,1.1662
0.3500,33.6530,0.2769,1.2903,0.2683,6.4318,1.4242,5.7314,2.9815,1.1672
0.3486,33.7107,0.2769,1.2934,0.2683,6.4434,1.4364,5.7541,3.0233,1.1675
0.3472,33.7110,0.2767,1.2963,0.2676,6.4591,1.4485,5.7785,3.0652,1.1693
0.3467,33.7107,0.2770,1.2973,0.2667,6.4688,1.4610,5.7948,3.1047,1.1698
0.3453,33.7970,0.2766,1.2983,0.2665,6.4865,1.4723,5.8119,3.1434,1.1707
0.3450,33.7538,0.2766,1.2996,0.2663,6.5062,1.4852,5.8299,3.1810,1.1698
0.3442,33.7399,0.2764,1.3024,0.2660,6.5121,1.4974,5.8512,3.2168,1.1710
0.3432,33.7972,0.2761,1.3042,0.2662,6.5171,1.5096,5.8660,3.2531,1.1712
0.3424,33.6961,0.2763,1.3062,0.2656,6.5220,1.5214,5.8799,3.2830,1.1732
0.3410,33.7107,0.2764,1.3083,0.2653,6.5270,1.5337,5.8956,3.3173,1.1734
0.3410,33.7684,0.2763,1.3100,0.2654,6.5429,1.5447,5.9170,3.3510,1.1737
0.3405,33.6391,0.2762,1.3113,0.2653,6.5449,1.5568,5.9253,3.3801,1.1747
0.3397,33.5963,0.2760,1.3134,0.2654,6.5549,1.5683,5.9402,3.4121,1.1732
0.3397,33.5674,0.2763,1.3153,0.2649,6.5649,1.5801,5.9518,3.4385,1.1755
0.3387,33.5391,0.2759,1.3169,0.2648,6.5779,1.5914,5.9658,3.4673,1.1747
0.3384,33.5107,0.2759,1.3187,0.2646,6.5819,1.6031,5.9733,3.4934,1.1745
0.3374,33.4683,0.2758,1.3206,0.2646,6.5910,1.6150,5.9899,3.5206,1.1740
0.3378,33.4683,0.2759,1.3224,0.2644,6.5879,1.6260,6.0033,3.5440,1.1754
0.3373,33.4543,0.2760,1.3234,0.2645,6.5899,1.6376,6.0191,3.5689,1.1755
0.3371,33.4399,0.2760,1.3246,0.2643,6.5930,1.6480,6.0241,3.5898,1.1757
0.3371,33.3415,0.2762,1.3257,0.2643,6.5910,1.6602,6.0316,3.6137,1.1769
0.3369,33.2158,0.2761,1.3269,0.2640,6.5940,1.6710,6.0442,3.6341,1.1760
0.3368,33.2020,0.2760,1.3284,0.2640,6.5920,1.6821,6.0559,3.6541,1.1765
0.3362,33.1180,0.2761,1.3302,0.2640,6.5930,1.6927,6.0576,3.6765,1.1757
0.3351,33.0073,0.2761,1.3312,0.2639,6.5960,1.7034,6.0601,3.6924,1.1764
0.3348,32.9658,0.2756,1.3326,0.2639,6.5980,1.7146,6.0701,3.7144,1.1747
0.3340,32.9521,0.2759,1.3344,0.2640,6.5970,1.7249,6.0777,3.7312,1.1759
0.3330,32.9247,0.2761,1.3356,0.2640,6.5960,1.7359,6.0819,3.7494,1.1767
0.3336,32.8022,0.2758,1.3369,0.2640,6.5990,1.7460,6.0920,3.7664,1.1754
0.3321,32.7341,0.2758,1.3378,0.2640,6.6010,1.7560,6.0979,3.7815,1.1757
0.3326,32.6797,0.2760,1.3391,0.2639,6.6010,1.7670,6.1054,3.7979,1.1752
0.3322,32.5716,0.2761,1.3408,0.2640,6.6010,1.7764,6.1063,3.8106,1.1769
0.3320,32.4774,0.2756,1.3430,0.2641,6.6071,1.7869,6.1198,3.8260,1.1739
0.3323,32.3839,0.2758,1.3438,0.2640,6.6081,1.7976,6.1257,3.8392,1.1754
0.3316,32.3839,0.2757,1.3442,0.2640,6.6071,1.8070,6.1307,3.8539,1.1755
0.3315,32.3709,0.2760,1.3445,0.2639,6.6051,1.8171,6.1341,3.8650,1.1754
0.3318,32.2516,0.2760,1.3480,0.2639,6.6091,1.8274,6.1375,3.8746,1.1755
0.3306,32.1989,0.2759,1.3491,0.2640,6.6091,1.8367,6.1527,3.8888,1.1760
0.3314,32.0805,0.2760,1.3499,0.2639,6.6101,1.8463,6.1586,3.8996,1.1762
0.3301,32.0154,0.2760,1.3506,0.2639,6.6111,1.8556,6.1603,3.9138,1.1760
0.3292,31.9630,0.2762,1.3513,0.2639,6.6071,1.8657,6.1637,3.9213,1.1755
0.3292,31.9112,0.2757,1.3513,0.2639,6.6071,1.8751,6.1713,3.9315,1.1750
0.3284,31.8594,0.2759,1.3513,0.2640,6.6111,1.8837,6.1671,3.9394,1.1749
0.3283,31.7948,0.2760,1.3519,0.2639,6.6111,1.8917,6.1781,3.9488,1.1765
0.3280,31.7308,0.2757,1.3533,0.2639,6.6172,1.9014,6.1883,3.9568,1.1774
0.3281,31.6412,0.2759,1.3538,0.2640,6.6142,1.9103,6.1917,3.9666,1.1772
0.3277,31.5521,0.2758,1.3562,0.2639,6.6182,1.9180,6.1951,3.9758,1.1772
0.3270,31.5651,0.2757,1.3562,0.2639,6.6213,1.9276,6.1959,3.9830,1.1779
0.3265,31.4508,0.2754,1.3577,0.2640,6.6243,1.9375,6.1993,3.9899,1.1762
0.3262,31.3880,0.2761,1.3579,0.2638,6.6162,1.9453,6.1968,3.9972,1.1782
0.3269,31.2754,0.2760,1.3584,0.2639,6.6162,1.9537,6.2036,4.0075,1.1779
0.3265,31.2257,0.2759,1.3592,0.2639,6.6172,1.9631,6.2061,4.0148,1.1767
0.3263,31.1757,0.2760,1.3604,0.2639,6.6182,1.9712,6.2112,4.0202,1.1772
0.3249,31.1015,0.2759,1.3611,0.2639,6.6233,1.9787,6.2163,4.0302,1.1769
0.3248,31.0274,0.2756,1.3626,0.2639,6.6233,1.9879,6.2215,4.0403,1.1769
0.3244,31.0394,0.2762,1.3638,0.2639,6.6162,1.9963,6.2240,4.0438,1.1782
0.3249,30.9536,0.2758,1.3638,0.2639,6.6202,2.0041,6.2274,4.0476,1.1767
0.3237,30.8924,0.2756,1.3645,0.2639,6.6172,2.0134,6.2266,4.0531,1.1776
0.3240,30.8436,0.2756,1.3650,0.2639,6.6233,2.0209,6.2291,4.0612,1.1767
0.3245,30.7707,0.2757,1.3652,0.2639,6.6142,2.0294,6.2334,4.0647,1.1769
0.3241,30.6863,0.2757,1.3672,0.2640,6.6233,2.0368,6.2402,4.0741,1.1765
0.3239,30.5782,0.2756,1.3693,0.2639,6.6202,2.0464,6.2402,4.0768,1.1774
0.3241,30.5781,0.2760,1.3703,0.2640,6.6192,2.0529,6.2419,4.0808,1.1765
0.3237,30.5183,0.2758,1.3707,0.2640,6.6213,2.0618,6.2479,4.0882,1.1764
0.3233,30.3992,0.2758,1.3712,0.2640,6.6223,2.0667,6.2496,4.0925,1.1757
0.3231,30.3993,0.2755,1.3715,0.2639,6.6213,2.0746,6.2513,4.0988,1.1765
0.3229,30.3637,0.2763,1.3722,0.2639,6.6192,2.0816,6.2505,4.1051,1.1781
0.3231,30.2225,0.2762,1.3720,0.2639,6.6223,2.0896,6.2599,4.1067,1.1776
0.3229,30.1876,0.2758,1.3725,0.2639,6.6233,2.0964,6.2582,4.1094,1.1777
0.3225,30.1174,0.2758,1.3756,0.2639,6.6243,2.1020,6.2607,4.1122,1.1764
0.3212,30.0360,0.2757,1.3765,0.2639,6.6213,2.1103,6.2650,4.1153,1.1764
0.3208,30.0126,0.2758,1.3765,0.2639,6.6202,2.1164,6.2633,4.1201,1.1777
0.3215,30.0010,0.2761,1.3768,0.2639,6.6192,2.1245,6.2693,4.1244,1.1772
0.3208,29.9665,0.2760,1.3777,0.2639,6.6213,2.1300,6.2684,4.1284,1.1767
0.3212,29.9090,0.2761,1.3777,0.2639,6.6192,2.1365,6.2719,4.1319,1.1769
0.3216,29.8287,0.2762,1.3784,0.2639,6.6213,2.1439,6.2787,4.1367,1.1771
0.3209,29.7942,0.2751,1.3785,0.2639,6.6263,2.1486,6.2864,4.1387,1.1764
0.3210,29.7600,0.2759,1.3785,0.2639,6.6223,2.1573,6.2839,4.1403,1.1765
0.3209,29.5898,0.2758,1.3787,0.2639,6.6223,2.1621,6.2907,4.1438,1.1771
0.3204,29.5565,0.2762,1.3787,0.2639,6.6202,2.1668,6.2907,4.1490,1.1774
0.3207,29.5335,0.2757,1.3791,0.2639,6.6243,2.1733,6.2924,4.1530,1.1777
0.3206,29.4216,0.2755,1.3804,0.2639,6.6182,2.1793,6.2942,4.1546,1.1772
0.3203,29.4217,0.2750,1.3813,0.2638,6.6375,2.1850,6.3027,4.1534,1.1804
