0,1,2,3,4,5,6,7,8,9
0.2713,26.3890,0.2289,1.3110,0.2385,7.2513,1.4249,4.8645,3.3681,0.9998
0.2699,26.3087,0.2283,1.3128,0.2377,7.2522,1.4372,4.8652,3.4225,0.9993
0.2688,26.1947,0.2271,1.3145,0.2369,7.2577,1.4493,4.8652,3.4766,0.9986
0.2680,26.0984,0.2268,1.3165,0.2358,7.2513,1.4612,4.8637,3.5263,0.9995
0.2678,26.0083,0.2267,1.3183,0.2350,7.2376,1.4732,4.8584,3.5753,1.0002
0.2670,25.9132,0.2262,1.3197,0.2343,7.2285,1.4861,4.8546,3.6233,1.0011
0.2666,25.7358,0.2263,1.3214,0.2336,7.2231,1.4974,4.8485,3.6700,1.0011
0.2661,25.6040,0.2257,1.3227,0.2331,7.2186,1.5082,4.8493,3.7175,0.9993
0.2653,25.4571,0.2255,1.3243,0.2326,7.2140,1.5208,4.8440,3.7600,0.9995
0.2650,25.3330,0.2257,1.3251,0.2323,7.2050,1.5311,4.8311,3.8022,1.0002
0.2648,25.1833,0.2256,1.3266,0.2321,7.1914,1.5426,4.8250,3.8417,0.9996
0.2643,25.0456,0.2256,1.3274,0.2317,7.1707,1.5540,4.8129,3.8823,0.9995
0.2643,24.8415,0.2256,1.3294,0.2313,7.1572,1.5652,4.8039,3.9179,0.9996
0.2642,24.6915,0.2256,1.3305,0.2312,7.1455,1.5764,4.7956,3.9534,0.9999
0.2642,24.5327,0.2256,1.3312,0.2310,7.1330,1.5860,4.7865,3.9907,1.0001
0.2636,24.3756,0.2256,1.3322,0.2302,7.1152,1.5985,4.7767,4.0213,1.0001
0.2633,24.2501,0.2254,1.3326,0.2298,7.1018,1.6086,4.7685,4.0552,0.9996
0.2631,24.1010,0.2255,1.3337,0.2296,7.0903,1.6194,4.7624,4.0858,0.9995
0.2631,23.9632,0.2255,1.3340,0.2294,7.0717,1.6298,4.7527,4.1161,1.0002
0.2629,23.8849,0.2253,1.3360,0.2289,7.0708,1.6397,4.7534,4.1447,1.0001
0.2626,23.8460,0.2248,1.3370,0.2283,7.0699,1.6508,4.7534,4.1750,1.0008
0.2624,23.8120,0.2244,1.3372,0.2279,7.0725,1.6609,4.7527,4.1998,0.9999
0.2622,23.7685,0.2246,1.3376,0.2276,7.0602,1.6711,4.7474,4.2269,0.9999
0.2623,23.6481,0.2242,1.3383,0.2273,7.0426,1.6824,4.7429,4.2540,0.9998
0.2623,23.5382,0.2252,1.3388,0.2271,7.0127,1.6923,4.7264,4.2730,1.0007
0.2623,23.3493,0.2248,1.3394,0.2274,6.9909,1.7017,4.7062,4.2967,1.0002
0.2624,23.1533,0.2253,1.3386,0.2273,6.9665,1.7129,4.6921,4.3163,1.0010
0.2624,22.9556,0.2253,1.3397,0.2273,6.9569,1.7222,4.6816,4.3373,1.0001
0.2623,22.8372,0.2253,1.3401,0.2271,6.9448,1.7308,4.6779,4.3575,0.9998
0.2622,22.7335,0.2248,1.3401,0.2269,6.9275,1.7416,4.6667,4.3773,0.9999
0.2623,22.6172,0.2254,1.3413,0.2269,6.9077,1.7503,4.6548,4.3943,0.9998
0.2623,22.4708,0.2255,1.3406,0.2268,6.8914,1.7597,4.6437,4.4109,1.0005
0.2623,22.3522,0.2256,1.3413,0.2268,6.8752,1.7694,4.6370,4.4262,0.9996
0.2623,22.2563,0.2255,1.3420,0.2265,6.8640,1.7791,4.6326,4.4425,0.9998
0.2623,22.1439,0.2254,1.3429,0.2266,6.8530,1.7869,4.6266,4.4584,0.9999
0.2624,22.0751,0.2254,1.3420,0.2264,6.8428,1.7972,4.6192,4.4726,0.9992
0.2624,22.0238,0.2253,1.3433,0.2262,6.8368,1.8069,4.6148,4.4861,0.9992
0.2623,21.9473,0.2255,1.3429,0.2262,6.8249,1.8148,4.6104,4.5012,0.9996
0.2623,21.8710,0.2256,1.3436,0.2261,6.8046,1.8235,4.5941,4.5138,0.9992
0.2623,21.7366,0.2256,1.3435,0.2262,6.7861,1.8330,4.5860,4.5252,0.9996
0.2623,21.6615,0.2256,1.3445,0.2260,6.7735,1.8414,4.5742,4.5383,0.9998
0.2621,21.5209,0.2255,1.3445,0.2261,6.7576,1.8497,4.5676,4.5462,0.9989
0.2622,21.4390,0.2257,1.3449,0.2259,6.7442,1.8593,4.5580,4.5562,0.9998
0.2623,21.3982,0.2257,1.3458,0.2259,6.7325,1.8684,4.5528,4.5699,0.9998
0.2624,21.3412,0.2257,1.3449,0.2259,6.7200,1.8759,4.5411,4.5752,1.0005
0.2625,21.2161,0.2256,1.3453,0.2259,6.7026,1.8837,4.5323,4.5884,0.9995
0.2624,21.0722,0.2257,1.3462,0.2260,6.6736,1.8928,4.5206,4.5928,0.9998
0.2623,20.8632,0.2256,1.3456,0.2261,6.6514,1.9003,4.5096,4.5999,0.9998
0.2623,20.7462,0.2259,1.3456,0.2261,6.6374,1.9075,4.5030,4.6061,0.9999
0.2625,20.6458,0.2259,1.3456,0.2261,6.6284,1.9156,4.4957,4.6132,0.9996
0.2627,20.5882,0.2261,1.3456,0.2260,6.6153,1.9243,4.4899,4.6172,1.0007
0.2626,20.5042,0.2264,1.3463,0.2259,6.6104,1.9322,4.4848,4.6274,0.9999
0.2625,20.4663,0.2262,1.3460,0.2260,6.5941,1.9391,4.4694,4.6310,1.0002
0.2627,20.3869,0.2262,1.3463,0.2259,6.5876,1.9471,4.4636,4.6390,0.9999
0.2627,20.2930,0.2262,1.3469,0.2256,6.5828,1.9563,4.4592,4.6453,0.9992
0.2628,20.2518,0.2262,1.3467,0.2254,6.5690,1.9635,4.4534,4.6502,1.0008
0.2625,20.1589,0.2262,1.3467,0.2255,6.5609,1.9707,4.4491,4.6578,0.9996
0.2627,20.0961,0.2262,1.3467,0.2255,6.5504,1.9784,4.4425,4.6632,0.9989
0.2627,20.0190,0.2264,1.3474,0.2252,6.5383,1.9867,4.4353,4.6699,1.0004
0.2629,19.9568,0.2262,1.3472,0.2251,6.5287,1.9948,4.4324,4.6753,0.9989
0.2629,19.9095,0.2263,1.3474,0.2251,6.5222,2.0006,4.4258,4.6780,0.9993
0.2627,19.8950,0.2263,1.3481,0.2246,6.5174,2.0080,4.4208,4.6812,0.9992
0.2627,19.8407,0.2264,1.3476,0.2248,6.5030,2.0155,4.4150,4.6830,0.9989
0.2626,19.7687,0.2263,1.3485,0.2248,6.4910,2.0239,4.4099,4.6888,0.9993
0.2626,19.7007,0.2262,1.3483,0.2246,6.4766,2.0297,4.4063,4.6925,0.9992
0.2630,19.6188,0.2267,1.3481,0.2245,6.4607,2.0361,4.3983,4.6943,0.9996
0.2629,19.5340,0.2263,1.3487,0.2249,6.4536,2.0431,4.3962,4.6979,0.9989
0.2631,19.4568,0.2268,1.3481,0.2247,6.4394,2.0503,4.3925,4.7001,1.0005
0.2636,19.3486,0.2273,1.3483,0.2248,6.4228,2.0576,4.3839,4.7019,1.0007
0.2636,19.2519,0.2271,1.3487,0.2248,6.4031,2.0634,4.3723,4.7051,0.9995
0.2639,19.1422,0.2277,1.3476,0.2250,6.3858,2.0701,4.3579,4.7046,0.9999
0.2641,19.0470,0.2274,1.3483,0.2252,6.3694,2.0764,4.3457,4.7065,1.0008
0.2640,18.9795,0.2277,1.3481,0.2252,6.3538,2.0831,4.3392,4.7087,0.9996
0.2642,18.8390,0.2279,1.3479,0.2254,6.3406,2.0894,4.3313,4.7087,0.9992
0.2644,18.7132,0.2280,1.3478,0.2256,6.3235,2.0961,4.3206,4.7105,0.9996
0.2648,18.5887,0.2281,1.3469,0.2257,6.3150,2.1018,4.3084,4.7119,0.9992
0.2642,18.5237,0.2285,1.3476,0.2257,6.2988,2.1077,4.2991,4.7101,0.9999
0.2640,18.4946,0.2287,1.3472,0.2254,6.2926,2.1139,4.2963,4.7114,0.9998
0.2646,18.4623,0.2284,1.3476,0.2252,6.2873,2.1209,4.2898,4.7114,1.0001
0.2648,18.4301,0.2283,1.3472,0.2252,6.2842,2.1267,4.2898,4.7137,0.9993
0.2647,18.4205,0.2288,1.3474,0.2251,6.2773,2.1314,4.2877,4.7137,0.9996
0.2646,18.3980,0.2280,1.3476,0.2251,6.2734,2.1380,4.2848,4.7178,0.9987
0.2645,18.3948,0.2287,1.3476,0.2244,6.2635,2.1433,4.2820,4.7155,0.9999
0.2644,18.3820,0.2283,1.3476,0.2246,6.2589,2.1502,4.2813,4.7205,0.9987
0.2645,18.3820,0.2287,1.3479,0.2244,6.2474,2.1560,4.2770,4.7178,0.9998
0.2644,18.3213,0.2288,1.3479,0.2245,6.2352,2.1621,4.2706,4.7214,0.9999
0.2647,18.2483,0.2285,1.3479,0.2247,6.2253,2.1666,4.2656,4.7223,0.9986
