0,1,2,3,4,5,6,7,8,9
0.6120,2.5774,0.5046,1.1441,0.5130,1.8475,1.0967,1.4950,1.3435,0.9240
0.6080,2.6126,0.5025,1.1489,0.5083,1.8539,1.1002,1.5025,1.3553,0.9244
0.6052,2.6477,0.4974,1.1536,0.5053,1.8594,1.1039,1.5049,1.3645,0.9235
0.6008,2.6800,0.4936,1.1569,0.5012,1.8648,1.1060,1.5129,1.3766,0.9231
0.5972,2.7114,0.4907,1.1604,0.4973,1.8679,1.1096,1.5167,1.3866,0.9234
0.5951,2.7434,0.4878,1.1619,0.4943,1.8719,1.1131,1.5186,1.3961,0.9237
0.5923,2.7685,0.4851,1.1649,0.4919,1.8766,1.1167,1.5238,1.4076,0.9235
0.5892,2.7968,0.4838,1.1676,0.4889,1.8800,1.1201,1.5305,1.4167,0.9247
0.5875,2.8210,0.4820,1.1710,0.4860,1.8833,1.1233,1.5343,1.4268,0.9238
0.5856,2.8453,0.4790,1.1741,0.4829,1.8869,1.1264,1.5385,1.4380,0.9231
0.5830,2.8668,0.4762,1.1771,0.4802,1.8903,1.1299,1.5480,1.4472,0.9224
0.5797,2.8885,0.4732,1.1796,0.4790,1.8937,1.1336,1.5504,1.4578,0.9228
0.5782,2.9079,0.4722,1.1832,0.4772,1.8953,1.1370,1.5518,1.4669,0.9221
0.5758,2.9277,0.4697,1.1851,0.4744,1.8980,1.1404,1.5528,1.4771,0.9234
0.5728,2.9446,0.4686,1.1859,0.4724,1.9005,1.1427,1.5533,1.4865,0.9219
0.5723,2.9643,0.4660,1.1883,0.4700,1.9018,1.1463,1.5547,1.4954,0.9216
0.5705,2.9785,0.4648,1.1902,0.4677,1.9039,1.1495,1.5561,1.5046,0.9216
0.5685,2.9960,0.4630,1.1928,0.4663,1.9048,1.1524,1.5561,1.5138,0.9204
0.5676,3.0124,0.4627,1.1951,0.4650,1.9048,1.1559,1.5561,1.5223,0.9212
0.5672,3.0279,0.4623,1.1973,0.4634,1.9066,1.1590,1.5576,1.5315,0.9221
0.5661,3.0399,0.4602,1.1988,0.4614,1.9082,1.1620,1.5590,1.5412,0.9212
0.5653,3.0530,0.4592,1.2026,0.4599,1.9098,1.1651,1.5614,1.5490,0.9212
0.5635,3.0665,0.4574,1.2043,0.4586,1.9105,1.1685,1.5637,1.5578,0.9206
0.5610,3.0752,0.4573,1.2060,0.4568,1.9105,1.1721,1.5642,1.5666,0.9212
0.5592,3.0855,0.4548,1.2088,0.4557,1.9127,1.1751,1.5652,1.5737,0.9207
0.5580,3.0966,0.4550,1.2099,0.4542,1.9125,1.1785,1.5676,1.5815,0.9204
0.5572,3.1058,0.4532,1.2104,0.4529,1.9130,1.1810,1.5690,1.5894,0.9209
0.5562,3.1170,0.4520,1.2115,0.4523,1.9150,1.1838,1.5690,1.5988,0.9204
0.5550,3.1237,0.4522,1.2130,0.4518,1.9153,1.1868,1.5695,1.6045,0.9201
0.5540,3.1337,0.4505,1.2144,0.4507,1.9159,1.1901,1.5714,1.6135,0.9206
0.5536,3.1423,0.4501,1.2161,0.4500,1.9169,1.1937,1.5709,1.6212,0.9201
0.5513,3.1483,0.4493,1.2176,0.4481,1.9169,1.1967,1.5723,1.6289,0.9204
0.5513,3.1559,0.4486,1.2198,0.4477,1.9164,1.1995,1.5728,1.6349,0.9200
0.5505,3.1604,0.4481,1.2209,0.4460,1.9171,1.2022,1.5723,1.6426,0.9210
0.5493,3.1672,0.4473,1.2223,0.4455,1.9169,1.2048,1.5719,1.6505,0.9209
0.5486,3.1747,0.4465,1.2234,0.4446,1.9175,1.2080,1.5728,1.6566,0.9209
0.5482,3.1815,0.4456,1.2259,0.4444,1.9175,1.2112,1.5723,1.6625,0.9197
0.5480,3.1865,0.4460,1.2276,0.4427,1.9180,1.2143,1.5742,1.6684,0.9207
0.5475,3.1926,0.4446,1.2286,0.4418,1.9180,1.2173,1.5747,1.6771,0.9193
0.5469,3.1994,0.4454,1.2294,0.4410,1.9175,1.2191,1.5733,1.6836,0.9201
0.5469,3.2029,0.4442,1.2305,0.4404,1.9173,1.2226,1.5742,1.6882,0.9209
0.5465,3.2071,0.4434,1.2333,0.4400,1.9182,1.2250,1.5771,1.6951,0.9203
0.5457,3.2097,0.4432,1.2341,0.4391,1.9182,1.2278,1.5738,1.7006,0.9215
0.5453,3.2136,0.4434,1.2346,0.4389,1.9178,1.2311,1.5742,1.7083,0.9203
0.5443,3.2193,0.4431,1.2352,0.4385,1.9171,1.2341,1.5747,1.7138,0.9204
0.5438,3.2236,0.4431,1.2359,0.4382,1.9175,1.2363,1.5747,1.7180,0.9207
0.5429,3.2243,0.4418,1.2365,0.4383,1.9180,1.2390,1.5766,1.7241,0.9193
0.5430,3.2301,0.4425,1.2382,0.4367,1.9180,1.2418,1.5771,1.7306,0.9197
0.5417,3.2340,0.4416,1.2382,0.4358,1.9180,1.2448,1.5742,1.7356,0.9198
0.5416,3.2363,0.4422,1.2405,0.4348,1.9175,1.2478,1.5747,1.7415,0.9212
0.5408,3.2417,0.4416,1.2405,0.4347,1.9178,1.2503,1.5761,1.7463,0.9194
0.5402,3.2444,0.4413,1.2419,0.4343,1.9169,1.2530,1.5752,1.7515,0.9201
0.5402,3.2490,0.4416,1.2424,0.4336,1.9173,1.2561,1.5742,1.7579,0.9203
0.5393,3.2533,0.4416,1.2444,0.4329,1.9159,1.2581,1.5752,1.7639,0.9207
0.5384,3.2548,0.4414,1.2451,0.4325,1.9166,1.2605,1.5742,1.7695,0.9210
0.5366,3.2599,0.4402,1.2460,0.4322,1.9171,1.2635,1.5747,1.7733,0.9197
0.5377,3.2622,0.4398,1.2468,0.4313,1.9162,1.2657,1.5738,1.7761,0.9203
0.5367,3.2615,0.4398,1.2483,0.4308,1.9157,1.2688,1.5733,1.7814,0.9198
0.5366,3.2646,0.4394,1.2484,0.4306,1.9159,1.2715,1.5747,1.7861,0.9198
0.5358,3.2669,0.4381,1.2505,0.4299,1.9164,1.2740,1.5742,1.7904,0.9201
0.5363,3.2681,0.4388,1.2521,0.4296,1.9162,1.2768,1.5738,1.7956,0.9212
0.5356,3.2708,0.4376,1.2534,0.4292,1.9164,1.2783,1.5747,1.8016,0.9201
0.5350,3.2731,0.4384,1.2537,0.4287,1.9153,1.2806,1.5742,1.8039,0.9203
0.5349,3.2751,0.4367,1.2539,0.4286,1.9150,1.2833,1.5761,1.8079,0.9196
0.5357,3.2767,0.4374,1.2547,0.4280,1.9155,1.2857,1.5742,1.8127,0.9191
0.5339,3.2794,0.4367,1.2566,0.4278,1.9141,1.2889,1.5709,1.8163,0.9200
0.5344,3.2786,0.4364,1.2572,0.4273,1.9139,1.2919,1.5719,1.8213,0.9197
0.5334,3.2794,0.4364,1.2582,0.4270,1.9139,1.2945,1.5728,1.8261,0.9210
0.5330,3.2814,0.4369,1.2595,0.4270,1.9132,1.2970,1.5704,1.8284,0.9206
0.5336,3.2841,0.4367,1.2596,0.4264,1.9127,1.2988,1.5695,1.8342,0.9215
0.5326,3.2857,0.4351,1.2601,0.4262,1.9132,1.3008,1.5695,1.8359,0.9206
0.5322,3.2888,0.4360,1.2609,0.4260,1.9125,1.3036,1.5704,1.8394,0.9212
0.5325,3.2888,0.4354,1.2611,0.4259,1.9111,1.3057,1.5699,1.8428,0.9206
0.5316,3.2900,0.4350,1.2611,0.4255,1.9111,1.3076,1.5695,1.8475,0.9201
0.5312,3.2927,0.4343,1.2619,0.4255,1.9105,1.3102,1.5699,1.8513,0.9193
0.5312,3.2919,0.4342,1.2625,0.4250,1.9111,1.3131,1.5680,1.8535,0.9197
0.5309,3.2947,0.4350,1.2627,0.4250,1.9107,1.3149,1.5671,1.8577,0.9213
0.5299,3.2967,0.4333,1.2638,0.4251,1.9102,1.3179,1.5685,1.8632,0.9196
0.5298,3.2974,0.4346,1.2642,0.4248,1.9100,1.3196,1.5661,1.8651,0.9207
0.5302,3.3002,0.4346,1.2654,0.4243,1.9089,1.3218,1.5671,1.8673,0.9206
0.5294,3.3026,0.4332,1.2661,0.4240,1.9091,1.3238,1.5666,1.8698,0.9196
0.5298,3.3045,0.4336,1.2669,0.4240,1.9082,1.3259,1.5661,1.8737,0.9194
0.5297,3.3045,0.4336,1.2675,0.4230,1.9073,1.3286,1.5666,1.8759,0.9204
0.5285,3.3069,0.4336,1.2677,0.4228,1.9077,1.3310,1.5652,1.8802,0.9201
0.5284,3.3081,0.4329,1.2687,0.4228,1.9071,1.3332,1.5633,1.8823,0.9206
0.5284,3.3101,0.4331,1.2687,0.4220,1.9073,1.3350,1.5637,1.8871,0.9212
0.5275,3.3077,0.4326,1.2698,0.4217,1.9064,1.3376,1.5637,1.8890,0.9200
0.5275,3.3093,0.4319,1.2706,0.4215,1.9059,1.3397,1.5637,1.8914,0.9198
0.5277,3.3089,0.4322,1.2709,0.4211,1.9059,1.3413,1.5623,1.8961,0.9215
0.5271,3.3069,0.4314,1.2713,0.4215,1.9048,1.3430,1.5623,1.8967,0.9209
0.5271,3.3093,0.4323,1.2719,0.4209,1.9048,1.3453,1.5623,1.8993,0.9200
