0,1,2,3,4,5,6,7,8,9
0.3097,11.3964,0.2354,1.3039,0.2281,3.5853,1.4383,2.5841,2.7761,1.0129
0.3098,11.5271,0.2356,1.3039,0.2281,3.5828,1.4415,2.5819,2.7756,1.0127
0.3102,11.6033,0.2358,1.3041,0.2281,3.5823,1.4431,2.5814,2.7742,1.0136
0.3098,11.4708,0.2353,1.3043,0.2281,3.5813,1.4457,2.5841,2.7740,1.0133
0.3104,11.4134,0.2355,1.3041,0.2282,3.5813,1.4477,2.5823,2.7737,1.0118
0.3104,11.3964,0.2363,1.3044,0.2280,3.5768,1.4496,2.5787,2.7729,1.0129
0.3108,11.4708,0.2358,1.3046,0.2281,3.5758,1.4518,2.5805,2.7718,1.0125
0.3104,11.3589,0.2354,1.3044,0.2282,3.5763,1.4549,2.5805,2.7721,1.0124
0.3104,11.3752,0.2348,1.3048,0.2281,3.5739,1.4567,2.5778,2.7697,1.0119
0.3106,11.4333,0.2363,1.3055,0.2282,3.5719,1.4586,2.5774,2.7697,1.0122
0.3109,11.5652,0.2359,1.3053,0.2282,3.5724,1.4610,2.5774,2.7686,1.0119
0.3098,11.2645,0.2350,1.3053,0.2284,3.5699,1.4632,2.5796,2.7679,1.0115
0.3102,11.3740,0.2371,1.3055,0.2281,3.5664,1.4649,2.5765,2.7655,1.0138
0.3105,11.2844,0.2362,1.3050,0.2281,3.5664,1.4669,2.5774,2.7652,1.0127
0.3108,11.3389,0.2367,1.3058,0.2284,3.5640,1.4686,2.5765,2.7649,1.0125
0.3109,11.3559,0.2369,1.3058,0.2282,3.5610,1.4706,2.5734,2.7649,1.0136
0.3109,11.3565,0.2367,1.3056,0.2285,3.5595,1.4721,2.5734,2.7644,1.0119
0.3105,11.3202,0.2372,1.3065,0.2284,3.5615,1.4742,2.5729,2.7639,1.0125
0.3117,11.3014,0.2368,1.3058,0.2285,3.5590,1.4771,2.5707,2.7604,1.0129
0.3113,11.3020,0.2368,1.3065,0.2285,3.5580,1.4792,2.5698,2.7604,1.0125
0.3112,11.2826,0.2372,1.3067,0.2286,3.5561,1.4804,2.5684,2.7570,1.0132
0.3112,11.3002,0.2370,1.3062,0.2289,3.5536,1.4818,2.5684,2.7541,1.0124
0.3113,11.2463,0.2370,1.3072,0.2289,3.5541,1.4845,2.5684,2.7536,1.0121
0.3123,11.2457,0.2370,1.3072,0.2293,3.5536,1.4856,2.5662,2.7533,1.0122
