0,1,2,3,4,5,6,7,8,9
0.6408,2.5318,0.5510,1.1302,0.5548,1.8376,1.1095,1.5131,1.3079,0.9362
0.6383,2.5457,0.5472,1.1319,0.5530,1.8415,1.1110,1.5175,1.3133,0.9359
0.6368,2.5609,0.5446,1.1327,0.5516,1.8462,1.1137,1.5239,1.3197,0.9347
0.6349,2.5775,0.5433,1.1342,0.5487,1.8488,1.1153,1.5283,1.3249,0.9349
0.6333,2.5891,0.5410,1.1354,0.5466,1.8541,1.1160,1.5382,1.3300,0.9344
0.6315,2.6039,0.5397,1.1378,0.5441,1.8583,1.1183,1.5416,1.3367,0.9352
0.6287,2.6236,0.5371,1.1394,0.5418,1.8639,1.1196,1.5441,1.3402,0.9362
0.6274,2.6327,0.5359,1.1406,0.5397,1.8683,1.1215,1.5460,1.3466,0.9361
0.6258,2.6451,0.5349,1.1425,0.5384,1.8717,1.1242,1.5480,1.3512,0.9362
0.6247,2.6582,0.5343,1.1448,0.5364,1.8755,1.1256,1.5510,1.3568,0.9353
0.6225,2.6747,0.5325,1.1457,0.5340,1.8800,1.1296,1.5524,1.3640,0.9352
0.6219,2.6836,0.5311,1.1488,0.5318,1.8817,1.1305,1.5544,1.3697,0.9350
0.6213,2.6935,0.5280,1.1502,0.5308,1.8862,1.1340,1.5579,1.3744,0.9340
0.6203,2.7022,0.5270,1.1508,0.5288,1.8889,1.1351,1.5608,1.3797,0.9343
0.6198,2.7158,0.5256,1.1514,0.5270,1.8923,1.1359,1.5643,1.3849,0.9341
0.6172,2.7292,0.5241,1.1535,0.5260,1.8971,1.1379,1.5687,1.3910,0.9336
0.6158,2.7396,0.5230,1.1558,0.5249,1.9005,1.1400,1.5712,1.3957,0.9343
0.6144,2.7491,0.5217,1.1565,0.5225,1.9050,1.1419,1.5752,1.4013,0.9340
0.6138,2.7565,0.5211,1.1570,0.5203,1.9064,1.1449,1.5801,1.4053,0.9353
0.6124,2.7690,0.5197,1.1577,0.5192,1.9091,1.1469,1.5836,1.4111,0.9347
0.6110,2.7789,0.5177,1.1580,0.5177,1.9125,1.1490,1.5856,1.4161,0.9343
0.6102,2.7902,0.5164,1.1591,0.5159,1.9157,1.1510,1.5890,1.4219,0.9343
0.6093,2.7946,0.5156,1.1606,0.5144,1.9180,1.1540,1.5925,1.4277,0.9336
0.6077,2.8038,0.5149,1.1621,0.5133,1.9212,1.1554,1.5940,1.4313,0.9343
0.6074,2.8124,0.5147,1.1632,0.5126,1.9235,1.1564,1.5965,1.4378,0.9334
0.6063,2.8235,0.5139,1.1640,0.5115,1.9276,1.1583,1.6034,1.4422,0.9337
0.6042,2.8345,0.5137,1.1650,0.5098,1.9304,1.1605,1.6039,1.4482,0.9336
0.6041,2.8421,0.5123,1.1671,0.5083,1.9332,1.1623,1.6064,1.4525,0.9330
0.6034,2.8501,0.5108,1.1679,0.5065,1.9355,1.1647,1.6113,1.4580,0.9341
0.6023,2.8595,0.5116,1.1697,0.5057,1.9392,1.1665,1.6183,1.4619,0.9343
0.6011,2.8672,0.5087,1.1700,0.5044,1.9424,1.1695,1.6218,1.4660,0.9344
0.6008,2.8791,0.5081,1.1726,0.5027,1.9445,1.1710,1.6218,1.4719,0.9349
0.6007,2.8844,0.5063,1.1741,0.5020,1.9466,1.1740,1.6228,1.4773,0.9337
0.5993,2.8897,0.5051,1.1748,0.5007,1.9489,1.1754,1.6233,1.4836,0.9324
0.5997,2.8999,0.5053,1.1758,0.4999,1.9508,1.1765,1.6258,1.4870,0.9333
0.5975,2.9034,0.5046,1.1769,0.4996,1.9536,1.1779,1.6268,1.4908,0.9339
0.5969,2.9087,0.5040,1.1780,0.4982,1.9564,1.1798,1.6278,1.4953,0.9337
0.5959,2.9137,0.5037,1.1793,0.4971,1.9578,1.1821,1.6278,1.5004,0.9344
0.5945,2.9236,0.5009,1.1807,0.4957,1.9601,1.1838,1.6303,1.5054,0.9339
0.5943,2.9318,0.5014,1.1820,0.4945,1.9624,1.1857,1.6322,1.5100,0.9347
0.5940,2.9382,0.5009,1.1821,0.4933,1.9641,1.1879,1.6317,1.5154,0.9346
0.5925,2.9418,0.4995,1.1823,0.4924,1.9676,1.1909,1.6352,1.5187,0.9339
0.5925,2.9489,0.4991,1.1824,0.4917,1.9692,1.1935,1.6357,1.5238,0.9330
0.5920,2.9547,0.4981,1.1832,0.4907,1.9702,1.1957,1.6407,1.5287,0.9340
0.5908,2.9593,0.4974,1.1836,0.4895,1.9720,1.1970,1.6412,1.5333,0.9336
0.5908,2.9611,0.4971,1.1846,0.4884,1.9744,1.1980,1.6412,1.5377,0.9337
0.5897,2.9683,0.4963,1.1853,0.4875,1.9763,1.2006,1.6447,1.5437,0.9330
0.5888,2.9719,0.4964,1.1863,0.4870,1.9782,1.2024,1.6442,1.5469,0.9336
0.5882,2.9766,0.4959,1.1869,0.4864,1.9801,1.2045,1.6482,1.5520,0.9327
0.5882,2.9813,0.4953,1.1879,0.4861,1.9815,1.2066,1.6492,1.5555,0.9325
0.5870,2.9944,0.4951,1.1889,0.4856,1.9843,1.2080,1.6532,1.5596,0.9347
0.5866,3.0038,0.4948,1.1904,0.4850,1.9881,1.2105,1.6572,1.5650,0.9349
0.5851,3.0053,0.4943,1.1918,0.4832,1.9890,1.2124,1.6572,1.5694,0.9343
0.5847,3.0067,0.4942,1.1920,0.4819,1.9905,1.2158,1.6602,1.5744,0.9334
0.5841,3.0140,0.4942,1.1926,0.4815,1.9924,1.2173,1.6602,1.5770,0.9339
0.5835,3.0184,0.4939,1.1937,0.4801,1.9931,1.2189,1.6627,1.5820,0.9337
0.5834,3.0221,0.4938,1.1944,0.4795,1.9947,1.2205,1.6642,1.5861,0.9334
0.5828,3.0246,0.4932,1.1947,0.4788,1.9959,1.2226,1.6662,1.5917,0.9336
0.5823,3.0297,0.4917,1.1957,0.4783,1.9974,1.2243,1.6647,1.5960,0.9331
0.5819,3.0338,0.4913,1.1971,0.4775,1.9995,1.2267,1.6667,1.5987,0.9333
0.5814,3.0374,0.4916,1.1981,0.4766,2.0005,1.2281,1.6667,1.6041,0.9339
0.5815,3.0422,0.4898,1.1989,0.4756,2.0014,1.2313,1.6702,1.6064,0.9322
0.5813,3.0485,0.4898,1.2000,0.4749,2.0060,1.2329,1.6712,1.6092,0.9324
0.5804,3.0562,0.4883,1.2005,0.4741,2.0074,1.2343,1.6717,1.6139,0.9331
0.5808,3.0574,0.4890,1.2009,0.4736,2.0093,1.2373,1.6777,1.6184,0.9331
0.5803,3.0618,0.4882,1.2036,0.4734,2.0103,1.2385,1.6787,1.6218,0.9337
