0,1,2,3,4,5,6,7,8,9
0.3373,10.3885,0.2401,1.6313,0.2452,4.6307,1.7731,3.4413,4.5243,1.0921
0.3336,10.3565,0.2370,1.6344,0.2425,4.6522,1.8093,3.4866,4.6657,1.0920
0.3314,10.3258,0.2354,1.6382,0.2405,4.6706,1.8449,3.5186,4.8059,1.0916
0.3282,10.2978,0.2329,1.6411,0.2383,4.6896,1.8815,3.5558,4.9451,1.0913
0.3256,10.2547,0.2302,1.6444,0.2360,4.7047,1.9173,3.5931,5.0776,1.0911
0.3230,10.2143,0.2286,1.6486,0.2344,4.7176,1.9539,3.6358,5.2038,1.0913
0.3210,10.1616,0.2272,1.6523,0.2324,4.7356,1.9892,3.6618,5.3342,1.0915
0.3192,10.1054,0.2265,1.6529,0.2305,4.7447,2.0259,3.6775,5.4558,1.0908
0.3168,10.0533,0.2246,1.6542,0.2291,4.7566,2.0618,3.7078,5.5759,1.0911
0.3148,10.0053,0.2230,1.6569,0.2275,4.7662,2.0994,3.7413,5.6885,1.0910
0.3132,9.9465,0.2216,1.6596,0.2258,4.7713,2.1349,3.7696,5.8053,1.0907
0.3120,9.8784,0.2201,1.6615,0.2243,4.7805,2.1707,3.7917,5.9128,1.0902
0.3100,9.8277,0.2189,1.6642,0.2232,4.7862,2.2070,3.8191,6.0158,1.0905
0.3094,9.7785,0.2182,1.6659,0.2216,4.7913,2.2429,3.8359,6.1187,1.0911
0.3075,9.7130,0.2176,1.6689,0.2203,4.7982,2.2785,3.8380,6.2142,1.0907
0.3070,9.6574,0.2165,1.6701,0.2190,4.8050,2.3143,3.8570,6.3117,1.0907
0.3056,9.6080,0.2155,1.6739,0.2181,4.8085,2.3494,3.8740,6.4014,1.0907
0.3041,9.5426,0.2144,1.6756,0.2171,4.8142,2.3861,3.8962,6.4905,1.0887
0.3031,9.4881,0.2137,1.6771,0.2158,4.8177,2.4207,3.9142,6.5732,1.0894
0.3022,9.4397,0.2134,1.6798,0.2146,4.8211,2.4570,3.9206,6.6505,1.0897
0.3007,9.3847,0.2121,1.6811,0.2135,4.8286,2.4923,3.9375,6.7288,1.0890
0.3000,9.3278,0.2116,1.6845,0.2126,4.8303,2.5277,3.9577,6.8053,1.0887
0.2991,9.2792,0.2106,1.6864,0.2121,4.8332,2.5619,3.9630,6.8760,1.0881
0.2987,9.2209,0.2099,1.6870,0.2109,4.8355,2.5954,3.9779,6.9462,1.0869
0.2984,9.1729,0.2097,1.6879,0.2098,4.8367,2.6303,4.0003,7.0090,1.0887
0.2983,9.1230,0.2090,1.6900,0.2089,4.8361,2.6650,4.0056,7.0717,1.0884
0.2975,9.0767,0.2087,1.6926,0.2082,4.8367,2.6983,4.0056,7.1288,1.0884
0.2963,9.0231,0.2083,1.6932,0.2073,4.8401,2.7323,4.0056,7.1864,1.0874
0.2960,8.9687,0.2081,1.6947,0.2069,4.8384,2.7660,4.0152,7.2444,1.0863
0.2949,8.9254,0.2077,1.6970,0.2060,4.8419,2.8012,4.0238,7.2953,1.0872
0.2943,8.8813,0.2076,1.6983,0.2050,4.8413,2.8344,4.0302,7.3422,1.0884
0.2935,8.8310,0.2071,1.7007,0.2042,4.8395,2.8665,4.0377,7.3895,1.0874
0.2929,8.7822,0.2066,1.7024,0.2036,4.8395,2.9007,4.0473,7.4357,1.0866
0.2926,8.7483,0.2056,1.7032,0.2028,4.8413,2.9331,4.0526,7.4750,1.0853
0.2923,8.7021,0.2057,1.7052,0.2021,4.8424,2.9660,4.0633,7.5188,1.0851
0.2917,8.6581,0.2048,1.7073,0.2016,4.8390,2.9966,4.0719,7.5571,1.0846
0.2914,8.6134,0.2049,1.7105,0.2014,4.8401,3.0299,4.0794,7.5956,1.0851
0.2908,8.5793,0.2044,1.7120,0.2003,4.8395,3.0625,4.0826,7.6292,1.0851
0.2901,8.5391,0.2042,1.7122,0.1997,4.8395,3.0921,4.0869,7.6659,1.0846
0.2899,8.4961,0.2038,1.7124,0.1989,4.8390,3.1244,4.0912,7.6975,1.0846
0.2895,8.4523,0.2036,1.7144,0.1985,4.8372,3.1553,4.0912,7.7264,1.0856
0.2892,8.4199,0.2030,1.7172,0.1978,4.8378,3.1859,4.0955,7.7584,1.0832
0.2889,8.3815,0.2029,1.7197,0.1973,4.8372,3.2146,4.0976,7.7867,1.0837
0.2886,8.3444,0.2026,1.7208,0.1968,4.8349,3.2457,4.1094,7.8114,1.0837
0.2882,8.3034,0.2021,1.7210,0.1963,4.8338,3.2751,4.1159,7.8354,1.0830
0.2879,8.2746,0.2025,1.7210,0.1961,4.8315,3.3038,4.1223,7.8618,1.0832
0.2878,8.2360,0.2022,1.7213,0.1956,4.8320,3.3343,4.1245,7.8837,1.0832
0.2876,8.1985,0.2019,1.7217,0.1948,4.8292,3.3621,4.1309,7.9103,1.0825
0.2875,8.1544,0.2013,1.7236,0.1943,4.8274,3.3911,4.1287,7.9270,1.0827
0.2876,8.1252,0.2013,1.7245,0.1938,4.8269,3.4206,4.1320,7.9430,1.0830
0.2874,8.0980,0.2014,1.7256,0.1934,4.8240,3.4471,4.1341,7.9690,1.0832
0.2875,8.0621,0.2010,1.7273,0.1928,4.8205,3.4747,4.1374,7.9836,1.0822
0.2875,8.0294,0.2007,1.7284,0.1924,4.8182,3.5018,4.1341,7.9997,1.0822
0.2873,7.9930,0.2006,1.7295,0.1919,4.8165,3.5294,4.1481,8.0159,1.0817
0.2867,7.9681,0.2005,1.7301,0.1914,4.8148,3.5548,4.1406,8.0375,1.0808
0.2868,7.9339,0.2003,1.7312,0.1911,4.8142,3.5811,4.1406,8.0460,1.0803
0.2855,7.9083,0.2001,1.7323,0.1908,4.8154,3.6069,4.1524,8.0607,1.0817
0.2861,7.8772,0.2001,1.7338,0.1907,4.8108,3.6328,4.1578,8.0762,1.0804
0.2857,7.8490,0.1997,1.7355,0.1902,4.8102,3.6578,4.1686,8.0910,1.0801
0.2850,7.8171,0.1998,1.7362,0.1897,4.8102,3.6834,4.1653,8.1011,1.0801
0.2847,7.7957,0.2001,1.7377,0.1891,4.8073,3.7102,4.1729,8.1128,1.0801
0.2848,7.7659,0.1997,1.7383,0.1888,4.8050,3.7313,4.1761,8.1246,1.0803
0.2849,7.7335,0.1996,1.7390,0.1883,4.8050,3.7566,4.1772,8.1371,1.0803
0.2847,7.7068,0.1997,1.7403,0.1880,4.8022,3.7791,4.1718,8.1496,1.0796
0.2847,7.6838,0.1996,1.7434,0.1876,4.7999,3.8036,4.1761,8.1598,1.0795
0.2847,7.6590,0.1996,1.7447,0.1871,4.7993,3.8260,4.1772,8.1685,1.0790
0.2843,7.6390,0.1994,1.7460,0.1866,4.8045,3.8486,4.1772,8.1740,1.0798
0.2838,7.6071,0.1994,1.7471,0.1864,4.8073,3.8724,4.1772,8.1818,1.0799
0.2840,7.5835,0.1993,1.7471,0.1860,4.8045,3.8944,4.1772,8.1945,1.0791
0.2835,7.5609,0.1993,1.7471,0.1857,4.8005,3.9154,4.1772,8.2016,1.0785
0.2834,7.5321,0.1993,1.7471,0.1856,4.7942,3.9377,4.1772,8.2126,1.0778
0.2829,7.5141,0.1993,1.7471,0.1855,4.7913,3.9582,4.1772,8.2182,1.0793
0.2830,7.4953,0.1993,1.7505,0.1853,4.7884,3.9776,4.1772,8.2237,1.0791
0.2828,7.4712,0.1991,1.7536,0.1846,4.7862,3.9998,4.1772,8.2316,1.0775
0.2827,7.4454,0.1992,1.7540,0.1842,4.7816,4.0187,4.1772,8.2372,1.0785
0.2828,7.4197,0.1990,1.7549,0.1840,4.7827,4.0377,4.1772,8.2435,1.0770
0.2824,7.3994,0.1991,1.7556,0.1837,4.7787,4.0567,4.1772,8.2443,1.0783
0.2819,7.3800,0.1989,1.7556,0.1831,4.7776,4.0774,4.1772,8.2578,1.0785
0.2822,7.3650,0.1986,1.7558,0.1828,4.7742,4.0938,4.1783,8.2618,1.0782
0.2819,7.3396,0.1988,1.7558,0.1826,4.7748,4.1159,4.1772,8.2698,1.0785
0.2818,7.3212,0.1983,1.7560,0.1823,4.7736,4.1333,4.1772,8.2754,1.0775
0.2819,7.3003,0.1984,1.7567,0.1819,4.7725,4.1504,4.1793,8.2785,1.0766
0.2815,7.2803,0.1975,1.7564,0.1815,4.7708,4.1675,4.1772,8.2833,1.0769
0.2811,7.2552,0.1981,1.7578,0.1812,4.7702,4.1867,4.1772,8.2905,1.0769
0.2813,7.2405,0.1981,1.7582,0.1810,4.7691,4.2040,4.1783,8.2937,1.0766
0.2816,7.2301,0.1978,1.7595,0.1808,4.7679,4.2198,4.1804,8.2993,1.0759
0.2811,7.2043,0.1980,1.7606,0.1804,4.7679,4.2364,4.1804,8.3009,1.0764
0.2807,7.1863,0.1971,1.7608,0.1803,4.7685,4.2539,4.1804,8.3017,1.0754
0.2808,7.1623,0.1980,1.7621,0.1803,4.7662,4.2694,4.1826,8.3129,1.0761
0.2807,7.1487,0.1973,1.7626,0.1800,4.7645,4.2849,4.1804,8.3129,1.0753
0.2807,7.1291,0.1974,1.7639,0.1799,4.7634,4.3018,4.1826,8.3129,1.0749
0.2804,7.1130,0.1970,1.7643,0.1793,4.7628,4.3154,4.1793,8.3177,1.0757
0.2804,7.0977,0.1968,1.7635,0.1790,4.7645,4.3349,4.1826,8.3161,1.0757
0.2803,7.0960,0.1969,1.7661,0.1789,4.7662,4.3407,4.1912,8.3169,1.0770
