0,1,2,3,4,5,6,7,8,9
0.3888,8.8973,0.3091,1.3214,0.2531,9.5748,1.3576,7.0939,2.5785,1.0588
0.3886,8.8457,0.3092,1.3219,0.2531,9.5614,1.3594,7.0948,2.5795,1.0582
0.3892,8.8223,0.3103,1.3224,0.2533,9.5584,1.3613,7.0966,2.5805,1.0587
0.3891,8.7746,0.3099,1.3227,0.2533,9.5540,1.3631,7.0983,2.5802,1.0591
0.3899,8.7404,0.3105,1.3231,0.2536,9.5510,1.3647,7.0974,2.5815,1.0587
0.3898,8.7009,0.3109,1.3229,0.2534,9.5466,1.3663,7.1001,2.5822,1.0581
0.3892,8.6650,0.3108,1.3239,0.2536,9.5495,1.3683,7.1037,2.5827,1.0585
0.3886,8.6270,0.3113,1.3241,0.2534,9.5392,1.3698,7.0983,2.5842,1.0581
0.3892,8.5967,0.3111,1.3244,0.2537,9.5273,1.3714,7.1037,2.5827,1.0596
0.3889,8.5612,0.3114,1.3251,0.2539,9.5244,1.3731,7.1028,2.5842,1.0584
0.3895,8.5259,0.3116,1.3247,0.2539,9.5259,1.3754,7.1063,2.5854,1.0596
0.3892,8.4940,0.3111,1.3252,0.2539,9.5185,1.3768,7.1072,2.5854,1.0582
0.3895,8.4633,0.3119,1.3254,0.2539,9.5096,1.3785,7.1090,2.5872,1.0588
0.3899,8.4243,0.3119,1.3257,0.2542,9.5096,1.3806,7.1108,2.5877,1.0584
0.3902,8.4022,0.3124,1.3259,0.2542,9.5096,1.3819,7.1117,2.5884,1.0588
0.3903,8.3646,0.3126,1.3261,0.2542,9.4964,1.3841,7.1117,2.5887,1.0590
0.3900,8.3375,0.3129,1.3264,0.2543,9.4949,1.3850,7.1117,2.5894,1.0588
0.3903,8.3106,0.3132,1.3264,0.2542,9.4919,1.3864,7.1125,2.5882,1.0588
0.3904,8.2775,0.3127,1.3269,0.2544,9.4890,1.3876,7.1161,2.5892,1.0587
0.3906,8.2488,0.3127,1.3278,0.2543,9.4861,1.3891,7.1232,2.5907,1.0591
0.3904,8.2252,0.3130,1.3278,0.2546,9.4772,1.3907,7.1206,2.5894,1.0584
