0,1,2,3,4,5,6,7,8,9
0.5027,8.1482,0.3879,1.1321,0.3664,2.0201,1.1623,1.6820,1.5624,0.9229
0.5005,8.2753,0.3864,1.1344,0.3635,2.0281,1.1683,1.6908,1.5797,0.9229
0.4980,8.3936,0.3847,1.1365,0.3620,2.0347,1.1736,1.7023,1.5967,0.9223
0.4975,8.5034,0.3823,1.1383,0.3599,2.0425,1.1788,1.7195,1.6147,0.9220
0.4940,8.6031,0.3798,1.1403,0.3581,2.0462,1.1857,1.7293,1.6299,0.9213
0.4922,8.6847,0.3791,1.1420,0.3564,2.0511,1.1911,1.7433,1.6472,0.9210
0.4904,8.7774,0.3778,1.1438,0.3559,2.0560,1.1962,1.7522,1.6634,0.9202
0.4873,8.8475,0.3773,1.1462,0.3549,2.0617,1.2020,1.7564,1.6770,0.9210
0.4865,8.9172,0.3770,1.1468,0.3536,2.0654,1.2077,1.7624,1.6936,0.9210
0.4845,8.9838,0.3767,1.1479,0.3521,2.0701,1.2126,1.7713,1.7080,0.9207
0.4828,9.0393,0.3750,1.1509,0.3513,2.0748,1.2185,1.7812,1.7238,0.9204
0.4808,9.1045,0.3738,1.1520,0.3491,2.0788,1.2235,1.7896,1.7369,0.9202
0.4787,9.1546,0.3727,1.1532,0.3485,2.0835,1.2277,1.7981,1.7501,0.9208
0.4782,9.2329,0.3725,1.1547,0.3478,2.0887,1.2324,1.8094,1.7619,0.9219
0.4779,9.2450,0.3716,1.1555,0.3468,2.0917,1.2381,1.8179,1.7752,0.9219
0.4777,9.2557,0.3702,1.1564,0.3458,2.0963,1.2442,1.8245,1.7905,0.9217
0.4770,9.2772,0.3684,1.1572,0.3453,2.0975,1.2481,1.8311,1.8031,0.9214
0.4761,9.2880,0.3690,1.1584,0.3448,2.0995,1.2538,1.8311,1.8155,0.9213
0.4744,9.3124,0.3687,1.1590,0.3435,2.1026,1.2591,1.8354,1.8282,0.9217
0.4727,9.3354,0.3669,1.1601,0.3431,2.1051,1.2641,1.8401,1.8406,0.9208
0.4724,9.3504,0.3664,1.1604,0.3425,2.1094,1.2687,1.8467,1.8519,0.9198
0.4717,9.3613,0.3669,1.1618,0.3423,2.1101,1.2734,1.8500,1.8639,0.9204
0.4711,9.3667,0.3658,1.1618,0.3423,2.1111,1.2790,1.8562,1.8757,0.9198
0.4700,9.3667,0.3659,1.1627,0.3422,2.1116,1.2840,1.8600,1.8866,0.9208
0.4684,9.3695,0.3658,1.1631,0.3417,2.1129,1.2879,1.8652,1.8975,0.9195
0.4680,9.3790,0.3649,1.1644,0.3418,2.1142,1.2924,1.8676,1.9072,0.9193
0.4676,9.3927,0.3642,1.1653,0.3413,2.1167,1.2959,1.8709,1.9155,0.9201
0.4673,9.3831,0.3633,1.1661,0.3411,2.1205,1.3010,1.8776,1.9264,0.9195
0.4665,9.3667,0.3631,1.1661,0.3400,2.1213,1.3061,1.8804,1.9357,0.9196
0.4663,9.3476,0.3623,1.1668,0.3400,2.1213,1.3101,1.8838,1.9448,0.9175
0.4665,9.3422,0.3639,1.1676,0.3393,2.1218,1.3145,1.8842,1.9546,0.9196
0.4648,9.3368,0.3626,1.1673,0.3389,2.1228,1.3196,1.8871,1.9631,0.9172
0.4638,9.3218,0.3618,1.1685,0.3387,2.1226,1.3239,1.8895,1.9706,0.9175
0.4641,9.3137,0.3619,1.1690,0.3385,2.1241,1.3277,1.8923,1.9793,0.9183
0.4632,9.3096,0.3617,1.1701,0.3381,2.1243,1.3311,1.8981,1.9863,0.9181
0.4626,9.3069,0.3614,1.1716,0.3378,2.1277,1.3347,1.9024,1.9933,0.9186
0.4618,9.3029,0.3617,1.1721,0.3372,2.1292,1.3389,1.9038,2.0009,0.9193
0.4616,9.2773,0.3608,1.1721,0.3370,2.1300,1.3436,1.9047,2.0085,0.9189
0.4612,9.2611,0.3604,1.1724,0.3365,2.1307,1.3476,1.9067,2.0164,0.9178
0.4614,9.2396,0.3598,1.1722,0.3364,2.1300,1.3513,1.9057,2.0243,0.9171
0.4607,9.2289,0.3602,1.1719,0.3360,2.1282,1.3555,1.9062,2.0320,0.9166
0.4601,9.2036,0.3594,1.1722,0.3360,2.1287,1.3592,1.9071,2.0385,0.9165
0.4598,9.1784,0.3599,1.1721,0.3359,2.1269,1.3628,1.9071,2.0434,0.9159
0.4593,9.1585,0.3603,1.1722,0.3357,2.1274,1.3675,1.9071,2.0499,0.9175
0.4596,9.1506,0.3589,1.1739,0.3358,2.1300,1.3702,1.9071,2.0567,0.9156
0.4594,9.1492,0.3602,1.1759,0.3354,2.1302,1.3734,1.9071,2.0612,0.9168
0.4589,9.1268,0.3597,1.1747,0.3354,2.1289,1.3768,1.9076,2.0686,0.9159
0.4587,9.1071,0.3584,1.1741,0.3353,2.1297,1.3810,1.9081,2.0725,0.9160
0.4584,9.0927,0.3589,1.1749,0.3355,2.1292,1.3849,1.9086,2.0781,0.9153
0.4585,9.0836,0.3597,1.1755,0.3354,2.1297,1.3880,1.9081,2.0820,0.9169
0.4583,9.0679,0.3602,1.1752,0.3350,2.1300,1.3907,1.9076,2.0887,0.9168
0.4582,9.0523,0.3595,1.1758,0.3348,2.1287,1.3939,1.9076,2.0928,0.9163
0.4582,9.0432,0.3591,1.1767,0.3348,2.1297,1.3971,1.9090,2.0978,0.9174
0.4582,9.0367,0.3595,1.1767,0.3345,2.1300,1.4005,1.9095,2.1020,0.9156
0.4582,9.0328,0.3585,1.1767,0.3336,2.1302,1.4034,1.9086,2.1049,0.9160
0.4582,9.0289,0.3580,1.1767,0.3345,2.1320,1.4066,1.9100,2.1101,0.9148
0.4582,9.0250,0.3584,1.1775,0.3335,2.1312,1.4098,1.9095,2.1135,0.9154
0.4582,9.0263,0.3584,1.1767,0.3333,2.1333,1.4128,1.9110,2.1181,0.9159
0.4582,9.0263,0.3575,1.1773,0.3329,2.1333,1.4156,1.9110,2.1232,0.9148
0.4577,9.0224,0.3574,1.1770,0.3325,2.1333,1.4181,1.9138,2.1259,0.9154
0.4577,9.0224,0.3579,1.1778,0.3323,2.1358,1.4215,1.9143,2.1293,0.9168
0.4569,9.0250,0.3575,1.1781,0.3323,2.1387,1.4241,1.9177,2.1335,0.9165
0.4580,9.0276,0.3572,1.1790,0.3321,2.1412,1.4276,1.9177,2.1367,0.9160
0.4582,9.0160,0.3577,1.1795,0.3322,2.1392,1.4305,1.9186,2.1398,0.9151
0.4571,9.0095,0.3574,1.1787,0.3319,2.1384,1.4338,1.9148,2.1434,0.9157
0.4561,8.9914,0.3574,1.1787,0.3319,2.1374,1.4360,1.9124,2.1481,0.9157
0.4557,8.9747,0.3571,1.1789,0.3315,2.1371,1.4389,1.9153,2.1509,0.9162
0.4566,8.9670,0.3575,1.1789,0.3317,2.1374,1.4413,1.9153,2.1551,0.9153
0.4555,8.9567,0.3574,1.1784,0.3314,2.1358,1.4445,1.9119,2.1575,0.9139
0.4567,8.9491,0.3570,1.1786,0.3319,2.1356,1.4467,1.9148,2.1602,0.9132
0.4558,8.9350,0.3571,1.1792,0.3316,2.1348,1.4496,1.9134,2.1630,0.9138
0.4555,8.9286,0.3570,1.1786,0.3313,2.1353,1.4520,1.9129,2.1679,0.9120
0.4547,8.9222,0.3574,1.1786,0.3314,2.1346,1.4548,1.9138,2.1686,0.9136
0.4545,8.9171,0.3574,1.1784,0.3315,2.1341,1.4567,1.9114,2.1705,0.9138
0.4541,8.9070,0.3570,1.1787,0.3312,2.1333,1.4589,1.9148,2.1737,0.9130
0.4533,8.8841,0.3569,1.1789,0.3313,2.1335,1.4616,1.9134,2.1754,0.9142
0.4531,8.8639,0.3570,1.1786,0.3309,2.1328,1.4638,1.9138,2.1785,0.9136
0.4533,8.8437,0.3571,1.1784,0.3309,2.1325,1.4665,1.9114,2.1797,0.9135
0.4535,8.8425,0.3569,1.1783,0.3308,2.1325,1.4683,1.9124,2.1821,0.9129
0.4536,8.8274,0.3570,1.1783,0.3311,2.1320,1.4717,1.9114,2.1845,0.9130
0.4528,8.8224,0.3576,1.1787,0.3307,2.1318,1.4737,1.9110,2.1853,0.9135
0.4536,8.8199,0.3571,1.1784,0.3304,2.1323,1.4761,1.9100,2.1888,0.9129
0.4531,8.8098,0.3571,1.1784,0.3308,2.1310,1.4786,1.9110,2.1903,0.9138
0.4530,8.8098,0.3571,1.1783,0.3306,2.1307,1.4797,1.9110,2.1929,0.9130
0.4531,8.7799,0.3567,1.1783,0.3304,2.1312,1.4820,1.9090,2.1948,0.9119
0.4530,8.7786,0.3570,1.1781,0.3304,2.1312,1.4843,1.9110,2.1966,0.9127
0.4529,8.7625,0.3571,1.1784,0.3302,2.1307,1.4870,1.9119,2.1985,0.9123
0.4530,8.7550,0.3569,1.1783,0.3301,2.1300,1.4887,1.9076,2.2003,0.9129
0.4530,8.7538,0.3570,1.1783,0.3301,2.1302,1.4899,1.9081,2.2024,0.9125
0.4529,8.7562,0.3570,1.1784,0.3300,2.1312,1.4924,1.9090,2.2020,0.9130
0.4530,8.7562,0.3565,1.1784,0.3297,2.1320,1.4942,1.9100,2.2029,0.9132
