0,1,2,3,4,5,6,7,8,9
0.5302,5.2340,0.4281,1.2406,0.4103,2.0363,1.2357,1.7368,1.6315,0.8982
0.5289,5.2314,0.4281,1.2408,0.4098,2.0348,1.2389,1.7334,1.6388,0.8975
0.5292,5.2294,0.4274,1.2409,0.4094,2.0334,1.2412,1.7309,1.6438,0.8972
0.5281,5.2249,0.4280,1.2414,0.4089,2.0331,1.2437,1.7348,1.6488,0.8978
0.5284,5.2223,0.4269,1.2426,0.4085,2.0324,1.2461,1.7334,1.6562,0.8967
0.5275,5.2139,0.4263,1.2432,0.4084,2.0317,1.2494,1.7334,1.6617,0.8975
0.5273,5.2100,0.4262,1.2435,0.4080,2.0309,1.2520,1.7309,1.6681,0.8967
0.5263,5.2061,0.4251,1.2449,0.4076,2.0304,1.2547,1.7295,1.6731,0.8957
0.5255,5.1951,0.4243,1.2457,0.4072,2.0295,1.2576,1.7299,1.6775,0.8953
0.5253,5.1925,0.4247,1.2462,0.4067,2.0275,1.2604,1.7299,1.6849,0.8957
0.5255,5.1777,0.4248,1.2466,0.4062,2.0241,1.2630,1.7275,1.6893,0.8963
0.5254,5.1713,0.4253,1.2471,0.4059,2.0232,1.2651,1.7285,1.6946,0.8960
0.5248,5.1700,0.4237,1.2479,0.4057,2.0229,1.2674,1.7270,1.7004,0.8953
0.5252,5.1617,0.4243,1.2490,0.4051,2.0215,1.2697,1.7270,1.7036,0.8953
0.5248,5.1566,0.4243,1.2488,0.4048,2.0212,1.2723,1.7251,1.7080,0.8960
0.5232,5.1509,0.4242,1.2507,0.4047,2.0198,1.2755,1.7212,1.7127,0.8962
0.5232,5.1419,0.4241,1.2513,0.4044,2.0186,1.2789,1.7236,1.7185,0.8954
0.5226,5.1337,0.4233,1.2516,0.4041,2.0174,1.2813,1.7207,1.7233,0.8960
0.5226,5.1248,0.4229,1.2521,0.4041,2.0157,1.2828,1.7212,1.7276,0.8950
0.5226,5.1203,0.4238,1.2530,0.4039,2.0135,1.2847,1.7178,1.7321,0.8951
0.5225,5.1077,0.4233,1.2532,0.4034,2.0116,1.2868,1.7178,1.7355,0.8956
0.5221,5.1039,0.4236,1.2535,0.4034,2.0111,1.2893,1.7178,1.7408,0.8954
0.5226,5.0970,0.4232,1.2540,0.4031,2.0092,1.2913,1.7148,1.7440,0.8953
0.5227,5.0882,0.4233,1.2543,0.4029,2.0087,1.2942,1.7153,1.7474,0.8954
0.5217,5.0819,0.4237,1.2566,0.4027,2.0075,1.2971,1.7148,1.7519,0.8960
0.5217,5.0731,0.4226,1.2574,0.4029,2.0061,1.2994,1.7134,1.7553,0.8956
0.5219,5.0656,0.4229,1.2576,0.4027,2.0044,1.3018,1.7124,1.7605,0.8957
0.5221,5.0531,0.4227,1.2580,0.4028,2.0030,1.3036,1.7109,1.7629,0.8954
0.5223,5.0431,0.4226,1.2579,0.4029,2.0010,1.3052,1.7109,1.7656,0.8951
0.5217,5.0357,0.4224,1.2577,0.4027,2.0003,1.3072,1.7100,1.7694,0.8951
0.5216,5.0257,0.4242,1.2577,0.4027,1.9967,1.3099,1.7105,1.7736,0.8957
0.5216,5.0276,0.4222,1.2585,0.4027,1.9963,1.3108,1.7100,1.7753,0.8950
0.5217,5.0270,0.4222,1.2593,0.4027,1.9975,1.3125,1.7095,1.7778,0.8956
0.5215,5.0208,0.4224,1.2596,0.4026,1.9977,1.3144,1.7100,1.7807,0.8960
0.5214,5.0121,0.4219,1.2596,0.4025,1.9965,1.3169,1.7080,1.7843,0.8959
0.5215,5.0016,0.4217,1.2596,0.4026,1.9955,1.3195,1.7100,1.7883,0.8959
0.5214,4.9795,0.4228,1.2596,0.4024,1.9932,1.3225,1.7080,1.7926,0.8956
0.5216,4.9636,0.4228,1.2591,0.4024,1.9908,1.3247,1.7066,1.7962,0.8953
0.5214,4.9526,0.4226,1.2583,0.4024,1.9865,1.3266,1.7032,1.7995,0.8947
0.5216,4.9392,0.4246,1.2576,0.4023,1.9834,1.3291,1.6988,1.8026,0.8945
0.5219,4.9326,0.4224,1.2577,0.4026,1.9813,1.3311,1.6973,1.8057,0.8942
0.5215,4.9326,0.4234,1.2582,0.4024,1.9789,1.3328,1.6930,1.8066,0.8947
0.5215,4.9326,0.4231,1.2591,0.4024,1.9803,1.3340,1.6930,1.8087,0.8945
0.5214,4.9295,0.4226,1.2587,0.4023,1.9813,1.3356,1.6925,1.8120,0.8948
0.5211,4.9223,0.4226,1.2594,0.4020,1.9801,1.3374,1.6915,1.8136,0.8950
0.5214,4.9168,0.4218,1.2596,0.4021,1.9777,1.3392,1.6920,1.8165,0.8947
0.5215,4.9132,0.4222,1.2596,0.4018,1.9768,1.3413,1.6905,1.8167,0.8950
0.5212,4.9150,0.4222,1.2621,0.4021,1.9775,1.3420,1.6900,1.8182,0.8956
0.5211,4.9054,0.4228,1.2615,0.4016,1.9766,1.3449,1.6900,1.8223,0.8963
0.5214,4.8934,0.4228,1.2612,0.4011,1.9749,1.3470,1.6900,1.8252,0.8957
0.5211,4.8754,0.4221,1.2596,0.4016,1.9721,1.3482,1.6886,1.8278,0.8951
0.5214,4.8670,0.4221,1.2601,0.4015,1.9707,1.3493,1.6876,1.8301,0.8948
0.5214,4.8575,0.4228,1.2596,0.4016,1.9683,1.3522,1.6833,1.8326,0.8951
0.5209,4.8438,0.4217,1.2596,0.4010,1.9660,1.3542,1.6808,1.8360,0.8945
0.5215,4.8314,0.4226,1.2590,0.4017,1.9622,1.3558,1.6779,1.8399,0.8942
0.5214,4.8219,0.4229,1.2583,0.4014,1.9594,1.3572,1.6745,1.8424,0.8945
0.5214,4.8136,0.4223,1.2579,0.4019,1.9575,1.3602,1.6726,1.8438,0.8945
