0,1,2,3,4,5,6,7,8,9
0.4686,5.2780,0.3561,1.4070,0.3601,3.1120,1.8534,2.7158,3.2868,0.9917
0.4677,5.3070,0.3562,1.4078,0.3594,3.1116,1.8626,2.7059,3.2973,0.9937
0.4675,5.3388,0.3561,1.4088,0.3587,3.1101,1.8718,2.7059,3.3088,0.9929
0.4667,5.3835,0.3551,1.4113,0.3580,3.1101,1.8777,2.7090,3.3229,0.9927
0.4661,5.4042,0.3546,1.4104,0.3571,3.1094,1.8858,2.7041,3.3313,0.9929
0.4660,5.4353,0.3541,1.4119,0.3561,3.1086,1.8939,2.6992,3.3419,0.9925
0.4652,5.4665,0.3546,1.4126,0.3555,3.1057,1.9027,2.6967,3.3526,0.9937
0.4655,5.5083,0.3533,1.4128,0.3551,3.1064,1.9096,2.6961,3.3673,0.9929
0.4650,5.5301,0.3533,1.4135,0.3545,3.1035,1.9181,2.6937,3.3764,0.9930
0.4650,5.5651,0.3524,1.4138,0.3542,3.1038,1.9266,2.6912,3.3853,0.9922
0.4650,5.5914,0.3526,1.4158,0.3539,3.1023,1.9330,2.6887,3.3951,0.9945
0.4647,5.6239,0.3515,1.4174,0.3532,3.1005,1.9393,2.6875,3.4044,0.9933
0.4646,5.6663,0.3516,1.4181,0.3520,3.1005,1.9468,2.6863,3.4153,0.9927
0.4638,5.6858,0.3515,1.4183,0.3513,3.0972,1.9541,2.6844,3.4273,0.9935
0.4632,5.7213,0.3502,1.4187,0.3507,3.0972,1.9616,2.6801,3.4339,0.9935
0.4622,5.7506,0.3493,1.4192,0.3499,3.0968,1.9671,2.6801,3.4443,0.9916
0.4622,5.7854,0.3503,1.4197,0.3493,3.0953,1.9760,2.6752,3.4540,0.9930
0.4616,5.8194,0.3494,1.4199,0.3489,3.0950,1.9815,2.6728,3.4617,0.9940
0.4607,5.8455,0.3497,1.4199,0.3482,3.0942,1.9891,2.6679,3.4722,0.9938
0.4606,5.8797,0.3491,1.4201,0.3478,3.0916,1.9950,2.6691,3.4820,0.9937
0.4602,5.9095,0.3486,1.4208,0.3473,3.0920,1.9996,2.6697,3.4881,0.9941
0.4592,5.9466,0.3486,1.4215,0.3467,3.0902,2.0085,2.6660,3.4966,0.9951
0.4591,5.9638,0.3479,1.4214,0.3462,3.0905,2.0127,2.6642,3.5058,0.9938
0.4587,6.0011,0.3482,1.4221,0.3455,3.0894,2.0213,2.6642,3.5140,0.9937
0.4580,6.0258,0.3470,1.4222,0.3449,3.0872,2.0269,2.6618,3.5226,0.9933
0.4576,6.0550,0.3476,1.4233,0.3444,3.0846,2.0310,2.6587,3.5305,0.9940
0.4575,6.0881,0.3470,1.4233,0.3442,3.0832,2.0374,2.6575,3.5374,0.9940
0.4564,6.1156,0.3462,1.4240,0.3437,3.0832,2.0427,2.6544,3.5415,0.9943
