0,1,2,3,4,5,6,7,8,9
0.3560,6.9869,0.2854,1.5372,0.3271,5.6379,1.5772,5.0306,3.1516,1.0575
0.3554,7.0447,0.2845,1.5396,0.3268,5.6379,1.5942,5.0297,3.1917,1.0562
0.3552,7.0806,0.2844,1.5417,0.3266,5.6406,1.6100,5.0306,3.2307,1.0567
0.3545,7.1353,0.2842,1.5453,0.3263,5.6379,1.6263,5.0288,3.2662,1.0564
0.3537,7.1971,0.2838,1.5469,0.3260,5.6399,1.6429,5.0250,3.3008,1.0561
0.3530,7.2440,0.2832,1.5476,0.3256,5.6426,1.6589,5.0260,3.3384,1.0562
0.3526,7.2981,0.2833,1.5482,0.3251,5.6399,1.6745,5.0232,3.3722,1.0569
0.3526,7.3500,0.2833,1.5507,0.3248,5.6406,1.6923,5.0222,3.4066,1.0567
0.3523,7.4151,0.2827,1.5528,0.3243,5.6358,1.7071,5.0232,3.4411,1.0565
0.3519,7.4519,0.2827,1.5547,0.3240,5.6358,1.7234,5.0213,3.4720,1.0567
0.3514,7.5044,0.2820,1.5566,0.3236,5.6372,1.7400,5.0213,3.5045,1.0556
0.3509,7.5534,0.2823,1.5579,0.3229,5.6365,1.7565,5.0213,3.5332,1.0564
0.3499,7.6218,0.2816,1.5604,0.3228,5.6372,1.7724,5.0213,3.5622,1.0556
0.3497,7.6652,0.2816,1.5620,0.3227,5.6365,1.7878,5.0213,3.5942,1.0556
0.3495,7.7148,0.2815,1.5633,0.3221,5.6351,1.8050,5.0166,3.6206,1.0554
0.3491,7.7876,0.2812,1.5660,0.3220,5.6351,1.8194,5.0213,3.6494,1.0554
0.3488,7.8217,0.2810,1.5687,0.3218,5.6311,1.8351,5.0129,3.6741,1.0557
0.3483,7.8767,0.2805,1.5693,0.3217,5.6324,1.8511,5.0091,3.7029,1.0549
0.3480,7.9331,0.2807,1.5708,0.3212,5.6277,1.8667,5.0045,3.7265,1.0553
0.3476,7.9848,0.2806,1.5716,0.3205,5.6291,1.8826,4.9979,3.7518,1.0556
0.3471,8.0317,0.2803,1.5745,0.3204,5.6284,1.8976,4.9979,3.7783,1.0554
0.3469,8.0837,0.2804,1.5763,0.3201,5.6263,1.9131,4.9923,3.8000,1.0554
0.3468,8.1409,0.2802,1.5780,0.3197,5.6243,1.9279,4.9886,3.8250,1.0551
0.3466,8.2007,0.2796,1.5782,0.3195,5.6250,1.9433,4.9821,3.8481,1.0546
0.3464,8.2395,0.2799,1.5788,0.3194,5.6236,1.9588,4.9821,3.8697,1.0551
0.3462,8.2973,0.2797,1.5801,0.3191,5.6203,1.9733,4.9783,3.8927,1.0548
0.3460,8.3616,0.2797,1.5813,0.3188,5.6196,1.9873,4.9793,3.9135,1.0546
0.3458,8.4096,0.2791,1.5834,0.3187,5.6196,2.0021,4.9727,3.9333,1.0543
0.3454,8.4591,0.2788,1.5836,0.3187,5.6169,2.0161,4.9709,3.9547,1.0545
0.3456,8.5203,0.2787,1.5858,0.3186,5.6203,2.0287,4.9690,3.9763,1.0537
0.3451,8.5855,0.2789,1.5865,0.3185,5.6135,2.0452,4.9569,3.9930,1.0551
0.3445,8.6163,0.2786,1.5885,0.3184,5.6142,2.0578,4.9634,4.0163,1.0538
0.3438,8.6716,0.2785,1.5891,0.3184,5.6142,2.0729,4.9550,4.0304,1.0543
0.3437,8.7271,0.2783,1.5906,0.3183,5.6122,2.0847,4.9476,4.0493,1.0532
0.3434,8.7815,0.2788,1.5916,0.3179,5.6101,2.0992,4.9467,4.0687,1.0549
0.3432,8.8244,0.2786,1.5932,0.3176,5.6122,2.1131,4.9429,4.0834,1.0538
0.3428,8.8883,0.2785,1.5938,0.3178,5.6081,2.1245,4.9439,4.1017,1.0532
0.3426,8.9406,0.2783,1.5947,0.3170,5.6054,2.1381,4.9402,4.1186,1.0537
0.3422,8.9958,0.2783,1.5983,0.3166,5.6048,2.1503,4.9364,4.1355,1.0545
0.3421,9.0353,0.2783,1.5996,0.3163,5.6021,2.1632,4.9346,4.1501,1.0529
0.3425,9.1080,0.2782,1.6000,0.3162,5.6014,2.1760,4.9346,4.1663,1.0516
0.3419,9.1557,0.2782,1.6010,0.3163,5.5994,2.1878,4.9281,4.1806,1.0540
0.3416,9.2116,0.2781,1.6018,0.3158,5.5947,2.2003,4.9207,4.1978,1.0538
0.3414,9.2651,0.2781,1.6018,0.3158,5.5933,2.2130,4.9225,4.2127,1.0529
0.3409,9.3093,0.2781,1.6041,0.3154,5.5873,2.2248,4.9160,4.2234,1.0542
0.3411,9.3603,0.2779,1.6073,0.3153,5.5893,2.2360,4.9151,4.2396,1.0529
0.3407,9.4183,0.2780,1.6071,0.3152,5.5879,2.2493,4.9077,4.2537,1.0522
0.3407,9.4630,0.2776,1.6079,0.3148,5.5853,2.2585,4.9067,4.2692,1.0524
0.3402,9.5186,0.2776,1.6087,0.3147,5.5859,2.2708,4.9030,4.2801,1.0522
0.3404,9.5635,0.2775,1.6091,0.3144,5.5846,2.2835,4.9003,4.2940,1.0511
0.3398,9.6277,0.2775,1.6097,0.3145,5.5819,2.2914,4.8975,4.3071,1.0511
0.3395,9.6771,0.2764,1.6099,0.3143,5.5819,2.3028,4.8993,4.3202,1.0494
0.3390,9.7238,0.2770,1.6104,0.3140,5.5819,2.3152,4.8947,4.3343,1.0502
0.3393,9.7776,0.2765,1.6112,0.3138,5.5799,2.3242,4.8891,4.3445,1.0503
0.3390,9.8246,0.2772,1.6120,0.3137,5.5772,2.3335,4.8845,4.3565,1.0516
0.3391,9.8885,0.2768,1.6128,0.3133,5.5772,2.3437,4.8873,4.3703,1.0502
0.3386,9.9303,0.2761,1.6138,0.3133,5.5766,2.3557,4.8873,4.3806,1.0491
0.3387,9.9722,0.2769,1.6142,0.3129,5.5685,2.3630,4.8771,4.3923,1.0503
0.3387,10.0282,0.2762,1.6148,0.3129,5.5692,2.3756,4.8771,4.4053,1.0492
0.3384,10.0915,0.2766,1.6168,0.3127,5.5665,2.3822,4.8743,4.4144,1.0505
0.3381,10.1352,0.2761,1.6172,0.3125,5.5645,2.3944,4.8753,4.4249,1.0491
0.3378,10.1847,0.2766,1.6178,0.3121,5.5652,2.4009,4.8743,4.4354,1.0500
0.3378,10.2471,0.2760,1.6195,0.3121,5.5665,2.4103,4.8734,4.4464,1.0505
0.3380,10.3027,0.2761,1.6205,0.3119,5.5618,2.4193,4.8725,4.4543,1.0489
0.3376,10.3541,0.2758,1.6205,0.3118,5.5598,2.4302,4.8706,4.4680,1.0492
0.3372,10.3928,0.2757,1.6217,0.3117,5.5598,2.4366,4.8679,4.4781,1.0500
0.3366,10.4719,0.2756,1.6229,0.3113,5.5585,2.4415,4.8679,4.4821,1.0502
