0,1,2,3,4,5,6,7,8,9
0.2999,7.0959,0.2403,1.3872,0.2547,5.5584,1.8813,4.0286,4.2343,1.0059
0.3000,7.0615,0.2407,1.3877,0.2542,5.5491,1.8949,4.0206,4.2593,1.0061
0.2998,7.0084,0.2398,1.3883,0.2542,5.5351,1.9088,4.0177,4.2835,1.0077
0.2996,6.9427,0.2396,1.3885,0.2543,5.5218,1.9208,4.0077,4.3099,1.0055
0.2996,6.8660,0.2394,1.3894,0.2540,5.5059,1.9346,4.0012,4.3314,1.0073
0.2996,6.8057,0.2398,1.3901,0.2537,5.4960,1.9479,3.9968,4.3517,1.0065
0.2995,6.7614,0.2396,1.3910,0.2534,5.4828,1.9601,3.9889,4.3773,1.0070
0.2992,6.7210,0.2393,1.3918,0.2533,5.4716,1.9749,3.9846,4.3995,1.0061
0.2990,6.6837,0.2391,1.3927,0.2529,5.4559,1.9864,3.9738,4.4149,1.0067
0.2988,6.6563,0.2387,1.3927,0.2529,5.4454,1.9998,3.9638,4.4382,1.0054
0.2988,6.6220,0.2385,1.3945,0.2526,5.4350,2.0122,3.9530,4.4568,1.0058
0.2987,6.5897,0.2384,1.3949,0.2523,5.4226,2.0245,3.9444,4.4737,1.0065
0.2985,6.5568,0.2383,1.3961,0.2523,5.4102,2.0374,3.9409,4.4907,1.0059
0.2989,6.5052,0.2382,1.3967,0.2523,5.3953,2.0504,3.9294,4.5068,1.0061
0.2983,6.4609,0.2382,1.3967,0.2521,5.3811,2.0622,3.9209,4.5248,1.0058
0.2985,6.4313,0.2385,1.3972,0.2518,5.3727,2.0744,3.9116,4.5389,1.0074
0.2982,6.4111,0.2383,1.3987,0.2516,5.3644,2.0865,3.9052,4.5539,1.0057
0.2981,6.3810,0.2379,1.3987,0.2514,5.3522,2.0986,3.8966,4.5698,1.0070
0.2978,6.3511,0.2380,1.3998,0.2513,5.3381,2.1116,3.8909,4.5840,1.0065
0.2976,6.3230,0.2377,1.3998,0.2510,5.3291,2.1240,3.8873,4.5973,1.0064
0.2978,6.2926,0.2378,1.4013,0.2509,5.3183,2.1351,3.8817,4.6129,1.0054
0.2985,6.2615,0.2378,1.4022,0.2507,5.3049,2.1490,3.8788,4.6241,1.0062
0.2982,6.2251,0.2377,1.4028,0.2507,5.2916,2.1602,3.8717,4.6349,1.0067
0.2978,6.1728,0.2378,1.4031,0.2506,5.2758,2.1715,3.8596,4.6465,1.0065
0.2980,6.1196,0.2378,1.4037,0.2508,5.2606,2.1841,3.8433,4.6614,1.0049
0.2977,6.0771,0.2379,1.4040,0.2506,5.2481,2.1954,3.8334,4.6686,1.0054
0.2980,6.0451,0.2377,1.4046,0.2504,5.2368,2.2056,3.8292,4.6794,1.0051
0.2980,6.0148,0.2378,1.4048,0.2503,5.2224,2.2187,3.8214,4.6890,1.0052
0.2978,5.9994,0.2377,1.4048,0.2499,5.2174,2.2311,3.8172,4.6985,1.0057
0.2974,5.9863,0.2378,1.4053,0.2497,5.2068,2.2402,3.8073,4.7067,1.0049
0.2978,5.9633,0.2376,1.4064,0.2496,5.1999,2.2513,3.8023,4.7153,1.0051
0.2978,5.9488,0.2376,1.4086,0.2493,5.1918,2.2633,3.7953,4.7276,1.0058
0.2978,5.9297,0.2375,1.4099,0.2491,5.1794,2.2737,3.7897,4.7368,1.0057
0.2974,5.9153,0.2375,1.4099,0.2489,5.1751,2.2852,3.7833,4.7427,1.0049
0.2975,5.9153,0.2373,1.4099,0.2484,5.1646,2.2973,3.7770,4.7533,1.0058
0.2974,5.9063,0.2375,1.4103,0.2484,5.1553,2.3081,3.7749,4.7597,1.0055
0.2977,5.8904,0.2374,1.4101,0.2483,5.1461,2.3177,3.7721,4.7666,1.0054
0.2970,5.8619,0.2373,1.4110,0.2483,5.1314,2.3281,3.7679,4.7730,1.0054
0.2976,5.8209,0.2371,1.4112,0.2481,5.1179,2.3404,3.7615,4.7813,1.0052
0.2977,5.7817,0.2373,1.4116,0.2481,5.1063,2.3494,3.7559,4.7855,1.0057
0.2970,5.7553,0.2373,1.4123,0.2480,5.1002,2.3603,3.7489,4.7929,1.0059
0.2973,5.7378,0.2371,1.4140,0.2478,5.0941,2.3713,3.7489,4.7993,1.0052
0.2970,5.7225,0.2372,1.4136,0.2475,5.0856,2.3824,3.7335,4.8063,1.0049
0.2974,5.7059,0.2372,1.4146,0.2475,5.0752,2.3919,3.7251,4.8114,1.0048
0.2976,5.6842,0.2375,1.4149,0.2474,5.0589,2.4016,3.7153,4.8128,1.0065
0.2977,5.6469,0.2373,1.4158,0.2475,5.0438,2.4117,3.7104,4.8216,1.0052
0.2974,5.6198,0.2372,1.4158,0.2475,5.0348,2.4219,3.7027,4.8267,1.0045
0.2970,5.5908,0.2371,1.4166,0.2473,5.0270,2.4311,3.6965,4.8314,1.0048
0.2974,5.5809,0.2376,1.4170,0.2472,5.0168,2.4411,3.6895,4.8333,1.0059
0.2976,5.5606,0.2373,1.4173,0.2469,5.0090,2.4526,3.6811,4.8365,1.0051
0.2977,5.5340,0.2373,1.4173,0.2470,4.9988,2.4621,3.6749,4.8393,1.0042
0.2975,5.5139,0.2374,1.4173,0.2470,4.9857,2.4704,3.6658,4.8440,1.0048
0.2972,5.4896,0.2374,1.4175,0.2468,4.9768,2.4798,3.6610,4.8482,1.0052
0.2972,5.4745,0.2372,1.4175,0.2466,4.9685,2.4902,3.6575,4.8510,1.0051
0.2974,5.4601,0.2371,1.4186,0.2466,4.9602,2.5006,3.6554,4.8543,1.0046
0.2973,5.4409,0.2372,1.4183,0.2465,4.9507,2.5095,3.6492,4.8589,1.0046
0.2970,5.4205,0.2371,1.4188,0.2464,4.9430,2.5182,3.6450,4.8618,1.0048
0.2973,5.4124,0.2373,1.4190,0.2463,4.9354,2.5279,3.6401,4.8627,1.0043
0.2972,5.3981,0.2370,1.4192,0.2462,4.9271,2.5377,3.6318,4.8655,1.0049
0.2969,5.3907,0.2369,1.4199,0.2463,4.9189,2.5423,3.6284,4.8590,1.0039
