0,1,2,3,4,5,6,7,8,9
0.6497,1.8867,0.6741,1.1032,0.7953,1.4500,1.0929,1.2140,1.2187,1.0858
0.6486,1.8826,0.6734,1.1036,0.7940,1.4472,1.0958,1.2110,1.2227,1.0864
0.6475,1.8796,0.6720,1.1038,0.7932,1.4447,1.0980,1.2140,1.2272,1.0863
0.6470,1.8759,0.6710,1.1041,0.7917,1.4452,1.1003,1.2170,1.2307,1.0854
0.6446,1.8735,0.6688,1.1044,0.7907,1.4430,1.1033,1.2231,1.2360,1.0845
0.6434,1.8718,0.6676,1.1049,0.7898,1.4422,1.1060,1.2140,1.2390,1.0853
0.6416,1.8711,0.6660,1.1051,0.7889,1.4462,1.1063,1.2170,1.2438,1.0859
0.6409,1.8698,0.6645,1.1051,0.7879,1.4547,1.1074,1.2201,1.2470,1.0853
0.6398,1.8684,0.6631,1.1067,0.7873,1.4550,1.1095,1.2201,1.2503,1.0853
0.6391,1.8607,0.6622,1.1065,0.7863,1.4522,1.1115,1.2231,1.2541,1.0856
0.6376,1.8604,0.6607,1.1063,0.7857,1.4487,1.1132,1.2281,1.2599,1.0851
0.6365,1.8543,0.6594,1.1073,0.7852,1.4507,1.1154,1.2201,1.2632,1.0851
0.6354,1.8530,0.6590,1.1078,0.7839,1.4600,1.1186,1.2170,1.2680,1.0858
0.6344,1.8476,0.6578,1.1083,0.7832,1.4650,1.1198,1.2231,1.2725,1.0849
0.6340,1.8463,0.6557,1.1083,0.7823,1.4676,1.1223,1.2231,1.2766,1.0841
0.6331,1.8433,0.6553,1.1092,0.7819,1.4726,1.1249,1.2221,1.2819,1.0845
0.6313,1.8416,0.6547,1.1089,0.7808,1.4726,1.1269,1.2231,1.2844,1.0851
0.6306,1.8393,0.6529,1.1097,0.7801,1.4688,1.1292,1.2231,1.2874,1.0843
0.6294,1.8356,0.6514,1.1102,0.7792,1.4663,1.1328,1.2271,1.2915,1.0845
0.6285,1.8332,0.6502,1.1103,0.7787,1.4663,1.1335,1.2251,1.2958,1.0840
0.6278,1.8292,0.6498,1.1103,0.7778,1.4676,1.1346,1.2231,1.2991,1.0849
0.6264,1.8289,0.6481,1.1113,0.7772,1.4676,1.1363,1.2271,1.3040,1.0841
0.6258,1.8239,0.6473,1.1115,0.7766,1.4721,1.1394,1.2241,1.3075,1.0841
0.6246,1.8216,0.6463,1.1113,0.7757,1.4744,1.1403,1.2241,1.3121,1.0840
0.6235,1.8206,0.6461,1.1123,0.7750,1.4731,1.1424,1.2271,1.3154,1.0840
0.6229,1.8189,0.6456,1.1121,0.7743,1.4698,1.1456,1.2241,1.3226,1.0843
0.6221,1.8179,0.6445,1.1123,0.7739,1.4703,1.1476,1.2281,1.3251,1.0841
0.6219,1.8179,0.6437,1.1124,0.7736,1.4701,1.1490,1.2281,1.3272,1.0836
0.6211,1.8172,0.6423,1.1124,0.7731,1.4713,1.1517,1.2281,1.3305,1.0836
0.6208,1.8156,0.6415,1.1129,0.7728,1.4703,1.1541,1.2281,1.3349,1.0833
0.6204,1.8113,0.6408,1.1132,0.7719,1.4693,1.1564,1.2291,1.3387,1.0838
0.6204,1.8053,0.6395,1.1129,0.7710,1.4673,1.1587,1.2281,1.3423,1.0833
0.6192,1.8046,0.6392,1.1135,0.7707,1.4665,1.1621,1.2302,1.3464,1.0838
0.6176,1.8020,0.6385,1.1142,0.7702,1.4658,1.1632,1.2291,1.3505,1.0833
0.6171,1.8003,0.6373,1.1140,0.7696,1.4658,1.1638,1.2281,1.3552,1.0841
0.6163,1.7980,0.6365,1.1145,0.7691,1.4665,1.1654,1.2291,1.3590,1.0830
0.6161,1.7950,0.6356,1.1153,0.7688,1.4688,1.1677,1.2312,1.3652,1.0818
0.6154,1.7920,0.6352,1.1151,0.7681,1.4701,1.1694,1.2302,1.3665,1.0830
0.6147,1.7917,0.6345,1.1158,0.7675,1.4696,1.1712,1.2312,1.3696,1.0831
0.6139,1.7894,0.6337,1.1161,0.7668,1.4688,1.1742,1.2322,1.3732,1.0833
0.6134,1.7877,0.6338,1.1166,0.7663,1.4671,1.1766,1.2291,1.3779,1.0835
0.6130,1.7861,0.6332,1.1164,0.7658,1.4658,1.1784,1.2302,1.3802,1.0830
0.6125,1.7834,0.6330,1.1167,0.7656,1.4658,1.1809,1.2281,1.3849,1.0830
0.6121,1.7808,0.6321,1.1172,0.7652,1.4658,1.1829,1.2302,1.3895,1.0815
0.6118,1.7785,0.6318,1.1174,0.7650,1.4660,1.1844,1.2291,1.3927,1.0831
0.6112,1.7749,0.6313,1.1176,0.7645,1.4668,1.1882,1.2291,1.3971,1.0833
0.6108,1.7729,0.6303,1.1172,0.7639,1.4668,1.1907,1.2291,1.4004,1.0827
0.6099,1.7726,0.6295,1.1174,0.7636,1.4658,1.1920,1.2322,1.4062,1.0815
0.6094,1.7722,0.6289,1.1177,0.7631,1.4658,1.1922,1.2291,1.4077,1.0822
0.6088,1.7768,0.6283,1.1195,0.7630,1.4663,1.1927,1.2322,1.4072,1.0838
