0,1,2,3,4,5,6,7,8,9
0.3732,14.0571,0.2890,1.3829,0.2797,3.4386,1.5551,3.0999,2.8026,1.0420
0.3735,13.9666,0.2892,1.3831,0.2799,3.4366,1.5580,3.1009,2.8045,1.0418
0.3732,13.9497,0.2895,1.3840,0.2799,3.4332,1.5607,3.0985,2.8045,1.0426
0.3732,13.9385,0.2893,1.3838,0.2797,3.4322,1.5644,3.0995,2.8037,1.0418
0.3732,13.9051,0.2892,1.3849,0.2799,3.4322,1.5692,3.0990,2.8037,1.0421
0.3729,13.8773,0.2896,1.3847,0.2801,3.4332,1.5715,3.0995,2.8051,1.0417
0.3735,13.8441,0.2890,1.3861,0.2799,3.4337,1.5746,3.0990,2.8051,1.0429
0.3729,13.8219,0.2889,1.3874,0.2801,3.4332,1.5781,3.0976,2.8051,1.0426
0.3735,13.7781,0.2892,1.3874,0.2798,3.4332,1.5823,3.0985,2.8051,1.0420
0.3740,13.7671,0.2893,1.3880,0.2797,3.4302,1.5836,3.0990,2.8045,1.0423
0.3736,13.7017,0.2902,1.3891,0.2800,3.4278,1.5869,3.0995,2.8053,1.0413
0.3739,13.6854,0.2892,1.3891,0.2799,3.4273,1.5899,3.0985,2.8051,1.0428
0.3738,13.6531,0.2902,1.3894,0.2802,3.4229,1.5939,3.0981,2.8042,1.0421
0.3740,13.6424,0.2895,1.3902,0.2803,3.4268,1.5957,3.0995,2.8040,1.0424
0.3740,13.5834,0.2895,1.3898,0.2803,3.4268,1.5974,3.0990,2.8045,1.0417
0.3740,13.5515,0.2892,1.3902,0.2805,3.4214,1.6006,3.0967,2.8051,1.0409
0.3751,13.5196,0.2899,1.3903,0.2801,3.4209,1.6034,3.0971,2.8045,1.0418
0.3752,13.5038,0.2900,1.3914,0.2805,3.4189,1.6069,3.0953,2.8029,1.0418
0.3740,13.4669,0.2898,1.3918,0.2803,3.4209,1.6083,3.0953,2.8008,1.0410
0.3748,13.4407,0.2906,1.3912,0.2803,3.4160,1.6108,3.0957,2.8013,1.0421
0.3750,13.4251,0.2908,1.3925,0.2801,3.4165,1.6137,3.0967,2.8000,1.0418
0.3760,13.3731,0.2896,1.3934,0.2804,3.4160,1.6168,3.0929,2.7959,1.0412
0.3766,13.3112,0.2898,1.3942,0.2806,3.4165,1.6198,3.0962,2.7973,1.0409
