0,1,2,3,4,5,6,7,8,9
0.3311,17.8418,0.2686,1.3287,0.2808,3.6408,1.4573,3.4369,2.7495,1.0271
0.3312,17.8239,0.2694,1.3287,0.2807,3.6413,1.4619,3.4396,2.7550,1.0271
0.3320,17.7974,0.2689,1.3289,0.2808,3.6413,1.4659,3.4439,2.7563,1.0272
0.3315,17.7797,0.2694,1.3300,0.2809,3.6408,1.4711,3.4423,2.7595,1.0269
0.3312,17.7446,0.2694,1.3307,0.2808,3.6413,1.4750,3.4428,2.7627,1.0274
0.3317,17.6746,0.2694,1.3305,0.2807,3.6413,1.4795,3.4444,2.7650,1.0267
0.3321,17.6659,0.2689,1.3321,0.2810,3.6413,1.4824,3.4493,2.7688,1.0264
0.3311,17.6225,0.2693,1.3327,0.2809,3.6417,1.4871,3.4455,2.7709,1.0272
0.3321,17.6309,0.2700,1.3336,0.2808,3.6417,1.4907,3.4455,2.7751,1.0282
0.3336,17.6138,0.2686,1.3339,0.2810,3.6427,1.4940,3.4514,2.7767,1.0271
0.3321,17.5705,0.2703,1.3348,0.2810,3.6413,1.4987,3.4482,2.7780,1.0283
0.3320,17.5533,0.2691,1.3353,0.2809,3.6417,1.5017,3.4493,2.7796,1.0278
0.3324,17.4930,0.2698,1.3357,0.2812,3.6446,1.5053,3.4520,2.7828,1.0274
0.3320,17.4930,0.2701,1.3368,0.2810,3.6417,1.5090,3.4509,2.7863,1.0278
0.3315,17.4673,0.2704,1.3377,0.2810,3.6427,1.5126,3.4531,2.7868,1.0277
0.3307,17.4078,0.2700,1.3378,0.2810,3.6432,1.5162,3.4520,2.7882,1.0275
0.3325,17.4248,0.2706,1.3387,0.2809,3.6446,1.5199,3.4531,2.7908,1.0278
0.3321,17.4078,0.2704,1.3395,0.2812,3.6446,1.5243,3.4552,2.7925,1.0271
0.3321,17.3824,0.2696,1.3403,0.2810,3.6446,1.5266,3.4563,2.7970,1.0266
0.3324,17.3235,0.2710,1.3403,0.2810,3.6451,1.5303,3.4536,2.7967,1.0271
0.3330,17.3486,0.2700,1.3411,0.2811,3.6471,1.5331,3.4541,2.7981,1.0277
0.3314,17.2985,0.2707,1.3416,0.2812,3.6471,1.5371,3.4536,2.7981,1.0277
0.3326,17.2567,0.2711,1.3423,0.2813,3.6456,1.5406,3.4552,2.7983,1.0277
0.3333,17.2734,0.2709,1.3425,0.2813,3.6456,1.5442,3.4552,2.7986,1.0272
0.3348,17.1402,0.2702,1.3432,0.2814,3.6461,1.5464,3.4552,2.7981,1.0269
0.3333,17.1402,0.2715,1.3436,0.2813,3.6456,1.5492,3.4536,2.7986,1.0278
0.3336,17.1238,0.2711,1.3445,0.2815,3.6475,1.5522,3.4558,2.7997,1.0278
0.3325,17.0909,0.2710,1.3445,0.2814,3.6466,1.5553,3.4552,2.8005,1.0275
0.3330,17.0582,0.2708,1.3450,0.2817,3.6461,1.5580,3.4563,2.8002,1.0267
0.3340,17.0583,0.2715,1.3463,0.2816,3.6456,1.5609,3.4558,2.8013,1.0283
0.3349,17.0502,0.2711,1.3474,0.2816,3.6451,1.5645,3.4563,2.8005,1.0278
0.3334,17.0013,0.2711,1.3486,0.2817,3.6451,1.5675,3.4568,2.8016,1.0271
0.3340,16.9449,0.2710,1.3486,0.2819,3.6475,1.5703,3.4568,2.8010,1.0271
0.3349,16.9692,0.2721,1.3486,0.2816,3.6446,1.5721,3.4558,2.8018,1.0272
0.3350,16.9286,0.2717,1.3491,0.2819,3.6451,1.5746,3.4568,2.8008,1.0278
0.3344,16.9046,0.2719,1.3495,0.2819,3.6456,1.5776,3.4568,2.8016,1.0282
0.3355,16.8485,0.2716,1.3502,0.2819,3.6437,1.5797,3.4568,2.8013,1.0275
0.3339,16.8485,0.2716,1.3502,0.2821,3.6446,1.5827,3.4568,2.8013,1.0278
0.3350,16.7769,0.2722,1.3500,0.2820,3.6437,1.5850,3.4563,2.8016,1.0269
0.3344,16.7847,0.2720,1.3502,0.2827,3.6442,1.5884,3.4568,2.8002,1.0271
0.3353,16.7532,0.2717,1.3508,0.2824,3.6437,1.5903,3.4568,2.8002,1.0271
0.3352,16.7373,0.2723,1.3504,0.2824,3.6442,1.5937,3.4574,2.8002,1.0272
0.3340,16.7059,0.2718,1.3517,0.2828,3.6437,1.5955,3.4568,2.8005,1.0267
