0,1,2,3,4,5,6,7,8,9
0.3469,8.1287,0.2998,1.3003,0.3257,4.1535,1.9521,3.6437,3.9340,0.9686
0.3464,8.1112,0.2989,1.3008,0.3254,4.1535,1.9618,3.6431,3.9487,0.9684
0.3464,8.1064,0.2989,1.3017,0.3250,4.1545,1.9726,3.6437,3.9631,0.9689
0.3461,8.1025,0.2984,1.3029,0.3248,4.1545,1.9828,3.6454,3.9751,0.9685
0.3457,8.1083,0.2978,1.3031,0.3244,4.1560,1.9920,3.6454,3.9908,0.9685
0.3457,8.1122,0.2980,1.3040,0.3240,4.1515,2.0022,3.6449,4.0033,0.9693
0.3449,8.0948,0.2980,1.3044,0.3239,4.1470,2.0127,3.6443,4.0155,0.9689
0.3452,8.0842,0.2973,1.3045,0.3238,4.1440,2.0206,3.6443,4.0285,0.9688
0.3452,8.0534,0.2979,1.3059,0.3237,4.1390,2.0298,3.6425,4.0391,0.9692
0.3450,8.0113,0.2979,1.3059,0.3237,4.1385,2.0408,3.6431,4.0502,0.9692
0.3451,7.9779,0.2978,1.3067,0.3234,4.1355,2.0517,3.6419,4.0629,0.9692
0.3453,7.9618,0.2974,1.3070,0.3231,4.1370,2.0585,3.6425,4.0712,0.9688
0.3451,7.9352,0.2970,1.3070,0.3232,4.1380,2.0681,3.6437,4.0844,0.9677
0.3452,7.9135,0.2975,1.3078,0.3228,4.1375,2.0779,3.6443,4.0912,0.9690
0.3451,7.9059,0.2969,1.3085,0.3227,4.1380,2.0877,3.6443,4.1040,0.9689
0.3447,7.9116,0.2968,1.3083,0.3223,4.1370,2.0960,3.6449,4.1148,0.9690
0.3446,7.9239,0.2964,1.3100,0.3223,4.1350,2.1057,3.6443,4.1253,0.9693
0.3441,7.9305,0.2962,1.3103,0.3220,4.1335,2.1151,3.6443,4.1349,0.9689
0.3445,7.9343,0.2953,1.3111,0.3219,4.1360,2.1255,3.6443,4.1430,0.9689
0.3439,7.9352,0.2954,1.3116,0.3218,4.1340,2.1327,3.6449,4.1531,0.9688
0.3438,7.9324,0.2952,1.3123,0.3218,4.1340,2.1421,3.6443,4.1649,0.9690
0.3435,7.9191,0.2954,1.3123,0.3216,4.1285,2.1528,3.6449,4.1750,0.9693
0.3435,7.8918,0.2951,1.3125,0.3215,4.1190,2.1624,3.6443,4.1820,0.9688
0.3434,7.8871,0.2953,1.3128,0.3209,4.1175,2.1694,3.6431,4.1926,0.9690
0.3434,7.8693,0.2949,1.3136,0.3208,4.1195,2.1798,3.6419,4.1991,0.9693
