0,1,2,3,4,5,6,7,8,9
0.6537,1.5313,0.5452,1.1035,0.5765,1.8052,1.0926,1.5627,1.2821,0.8471
0.6512,1.5301,0.5437,1.1064,0.5738,1.7912,1.0989,1.5463,1.2987,0.8374
0.6486,1.5306,0.5417,1.1075,0.5705,1.7783,1.1043,1.5300,1.3145,0.8285
0.6464,1.5323,0.5392,1.1104,0.5680,1.7666,1.1095,1.5196,1.3278,0.8203
0.6441,1.5404,0.5386,1.1118,0.5669,1.7537,1.1136,1.5033,1.3398,0.8146
0.6430,1.5489,0.5374,1.1128,0.5654,1.7454,1.1163,1.4944,1.3476,0.8096
0.6413,1.5609,0.5355,1.1141,0.5644,1.7400,1.1174,1.4879,1.3567,0.8040
0.6400,1.5745,0.5347,1.1164,0.5626,1.7364,1.1190,1.4786,1.3651,0.8012
0.6393,1.5838,0.5333,1.1192,0.5614,1.7347,1.1208,1.4743,1.3719,0.7979
0.6382,1.5948,0.5322,1.1214,0.5605,1.7327,1.1230,1.4679,1.3791,0.7968
0.6374,1.6063,0.5318,1.1235,0.5581,1.7306,1.1246,1.4664,1.3880,0.7957
0.6350,1.6181,0.5306,1.1259,0.5571,1.7270,1.1259,1.4661,1.3941,0.7926
0.6334,1.6263,0.5292,1.1289,0.5548,1.7262,1.1278,1.4654,1.4007,0.7903
0.6328,1.6382,0.5282,1.1308,0.5534,1.7268,1.1300,1.4643,1.4080,0.7887
0.6314,1.6479,0.5270,1.1325,0.5517,1.7262,1.1310,1.4596,1.4154,0.7876
0.6292,1.6599,0.5257,1.1353,0.5498,1.7258,1.1331,1.4539,1.4216,0.7867
0.6277,1.6684,0.5253,1.1362,0.5483,1.7252,1.1347,1.4518,1.4293,0.7857
0.6262,1.6795,0.5250,1.1371,0.5471,1.7256,1.1359,1.4536,1.4372,0.7846
0.6248,1.6901,0.5230,1.1388,0.5451,1.7256,1.1373,1.4518,1.4433,0.7843
0.6241,1.7012,0.5225,1.1403,0.5440,1.7247,1.1389,1.4518,1.4490,0.7831
0.6236,1.7098,0.5198,1.1426,0.5427,1.7252,1.1406,1.4529,1.4569,0.7817
0.6224,1.7216,0.5190,1.1439,0.5409,1.7264,1.1426,1.4515,1.4643,0.7821
0.6213,1.7292,0.5189,1.1451,0.5395,1.7247,1.1443,1.4511,1.4701,0.7820
0.6204,1.7415,0.5174,1.1472,0.5382,1.7264,1.1458,1.4511,1.4763,0.7816
0.6204,1.7480,0.5158,1.1486,0.5365,1.7270,1.1484,1.4515,1.4838,0.7802
0.6201,1.7588,0.5151,1.1498,0.5358,1.7270,1.1496,1.4518,1.4909,0.7804
0.6185,1.7676,0.5138,1.1506,0.5350,1.7277,1.1519,1.4515,1.4971,0.7802
0.6178,1.7774,0.5131,1.1521,0.5338,1.7270,1.1538,1.4515,1.5045,0.7800
0.6174,1.7860,0.5119,1.1542,0.5325,1.7272,1.1552,1.4518,1.5119,0.7796
0.6158,1.7939,0.5101,1.1547,0.5308,1.7281,1.1569,1.4518,1.5189,0.7798
0.6145,1.8028,0.5096,1.1550,0.5294,1.7302,1.1593,1.4518,1.5245,0.7796
0.6134,1.8119,0.5090,1.1576,0.5279,1.7285,1.1607,1.4518,1.5313,0.7797
0.6126,1.8217,0.5084,1.1589,0.5270,1.7302,1.1633,1.4529,1.5385,0.7794
0.6117,1.8280,0.5069,1.1595,0.5259,1.7325,1.1661,1.4518,1.5467,0.7790
0.6109,1.8373,0.5070,1.1604,0.5247,1.7335,1.1675,1.4561,1.5528,0.7791
0.6105,1.8442,0.5067,1.1608,0.5239,1.7335,1.1694,1.4539,1.5585,0.7794
0.6098,1.8521,0.5063,1.1609,0.5232,1.7341,1.1718,1.4529,1.5658,0.7789
0.6092,1.8639,0.5049,1.1621,0.5226,1.7345,1.1731,1.4572,1.5731,0.7793
0.6081,1.8679,0.5039,1.1633,0.5216,1.7350,1.1752,1.4582,1.5795,0.7794
0.6081,1.8746,0.5032,1.1640,0.5201,1.7352,1.1773,1.4596,1.5860,0.7796
0.6066,1.8824,0.5025,1.1656,0.5188,1.7354,1.1796,1.4604,1.5933,0.7797
0.6059,1.8907,0.5017,1.1663,0.5180,1.7358,1.1816,1.4614,1.6009,0.7797
0.6052,1.8969,0.5009,1.1667,0.5167,1.7354,1.1845,1.4621,1.6062,0.7791
0.6040,1.9085,0.4998,1.1670,0.5157,1.7362,1.1865,1.4636,1.6133,0.7801
0.6047,1.9121,0.4997,1.1675,0.5147,1.7366,1.1889,1.4636,1.6198,0.7801
0.6035,1.9197,0.4985,1.1689,0.5140,1.7366,1.1912,1.4646,1.6280,0.7798
0.6033,1.9267,0.4981,1.1701,0.5128,1.7379,1.1931,1.4654,1.6339,0.7797
0.6024,1.9330,0.4975,1.1712,0.5118,1.7394,1.1960,1.4657,1.6402,0.7802
0.6020,1.9409,0.4965,1.1712,0.5110,1.7391,1.1978,1.4657,1.6477,0.7806
0.6019,1.9486,0.4973,1.1725,0.5109,1.7406,1.2004,1.4661,1.6547,0.7817
0.6016,1.9541,0.4953,1.1725,0.5100,1.7410,1.2029,1.4661,1.6602,0.7815
0.6015,1.9604,0.4944,1.1730,0.5078,1.7423,1.2050,1.4661,1.6667,0.7812
0.6011,1.9662,0.4940,1.1739,0.5074,1.7412,1.2071,1.4661,1.6741,0.7819
0.6008,1.9731,0.4933,1.1758,0.5073,1.7427,1.2097,1.4661,1.6814,0.7809
0.6003,1.9814,0.4922,1.1773,0.5056,1.7436,1.2121,1.4675,1.6879,0.7810
0.5987,1.9875,0.4908,1.1778,0.5047,1.7442,1.2141,1.4675,1.6940,0.7821
0.5981,1.9945,0.4916,1.1784,0.5043,1.7446,1.2167,1.4671,1.6999,0.7835
0.5978,1.9989,0.4902,1.1787,0.5035,1.7450,1.2189,1.4675,1.7078,0.7828
0.5966,2.0040,0.4901,1.1792,0.5029,1.7459,1.2214,1.4707,1.7143,0.7831
0.5958,2.0101,0.4895,1.1792,0.5020,1.7465,1.2244,1.4686,1.7200,0.7828
0.5956,2.0188,0.4885,1.1792,0.5012,1.7488,1.2271,1.4707,1.7253,0.7828
0.5950,2.0238,0.4887,1.1796,0.5000,1.7486,1.2299,1.4707,1.7327,0.7842
0.5947,2.0309,0.4885,1.1796,0.4991,1.7492,1.2306,1.4729,1.7398,0.7838
0.5942,2.0345,0.4884,1.1815,0.4987,1.7494,1.2336,1.4729,1.7454,0.7848
0.5937,2.0410,0.4883,1.1819,0.4987,1.7503,1.2365,1.4739,1.7520,0.7843
0.5938,2.0441,0.4879,1.1835,0.4982,1.7505,1.2390,1.4754,1.7588,0.7844
0.5922,2.0464,0.4876,1.1847,0.4974,1.7511,1.2417,1.4739,1.7648,0.7842
0.5917,2.0537,0.4863,1.1846,0.4970,1.7511,1.2440,1.4757,1.7714,0.7847
0.5913,2.0566,0.4864,1.1850,0.4953,1.7520,1.2465,1.4757,1.7766,0.7853
0.5912,2.0634,0.4854,1.1852,0.4944,1.7530,1.2496,1.4782,1.7833,0.7846
0.5912,2.0691,0.4860,1.1853,0.4938,1.7524,1.2517,1.4779,1.7896,0.7854
0.5904,2.0759,0.4850,1.1853,0.4936,1.7541,1.2539,1.4782,1.7955,0.7863
0.5907,2.0816,0.4850,1.1853,0.4927,1.7564,1.2568,1.4789,1.8013,0.7863
0.5891,2.0877,0.4836,1.1855,0.4919,1.7573,1.2594,1.4814,1.8076,0.7861
0.5891,2.0897,0.4833,1.1856,0.4915,1.7573,1.2631,1.4814,1.8140,0.7870
0.5893,2.0943,0.4838,1.1860,0.4907,1.7583,1.2652,1.4836,1.8198,0.7867
0.5886,2.0988,0.4815,1.1856,0.4896,1.7592,1.2683,1.4832,1.8264,0.7867
0.5878,2.1020,0.4821,1.1864,0.4890,1.7589,1.2705,1.4818,1.8320,0.7880
0.5877,2.1083,0.4822,1.1869,0.4882,1.7589,1.2724,1.4857,1.8371,0.7874
0.5875,2.1130,0.4809,1.1872,0.4876,1.7592,1.2745,1.4861,1.8432,0.7866
0.5864,2.1182,0.4807,1.1870,0.4876,1.7602,1.2774,1.4865,1.8485,0.7873
0.5876,2.1228,0.4788,1.1886,0.4872,1.7606,1.2798,1.4886,1.8548,0.7867
0.5860,2.1251,0.4800,1.1884,0.4866,1.7604,1.2839,1.4872,1.8609,0.7876
0.5868,2.1326,0.4797,1.1892,0.4866,1.7606,1.2865,1.4886,1.8661,0.7877
0.5854,2.1353,0.4790,1.1894,0.4864,1.7609,1.2891,1.4893,1.8710,0.7878
0.5853,2.1373,0.4797,1.1901,0.4858,1.7609,1.2912,1.4893,1.8774,0.7892
0.5848,2.1399,0.4785,1.1898,0.4857,1.7621,1.2937,1.4915,1.8822,0.7876
0.5849,2.1457,0.4769,1.1908,0.4845,1.7632,1.2962,1.4922,1.8886,0.7880
0.5839,2.1492,0.4779,1.1914,0.4832,1.7662,1.2984,1.4911,1.8942,0.7896
0.5847,2.1668,0.4786,1.1925,0.4845,1.7617,1.2962,1.4936,1.8851,0.7918
0.5939,2.1195,0.4903,1.2001,0.4959,1.6906,1.2898,1.4643,1.8701,0.8016
