0,1,2,3,4,5,6,7,8,9
0.3052,7.9648,0.2285,1.4316,0.2109,3.8646,1.5943,2.7528,3.1476,0.9998
0.3055,7.9523,0.2284,1.4318,0.2111,3.8630,1.5961,2.7520,3.1458,0.9999
0.3052,8.0348,0.2292,1.4323,0.2107,3.8614,1.5989,2.7515,3.1445,1.0014
0.3050,8.0010,0.2289,1.4323,0.2103,3.8608,1.6013,2.7498,3.1427,1.0011
0.3056,7.9840,0.2290,1.4327,0.2113,3.8603,1.6046,2.7503,3.1427,1.0005
0.3052,8.0179,0.2300,1.4327,0.2111,3.8516,1.6069,2.7473,3.1415,1.0014
0.3055,7.8962,0.2285,1.4329,0.2111,3.8554,1.6089,2.7473,3.1418,1.0005
0.3056,7.8962,0.2297,1.4327,0.2113,3.8500,1.6124,2.7447,3.1412,1.0017
0.3063,7.9471,0.2296,1.4321,0.2113,3.8462,1.6155,2.7426,3.1375,1.0010
0.3066,7.8962,0.2292,1.4325,0.2111,3.8435,1.6177,2.7417,3.1363,0.9999
0.3062,7.8970,0.2296,1.4329,0.2115,3.8435,1.6189,2.7383,3.1350,0.9998
0.3062,7.8128,0.2294,1.4329,0.2115,3.8409,1.6200,2.7370,3.1332,1.0001
0.3065,7.8630,0.2297,1.4321,0.2115,3.8398,1.6228,2.7362,3.1311,0.9999
0.3066,7.8467,0.2293,1.4327,0.2115,3.8382,1.6247,2.7345,3.1298,1.0004
0.3060,7.8793,0.2299,1.4327,0.2115,3.8333,1.6267,2.7332,3.1277,1.0004
0.3065,7.7959,0.2300,1.4332,0.2117,3.8275,1.6298,2.7315,3.1256,0.9999
0.3078,7.8630,0.2299,1.4327,0.2115,3.8269,1.6309,2.7285,3.1234,1.0002
0.3070,7.8114,0.2301,1.4327,0.2115,3.8269,1.6322,2.7273,3.1225,1.0005
0.3062,7.8807,0.2299,1.4329,0.2116,3.8264,1.6347,2.7268,3.1216,0.9993
0.3072,7.8453,0.2302,1.4329,0.2119,3.8248,1.6367,2.7239,3.1192,0.9984
0.3068,7.8453,0.2313,1.4327,0.2116,3.8226,1.6385,2.7226,3.1177,1.0008
0.3073,7.7959,0.2307,1.4323,0.2117,3.8226,1.6415,2.7213,3.1171,1.0005
0.3079,7.7626,0.2301,1.4331,0.2117,3.8221,1.6427,2.7222,3.1168,0.9992
0.3072,7.7789,0.2300,1.4329,0.2118,3.8200,1.6433,2.7201,3.1171,1.0004
0.3078,7.8121,0.2302,1.4331,0.2117,3.8189,1.6441,2.7188,3.1158,0.9987
0.3078,7.8121,0.2307,1.4329,0.2118,3.8168,1.6454,2.7184,3.1155,0.9987
0.3082,7.7952,0.2309,1.4331,0.2119,3.8147,1.6465,2.7184,3.1122,0.9995
0.3078,7.7294,0.2307,1.4332,0.2118,3.8115,1.6486,2.7171,3.1077,1.0001
0.3076,7.7308,0.2308,1.4327,0.2121,3.8104,1.6503,2.7162,3.1058,0.9987
0.3085,7.8121,0.2324,1.4325,0.2120,3.8046,1.6511,2.7158,3.1046,0.9995
0.3082,7.7457,0.2318,1.4323,0.2121,3.8024,1.6528,2.7145,3.1004,1.0005
0.3090,7.7301,0.2321,1.4331,0.2121,3.7998,1.6543,2.7133,3.0992,1.0005
0.3080,7.7294,0.2312,1.4331,0.2119,3.8008,1.6552,2.7112,3.0980,0.9987
0.3085,7.7138,0.2315,1.4327,0.2121,3.7998,1.6562,2.7120,3.0956,0.9983
