0,1,2,3,4,5,6,7,8,9
0.6007,2.8384,0.5019,1.1737,0.4872,1.6065,1.1684,1.3455,1.5244,0.8677
0.6002,2.8387,0.5023,1.1744,0.4868,1.6055,1.1700,1.3450,1.5280,0.8682
0.5990,2.8387,0.5024,1.1769,0.4870,1.6054,1.1723,1.3440,1.5319,0.8688
0.5994,2.8397,0.5019,1.1785,0.4869,1.6048,1.1735,1.3436,1.5350,0.8680
0.5989,2.8414,0.5014,1.1794,0.4860,1.6046,1.1745,1.3426,1.5398,0.8680
0.5984,2.8404,0.5018,1.1794,0.4843,1.6027,1.1754,1.3426,1.5416,0.8678
0.5984,2.8421,0.5018,1.1798,0.4848,1.6021,1.1784,1.3431,1.5430,0.8681
0.5979,2.8418,0.5009,1.1812,0.4845,1.6027,1.1786,1.3426,1.5473,0.8678
0.5974,2.8411,0.5013,1.1835,0.4835,1.6011,1.1800,1.3426,1.5495,0.8674
0.5974,2.8411,0.5011,1.1841,0.4831,1.6002,1.1801,1.3426,1.5523,0.8672
0.5973,2.8418,0.5009,1.1849,0.4830,1.6004,1.1805,1.3426,1.5558,0.8672
0.5965,2.8438,0.5006,1.1853,0.4824,1.5998,1.1816,1.3426,1.5594,0.8681
0.5960,2.8448,0.5009,1.1859,0.4819,1.5986,1.1830,1.3426,1.5624,0.8677
0.5964,2.8404,0.5006,1.1859,0.4814,1.5984,1.1841,1.3426,1.5651,0.8668
0.5951,2.8428,0.5005,1.1859,0.4808,1.5969,1.1856,1.3426,1.5682,0.8675
0.5955,2.8435,0.5008,1.1864,0.4805,1.5967,1.1861,1.3426,1.5706,0.8672
0.5946,2.8411,0.4997,1.1873,0.4804,1.5969,1.1878,1.3426,1.5722,0.8662
0.5942,2.8401,0.5001,1.1875,0.4802,1.5959,1.1896,1.3426,1.5754,0.8666
0.5947,2.8411,0.4998,1.1882,0.4801,1.5940,1.1909,1.3426,1.5780,0.8665
0.5943,2.8390,0.5002,1.1893,0.4794,1.5937,1.1936,1.3426,1.5802,0.8666
0.5939,2.8390,0.5000,1.1896,0.4789,1.5923,1.1937,1.3426,1.5834,0.8656
0.5934,2.8401,0.4992,1.1905,0.4792,1.5921,1.1948,1.3411,1.5854,0.8665
0.5934,2.8404,0.4996,1.1910,0.4788,1.5917,1.1951,1.3387,1.5885,0.8662
0.5933,2.8408,0.4995,1.1925,0.4787,1.5910,1.1966,1.3421,1.5911,0.8664
0.5933,2.8380,0.4988,1.1928,0.4782,1.5896,1.1985,1.3411,1.5929,0.8656
0.5928,2.8367,0.4993,1.1928,0.4775,1.5885,1.1992,1.3387,1.5958,0.8668
0.5929,2.8346,0.4969,1.1933,0.4772,1.5879,1.2000,1.3372,1.5991,0.8658
0.5929,2.8329,0.4979,1.1941,0.4770,1.5868,1.2004,1.3367,1.6000,0.8662
0.5925,2.8333,0.4988,1.1947,0.4764,1.5866,1.2008,1.3309,1.6011,0.8658
0.5927,2.8316,0.4995,1.1956,0.4763,1.5853,1.2018,1.3309,1.6033,0.8675
0.5927,2.8319,0.4983,1.1964,0.4761,1.5845,1.2032,1.3324,1.6064,0.8655
0.5923,2.8282,0.4979,1.1968,0.4759,1.5843,1.2049,1.3275,1.6079,0.8665
0.5924,2.8282,0.4980,1.1972,0.4759,1.5828,1.2054,1.3260,1.6107,0.8661
0.5919,2.8261,0.4974,1.1967,0.4757,1.5820,1.2062,1.3246,1.6129,0.8648
0.5917,2.8265,0.4987,1.1981,0.4750,1.5816,1.2070,1.3231,1.6138,0.8656
