0,1,2,3,4,5,6,7,8,9
0.3546,20.9018,0.2759,1.2590,0.2838,2.1904,2.0434,1.5781,3.3552,0.8717
0.3539,20.8507,0.2768,1.2593,0.2838,2.1901,2.0490,1.5796,3.3565,0.8726
0.3541,20.8405,0.2765,1.2599,0.2838,2.1901,2.0536,1.5774,3.3594,0.8728
0.3539,20.8304,0.2759,1.2602,0.2836,2.1915,2.0550,1.5781,3.3600,0.8724
0.3534,20.8099,0.2755,1.2602,0.2836,2.1907,2.0584,1.5767,3.3613,0.8729
0.3534,20.7896,0.2752,1.2599,0.2834,2.1904,2.0616,1.5774,3.3639,0.8723
0.3533,20.7998,0.2758,1.2607,0.2831,2.1909,2.0663,1.5752,3.3645,0.8740
0.3521,20.7896,0.2752,1.2604,0.2833,2.1907,2.0697,1.5760,3.3668,0.8743
0.3534,20.7594,0.2751,1.2610,0.2832,2.1909,2.0713,1.5767,3.3697,0.8742
0.3521,20.7390,0.2755,1.2610,0.2824,2.1909,2.0754,1.5760,3.3717,0.8749
0.3524,20.7694,0.2750,1.2612,0.2827,2.1917,2.0782,1.5774,3.3687,0.8751
0.3497,20.7693,0.2746,1.2617,0.2819,2.1991,2.0768,1.5774,3.3610,0.8795
