0,1,2,3,4,5,6,7,8,9
0.2546,38.0765,0.2094,1.3275,0.2254,3.9678,1.7485,2.7564,4.2930,1.0226
0.2548,38.0474,0.2097,1.3280,0.2252,3.9620,1.7528,2.7523,4.2930,1.0226
0.2549,37.9635,0.2097,1.3284,0.2255,3.9637,1.7582,2.7528,4.2946,1.0231
0.2549,37.9086,0.2099,1.3289,0.2253,3.9620,1.7635,2.7496,4.2963,1.0225
0.2550,37.7397,0.2097,1.3294,0.2254,3.9602,1.7674,2.7487,4.2946,1.0225
0.2550,37.6578,0.2101,1.3293,0.2254,3.9544,1.7732,2.7496,4.2951,1.0228
0.2557,37.7134,0.2103,1.3294,0.2253,3.9509,1.7768,2.7469,4.2938,1.0231
0.2549,37.6577,0.2101,1.3301,0.2256,3.9550,1.7814,2.7442,4.2938,1.0225
0.2545,37.4653,0.2099,1.3307,0.2254,3.9491,1.7857,2.7433,4.2926,1.0231
0.2557,37.4660,0.2097,1.3307,0.2256,3.9486,1.7898,2.7447,4.2942,1.0225
0.2553,37.5205,0.2099,1.3312,0.2256,3.9474,1.7953,2.7429,4.2942,1.0226
0.2550,37.4119,0.2105,1.3314,0.2254,3.9433,1.7998,2.7379,4.2930,1.0234
0.2563,37.3845,0.2103,1.3323,0.2257,3.9416,1.8037,2.7370,4.2922,1.0223
0.2555,37.3837,0.2108,1.3319,0.2254,3.9393,1.8072,2.7348,4.2930,1.0233
0.2556,37.2762,0.2101,1.3334,0.2256,3.9404,1.8123,2.7348,4.2946,1.0225
0.2551,37.2228,0.2107,1.3339,0.2253,3.9399,1.8163,2.7330,4.2909,1.0226
0.2562,36.9288,0.2100,1.3341,0.2254,3.9375,1.8204,2.7325,4.2917,1.0214
0.2556,37.1142,0.2103,1.3346,0.2256,3.9341,1.8243,2.7316,4.2917,1.0228
0.2558,36.9559,0.2105,1.3348,0.2253,3.9306,1.8292,2.7321,4.2917,1.0230
0.2543,36.9288,0.2105,1.3351,0.2257,3.9306,1.8322,2.7312,4.2897,1.0230
0.2558,36.8761,0.2102,1.3351,0.2256,3.9289,1.8355,2.7312,4.2913,1.0217
