0,1,2,3,4,5,6,7,8,9
0.4476,7.3232,0.3615,1.3563,0.3293,3.1326,1.4387,2.2652,2.4076,0.9709
0.4454,7.3116,0.3591,1.3585,0.3268,3.1374,1.4534,2.2780,2.4487,0.9713
0.4428,7.2849,0.3577,1.3609,0.3251,3.1415,1.4691,2.2873,2.4859,0.9710
0.4408,7.2388,0.3558,1.3633,0.3233,3.1430,1.4838,2.2945,2.5207,0.9692
0.4392,7.1913,0.3550,1.3645,0.3220,3.1415,1.4982,2.3018,2.5563,0.9699
0.4370,7.1433,0.3535,1.3654,0.3207,3.1430,1.5123,2.3126,2.5889,0.9693
0.4363,7.1051,0.3531,1.3673,0.3190,3.1423,1.5259,2.3219,2.6206,0.9693
0.4350,7.0655,0.3526,1.3697,0.3180,3.1385,1.5395,2.3261,2.6498,0.9697
0.4346,7.0142,0.3518,1.3702,0.3172,3.1344,1.5541,2.3307,2.6782,0.9692
0.4336,6.9735,0.3516,1.3732,0.3162,3.1236,1.5667,2.3328,2.7052,0.9686
0.4325,6.9238,0.3512,1.3740,0.3150,3.1072,1.5800,2.3385,2.7308,0.9690
0.4318,6.8786,0.3507,1.3751,0.3145,3.1102,1.5923,2.3411,2.7541,0.9684
0.4309,6.8338,0.3507,1.3766,0.3141,3.1180,1.6052,2.3479,2.7769,0.9686
0.4302,6.7852,0.3499,1.3780,0.3136,3.1251,1.6174,2.3510,2.7975,0.9679
0.4288,6.7484,0.3496,1.3798,0.3128,3.1311,1.6291,2.3531,2.8206,0.9672
0.4279,6.7183,0.3493,1.3810,0.3121,3.1329,1.6412,2.3526,2.8363,0.9674
0.4274,6.6690,0.3488,1.3818,0.3116,3.1314,1.6532,2.3583,2.8559,0.9662
0.4266,6.6257,0.3486,1.3834,0.3112,3.1258,1.6643,2.3583,2.8727,0.9666
0.4267,6.5882,0.3489,1.3846,0.3106,3.1210,1.6749,2.3552,2.8878,0.9666
0.4261,6.5447,0.3485,1.3860,0.3104,3.1169,1.6857,2.3583,2.9053,0.9663
0.4256,6.5015,0.3480,1.3867,0.3101,3.1318,1.6966,2.3583,2.9179,0.9650
0.4253,6.4719,0.3484,1.3874,0.3095,3.1326,1.7075,2.3552,2.9297,0.9662
0.4252,6.4261,0.3478,1.3888,0.3095,3.1258,1.7165,2.3562,2.9429,0.9659
0.4244,6.3922,0.3485,1.3899,0.3092,3.1188,1.7267,2.3515,2.9564,0.9659
0.4247,6.3684,0.3477,1.3907,0.3088,3.1117,1.7368,2.3484,2.9658,0.9664
0.4235,6.3311,0.3484,1.3916,0.3089,3.1072,1.7469,2.3458,2.9764,0.9640
0.4241,6.2970,0.3487,1.3925,0.3084,3.0987,1.7556,2.3411,2.9852,0.9659
0.4236,6.2653,0.3489,1.3925,0.3083,3.0917,1.7660,2.3380,2.9961,0.9649
0.4231,6.2353,0.3483,1.3939,0.3080,3.0847,1.7743,2.3354,3.0039,0.9657
0.4228,6.2055,0.3491,1.3953,0.3079,3.0769,1.7825,2.3333,3.0114,0.9660
0.4227,6.1706,0.3491,1.3958,0.3079,3.0700,1.7918,2.3302,3.0186,0.9639
0.4221,6.1440,0.3484,1.3967,0.3075,3.0659,1.7993,2.3292,3.0265,0.9634
0.4224,6.1140,0.3489,1.3978,0.3076,3.0575,1.8078,2.3261,3.0320,0.9639
0.4224,6.0920,0.3493,1.3981,0.3077,3.0531,1.8151,2.3250,3.0398,0.9637
0.4221,6.0579,0.3491,1.3986,0.3076,3.0491,1.8229,2.3204,3.0448,0.9631
0.4220,6.0246,0.3499,1.3993,0.3074,3.0415,1.8311,2.3168,3.0507,0.9649
0.4220,5.9951,0.3497,1.3995,0.3077,3.0360,1.8375,2.3147,3.0559,0.9643
0.4224,5.9530,0.3509,1.4004,0.3076,3.0306,1.8454,2.3085,3.0595,0.9650
0.4220,5.9224,0.3507,1.4009,0.3075,3.0248,1.8516,2.3069,3.0665,0.9631
0.4221,5.8942,0.3502,1.4018,0.3080,3.0168,1.8587,2.3023,3.0698,0.9626
0.4220,5.8696,0.3507,1.4037,0.3078,3.0104,1.8642,2.2981,3.0727,0.9636
0.4226,5.8437,0.3512,1.4036,0.3079,3.0046,1.8718,2.2945,3.0745,0.9646
0.4220,5.8144,0.3513,1.4048,0.3080,2.9978,1.8780,2.2945,3.0780,0.9627
0.4220,5.7874,0.3509,1.4048,0.3080,2.9906,1.8833,2.2904,3.0825,0.9623
0.4224,5.7647,0.3517,1.4055,0.3083,2.9824,1.8896,2.2868,3.0831,0.9630
0.4225,5.7413,0.3517,1.4057,0.3081,2.9735,1.8958,2.2852,3.0866,0.9634
0.4224,5.7153,0.3517,1.4062,0.3081,2.9667,1.9016,2.2816,3.0884,0.9629
0.4226,5.6888,0.3516,1.4062,0.3082,2.9596,1.9072,2.2786,3.0925,0.9621
0.4230,5.6705,0.3518,1.4082,0.3084,2.9522,1.9113,2.2755,3.0955,0.9630
0.4228,5.6455,0.3522,1.4101,0.3087,2.9480,1.9159,2.2708,3.0964,0.9624
0.4226,5.6186,0.3524,1.4108,0.3085,2.9458,1.9216,2.2642,3.0964,0.9623
0.4224,5.6079,0.3523,1.4115,0.3086,2.9399,1.9265,2.2616,3.0964,0.9626
0.4230,5.5919,0.3523,1.4112,0.3086,2.9381,1.9319,2.2585,3.0973,0.9630
0.4231,5.5706,0.3525,1.4115,0.3088,2.9374,1.9356,2.2549,3.0973,0.9623
0.4232,5.5507,0.3530,1.4117,0.3089,2.9346,1.9406,2.2498,3.0970,0.9626
0.4238,5.5355,0.3528,1.4119,0.3091,2.9272,1.9432,2.2467,3.0979,0.9627
0.4234,5.5118,0.3532,1.4126,0.3090,2.9244,1.9487,2.2426,3.1003,0.9624
0.4247,5.4921,0.3537,1.4131,0.3094,2.9258,1.9524,2.2395,3.1000,0.9630
0.4243,5.4744,0.3537,1.4129,0.3093,2.9202,1.9563,2.2354,3.1012,0.9630
0.4241,5.4581,0.3538,1.4138,0.3097,2.9097,1.9607,2.2334,3.0997,0.9620
0.4248,5.4399,0.3544,1.4140,0.3098,2.8902,1.9646,2.2288,3.1009,0.9621
0.4251,5.4199,0.3549,1.4152,0.3096,2.8844,1.9678,2.2232,3.1003,0.9624
0.4249,5.3986,0.3547,1.4159,0.3099,2.8830,1.9722,2.2221,3.1015,0.9634
0.4253,5.3774,0.3554,1.4167,0.3101,2.8819,1.9758,2.2170,3.1012,0.9627
0.4254,5.3575,0.3547,1.4186,0.3105,2.8812,1.9805,2.2150,3.1009,0.9614
0.4251,5.3365,0.3557,1.4175,0.3104,2.8788,1.9830,2.2119,3.1018,0.9629
0.4258,5.3219,0.3556,1.4186,0.3107,2.8754,1.9840,2.2089,3.1009,0.9627
0.4254,5.3079,0.3566,1.4186,0.3106,2.8699,1.9883,2.2053,3.0994,0.9629
0.4259,5.2896,0.3565,1.4186,0.3107,2.8613,1.9927,2.2038,3.0988,0.9627
0.4262,5.2707,0.3570,1.4188,0.3112,2.8558,1.9960,2.2007,3.0985,0.9626
0.4263,5.2538,0.3570,1.4188,0.3112,2.8520,1.9977,2.1966,3.0991,0.9619
0.4265,5.2363,0.3571,1.4190,0.3114,2.8469,1.9987,2.1936,3.0988,0.9616
0.4263,5.2169,0.3571,1.4195,0.3116,2.8428,2.0018,2.1895,3.0985,0.9610
0.4265,5.2008,0.3579,1.4198,0.3118,2.8387,2.0045,2.1854,3.0979,0.9620
0.4266,5.1859,0.3581,1.4195,0.3120,2.8370,2.0073,2.1809,3.0970,0.9621
0.4269,5.1754,0.3583,1.4200,0.3117,2.8302,2.0104,2.1743,3.0967,0.9623
0.4269,5.1606,0.3582,1.4200,0.3122,2.8227,2.0122,2.1717,3.0967,0.9606
0.4274,5.1514,0.3585,1.4204,0.3121,2.8213,2.0141,2.1687,3.0967,0.9613
0.4271,5.1361,0.3581,1.4204,0.3127,2.8230,2.0159,2.1657,3.0964,0.9606
0.4271,5.1202,0.3588,1.4204,0.3128,2.8244,2.0193,2.1636,3.0964,0.9616
0.4274,5.1073,0.3590,1.4207,0.3128,2.8298,2.0213,2.1606,3.0964,0.9611
0.4273,5.0933,0.3594,1.4206,0.3128,2.8224,2.0240,2.1565,3.0964,0.9607
0.4272,5.0800,0.3591,1.4206,0.3130,2.8548,2.0273,2.1535,3.0964,0.9611
0.4275,5.0697,0.3599,1.4213,0.3130,2.8623,2.0275,2.1479,3.0946,0.9616
0.4276,5.0546,0.3603,1.4211,0.3131,2.8458,2.0283,2.1449,3.0946,0.9614
0.4279,5.0425,0.3611,1.4218,0.3133,2.8275,2.0293,2.1409,3.0914,0.9621
0.4281,5.0251,0.3601,1.4222,0.3136,2.8122,2.0302,2.1388,3.0925,0.9609
0.4285,5.0084,0.3609,1.4223,0.3136,2.8000,2.0324,2.1343,3.0872,0.9609
0.4282,4.9976,0.3612,1.4232,0.3138,2.7913,2.0336,2.1323,3.0854,0.9613
0.4288,4.9875,0.3621,1.4236,0.3139,2.7843,2.0351,2.1277,3.0854,0.9609
0.4302,4.9744,0.3623,1.4236,0.3141,2.7792,2.0375,2.1272,3.0822,0.9616
0.4296,4.9667,0.3619,1.4241,0.3140,2.7706,2.0385,2.1257,3.0851,0.9601
0.4296,4.9542,0.3617,1.4239,0.3141,2.7629,2.0412,2.1247,3.0842,0.9600
0.4306,4.9412,0.3624,1.4241,0.3142,2.7556,2.0426,2.1227,3.0816,0.9609
