0,1,2,3,4,5,6,7,8,9
0.1946,36.4018,0.1473,1.5747,0.1436,6.8859,1.8543,4.8692,7.1257,1.0349
0.1946,37.0119,0.1475,1.5757,0.1432,6.9097,1.8824,4.8905,7.1409,1.0364
0.1946,37.2768,0.1472,1.5785,0.1428,6.9323,1.9095,4.9021,7.1569,1.0358
0.1945,36.4018,0.1469,1.5807,0.1426,6.9462,1.9369,4.9186,7.1697,1.0364
0.1938,37.6987,0.1467,1.5831,0.1426,6.9652,1.9635,4.9382,7.1777,1.0355
0.1924,37.4608,0.1471,1.5853,0.1424,6.9792,1.9900,4.9493,7.1810,1.0371
0.1927,37.6987,0.1464,1.5887,0.1416,6.9933,2.0146,4.9697,7.1874,1.0374
0.1927,36.7740,0.1471,1.5903,0.1418,7.0087,2.0411,4.9820,7.1882,1.0380
0.1920,36.6397,0.1464,1.5929,0.1412,7.0267,2.0651,4.9938,7.1914,1.0361
0.1921,37.4608,0.1467,1.5953,0.1407,7.0357,2.0885,5.0006,7.1938,1.0371
0.1919,36.3521,0.1456,1.5975,0.1407,7.0486,2.1119,5.0137,7.1898,1.0371
0.1918,36.5630,0.1460,1.5986,0.1407,7.0538,2.1340,5.0236,7.1914,1.0368
0.1918,35.5310,0.1458,1.5998,0.1406,7.0681,2.1565,5.0374,7.1930,1.0366
0.1918,35.5956,0.1455,1.6016,0.1406,7.0759,2.1770,5.0455,7.1874,1.0361
0.1919,36.7740,0.1462,1.6050,0.1405,7.0798,2.1987,5.0543,7.1850,1.0374
0.1919,35.6454,0.1453,1.6054,0.1404,7.0889,2.2196,5.0668,7.1818,1.0364
0.1919,35.5310,0.1456,1.6068,0.1405,7.0955,2.2371,5.0737,7.1761,1.0364
0.1915,35.1737,0.1461,1.6072,0.1402,7.0955,2.2582,5.0819,7.1673,1.0371
0.1918,34.7746,0.1456,1.6084,0.1402,7.0994,2.2753,5.0932,7.1657,1.0364
0.1918,35.3201,0.1449,1.6107,0.1403,7.1086,2.2945,5.0938,7.1585,1.0371
0.1918,35.9302,0.1453,1.6127,0.1401,7.1138,2.3115,5.0989,7.1513,1.0368
0.1918,34.5864,0.1449,1.6137,0.1402,7.1204,2.3316,5.1058,7.1425,1.0361
0.1915,35.1737,0.1448,1.6149,0.1402,7.1165,2.3461,5.1121,7.1385,1.0358
0.1916,35.0864,0.1454,1.6159,0.1399,7.1230,2.3628,5.1146,7.1289,1.0371
0.1916,34.9628,0.1445,1.6174,0.1397,7.1336,2.3773,5.1222,7.1249,1.0358
0.1916,35.1091,0.1451,1.6178,0.1397,7.1243,2.3938,5.1248,7.1154,1.0368
0.1918,35.3428,0.1458,1.6192,0.1397,7.1270,2.4083,5.1273,7.1059,1.0374
0.1918,33.8263,0.1450,1.6212,0.1399,7.1309,2.4220,5.1355,7.0971,1.0358
0.1918,33.3890,0.1455,1.6226,0.1397,7.1283,2.4365,5.1349,7.0869,1.0364
0.1918,34.7327,0.1456,1.6231,0.1399,7.1296,2.4489,5.1406,7.0805,1.0358
0.1921,33.9991,0.1451,1.6239,0.1395,7.1349,2.4621,5.1432,7.0711,1.0361
0.1918,33.5962,0.1451,1.6243,0.1399,7.1362,2.4754,5.1476,7.0624,1.0355
0.1918,33.9763,0.1459,1.6269,0.1392,7.1283,2.4858,5.1508,7.0577,1.0364
0.1918,32.8435,0.1455,1.6282,0.1393,7.1349,2.4978,5.1533,7.0420,1.0363
0.1918,33.0317,0.1460,1.6294,0.1390,7.1309,2.5100,5.1552,7.0311,1.0358
0.1918,32.6744,0.1450,1.6304,0.1392,7.1389,2.5219,5.1591,7.0217,1.0361
0.1916,33.2199,0.1448,1.6310,0.1393,7.1336,2.5311,5.1610,7.0115,1.0352
0.1913,33.2199,0.1453,1.6314,0.1392,7.1296,2.5413,5.1648,7.0014,1.0361
0.1918,32.9018,0.1458,1.6314,0.1388,7.1217,2.5516,5.1642,6.9960,1.0358
0.1918,33.3699,0.1457,1.6314,0.1395,7.1257,2.5604,5.1699,6.9851,1.0361
0.1918,32.0117,0.1454,1.6339,0.1395,7.1217,2.5684,5.1661,6.9728,1.0355
0.1918,31.8617,0.1454,1.6339,0.1393,7.1257,2.5770,5.1699,6.9635,1.0352
0.1918,31.9789,0.1458,1.6369,0.1389,7.1125,2.5854,5.1686,6.9519,1.0352
0.1913,32.3171,0.1449,1.6378,0.1388,7.1204,2.5949,5.1712,6.9435,1.0355
0.1918,31.9789,0.1452,1.6382,0.1388,7.1138,2.6031,5.1724,6.9381,1.0364
0.1918,32.6744,0.1454,1.6390,0.1388,7.1059,2.6090,5.1712,6.9251,1.0352
0.1918,31.6571,0.1460,1.6392,0.1393,7.1099,2.6183,5.1750,6.9144,1.0355
0.1918,31.9953,0.1452,1.6394,0.1390,7.1007,2.6243,5.1731,6.9037,1.0343
0.1918,31.3682,0.1466,1.6396,0.1395,7.0981,2.6300,5.1731,6.8923,1.0357
0.1919,32.1835,0.1462,1.6394,0.1392,7.0942,2.6391,5.1782,6.8831,1.0349
0.1918,31.1662,0.1461,1.6396,0.1393,7.0928,2.6451,5.1705,6.8771,1.0346
0.1919,31.3353,0.1460,1.6396,0.1393,7.0968,2.6480,5.1731,6.8687,1.0352
0.1918,31.6735,0.1457,1.6396,0.1390,7.0811,2.6548,5.1724,6.8513,1.0346
0.1920,31.4716,0.1465,1.6398,0.1396,7.0863,2.6611,5.1718,6.8438,1.0340
0.1918,30.5391,0.1460,1.6402,0.1394,7.0811,2.6656,5.1712,6.8310,1.0344
0.1918,30.9971,0.1460,1.6408,0.1394,7.0707,2.6712,5.1705,6.8205,1.0333
0.1918,30.8750,0.1472,1.6408,0.1397,7.0720,2.6759,5.1693,6.8123,1.0349
0.1918,30.8444,0.1468,1.6419,0.1397,7.0681,2.6818,5.1699,6.8040,1.0340
0.1919,30.7223,0.1470,1.6411,0.1398,7.0603,2.6868,5.1693,6.7906,1.0349
0.1918,30.2479,0.1468,1.6419,0.1396,7.0603,2.6879,5.1705,6.7779,1.0338
0.1918,30.6917,0.1472,1.6425,0.1396,7.0512,2.6919,5.1673,6.7668,1.0346
0.1918,30.9971,0.1463,1.6431,0.1396,7.0512,2.6954,5.1680,6.7579,1.0346
0.1921,30.1093,0.1466,1.6443,0.1400,7.0486,2.6986,5.1661,6.7505,1.0333
0.1926,30.1093,0.1472,1.6439,0.1400,7.0447,2.7042,5.1680,6.7357,1.0333
0.1924,30.2479,0.1467,1.6450,0.1399,7.0409,2.7072,5.1686,6.7239,1.0340
0.1922,30.4433,0.1471,1.6450,0.1403,7.0357,2.7085,5.1661,6.7173,1.0330
0.1922,30.1357,0.1470,1.6458,0.1401,7.0396,2.7128,5.1680,6.7056,1.0333
0.1923,29.9708,0.1466,1.6466,0.1402,7.0357,2.7166,5.1654,6.6983,1.0335
0.1922,29.3601,0.1471,1.6466,0.1401,7.0279,2.7180,5.1642,6.6895,1.0337
0.1922,29.6777,0.1471,1.6468,0.1398,7.0189,2.7231,5.1591,6.6756,1.0333
0.1926,29.4986,0.1471,1.6466,0.1401,7.0125,2.7275,5.1597,6.6676,1.0327
0.1923,30.4170,0.1472,1.6476,0.1402,6.9958,2.7288,5.1533,6.6553,1.0337
0.1924,29.6513,0.1471,1.6474,0.1401,6.9946,2.7299,5.1527,6.6488,1.0337
0.1924,29.2216,0.1471,1.6474,0.1400,6.9933,2.7307,5.1482,6.6401,1.0337
0.1921,28.9567,0.1473,1.6476,0.1402,6.9844,2.7323,5.1495,6.6307,1.0344
0.1926,28.9445,0.1474,1.6478,0.1402,6.9767,2.7348,5.1451,6.6191,1.0340
0.1928,29.3865,0.1475,1.6480,0.1402,6.9716,2.7370,5.1438,6.6069,1.0341
0.1926,28.9587,0.1478,1.6489,0.1403,6.9678,2.7375,5.1406,6.5976,1.0337
0.1928,28.9831,0.1475,1.6480,0.1402,6.9665,2.7411,5.1381,6.5876,1.0329
0.1931,29.2216,0.1482,1.6487,0.1406,6.9538,2.7413,5.1336,6.5790,1.0335
0.1928,28.1730,0.1478,1.6489,0.1404,6.9500,2.7433,5.1305,6.5676,1.0335
0.1931,28.8412,0.1480,1.6485,0.1403,6.9450,2.7438,5.1286,6.5597,1.0333
0.1929,27.8959,0.1475,1.6485,0.1403,6.9437,2.7482,5.1279,6.5498,1.0324
0.1932,28.1730,0.1474,1.6491,0.1403,6.9424,2.7482,5.1260,6.5427,1.0316
0.1931,27.8852,0.1484,1.6493,0.1405,6.9235,2.7490,5.1178,6.5285,1.0338
0.1929,27.7589,0.1481,1.6493,0.1405,6.9197,2.7509,5.1191,6.5236,1.0327
0.1931,27.7696,0.1481,1.6499,0.1405,6.9198,2.7509,5.1140,6.5130,1.0329
0.1939,28.0237,0.1487,1.6495,0.1406,6.9059,2.7515,5.1115,6.4989,1.0335
0.1931,27.2751,0.1481,1.6499,0.1405,6.9059,2.7520,5.1090,6.4919,1.0321
0.1934,27.7818,0.1477,1.6495,0.1406,6.9047,2.7520,5.1096,6.4821,1.0313
0.1936,27.5277,0.1483,1.6499,0.1406,6.8947,2.7526,5.1045,6.4716,1.0326
0.1938,27.5063,0.1478,1.6497,0.1406,6.8872,2.7523,5.1039,6.4646,1.0307
