0,1,2,3,4,5,6,7,8,9
0.6520,2.5759,0.6146,1.1664,0.7011,1.9183,1.0746,1.4725,1.2173,1.0626
0.6514,2.5744,0.6139,1.1672,0.7009,1.9175,1.0758,1.4719,1.2200,1.0602
0.6507,2.5715,0.6132,1.1677,0.7002,1.9158,1.0770,1.4706,1.2221,1.0621
0.6507,2.5686,0.6133,1.1679,0.7000,1.9150,1.0783,1.4719,1.2259,1.0618
0.6496,2.5595,0.6124,1.1677,0.6996,1.9133,1.0796,1.4706,1.2274,1.0626
0.6499,2.5580,0.6114,1.1684,0.6994,1.9118,1.0817,1.4731,1.2306,1.0623
0.6496,2.5544,0.6111,1.1684,0.6993,1.9105,1.0834,1.4719,1.2327,1.0618
0.6489,2.5493,0.6101,1.1687,0.6990,1.9095,1.0838,1.4719,1.2354,1.0626
0.6485,2.5428,0.6111,1.1682,0.6985,1.9095,1.0844,1.4719,1.2367,1.0623
0.6481,2.5417,0.6101,1.1687,0.6985,1.9093,1.0867,1.4712,1.2401,1.0628
0.6479,2.5363,0.6092,1.1690,0.6985,1.9088,1.0887,1.4719,1.2424,1.0605
0.6479,2.5312,0.6088,1.1692,0.6978,1.9085,1.0890,1.4719,1.2447,1.0612
0.6474,2.5276,0.6085,1.1692,0.6975,1.9095,1.0892,1.4712,1.2474,1.0615
0.6474,2.5269,0.6078,1.1694,0.6978,1.9113,1.0894,1.4719,1.2500,1.0592
0.6471,2.5236,0.6081,1.1694,0.6971,1.9098,1.0904,1.4719,1.2517,1.0617
0.6469,2.5193,0.6084,1.1694,0.6972,1.9083,1.0919,1.4712,1.2549,1.0613
0.6468,2.5171,0.6072,1.1694,0.6971,1.9068,1.0928,1.4706,1.2569,1.0605
0.6466,2.5164,0.6074,1.1694,0.6970,1.9058,1.0939,1.4706,1.2591,1.0620
0.6468,2.5157,0.6069,1.1694,0.6969,1.9055,1.0951,1.4706,1.2616,1.0605
0.6464,2.5106,0.6065,1.1694,0.6969,1.9033,1.0960,1.4719,1.2632,1.0604
0.6464,2.5056,0.6058,1.1695,0.6968,1.9015,1.0975,1.4719,1.2658,1.0586
0.6460,2.5027,0.6068,1.1694,0.6968,1.9008,1.0988,1.4693,1.2683,1.0612
0.6458,2.4991,0.6062,1.1695,0.6968,1.9000,1.0993,1.4712,1.2699,1.0610
0.6458,2.4952,0.6059,1.1697,0.6966,1.8998,1.1010,1.4699,1.2722,1.0605
0.6457,2.4930,0.6056,1.1695,0.6966,1.8995,1.1033,1.4712,1.2750,1.0602
0.6456,2.4887,0.6062,1.1697,0.6963,1.8983,1.1042,1.4680,1.2770,1.0620
0.6457,2.4859,0.6052,1.1699,0.6963,1.8978,1.1044,1.4699,1.2783,1.0589
0.6456,2.4812,0.6057,1.1697,0.6963,1.8960,1.1056,1.4699,1.2817,1.0613
0.6457,2.4798,0.6046,1.1700,0.6960,1.8958,1.1077,1.4686,1.2840,1.0602
0.6457,2.4759,0.6048,1.1702,0.6962,1.8936,1.1091,1.4699,1.2842,1.0605
0.6456,2.4734,0.6049,1.1700,0.6961,1.8938,1.1095,1.4699,1.2862,1.0600
0.6456,2.4694,0.6050,1.1702,0.6957,1.8958,1.1096,1.4699,1.2882,1.0617
0.6456,2.4684,0.6045,1.1700,0.6954,1.8946,1.1100,1.4706,1.2905,1.0609
0.6456,2.4630,0.6049,1.1702,0.6954,1.8933,1.1108,1.4680,1.2918,1.0607
0.6455,2.4612,0.6045,1.1707,0.6955,1.8921,1.1118,1.4699,1.2946,1.0592
0.6456,2.4595,0.6040,1.1709,0.6950,1.8903,1.1132,1.4686,1.2959,1.0607
0.6453,2.4591,0.6046,1.1709,0.6953,1.8898,1.1141,1.4699,1.2992,1.0609
0.6455,2.4573,0.6035,1.1707,0.6944,1.8896,1.1148,1.4693,1.3010,1.0594
0.6455,2.4552,0.6038,1.1709,0.6947,1.8891,1.1158,1.4693,1.3030,1.0581
0.6455,2.4495,0.6043,1.1710,0.6947,1.8886,1.1169,1.4693,1.3040,1.0599
0.6455,2.4495,0.6042,1.1712,0.6946,1.8878,1.1181,1.4680,1.3064,1.0613
0.6454,2.4435,0.6027,1.1710,0.6943,1.8886,1.1195,1.4693,1.3097,1.0578
0.6455,2.4431,0.6035,1.1712,0.6943,1.8876,1.1198,1.4686,1.3103,1.0589
0.6454,2.4392,0.6043,1.1715,0.6946,1.8859,1.1207,1.4680,1.3103,1.0597
