0,1,2,3,4,5,6,7,8,9
0.3587,7.8721,0.2877,1.7236,0.2768,3.7291,2.3561,2.8071,3.9690,1.0725
0.3587,7.8280,0.2877,1.7239,0.2766,3.7242,2.3654,2.8025,3.9736,1.0725
0.3588,7.7805,0.2884,1.7239,0.2767,3.7162,2.3722,2.8017,3.9770,1.0733
0.3588,7.7434,0.2880,1.7239,0.2767,3.7104,2.3777,2.8017,3.9809,1.0723
0.3591,7.7065,0.2887,1.7239,0.2768,3.7037,2.3859,2.8017,3.9835,1.0729
0.3591,7.6643,0.2881,1.7250,0.2770,3.7006,2.3918,2.8017,3.9877,1.0713
0.3592,7.6296,0.2883,1.7256,0.2768,3.6957,2.3990,2.8017,3.9923,1.0711
0.3597,7.5996,0.2890,1.7269,0.2767,3.6908,2.4077,2.8017,3.9954,1.0716
0.3592,7.5616,0.2890,1.7271,0.2767,3.6904,2.4119,2.8017,3.9962,1.0713
0.3592,7.5301,0.2889,1.7280,0.2767,3.6859,2.4197,2.8017,4.0004,1.0721
0.3595,7.4942,0.2890,1.7282,0.2765,3.6784,2.4258,2.8017,4.0008,1.0710
0.3597,7.4595,0.2892,1.7295,0.2767,3.6731,2.4302,2.7986,4.0050,1.0705
0.3598,7.4293,0.2892,1.7302,0.2768,3.6687,2.4365,2.7833,4.0069,1.0711
0.3597,7.3948,0.2892,1.7306,0.2767,3.6625,2.4445,2.7833,4.0081,1.0706
0.3598,7.3614,0.2894,1.7313,0.2767,3.6568,2.4470,2.7740,4.0096,1.0708
0.3596,7.3368,0.2894,1.7315,0.2768,3.6524,2.4529,2.7710,4.0131,1.0700
0.3600,7.3097,0.2896,1.7319,0.2765,3.6463,2.4579,2.7710,4.0150,1.0715
0.3595,7.2767,0.2899,1.7328,0.2767,3.6415,2.4638,2.7710,4.0177,1.0706
0.3600,7.2429,0.2901,1.7337,0.2768,3.6349,2.4683,2.7702,4.0189,1.0705
0.3605,7.2136,0.2896,1.7346,0.2768,3.6301,2.4740,2.7694,4.0208,1.0700
0.3603,7.1819,0.2899,1.7343,0.2771,3.6214,2.4806,2.7694,4.0235,1.0696
0.3603,7.1562,0.2904,1.7348,0.2768,3.6196,2.4840,2.7625,4.0239,1.0703
0.3603,7.1239,0.2904,1.7357,0.2769,3.6192,2.4887,2.7602,4.0254,1.0700
0.3608,7.0891,0.2905,1.7368,0.2769,3.6031,2.4926,2.7548,4.0270,1.0698
0.3607,7.0571,0.2903,1.7370,0.2771,3.5845,2.4997,2.7510,4.0278,1.0695
0.3607,7.0269,0.2907,1.7365,0.2772,3.5776,2.5026,2.7403,4.0274,1.0696
0.3614,7.0001,0.2911,1.7381,0.2772,3.5945,2.5038,2.7418,4.0293,1.0695
0.3612,6.9792,0.2913,1.7385,0.2773,3.6023,2.5098,2.7403,4.0301,1.0695
0.3608,6.9510,0.2910,1.7389,0.2772,3.6053,2.5130,2.7403,4.0320,1.0690
