0,1,2,3,4,5,6,7,8,9
0.2328,28.0835,0.2054,1.2981,0.2293,4.5206,1.6762,2.8461,4.0576,1.0127
0.2328,28.0835,0.2051,1.2993,0.2293,4.5195,1.6856,2.8448,4.0627,1.0118
0.2329,27.9941,0.2053,1.2992,0.2292,4.5206,1.6962,2.8448,4.0720,1.0124
0.2329,27.9757,0.2053,1.3027,0.2292,4.5195,1.7047,2.8405,4.0802,1.0129
0.2327,27.8520,0.2046,1.3037,0.2290,4.5218,1.7147,2.8423,4.0908,1.0114
0.2328,27.7462,0.2047,1.3037,0.2287,4.5172,1.7248,2.8411,4.0959,1.0121
0.2326,27.7106,0.2049,1.3051,0.2288,4.5172,1.7333,2.8405,4.1022,1.0123
0.2326,27.6405,0.2051,1.3051,0.2282,4.5189,1.7429,2.8386,4.1124,1.0120
0.2326,27.6232,0.2048,1.3053,0.2283,4.5160,1.7517,2.8380,4.1195,1.0120
0.2328,27.5194,0.2051,1.3053,0.2281,4.5183,1.7617,2.8374,4.1223,1.0120
0.2328,27.5190,0.2049,1.3058,0.2281,4.5183,1.7699,2.8349,4.1258,1.0121
0.2328,27.4671,0.2049,1.3072,0.2280,4.5195,1.7802,2.8355,4.1326,1.0112
0.2326,27.4156,0.2050,1.3072,0.2279,4.5183,1.7880,2.8343,4.1365,1.0112
0.2326,27.3305,0.2046,1.3081,0.2278,4.5166,1.7969,2.8330,4.1409,1.0115
0.2326,27.3129,0.2054,1.3091,0.2274,4.5149,1.8050,2.8330,4.1449,1.0121
0.2326,27.1607,0.2046,1.3095,0.2276,4.5155,1.8146,2.8318,4.1500,1.0106
0.2326,27.1436,0.2049,1.3107,0.2275,4.5137,1.8220,2.8318,4.1532,1.0120
0.2327,27.0263,0.2046,1.3111,0.2274,4.5143,1.8325,2.8318,4.1564,1.0112
0.2326,27.0592,0.2049,1.3121,0.2273,4.5149,1.8409,2.8318,4.1584,1.0103
0.2326,27.0760,0.2049,1.3126,0.2273,4.5137,1.8473,2.8318,4.1612,1.0117
0.2326,26.9427,0.2054,1.3132,0.2274,4.5137,1.8563,2.8318,4.1656,1.0100
0.2326,26.9427,0.2054,1.3141,0.2272,4.5126,1.8659,2.8318,4.1680,1.0106
0.2326,26.8597,0.2055,1.3148,0.2272,4.5120,1.8735,2.8305,4.1696,1.0117
0.2326,26.8100,0.2047,1.3144,0.2270,4.5126,1.8813,2.8305,4.1720,1.0105
0.2327,26.8431,0.2052,1.3151,0.2272,4.5126,1.8901,2.8299,4.1736,1.0106
0.2326,26.7936,0.2060,1.3158,0.2269,4.5103,1.8987,2.8255,4.1764,1.0111
0.2326,26.7443,0.2051,1.3174,0.2271,4.5109,1.9051,2.8293,4.1812,1.0111
0.2326,26.6789,0.2052,1.3176,0.2270,4.5086,1.9134,2.8274,4.1796,1.0108
0.2326,26.6147,0.2057,1.3178,0.2267,4.5075,1.9213,2.8212,4.1832,1.0114
0.2326,26.5818,0.2054,1.3183,0.2268,4.5052,1.9299,2.8218,4.1828,1.0105
0.2326,26.4853,0.2054,1.3186,0.2268,4.5092,1.9365,2.8218,4.1844,1.0106
0.2326,26.5172,0.2052,1.3192,0.2268,4.5058,1.9442,2.8243,4.1840,1.0099
0.2326,26.3725,0.2060,1.3204,0.2269,4.5040,1.9520,2.8168,4.1844,1.0106
0.2326,26.3246,0.2052,1.3202,0.2267,4.5018,1.9587,2.8144,4.1852,1.0109
0.2326,26.3568,0.2057,1.3216,0.2266,4.4983,1.9657,2.8088,4.1836,1.0108
0.2328,26.1824,0.2057,1.3213,0.2265,4.4932,1.9726,2.8106,4.1844,1.0108
0.2326,26.1352,0.2049,1.3227,0.2266,4.4938,1.9806,2.8106,4.1852,1.0090
0.2326,26.1352,0.2057,1.3234,0.2266,4.4926,1.9876,2.8063,4.1844,1.0103
0.2326,26.0884,0.2056,1.3239,0.2265,4.4921,1.9946,2.8057,4.1844,1.0102
0.2327,26.0883,0.2054,1.3246,0.2264,4.4909,2.0013,2.8057,4.1844,1.0105
0.2326,26.0261,0.2057,1.3248,0.2263,4.4909,2.0081,2.8050,4.1828,1.0106
0.2326,25.9642,0.2054,1.3250,0.2264,4.4892,2.0154,2.8063,4.1844,1.0109
0.2326,25.8713,0.2060,1.3260,0.2265,4.4915,2.0233,2.8069,4.1828,1.0103
0.2326,25.8557,0.2057,1.3257,0.2263,4.4904,2.0279,2.8044,4.1816,1.0108
0.2326,25.8098,0.2060,1.3264,0.2265,4.4887,2.0350,2.8050,4.1808,1.0112
0.2326,25.6724,0.2049,1.3264,0.2265,4.4881,2.0416,2.8063,4.1824,1.0102
0.2326,25.6874,0.2057,1.3264,0.2264,4.4847,2.0486,2.8019,4.1768,1.0099
0.2327,25.6269,0.2057,1.3264,0.2263,4.4841,2.0558,2.8001,4.1772,1.0089
0.2327,25.6271,0.2059,1.3269,0.2263,4.4824,2.0614,2.7988,4.1752,1.0102
0.2326,25.6120,0.2059,1.3276,0.2265,4.4801,2.0676,2.7988,4.1744,1.0099
0.2326,25.5667,0.2058,1.3276,0.2263,4.4779,2.0737,2.7970,4.1712,1.0099
0.2326,25.4768,0.2062,1.3292,0.2263,4.4750,2.0808,2.7964,4.1704,1.0100
0.2326,25.4768,0.2060,1.3291,0.2263,4.4773,2.0873,2.7964,4.1692,1.0102
0.2326,25.4469,0.2058,1.3299,0.2262,4.4722,2.0917,2.7951,4.1688,1.0102
0.2326,25.3288,0.2066,1.3299,0.2263,4.4705,2.0979,2.7926,4.1676,1.0106
0.2326,25.3283,0.2052,1.3319,0.2265,4.4711,2.1040,2.7902,4.1660,1.0083
0.2326,25.2838,0.2060,1.3314,0.2264,4.4705,2.1108,2.7883,4.1644,1.0092
0.2326,25.2105,0.2064,1.3319,0.2263,4.4705,2.1173,2.7877,4.1636,1.0097
0.2327,25.1082,0.2060,1.3324,0.2262,4.4694,2.1229,2.7877,4.1620,1.0096
