0,1,2,3,4,5,6,7,8,9
0.3055,31.5839,0.2639,1.2263,0.2859,2.3880,2.1339,1.4507,4.5793,0.8205
0.3035,31.6071,0.2626,1.2280,0.2840,2.3932,2.1672,1.4544,4.6552,0.8202
0.3018,31.6993,0.2613,1.2296,0.2820,2.3995,2.2004,1.4559,4.7261,0.8192
0.2998,31.6765,0.2597,1.2299,0.2808,2.4055,2.2329,1.4581,4.7979,0.8204
0.2987,31.7342,0.2585,1.2310,0.2785,2.4107,2.2660,1.4596,4.8630,0.8211
0.2980,31.8038,0.2574,1.2316,0.2769,2.4173,2.2974,1.4633,4.9270,0.8205
0.2965,31.7922,0.2566,1.2318,0.2754,2.4220,2.3301,1.4648,4.9912,0.8224
0.2950,31.7574,0.2557,1.2321,0.2737,2.4292,2.3630,1.4700,5.0527,0.8214
0.2934,31.8155,0.2555,1.2327,0.2728,2.4324,2.3945,1.4722,5.1099,0.8233
0.2923,31.7923,0.2535,1.2333,0.2710,2.4377,2.4262,1.4722,5.1672,0.8220
0.2916,31.8039,0.2532,1.2344,0.2693,2.4426,2.4587,1.4745,5.2226,0.8223
0.2904,31.7922,0.2523,1.2350,0.2680,2.4470,2.4906,1.4745,5.2769,0.8241
0.2892,31.7457,0.2509,1.2360,0.2665,2.4517,2.5214,1.4834,5.3256,0.8238
0.2879,31.7806,0.2494,1.2368,0.2654,2.4573,2.5522,1.4857,5.3768,0.8238
0.2870,31.7458,0.2491,1.2369,0.2647,2.4626,2.5833,1.4879,5.4242,0.8238
0.2861,31.7228,0.2484,1.2375,0.2629,2.4667,2.6133,1.4894,5.4693,0.8238
0.2857,31.7690,0.2476,1.2380,0.2620,2.4714,2.6440,1.4916,5.5148,0.8244
0.2849,31.7458,0.2465,1.2380,0.2607,2.4744,2.6738,1.4961,5.5564,0.8247
0.2844,31.7458,0.2455,1.2385,0.2594,2.4791,2.7036,1.4983,5.5972,0.8247
0.2825,31.7225,0.2448,1.2385,0.2581,2.4812,2.7331,1.5006,5.6388,0.8250
0.2817,31.6995,0.2439,1.2388,0.2574,2.4850,2.7624,1.5013,5.6780,0.8250
0.2812,31.6877,0.2436,1.2391,0.2568,2.4883,2.7915,1.5013,5.7141,0.8262
0.2796,31.6878,0.2433,1.2393,0.2558,2.4934,2.8200,1.5021,5.7477,0.8265
0.2791,31.6647,0.2429,1.2402,0.2545,2.4963,2.8485,1.5028,5.7843,0.8266
0.2783,31.6187,0.2429,1.2402,0.2535,2.4978,2.8753,1.5036,5.8154,0.8269
0.2777,31.6415,0.2428,1.2410,0.2526,2.5023,2.9043,1.5065,5.8502,0.8278
0.2767,31.5384,0.2413,1.2408,0.2519,2.5056,2.9304,1.5103,5.8805,0.8274
0.2758,31.5038,0.2403,1.2416,0.2508,2.5110,2.9585,1.5185,5.9083,0.8284
0.2750,31.5035,0.2400,1.2419,0.2499,2.5137,2.9860,1.5095,5.9355,0.8296
0.2745,31.4008,0.2394,1.2426,0.2490,2.5158,3.0105,1.5200,5.9663,0.8291
0.2736,31.4008,0.2392,1.2429,0.2488,2.5206,3.0390,1.5193,5.9910,0.8300
0.2735,31.2987,0.2388,1.2432,0.2484,2.5227,3.0633,1.5207,6.0175,0.8306
0.2730,31.3328,0.2374,1.2437,0.2473,2.5269,3.0890,1.5260,6.0452,0.8306
0.2727,31.2873,0.2377,1.2443,0.2463,2.5278,3.1137,1.5252,6.0702,0.8318
0.2725,31.2422,0.2366,1.2449,0.2454,2.5303,3.1396,1.5282,6.0906,0.8312
0.2721,31.1971,0.2365,1.2444,0.2446,2.5321,3.1622,1.5275,6.1122,0.8327
0.2714,31.1297,0.2363,1.2457,0.2440,2.5339,3.1878,1.5297,6.1369,0.8323
0.2706,31.0626,0.2352,1.2457,0.2432,2.5375,3.2111,1.5320,6.1616,0.8315
0.2703,31.0292,0.2351,1.2460,0.2425,2.5390,3.2358,1.5320,6.1805,0.8333
0.2694,30.9735,0.2343,1.2459,0.2416,2.5418,3.2589,1.5312,6.1983,0.8335
0.2686,30.9626,0.2338,1.2463,0.2409,2.5454,3.2824,1.5312,6.2173,0.8342
0.2678,30.9180,0.2334,1.2466,0.2407,2.5466,3.3035,1.5312,6.2376,0.8347
0.2669,30.8849,0.2330,1.2468,0.2407,2.5481,3.3267,1.5342,6.2592,0.8348
0.2671,30.8519,0.2323,1.2482,0.2401,2.5515,3.3500,1.5410,6.2712,0.8351
0.2661,30.8077,0.2324,1.2476,0.2388,2.5527,3.3716,1.5365,6.2916,0.8357
0.2655,30.7967,0.2316,1.2487,0.2381,2.5548,3.3943,1.5387,6.3103,0.8366
0.2650,30.6655,0.2307,1.2488,0.2376,2.5579,3.4109,1.5454,6.3218,0.8364
0.2647,30.6654,0.2308,1.2492,0.2371,2.5619,3.4335,1.5454,6.3455,0.8375
0.2638,30.6545,0.2309,1.2492,0.2367,2.5634,3.4556,1.5514,6.3595,0.8378
0.2638,30.6220,0.2305,1.2501,0.2359,2.5646,3.4755,1.5484,6.3656,0.8373
0.2628,30.5784,0.2305,1.2499,0.2351,2.5674,3.4952,1.5454,6.3820,0.8388
0.2624,30.4919,0.2303,1.2501,0.2346,2.5692,3.5130,1.5529,6.3955,0.8382
0.2624,30.4166,0.2304,1.2506,0.2340,2.5714,3.5333,1.5537,6.4096,0.8384
0.2618,30.3628,0.2296,1.2506,0.2336,2.5747,3.5543,1.5574,6.4250,0.8390
0.2611,30.3628,0.2301,1.2517,0.2331,2.5750,3.5690,1.5589,6.4416,0.8397
0.2611,30.3093,0.2286,1.2515,0.2329,2.5766,3.5878,1.5582,6.4540,0.8400
0.2607,30.2241,0.2284,1.2514,0.2328,2.5775,3.6058,1.5589,6.4608,0.8403
0.2606,30.1605,0.2278,1.2520,0.2326,2.5790,3.6224,1.5612,6.4725,0.8402
0.2600,30.1183,0.2278,1.2517,0.2318,2.5803,3.6415,1.5597,6.4818,0.8414
0.2597,30.0972,0.2283,1.2526,0.2309,2.5815,3.6590,1.5604,6.4918,0.8417
0.2597,30.0866,0.2273,1.2534,0.2309,2.5852,3.6762,1.5604,6.5055,0.8417
0.2595,30.0656,0.2273,1.2547,0.2301,2.5868,3.6907,1.5604,6.5117,0.8420
0.2595,30.0236,0.2267,1.2533,0.2297,2.5883,3.7081,1.5612,6.5279,0.8436
0.2592,30.0235,0.2264,1.2552,0.2291,2.5895,3.7266,1.5619,6.5367,0.8435
0.2589,29.9398,0.2262,1.2545,0.2287,2.5917,3.7395,1.5619,6.5549,0.8432
0.2592,29.8879,0.2255,1.2553,0.2285,2.5923,3.7546,1.5619,6.5599,0.8433
0.2581,29.8774,0.2256,1.2553,0.2278,2.5936,3.7702,1.5619,6.5649,0.8447
0.2574,29.8047,0.2242,1.2558,0.2276,2.5945,3.7876,1.5619,6.5744,0.8439
0.2568,29.7530,0.2248,1.2561,0.2269,2.5960,3.8022,1.5619,6.5813,0.8454
0.2562,29.6296,0.2243,1.2559,0.2265,2.5979,3.8179,1.5619,6.5945,0.8450
0.2561,29.5682,0.2245,1.2559,0.2259,2.5991,3.8296,1.5619,6.6021,0.8472
0.2556,29.5477,0.2240,1.2566,0.2255,2.6016,3.8473,1.5619,6.6084,0.8471
0.2553,29.5375,0.2237,1.2572,0.2251,2.6032,3.8573,1.5619,6.6148,0.8462
0.2549,29.4968,0.2235,1.2567,0.2250,2.6050,3.8729,1.5634,6.6237,0.8474
0.2544,29.4664,0.2234,1.2571,0.2246,2.6081,3.8819,1.5627,6.6357,0.8474
0.2543,29.4461,0.2231,1.2572,0.2245,2.6072,3.9006,1.5634,6.6446,0.8478
0.2537,29.3753,0.2228,1.2574,0.2241,2.6097,3.9092,1.5642,6.6574,0.8483
0.2534,29.3552,0.2223,1.2577,0.2240,2.6106,3.9213,1.5672,6.6593,0.8480
0.2531,29.3150,0.2220,1.2583,0.2236,2.6122,3.9356,1.5679,6.6612,0.8486
0.2528,29.2747,0.2218,1.2582,0.2230,2.6125,3.9481,1.5657,6.6695,0.8484
0.2524,29.2147,0.2216,1.2588,0.2223,2.6147,3.9592,1.5694,6.6682,0.8487
0.2518,29.3050,0.2210,1.2610,0.2218,2.6244,3.9683,1.5732,6.6701,0.8502
