0,1,2,3,4,5,6,7,8,9
0.4113,11.6031,0.3308,1.3544,0.2816,6.0526,1.4020,4.8723,2.5197,1.0403
0.4116,11.5384,0.3301,1.3551,0.2812,6.0567,1.4070,4.8729,2.5346,1.0414
0.4109,11.4514,0.3304,1.3564,0.2813,6.0542,1.4120,4.8641,2.5450,1.0412
0.4116,11.3792,0.3307,1.3568,0.2812,6.0493,1.4186,4.8600,2.5578,1.0404
0.4112,11.3049,0.3306,1.3570,0.2813,6.0451,1.4245,4.8594,2.5703,1.0404
0.4108,11.2310,0.3304,1.3579,0.2813,6.0361,1.4286,4.8536,2.5809,1.0401
0.4109,11.1550,0.3313,1.3588,0.2810,6.0172,1.4344,4.8495,2.5905,1.0401
0.4111,11.0851,0.3303,1.3595,0.2811,6.0221,1.4399,4.8443,2.6024,1.0401
0.4109,11.0103,0.3313,1.3611,0.2807,6.0386,1.4453,4.8408,2.6144,1.0390
0.4112,10.9361,0.3314,1.3615,0.2807,6.0271,1.4504,4.8356,2.6233,1.0395
0.4111,10.8758,0.3318,1.3624,0.2807,5.9984,1.4551,4.8309,2.6331,1.0403
0.4111,10.8013,0.3315,1.3629,0.2807,5.9854,1.4601,4.8274,2.6433,1.0401
0.4115,10.7300,0.3319,1.3638,0.2810,5.9797,1.4657,4.8210,2.6534,1.0403
0.4116,10.6775,0.3315,1.3651,0.2807,5.9724,1.4707,4.8164,2.6619,1.0409
0.4114,10.5995,0.3319,1.3662,0.2809,5.9595,1.4749,4.8106,2.6687,1.0407
0.4115,10.5400,0.3318,1.3660,0.2809,5.9466,1.4796,4.8094,2.6780,1.0401
0.4117,10.4797,0.3324,1.3680,0.2807,5.9281,1.4847,4.8077,2.6874,1.0409
0.4120,10.4159,0.3321,1.3687,0.2809,5.9200,1.4902,4.8060,2.6948,1.0403
0.4118,10.3552,0.3323,1.3695,0.2810,5.9184,1.4950,4.7967,2.7029,1.0388
0.4121,10.2985,0.3335,1.3702,0.2810,5.9160,1.4994,4.7887,2.7089,1.0396
0.4119,10.2398,0.3323,1.3711,0.2811,5.9136,1.5040,4.7846,2.7171,1.0388
0.4131,10.1790,0.3334,1.3713,0.2812,5.9017,1.5087,4.7783,2.7242,1.0396
0.4125,10.1259,0.3335,1.3722,0.2811,5.8881,1.5137,4.7708,2.7303,1.0403
0.4127,10.0683,0.3335,1.3729,0.2814,5.8818,1.5179,4.7639,2.7370,1.0396
0.4133,10.0098,0.3335,1.3740,0.2815,5.8699,1.5217,4.7605,2.7431,1.0393
0.4129,9.9505,0.3342,1.3757,0.2814,5.8572,1.5265,4.7536,2.7473,1.0403
0.4134,9.9012,0.3340,1.3771,0.2816,5.8541,1.5304,4.7473,2.7537,1.0395
0.4135,9.8474,0.3341,1.3773,0.2815,5.8485,1.5341,4.7410,2.7596,1.0399
0.4139,9.7845,0.3335,1.3773,0.2817,5.8477,1.5399,4.7382,2.7652,1.0384
0.4142,9.7361,0.3350,1.3782,0.2818,5.8375,1.5445,4.7302,2.7703,1.0391
0.4145,9.6856,0.3354,1.3788,0.2820,5.8257,1.5482,4.7268,2.7757,1.0391
0.4146,9.6378,0.3357,1.3789,0.2821,5.8132,1.5524,4.7205,2.7792,1.0390
0.4147,9.5856,0.3352,1.3795,0.2824,5.8085,1.5563,4.7182,2.7846,1.0388
0.4139,9.5417,0.3361,1.3806,0.2821,5.7968,1.5612,4.7143,2.7886,1.0387
0.4147,9.4958,0.3360,1.3813,0.2820,5.7945,1.5648,4.7057,2.7930,1.0391
0.4153,9.4456,0.3358,1.3824,0.2826,5.7961,1.5685,4.7035,2.7959,1.0393
0.4152,9.3844,0.3369,1.3831,0.2827,5.8015,1.5724,4.6938,2.7997,1.0387
0.4154,9.3438,0.3366,1.3839,0.2828,5.8101,1.5760,4.6910,2.8038,1.0382
0.4160,9.3023,0.3375,1.3842,0.2828,5.7976,1.5799,4.6848,2.8084,1.0393
0.4157,9.2499,0.3371,1.3842,0.2829,5.7867,1.5837,4.6741,2.8117,1.0384
0.4158,9.2055,0.3374,1.3850,0.2829,5.7674,1.5884,4.6690,2.8155,1.0395
0.4166,9.1702,0.3380,1.3859,0.2831,5.7496,1.5922,4.6639,2.8190,1.0395
0.4170,9.1164,0.3379,1.3859,0.2831,5.7311,1.5957,4.6589,2.8212,1.0393
0.4171,9.0716,0.3385,1.3861,0.2830,5.7242,1.5985,4.6538,2.8264,1.0388
0.4173,9.0303,0.3384,1.3861,0.2832,5.7051,1.6020,4.6493,2.8294,1.0393
0.4179,8.9935,0.3385,1.3866,0.2833,5.6922,1.6055,4.6426,2.8310,1.0385
0.4178,8.9462,0.3384,1.3863,0.2834,5.6801,1.6099,4.6370,2.8327,1.0387
0.4176,8.9002,0.3385,1.3874,0.2835,5.6710,1.6134,4.6319,2.8360,1.0387
0.4178,8.8640,0.3385,1.3879,0.2836,5.6664,1.6168,4.6291,2.8384,1.0382
0.4187,8.8269,0.3390,1.3885,0.2835,5.6544,1.6201,4.6235,2.8390,1.0399
0.4182,8.7826,0.3391,1.3886,0.2837,5.6371,1.6232,4.6213,2.8420,1.0385
0.4182,8.7438,0.3392,1.3897,0.2838,5.6318,1.6261,4.6102,2.8439,1.0385
0.4191,8.7073,0.3390,1.3896,0.2840,5.6169,1.6298,4.6068,2.8461,1.0390
0.4189,8.6646,0.3394,1.3896,0.2841,5.6087,1.6330,4.6018,2.8489,1.0387
0.4189,8.6295,0.3390,1.3903,0.2843,5.6064,1.6365,4.5957,2.8511,1.0382
0.4190,8.5934,0.3397,1.3912,0.2842,5.5908,1.6398,4.5874,2.8519,1.0384
0.4203,8.5596,0.3391,1.3912,0.2845,5.5804,1.6430,4.5829,2.8555,1.0387
0.4204,8.5177,0.3396,1.3925,0.2847,5.5708,1.6464,4.5791,2.8563,1.0385
0.4208,8.4842,0.3399,1.3921,0.2845,5.5583,1.6485,4.5708,2.8583,1.0388
0.4213,8.4629,0.3397,1.3925,0.2848,5.5516,1.6513,4.5674,2.8594,1.0390
0.4211,8.4206,0.3392,1.3936,0.2847,5.5509,1.6542,4.5641,2.8610,1.0374
