0,1,2,3,4,5,6,7,8,9
0.3688,26.2758,0.2996,1.4273,0.2791,3.4276,1.2893,2.7811,2.4672,1.0566
0.3692,26.1995,0.3005,1.4281,0.2791,3.4261,1.2925,2.7819,2.4731,1.0592
0.3692,26.2372,0.3004,1.4296,0.2789,3.4241,1.2960,2.7819,2.4786,1.0571
0.3695,26.1807,0.3005,1.4318,0.2791,3.4241,1.2988,2.7815,2.4838,1.0597
0.3698,26.1037,0.3004,1.4322,0.2791,3.4217,1.3030,2.7828,2.4896,1.0578
0.3692,26.0848,0.3003,1.4322,0.2791,3.4226,1.3068,2.7819,2.4918,1.0568
0.3692,26.0091,0.3000,1.4331,0.2790,3.4217,1.3100,2.7828,2.4968,1.0573
0.3686,26.0848,0.3010,1.4331,0.2791,3.4167,1.3129,2.7815,2.4992,1.0589
0.3693,25.9528,0.3008,1.4331,0.2791,3.4157,1.3163,2.7824,2.5033,1.0582
0.3700,25.9526,0.3014,1.4354,0.2791,3.4123,1.3196,2.7819,2.5084,1.0576
0.3698,25.7849,0.3016,1.4359,0.2792,3.4123,1.3239,2.7815,2.5113,1.0586
0.3703,25.8040,0.3011,1.4382,0.2792,3.4113,1.3271,2.7815,2.5158,1.0576
0.3698,25.7115,0.3011,1.4388,0.2793,3.4113,1.3304,2.7819,2.5180,1.0576
0.3706,25.6193,0.3011,1.4390,0.2792,3.4103,1.3321,2.7819,2.5222,1.0581
0.3704,25.5824,0.3024,1.4405,0.2794,3.4083,1.3349,2.7811,2.5226,1.0590
0.3709,25.4914,0.3016,1.4401,0.2794,3.4093,1.3379,2.7815,2.5277,1.0578
0.3705,25.4192,0.3014,1.4405,0.2794,3.4064,1.3414,2.7815,2.5282,1.0582
0.3705,25.4188,0.3017,1.4406,0.2792,3.4064,1.3446,2.7815,2.5304,1.0579
0.3704,25.3297,0.3018,1.4406,0.2794,3.4015,1.3475,2.7806,2.5311,1.0586
0.3706,25.3647,0.3021,1.4406,0.2793,3.4015,1.3507,2.7811,2.5333,1.0590
0.3708,25.3469,0.3029,1.4410,0.2794,3.3966,1.3530,2.7806,2.5350,1.0576
0.3703,25.2933,0.3029,1.4408,0.2795,3.3946,1.3553,2.7802,2.5363,1.0584
0.3709,25.1693,0.3029,1.4412,0.2793,3.3941,1.3582,2.7789,2.5385,1.0579
0.3709,25.2581,0.3028,1.4414,0.2795,3.3907,1.3613,2.7789,2.5382,1.0594
0.3708,25.0984,0.3028,1.4421,0.2795,3.3912,1.3643,2.7798,2.5404,1.0568
0.3713,25.1686,0.3024,1.4423,0.2795,3.3868,1.3670,2.7794,2.5414,1.0576
0.3710,25.0279,0.3033,1.4431,0.2795,3.3834,1.3700,2.7776,2.5416,1.0576
0.3713,25.0105,0.3023,1.4440,0.2797,3.3834,1.3731,2.7781,2.5431,1.0578
0.3708,25.0103,0.3031,1.4438,0.2795,3.3771,1.3751,2.7785,2.5438,1.0589
0.3711,24.8884,0.3041,1.4446,0.2797,3.3805,1.3770,2.7781,2.5443,1.0579
0.3713,24.8715,0.3038,1.4457,0.2795,3.3776,1.3797,2.7781,2.5448,1.0571
0.3715,24.7848,0.3031,1.4459,0.2796,3.3781,1.3820,2.7789,2.5460,1.0570
0.3718,24.7850,0.3030,1.4452,0.2800,3.3742,1.3844,2.7772,2.5477,1.0563
0.3725,24.7334,0.3036,1.4467,0.2797,3.3723,1.3874,2.7785,2.5473,1.0571
0.3721,24.6483,0.3035,1.4469,0.2797,3.3723,1.3900,2.7764,2.5490,1.0568
0.3717,24.6819,0.3037,1.4476,0.2796,3.3708,1.3924,2.7772,2.5475,1.0563
0.3727,24.6307,0.3042,1.4476,0.2801,3.3708,1.3953,2.7764,2.5492,1.0573
0.3726,24.5971,0.3042,1.4482,0.2801,3.3694,1.3967,2.7759,2.5500,1.0568
0.3730,24.5129,0.3042,1.4482,0.2799,3.3674,1.3992,2.7751,2.5490,1.0574
0.3732,24.4619,0.3042,1.4484,0.2801,3.3669,1.4007,2.7738,2.5497,1.0578
0.3738,24.3786,0.3045,1.4486,0.2806,3.3655,1.4037,2.7746,2.5500,1.0570
0.3741,24.3287,0.3055,1.4484,0.2807,3.3592,1.4057,2.7691,2.5492,1.0574
0.3745,24.3285,0.3061,1.4489,0.2804,3.3554,1.4084,2.7699,2.5487,1.0586
0.3732,24.3452,0.3055,1.4493,0.2801,3.3515,1.4109,2.7712,2.5477,1.0581
0.3741,24.1638,0.3052,1.4495,0.2808,3.3506,1.4136,2.7686,2.5485,1.0576
0.3742,24.1965,0.3061,1.4501,0.2805,3.3482,1.4158,2.7661,2.5485,1.0566
0.3742,24.0982,0.3054,1.4497,0.2811,3.3482,1.4177,2.7674,2.5475,1.0563
0.3752,24.0984,0.3054,1.4503,0.2810,3.3405,1.4194,2.7639,2.5470,1.0574
