0,1,2,3,4,5,6,7,8,9
0.5049,2.5387,0.4315,1.2093,0.5145,2.3497,1.7311,1.5803,2.8904,0.8284
0.5047,2.5289,0.4318,1.2107,0.5144,2.3464,1.7388,1.5803,2.9069,0.8291
0.5043,2.5314,0.4315,1.2104,0.5141,2.3467,1.7492,1.5803,2.9273,0.8295
0.5040,2.5314,0.4314,1.2111,0.5138,2.3455,1.7593,1.5803,2.9450,0.8294
0.5040,2.5306,0.4311,1.2124,0.5140,2.3449,1.7661,1.5803,2.9617,0.8295
0.5040,2.5306,0.4308,1.2134,0.5131,2.3449,1.7762,1.5794,2.9798,0.8297
0.5033,2.5362,0.4309,1.2143,0.5129,2.3455,1.7844,1.5794,2.9944,0.8305
0.5032,2.5379,0.4305,1.2162,0.5123,2.3458,1.7937,1.5803,3.0113,0.8315
0.5030,2.5362,0.4294,1.2170,0.5123,2.3458,1.8015,1.5803,3.0286,0.8308
0.5029,2.5338,0.4293,1.2173,0.5121,2.3470,1.8105,1.5803,3.0440,0.8325
0.5029,2.5289,0.4296,1.2184,0.5119,2.3461,1.8212,1.5803,3.0611,0.8328
0.5029,2.5289,0.4287,1.2195,0.5116,2.3458,1.8284,1.5803,3.0786,0.8335
0.5028,2.5265,0.4285,1.2219,0.5114,2.3446,1.8381,1.5803,3.0935,0.8338
0.5025,2.5338,0.4283,1.2224,0.5106,2.3438,1.8474,1.5803,3.1097,0.8331
0.5029,2.5289,0.4281,1.2226,0.5105,2.3443,1.8546,1.5794,3.1248,0.8348
0.5020,2.5289,0.4276,1.2233,0.5101,2.3446,1.8638,1.5803,3.1428,0.8350
0.5021,2.5265,0.4272,1.2233,0.5099,2.3446,1.8724,1.5803,3.1569,0.8360
0.5021,2.5371,0.4265,1.2248,0.5098,2.3449,1.8819,1.5803,3.1714,0.8352
0.5015,2.5362,0.4263,1.2257,0.5093,2.3443,1.8902,1.5803,3.1886,0.8344
0.5008,2.5346,0.4263,1.2280,0.5090,2.3443,1.9001,1.5794,3.2029,0.8365
0.5001,2.5411,0.4260,1.2292,0.5086,2.3443,1.9089,1.5794,3.2162,0.8364
0.4994,2.5590,0.4259,1.2297,0.5083,2.3488,1.9128,1.5803,3.2202,0.8387
