0,1,2,3,4,5,6,7,8,9
0.4405,6.4081,0.3811,1.4094,0.4537,3.0330,1.2261,2.2063,1.8246,1.0770
0.4397,6.3746,0.3798,1.4120,0.4531,3.0330,1.2307,2.2122,1.8417,1.0757
0.4393,6.3359,0.3788,1.4135,0.4520,3.0327,1.2367,2.2164,1.8596,1.0757
0.4388,6.3042,0.3778,1.4150,0.4513,3.0323,1.2432,2.2197,1.8764,1.0762
0.4383,6.2750,0.3769,1.4176,0.4508,3.0327,1.2491,2.2180,1.8931,1.0755
0.4368,6.2354,0.3759,1.4197,0.4496,3.0323,1.2532,2.2247,1.9100,1.0751
0.4361,6.2050,0.3751,1.4208,0.4486,3.0316,1.2591,2.2256,1.9269,1.0749
0.4353,6.1739,0.3751,1.4217,0.4473,3.0304,1.2662,2.2264,1.9443,1.0755
0.4351,6.1430,0.3747,1.4249,0.4467,3.0286,1.2722,2.2264,1.9591,1.0744
0.4342,6.1079,0.3743,1.4266,0.4461,3.0275,1.2765,2.2298,1.9760,1.0744
0.4332,6.0759,0.3733,1.4270,0.4450,3.0230,1.2817,2.2298,1.9912,1.0739
0.4326,6.0484,0.3726,1.4279,0.4446,3.0208,1.2871,2.2323,2.0072,1.0744
0.4326,6.0167,0.3717,1.4285,0.4437,3.0182,1.2931,2.2331,2.0228,1.0739
0.4323,5.9872,0.3717,1.4292,0.4431,3.0167,1.2986,2.2331,2.0378,1.0742
0.4317,5.9537,0.3708,1.4311,0.4428,3.0156,1.3037,2.2390,2.0559,1.0746
0.4310,5.9288,0.3700,1.4337,0.4425,3.0137,1.3098,2.2382,2.0679,1.0731
0.4307,5.8963,0.3699,1.4343,0.4417,3.0108,1.3169,2.2365,2.0830,1.0736
0.4303,5.8695,0.3690,1.4356,0.4409,3.0089,1.3232,2.2415,2.0989,1.0741
0.4301,5.8422,0.3687,1.4369,0.4406,3.0045,1.3266,2.2398,2.1135,1.0726
0.4297,5.8163,0.3687,1.4371,0.4399,3.0034,1.3314,2.2407,2.1288,1.0733
0.4297,5.7885,0.3681,1.4392,0.4393,2.9997,1.3376,2.2457,2.1432,1.0730
0.4290,5.7519,0.3668,1.4401,0.4388,3.0012,1.3429,2.2474,2.1569,1.0710
0.4291,5.7285,0.3674,1.4415,0.4384,2.9978,1.3495,2.2474,2.1732,1.0725
0.4287,5.7072,0.3671,1.4430,0.4375,2.9927,1.3536,2.2415,2.1839,1.0725
0.4287,5.6792,0.3666,1.4434,0.4374,2.9919,1.3587,2.2457,2.1973,1.0718
0.4280,5.6493,0.3663,1.4451,0.4368,2.9897,1.3657,2.2466,2.2132,1.0713
0.4278,5.6250,0.3660,1.4477,0.4363,2.9871,1.3717,2.2440,2.2252,1.0723
0.4284,5.6061,0.3659,1.4485,0.4359,2.9824,1.3754,2.2449,2.2397,1.0720
0.4274,5.5752,0.3654,1.4498,0.4357,2.9809,1.3807,2.2390,2.2532,1.0713
0.4275,5.5464,0.3650,1.4507,0.4351,2.9769,1.3861,2.2432,2.2648,1.0717
0.4274,5.5225,0.3646,1.4509,0.4349,2.9758,1.3916,2.2440,2.2797,1.0701
0.4276,5.5006,0.3646,1.4509,0.4349,2.9736,1.3967,2.2390,2.2921,1.0710
0.4276,5.4814,0.3639,1.4509,0.4348,2.9725,1.4012,2.2415,2.3054,1.0699
0.4276,5.4512,0.3641,1.4526,0.4344,2.9681,1.4061,2.2398,2.3155,1.0715
0.4273,5.4263,0.3645,1.4549,0.4341,2.9681,1.4116,2.2373,2.3283,1.0712
0.4273,5.4041,0.3638,1.4572,0.4333,2.9630,1.4184,2.2457,2.3401,1.0705
0.4269,5.3813,0.3639,1.4580,0.4330,2.9589,1.4235,2.2365,2.3519,1.0702
0.4271,5.3580,0.3634,1.4583,0.4329,2.9575,1.4274,2.2348,2.3656,1.0696
0.4271,5.3367,0.3640,1.4585,0.4325,2.9553,1.4324,2.2365,2.3785,1.0704
0.4269,5.3136,0.3636,1.4585,0.4323,2.9498,1.4375,2.2348,2.3878,1.0702
0.4271,5.2963,0.3634,1.4585,0.4320,2.9455,1.4423,2.2340,2.3985,1.0697
0.4271,5.2746,0.3636,1.4585,0.4315,2.9422,1.4485,2.2331,2.4097,1.0701
0.4272,5.2517,0.3633,1.4589,0.4313,2.9411,1.4531,2.2348,2.4225,1.0694
0.4271,5.2257,0.3630,1.4601,0.4310,2.9407,1.4576,2.2365,2.4322,1.0691
0.4270,5.2061,0.3629,1.4599,0.4307,2.9375,1.4617,2.2289,2.4424,1.0696
0.4271,5.1910,0.3630,1.4612,0.4306,2.9342,1.4677,2.2323,2.4545,1.0688
0.4272,5.1741,0.3630,1.4620,0.4304,2.9349,1.4735,2.2323,2.4648,1.0691
0.4269,5.1528,0.3632,1.4624,0.4299,2.9309,1.4781,2.2298,2.4746,1.0686
0.4270,5.1310,0.3629,1.4633,0.4297,2.9280,1.4823,2.2323,2.4835,1.0678
0.4272,5.1105,0.3629,1.4648,0.4296,2.9244,1.4867,2.2306,2.4936,1.0686
0.4271,5.0944,0.3629,1.4652,0.4294,2.9201,1.4920,2.2298,2.5040,1.0689
0.4271,5.0778,0.3628,1.4656,0.4292,2.9168,1.4977,2.2298,2.5158,1.0681
0.4275,5.0581,0.3626,1.4658,0.4291,2.9158,1.5028,2.2306,2.5238,1.0681
0.4277,5.0354,0.3628,1.4664,0.4288,2.9154,1.5068,2.2273,2.5334,1.0680
0.4271,5.0195,0.3626,1.4671,0.4285,2.9147,1.5120,2.2281,2.5428,1.0676
0.4270,4.9994,0.3625,1.4677,0.4282,2.9122,1.5164,2.2281,2.5533,1.0681
0.4272,4.9878,0.3626,1.4683,0.4279,2.9086,1.5222,2.2264,2.5616,1.0684
0.4269,4.9684,0.3626,1.4685,0.4277,2.9039,1.5282,2.2239,2.5683,1.0678
0.4275,4.9503,0.3627,1.4696,0.4276,2.9006,1.5317,2.2247,2.5775,1.0684
0.4272,4.9286,0.3625,1.4692,0.4275,2.9003,1.5353,2.2231,2.5876,1.0676
0.4271,4.9118,0.3626,1.4713,0.4270,2.8967,1.5404,2.2197,2.5959,1.0681
0.4277,4.8975,0.3626,1.4713,0.4271,2.8906,1.5452,2.2222,2.6058,1.0681
0.4275,4.8849,0.3621,1.4719,0.4270,2.8870,1.5502,2.2206,2.6117,1.0678
0.4277,4.8688,0.3625,1.4729,0.4269,2.8849,1.5560,2.2189,2.6198,1.0680
0.4274,4.8486,0.3624,1.4733,0.4269,2.8838,1.5603,2.2197,2.6292,1.0665
0.4274,4.8321,0.3624,1.4734,0.4268,2.8799,1.5629,2.2206,2.6368,1.0680
0.4276,4.8150,0.3623,1.4738,0.4267,2.8770,1.5679,2.2155,2.6447,1.0670
0.4274,4.8050,0.3624,1.4742,0.4266,2.8756,1.5735,2.2155,2.6515,1.0668
0.4279,4.7926,0.3625,1.4750,0.4265,2.8713,1.5775,2.2147,2.6589,1.0670
0.4278,4.7750,0.3624,1.4744,0.4263,2.8710,1.5818,2.2147,2.6672,1.0676
0.4277,4.7604,0.3625,1.4767,0.4262,2.8685,1.5881,2.2164,2.6749,1.0675
0.4275,4.7838,0.3620,1.4796,0.4253,2.8727,1.5870,2.2155,2.6689,1.0701
0.4259,4.8779,0.3621,1.4922,0.4286,2.8799,1.5612,2.2457,2.5908,1.0946
