0,1,2,3,4,5,6,7,8,9
0.3483,23.8995,0.2807,1.2268,0.2862,3.1981,1.1344,2.4901,2.1229,1.0407
0.3463,23.8832,0.2782,1.2310,0.2845,3.2104,1.1414,2.5002,2.1658,1.0399
0.3464,24.0011,0.2777,1.2357,0.2829,3.2244,1.1491,2.5138,2.2063,1.0404
0.3450,24.0011,0.2767,1.2374,0.2819,3.2372,1.1563,2.5269,2.2464,1.0407
0.3434,24.0863,0.2762,1.2407,0.2816,3.2470,1.1638,2.5392,2.2838,1.0414
0.3418,24.0354,0.2761,1.2437,0.2805,3.2608,1.1708,2.5533,2.3215,1.0414
0.3403,24.0692,0.2754,1.2471,0.2790,3.2716,1.1768,2.5614,2.3574,1.0414
0.3400,24.0697,0.2749,1.2524,0.2780,3.2802,1.1843,2.5699,2.3921,1.0422
0.3380,24.2246,0.2752,1.2567,0.2768,3.2887,1.1916,2.5768,2.4243,1.0422
0.3362,24.1549,0.2730,1.2586,0.2762,3.2987,1.1976,2.5879,2.4557,1.0426
0.3359,24.1898,0.2733,1.2627,0.2758,3.3069,1.2045,2.5952,2.4860,1.0417
0.3350,24.1211,0.2723,1.2648,0.2751,3.3156,1.2118,2.6051,2.5163,1.0422
0.3350,24.1551,0.2716,1.2658,0.2740,3.3248,1.2179,2.6120,2.5454,1.0423
0.3348,24.2417,0.2716,1.2677,0.2734,3.3289,1.2254,2.6154,2.5719,1.0431
0.3333,24.2591,0.2710,1.2713,0.2731,3.3386,1.2318,2.6275,2.5972,1.0429
0.3331,24.1898,0.2704,1.2731,0.2725,3.3446,1.2377,2.6327,2.6232,1.0428
0.3320,24.1551,0.2701,1.2760,0.2720,3.3479,1.2451,2.6340,2.6479,1.0433
0.3307,24.2077,0.2693,1.2788,0.2716,3.3548,1.2511,2.6383,2.6703,1.0425
0.3310,24.2243,0.2690,1.2819,0.2713,3.3609,1.2572,2.6431,2.6934,1.0426
0.3303,24.1727,0.2700,1.2843,0.2713,3.3637,1.2644,2.6474,2.7128,1.0439
0.3299,24.1549,0.2697,1.2859,0.2713,3.3698,1.2707,2.6513,2.7329,1.0433
0.3295,24.1551,0.2693,1.2890,0.2713,3.3745,1.2765,2.6587,2.7513,1.0433
0.3290,24.1553,0.2686,1.2920,0.2713,3.3796,1.2832,2.6635,2.7695,1.0437
0.3291,24.1896,0.2686,1.2925,0.2709,3.3839,1.2897,2.6670,2.7882,1.0436
0.3287,24.0523,0.2679,1.2934,0.2709,3.3881,1.2951,2.6718,2.8042,1.0428
0.3283,24.0696,0.2677,1.2946,0.2705,3.3928,1.3017,2.6735,2.8226,1.0425
0.3282,24.0523,0.2683,1.2965,0.2699,3.3957,1.3083,2.6792,2.8348,1.0437
0.3273,24.1042,0.2677,1.2983,0.2701,3.3980,1.3135,2.6809,2.8492,1.0425
0.3282,24.0523,0.2676,1.3004,0.2693,3.4028,1.3197,2.6849,2.8648,1.0433
0.3275,24.0863,0.2679,1.3018,0.2691,3.4066,1.3260,2.6857,2.8769,1.0439
0.3264,24.0356,0.2672,1.3037,0.2686,3.4108,1.3316,2.6914,2.8893,1.0437
0.3265,24.0013,0.2672,1.3053,0.2685,3.4146,1.3368,2.6962,2.9015,1.0436
0.3259,23.9340,0.2669,1.3067,0.2686,3.4161,1.3429,2.6988,2.9144,1.0429
0.3261,23.9675,0.2673,1.3078,0.2685,3.4175,1.3492,2.6993,2.9219,1.0434
0.3264,23.9166,0.2671,1.3102,0.2683,3.4194,1.3539,2.7010,2.9317,1.0429
0.3261,23.9335,0.2669,1.3124,0.2682,3.4209,1.3596,2.7028,2.9416,1.0436
0.3257,23.9333,0.2672,1.3136,0.2680,3.4213,1.3654,2.7028,2.9504,1.0442
0.3253,23.9842,0.2669,1.3138,0.2677,3.4228,1.3714,2.7037,2.9617,1.0441
0.3256,23.8999,0.2663,1.3164,0.2675,3.4266,1.3760,2.7037,2.9677,1.0439
0.3254,23.8661,0.2669,1.3185,0.2675,3.4276,1.3815,2.7054,2.9756,1.0441
0.3260,23.8830,0.2666,1.3192,0.2668,3.4309,1.3871,2.7080,2.9842,1.0436
0.3253,23.7656,0.2666,1.3199,0.2670,3.4333,1.3924,2.7102,2.9894,1.0436
0.3253,23.7656,0.2667,1.3208,0.2671,3.4333,1.3971,2.7111,2.9966,1.0442
0.3256,23.6824,0.2669,1.3208,0.2665,3.4352,1.4027,2.7107,3.0041,1.0434
0.3248,23.7158,0.2662,1.3221,0.2663,3.4352,1.4086,2.7133,3.0087,1.0442
0.3250,23.6831,0.2665,1.3230,0.2669,3.4376,1.4138,2.7137,3.0130,1.0436
0.3246,23.6666,0.2671,1.3235,0.2663,3.4386,1.4181,2.7133,3.0173,1.0444
0.3250,23.6335,0.2664,1.3256,0.2664,3.4405,1.4229,2.7151,3.0258,1.0441
0.3249,23.5181,0.2665,1.3262,0.2661,3.4434,1.4289,2.7173,3.0313,1.0437
0.3246,23.5341,0.2666,1.3272,0.2661,3.4439,1.4338,2.7190,3.0342,1.0453
0.3250,23.4849,0.2668,1.3283,0.2661,3.4487,1.4379,2.7186,3.0371,1.0442
0.3248,23.5341,0.2671,1.3290,0.2661,3.4483,1.4421,2.7195,3.0424,1.0450
0.3249,23.4849,0.2665,1.3302,0.2662,3.4512,1.4466,2.7221,3.0479,1.0447
0.3248,23.4689,0.2660,1.3315,0.2662,3.4526,1.4522,2.7217,3.0558,1.0436
0.3246,23.4529,0.2671,1.3324,0.2661,3.4521,1.4575,2.7225,3.0558,1.0452
0.3246,23.4364,0.2669,1.3336,0.2661,3.4516,1.4619,2.7230,3.0564,1.0452
0.3248,23.3557,0.2666,1.3347,0.2661,3.4541,1.4659,2.7247,3.0582,1.0442
0.3248,23.3394,0.2674,1.3347,0.2659,3.4541,1.4702,2.7256,3.0611,1.0447
0.3245,23.3234,0.2665,1.3356,0.2659,3.4550,1.4746,2.7278,3.0638,1.0444
0.3246,23.4037,0.2667,1.3368,0.2660,3.4516,1.4790,2.7282,3.0658,1.0442
0.3246,23.2751,0.2664,1.3392,0.2661,3.4555,1.4834,2.7291,3.0703,1.0433
0.3246,23.1952,0.2666,1.3393,0.2661,3.4550,1.4874,2.7278,3.0714,1.0439
0.3246,23.1954,0.2667,1.3402,0.2659,3.4550,1.4924,2.7300,3.0729,1.0450
0.3246,23.1319,0.2665,1.3413,0.2660,3.4570,1.4975,2.7313,3.0765,1.0444
0.3246,23.1789,0.2667,1.3417,0.2658,3.4555,1.5014,2.7313,3.0782,1.0442
0.3246,23.1479,0.2672,1.3415,0.2658,3.4545,1.5056,2.7300,3.0797,1.0450
0.3246,23.1001,0.2667,1.3424,0.2660,3.4565,1.5086,2.7318,3.0803,1.0441
0.3245,23.1473,0.2664,1.3436,0.2657,3.4570,1.5133,2.7322,3.0809,1.0444
0.3246,23.0842,0.2664,1.3469,0.2659,3.4565,1.5166,2.7327,3.0815,1.0433
0.3246,23.0840,0.2666,1.3465,0.2659,3.4570,1.5219,2.7313,3.0839,1.0437
0.3246,23.0216,0.2672,1.3467,0.2656,3.4555,1.5255,2.7318,3.0836,1.0450
0.3246,23.0062,0.2673,1.3474,0.2657,3.4565,1.5290,2.7313,3.0848,1.0456
0.3245,22.9745,0.2674,1.3474,0.2656,3.4560,1.5320,2.7331,3.0851,1.0444
0.3246,22.9433,0.2679,1.3479,0.2657,3.4536,1.5361,2.7322,3.0874,1.0455
0.3245,22.8808,0.2672,1.3487,0.2659,3.4565,1.5403,2.7335,3.0886,1.0448
0.3246,22.8498,0.2667,1.3487,0.2658,3.4545,1.5441,2.7344,3.0880,1.0444
0.3246,22.8188,0.2669,1.3490,0.2656,3.4550,1.5481,2.7318,3.0901,1.0441
0.3246,22.7879,0.2669,1.3494,0.2657,3.4541,1.5518,2.7327,3.0910,1.0448
0.3246,22.7729,0.2668,1.3496,0.2659,3.4570,1.5550,2.7318,3.0910,1.0434
0.3246,22.8034,0.2673,1.3496,0.2656,3.4550,1.5583,2.7335,3.0907,1.0447
0.3246,22.7725,0.2674,1.3505,0.2657,3.4536,1.5620,2.7331,3.0922,1.0455
0.3249,22.7113,0.2667,1.3506,0.2656,3.4570,1.5651,2.7344,3.0910,1.0442
0.3245,22.7571,0.2669,1.3510,0.2657,3.4555,1.5688,2.7318,3.0931,1.0441
0.3246,22.7265,0.2677,1.3517,0.2657,3.4550,1.5718,2.7344,3.0916,1.0441
0.3248,22.7115,0.2666,1.3517,0.2657,3.4541,1.5758,2.7331,3.0925,1.0436
0.3248,22.6502,0.2673,1.3532,0.2657,3.4560,1.5784,2.7340,3.0928,1.0439
0.3248,22.6352,0.2669,1.3530,0.2657,3.4565,1.5818,2.7344,3.0943,1.0433
0.3246,22.5744,0.2674,1.3539,0.2657,3.4550,1.5856,2.7335,3.0925,1.0441
0.3248,22.5293,0.2677,1.3550,0.2656,3.4536,1.5878,2.7331,3.0919,1.0445
0.3246,22.5298,0.2667,1.3544,0.2656,3.4555,1.5918,2.7335,3.0925,1.0444
0.3246,22.5449,0.2677,1.3555,0.2657,3.4521,1.5947,2.7309,3.0919,1.0444
0.3248,22.5297,0.2676,1.3560,0.2657,3.4512,1.5982,2.7327,3.0934,1.0448
0.3249,22.5443,0.2677,1.3562,0.2657,3.4545,1.6013,2.7331,3.0919,1.0445
0.3248,22.3804,0.2667,1.3571,0.2656,3.4531,1.6027,2.7331,3.0934,1.0433
0.3248,22.3651,0.2674,1.3571,0.2658,3.4526,1.6062,2.7313,3.0919,1.0447
0.3248,22.3655,0.2669,1.3582,0.2658,3.4497,1.6087,2.7349,3.0916,1.0439
