0,1,2,3,4,5,6,7,8,9
0.5523,3.1999,0.4539,1.3622,0.4429,1.8041,1.2339,1.4775,1.7163,0.9206
0.5522,3.2030,0.4539,1.3630,0.4419,1.8041,1.2360,1.4775,1.7208,0.9213
0.5517,3.2022,0.4536,1.3637,0.4417,1.8045,1.2382,1.4775,1.7243,0.9208
0.5512,3.2083,0.4535,1.3642,0.4416,1.8050,1.2397,1.4780,1.7295,0.9210
0.5509,3.2114,0.4535,1.3649,0.4410,1.8050,1.2425,1.4780,1.7342,0.9217
0.5498,3.2118,0.4535,1.3677,0.4404,1.8045,1.2448,1.4780,1.7396,0.9210
0.5498,3.2153,0.4533,1.3690,0.4399,1.8041,1.2470,1.4775,1.7425,0.9206
0.5497,3.2122,0.4534,1.3694,0.4395,1.8039,1.2490,1.4775,1.7457,0.9198
0.5499,3.2168,0.4530,1.3709,0.4394,1.8026,1.2514,1.4775,1.7506,0.9197
0.5494,3.2149,0.4524,1.3716,0.4394,1.8022,1.2534,1.4775,1.7538,0.9195
0.5490,3.2149,0.4520,1.3723,0.4387,1.8013,1.2549,1.4770,1.7577,0.9188
0.5483,3.2172,0.4526,1.3730,0.4387,1.8004,1.2573,1.4775,1.7622,0.9201
0.5480,3.2168,0.4526,1.3759,0.4385,1.8009,1.2597,1.4770,1.7660,0.9195
0.5483,3.2187,0.4519,1.3762,0.4381,1.8002,1.2614,1.4775,1.7692,0.9182
0.5478,3.2183,0.4504,1.3774,0.4379,1.8000,1.2635,1.4775,1.7728,0.9173
0.5478,3.2218,0.4521,1.3778,0.4375,1.7989,1.2658,1.4765,1.7762,0.9179
0.5477,3.2222,0.4524,1.3788,0.4375,1.7983,1.2676,1.4770,1.7792,0.9186
0.5475,3.2260,0.4501,1.3823,0.4372,1.7983,1.2698,1.4770,1.7830,0.9179
0.5470,3.2229,0.4521,1.3831,0.4374,1.7978,1.2719,1.4765,1.7858,0.9185
0.5475,3.2260,0.4515,1.3831,0.4371,1.7976,1.2737,1.4745,1.7908,0.9189
0.5472,3.2287,0.4491,1.3842,0.4371,1.7972,1.2753,1.4755,1.7931,0.9170
0.5469,3.2264,0.4513,1.3845,0.4367,1.7968,1.2776,1.4740,1.7971,0.9180
0.5465,3.2283,0.4503,1.3864,0.4366,1.7963,1.2788,1.4735,1.7999,0.9182
0.5464,3.2306,0.4495,1.3882,0.4366,1.7965,1.2806,1.4750,1.8009,0.9176
0.5463,3.2295,0.4508,1.3887,0.4365,1.7963,1.2831,1.4735,1.8034,0.9182
0.5464,3.2318,0.4492,1.3897,0.4360,1.7963,1.2844,1.4740,1.8072,0.9179
0.5464,3.2333,0.4501,1.3906,0.4362,1.7963,1.2868,1.4745,1.8095,0.9182
0.5460,3.2330,0.4494,1.3911,0.4356,1.7959,1.2887,1.4735,1.8131,0.9177
0.5462,3.2326,0.4489,1.3916,0.4353,1.7955,1.2905,1.4731,1.8166,0.9170
