0,1,2,3,4,5,6,7,8,9
0.2289,18.1225,0.1697,1.5790,0.1621,5.6975,1.6404,4.0131,5.3825,1.0249
0.2296,17.7025,0.1702,1.5802,0.1622,5.7045,1.6586,4.0181,5.3784,1.0256
0.2293,18.0497,0.1707,1.5828,0.1621,5.7015,1.6759,4.0186,5.3698,1.0253
0.2294,17.9404,0.1707,1.5850,0.1620,5.7015,1.6923,4.0242,5.3640,1.0256
0.2277,17.5264,0.1704,1.5864,0.1621,5.7064,1.7081,4.0277,5.3565,1.0258
0.2291,17.3516,0.1708,1.5876,0.1621,5.7005,1.7231,4.0308,5.3468,1.0262
0.2296,17.3444,0.1708,1.5880,0.1620,5.7015,1.7383,4.0323,5.3376,1.0259
0.2298,17.4269,0.1708,1.5912,0.1620,5.6995,1.7526,4.0343,5.3239,1.0261
0.2298,16.8635,0.1707,1.5920,0.1621,5.7005,1.7664,4.0358,5.3182,1.0244
0.2296,17.1865,0.1706,1.5932,0.1620,5.6995,1.7811,4.0394,5.3068,1.0249
0.2299,16.8771,0.1709,1.5938,0.1623,5.7015,1.7948,4.0414,5.2978,1.0247
0.2296,16.6983,0.1721,1.5952,0.1620,5.6955,1.8085,4.0399,5.2853,1.0253
0.2300,16.5550,0.1726,1.5954,0.1623,5.6955,1.8215,4.0445,5.2769,1.0244
0.2302,16.4861,0.1719,1.5966,0.1622,5.6935,1.8335,4.0434,5.2695,1.0245
0.2299,16.4788,0.1724,1.5972,0.1621,5.6895,1.8445,4.0455,5.2600,1.0249
0.2300,16.4108,0.1724,1.5994,0.1623,5.6925,1.8576,4.0465,5.2521,1.0236
0.2303,16.6230,0.1727,1.6004,0.1621,5.6796,1.8673,4.0450,5.2398,1.0255
0.2306,16.3346,0.1728,1.6014,0.1624,5.6806,1.8780,4.0434,5.2320,1.0247
0.2304,16.1840,0.1733,1.6026,0.1624,5.6806,1.8899,4.0409,5.2259,1.0247
0.2306,16.2529,0.1733,1.6030,0.1625,5.6766,1.8987,4.0399,5.2154,1.0242
0.2302,16.1151,0.1729,1.6044,0.1627,5.6638,1.9088,4.0414,5.2054,1.0249
0.2303,16.1087,0.1730,1.6046,0.1626,5.6687,1.9197,4.0399,5.1982,1.0249
0.2303,15.8267,0.1730,1.6056,0.1632,5.6628,1.9281,4.0399,5.1899,1.0233
0.2308,16.1023,0.1731,1.6063,0.1626,5.6559,1.9368,4.0368,5.1833,1.0239
0.2323,16.1207,0.1734,1.6083,0.1627,5.6549,1.9468,4.0384,5.1762,1.0241
0.2311,15.5623,0.1736,1.6093,0.1627,5.6411,1.9539,4.0338,5.1685,1.0242
0.2312,15.9012,0.1737,1.6095,0.1633,5.6402,1.9624,4.0338,5.1570,1.0242
0.2323,15.7578,0.1739,1.6103,0.1636,5.6353,1.9708,4.0328,5.1510,1.0244
0.2311,15.7578,0.1739,1.6111,0.1629,5.6294,1.9796,4.0292,5.1428,1.0241
0.2327,15.6945,0.1739,1.6111,0.1636,5.6265,1.9850,4.0277,5.1368,1.0233
0.2321,15.4244,0.1739,1.6119,0.1639,5.6235,1.9933,4.0257,5.1308,1.0229
0.2328,15.5047,0.1737,1.6129,0.1636,5.6157,1.9993,4.0211,5.1232,1.0233
0.2321,15.6312,0.1739,1.6133,0.1640,5.6148,2.0082,4.0196,5.1124,1.0235
0.2335,15.6256,0.1739,1.6147,0.1639,5.6050,2.0123,4.0156,5.1049,1.0235
0.2323,15.2972,0.1740,1.6168,0.1642,5.6021,2.0226,4.0131,5.0984,1.0233
0.2339,15.3083,0.1740,1.6172,0.1643,5.5934,2.0278,4.0115,5.0898,1.0232
0.2344,15.3083,0.1742,1.6176,0.1645,5.5866,2.0325,4.0070,5.0828,1.0226
0.2332,15.2401,0.1743,1.6176,0.1644,5.5741,2.0384,4.0040,5.0753,1.0230
0.2346,14.8154,0.1742,1.6182,0.1645,5.5741,2.0440,3.9959,5.0657,1.0223
0.2335,15.1656,0.1744,1.6186,0.1646,5.5568,2.0473,3.9909,5.0577,1.0229
0.2349,14.6380,0.1741,1.6192,0.1647,5.5587,2.0531,3.9909,5.0539,1.0217
0.2349,14.7415,0.1744,1.6192,0.1647,5.5491,2.0591,3.9794,5.0423,1.0226
0.2348,14.6198,0.1744,1.6194,0.1647,5.5396,2.0633,3.9743,5.0317,1.0229
0.2349,14.8004,0.1744,1.6194,0.1647,5.5339,2.0679,3.9708,5.0237,1.0227
0.2352,14.5708,0.1746,1.6198,0.1647,5.5310,2.0744,3.9678,5.0137,1.0227
0.2352,14.4986,0.1747,1.6194,0.1648,5.5272,2.0762,3.9588,5.0074,1.0220
0.2348,14.5030,0.1750,1.6200,0.1650,5.5140,2.0802,3.9563,4.9984,1.0221
0.2350,14.5570,0.1747,1.6194,0.1655,5.5083,2.0837,3.9528,4.9901,1.0213
0.2356,14.2199,0.1743,1.6194,0.1662,5.5083,2.0888,3.9479,4.9848,1.0209
0.2365,14.3323,0.1749,1.6206,0.1660,5.4932,2.0914,3.9414,4.9744,1.0209
0.2357,14.2739,0.1751,1.6212,0.1660,5.4847,2.0930,3.9374,4.9671,1.0210
0.2352,14.0074,0.1755,1.6212,0.1659,5.4772,2.0975,3.9344,4.9614,1.0220
0.2357,14.2243,0.1765,1.6206,0.1662,5.4688,2.1018,3.9309,4.9499,1.0215
0.2366,14.1742,0.1755,1.6225,0.1666,5.4669,2.1047,3.9255,4.9442,1.0213
0.2379,13.8493,0.1764,1.6218,0.1668,5.4567,2.1076,3.9195,4.9365,1.0217
0.2379,13.9995,0.1765,1.6237,0.1666,5.4492,2.1092,3.9121,4.9288,1.0210
0.2381,13.9990,0.1768,1.6243,0.1667,5.4372,2.1113,3.9062,4.9200,1.0218
0.2377,13.8449,0.1761,1.6231,0.1668,5.4270,2.1138,3.8992,4.9108,1.0209
0.2378,13.8410,0.1775,1.6231,0.1671,5.4159,2.1152,3.8918,4.9036,1.0217
0.2397,13.8950,0.1773,1.6243,0.1671,5.4123,2.1181,3.8874,4.8944,1.0212
0.2389,13.7330,0.1770,1.6243,0.1671,5.4049,2.1206,3.8795,4.8872,1.0212
0.2389,13.7369,0.1772,1.6239,0.1673,5.3976,2.1233,3.8741,4.8816,1.0206
0.2387,13.5288,0.1775,1.6237,0.1671,5.3930,2.1245,3.8677,4.8740,1.0210
0.2385,13.6250,0.1778,1.6243,0.1671,5.3866,2.1251,3.8633,4.8654,1.0220
0.2401,13.7831,0.1779,1.6257,0.1673,5.3811,2.1268,3.8579,4.8563,1.0209
0.2405,13.7330,0.1786,1.6255,0.1677,5.3747,2.1284,3.8545,4.8502,1.0207
0.2402,13.5249,0.1779,1.6243,0.1677,5.3648,2.1307,3.8521,4.8446,1.0207
0.2395,13.4748,0.1786,1.6255,0.1680,5.3566,2.1328,3.8481,4.8356,1.0204
0.2402,13.5283,0.1787,1.6243,0.1682,5.3439,2.1334,3.8394,4.8270,1.0207
0.2405,13.3746,0.1781,1.6251,0.1687,5.3421,2.1368,3.8350,4.8225,1.0201
0.2406,13.4787,0.1786,1.6243,0.1683,5.3331,2.1378,3.8296,4.8135,1.0206
0.2405,13.5249,0.1790,1.6237,0.1690,5.3277,2.1395,3.8204,4.8070,1.0210
0.2406,13.5288,0.1788,1.6243,0.1692,5.3188,2.1399,3.8140,4.8025,1.0203
0.2403,13.4748,0.1795,1.6225,0.1692,5.3134,2.1412,3.8092,4.7971,1.0203
0.2406,13.4282,0.1804,1.6243,0.1693,5.3081,2.1416,3.8048,4.7856,1.0207
0.2406,13.1813,0.1790,1.6231,0.1693,5.3027,2.1414,3.7980,4.7782,1.0201
0.2406,13.2348,0.1792,1.6218,0.1694,5.2929,2.1414,3.7927,4.7703,1.0206
0.2403,13.0846,0.1795,1.6237,0.1695,5.2832,2.1418,3.7864,4.7653,1.0203
0.2406,13.2314,0.1805,1.6225,0.1695,5.2770,2.1426,3.7806,4.7575,1.0207
0.2406,13.2814,0.1802,1.6212,0.1695,5.2699,2.1428,3.7777,4.7535,1.0203
0.2406,13.0380,0.1795,1.6218,0.1695,5.2628,2.1433,3.7744,4.7447,1.0198
0.2410,13.0846,0.1811,1.6212,0.1695,5.2558,2.1441,3.7710,4.7378,1.0200
0.2406,13.1413,0.1804,1.6212,0.1695,5.2461,2.1441,3.7652,4.7300,1.0198
0.2406,13.2348,0.1817,1.6212,0.1695,5.2383,2.1443,3.7561,4.7231,1.0203
0.2407,12.9448,0.1806,1.6200,0.1695,5.2374,2.1445,3.7523,4.7178,1.0200
0.2406,12.9540,0.1811,1.6194,0.1695,5.2313,2.1445,3.7484,4.7114,1.0203
0.2410,12.9448,0.1810,1.6212,0.1696,5.2269,2.1458,3.7422,4.7017,1.0197
0.2414,12.8580,0.1807,1.6200,0.1696,5.2156,2.1456,3.7345,4.6954,1.0201
0.2408,12.8268,0.1814,1.6194,0.1698,5.2087,2.1464,3.7298,4.6906,1.0198
0.2411,12.7242,0.1816,1.6194,0.1696,5.2035,2.1466,3.7221,4.6833,1.0197
0.2412,12.6401,0.1813,1.6194,0.1696,5.1974,2.1458,3.7164,4.6775,1.0198
