0,1,2,3,4,5,6,7,8,9
0.4175,11.4929,0.3013,1.4218,0.2920,3.4094,2.2756,2.8758,4.1446,1.0310
0.4165,11.6138,0.3003,1.4218,0.2912,3.4074,2.2874,2.8740,4.1564,1.0305
0.4158,11.7515,0.3001,1.4221,0.2898,3.4074,2.2960,2.8763,4.1699,1.0304
0.4139,11.8607,0.2985,1.4221,0.2887,3.4103,2.3055,2.8712,4.1826,1.0302
0.4135,11.9924,0.2981,1.4236,0.2882,3.4098,2.3137,2.8723,4.1941,1.0290
0.4130,12.1065,0.2978,1.4236,0.2872,3.4082,2.3233,2.8660,4.2070,1.0300
0.4111,12.2289,0.2965,1.4234,0.2867,3.4098,2.3320,2.8666,4.2177,1.0294
0.4100,12.3393,0.2963,1.4237,0.2861,3.4107,2.3408,2.8654,4.2293,1.0294
0.4093,12.4669,0.2955,1.4241,0.2850,3.4098,2.3499,2.8626,4.2410,1.0300
0.4089,12.5928,0.2950,1.4254,0.2843,3.4098,2.3562,2.8643,4.2527,1.0302
0.4078,12.7138,0.2943,1.4254,0.2837,3.4103,2.3641,2.8603,4.2622,1.0289
0.4070,12.8298,0.2938,1.4268,0.2827,3.4086,2.3716,2.8609,4.2727,1.0289
0.4067,12.9530,0.2928,1.4272,0.2820,3.4103,2.3800,2.8597,4.2849,1.0279
0.4052,13.0648,0.2923,1.4273,0.2813,3.4103,2.3878,2.8569,4.2955,1.0282
0.4044,13.1854,0.2922,1.4284,0.2806,3.4086,2.3945,2.8557,4.3043,1.0289
0.4041,13.3008,0.2917,1.4291,0.2796,3.4098,2.4026,2.8557,4.3148,1.0284
0.4024,13.4076,0.2914,1.4295,0.2790,3.4094,2.4097,2.8506,4.3228,1.0295
0.4021,13.5248,0.2909,1.4307,0.2788,3.4086,2.4158,2.8500,4.3366,1.0286
0.4017,13.6236,0.2908,1.4304,0.2780,3.4078,2.4244,2.8483,4.3432,1.0295
0.4016,13.7558,0.2906,1.4304,0.2772,3.4082,2.4300,2.8471,4.3508,1.0284
0.4016,13.8612,0.2901,1.4313,0.2772,3.4082,2.4362,2.8448,4.3602,1.0287
0.4009,13.9740,0.2894,1.4318,0.2768,3.4090,2.4431,2.8448,4.3705,1.0289
0.4006,14.0861,0.2894,1.4325,0.2761,3.4082,2.4486,2.8443,4.3831,1.0290
0.3999,14.2042,0.2880,1.4325,0.2760,3.4065,2.4532,2.8420,4.3913,1.0281
0.3980,14.3147,0.2879,1.4338,0.2746,3.4070,2.4608,2.8414,4.3985,1.0279
0.3973,14.4192,0.2885,1.4345,0.2742,3.4061,2.4681,2.8397,4.4044,1.0294
0.3968,14.5366,0.2865,1.4347,0.2732,3.4061,2.4722,2.8391,4.4126,1.0274
0.3964,14.6288,0.2863,1.4356,0.2728,3.4065,2.4772,2.8391,4.4226,1.0284
0.3957,14.7550,0.2853,1.4361,0.2722,3.4041,2.4835,2.8391,4.4313,1.0274
0.3943,14.8575,0.2851,1.4365,0.2717,3.4045,2.4883,2.8369,4.4381,1.0271
