0,1,2,3,4,5,6,7,8,9
0.3508,19.4207,0.3006,1.1532,0.2951,1.7458,2.1662,1.0819,4.1438,0.7673
0.3505,19.3870,0.3004,1.1533,0.2949,1.7460,2.1719,1.0819,4.1459,0.7672
0.3501,19.3758,0.3003,1.1536,0.2948,1.7470,2.1758,1.0825,4.1475,0.7684
0.3502,19.3147,0.3003,1.1532,0.2946,1.7468,2.1837,1.0819,4.1577,0.7680
0.3501,19.2814,0.3005,1.1530,0.2943,1.7458,2.1907,1.0819,4.1634,0.7680
0.3500,19.2981,0.3004,1.1536,0.2941,1.7468,2.1971,1.0819,4.1630,0.7685
0.3496,19.3258,0.3003,1.1535,0.2935,1.7472,2.2040,1.0819,4.1720,0.7689
0.3495,19.2981,0.3002,1.1533,0.2924,1.7477,2.2068,1.0819,4.1655,0.7674
0.3444,19.9714,0.2952,1.1639,0.2907,1.7793,2.1761,1.0940,4.0614,0.7819
0.3373,21.2308,0.2898,1.1787,0.2877,1.8386,2.1462,1.1331,3.9775,0.8091
