0,1,2,3,4,5,6,7,8,9
0.4899,5.4723,0.3960,1.2347,0.3687,2.3101,1.3245,1.9234,1.9680,0.8953
0.4887,5.4772,0.3967,1.2345,0.3683,2.3096,1.3262,1.9214,1.9688,0.8959
0.4893,5.4730,0.3969,1.2353,0.3680,2.3082,1.3291,1.9210,1.9717,0.8953
0.4884,5.4730,0.3965,1.2350,0.3675,2.3087,1.3307,1.9190,1.9751,0.8956
0.4888,5.4709,0.3963,1.2355,0.3673,2.3076,1.3327,1.9190,1.9775,0.8950
0.4882,5.4647,0.3960,1.2355,0.3673,2.3071,1.3353,1.9210,1.9814,0.8943
0.4880,5.4627,0.3964,1.2356,0.3668,2.3057,1.3368,1.9175,1.9830,0.8955
0.4879,5.4640,0.3960,1.2364,0.3669,2.3043,1.3386,1.9141,1.9846,0.8949
0.4878,5.4620,0.3964,1.2371,0.3669,2.3032,1.3402,1.9141,1.9864,0.8956
0.4880,5.4564,0.3960,1.2377,0.3665,2.3038,1.3418,1.9141,1.9887,0.8953
0.4877,5.4564,0.3954,1.2380,0.3666,2.3032,1.3436,1.9116,1.9921,0.8947
0.4875,5.4544,0.3959,1.2390,0.3665,2.3021,1.3463,1.9106,1.9925,0.8953
0.4872,5.4502,0.3963,1.2391,0.3662,2.3001,1.3480,1.9086,1.9958,0.8959
