0,1,2,3,4,5,6,7,8,9
0.3693,4.4121,0.2910,1.3192,0.3439,2.6972,1.9766,1.8113,2.9962,0.9804
0.3689,4.4047,0.2911,1.3192,0.3437,2.6939,1.9816,1.8113,2.9968,0.9799
0.3688,4.3962,0.2916,1.3192,0.3436,2.6913,1.9867,1.8113,2.9971,0.9810
0.3693,4.3846,0.2910,1.3193,0.3430,2.6900,1.9911,1.8109,3.0000,0.9800
0.3689,4.3756,0.2913,1.3200,0.3426,2.6877,1.9962,1.8086,2.9994,0.9808
0.3689,4.3635,0.2910,1.3198,0.3424,2.6870,2.0008,1.8104,3.0008,0.9793
0.3693,4.3551,0.2912,1.3201,0.3422,2.6854,2.0053,1.8099,3.0026,0.9803
0.3694,4.3436,0.2910,1.3206,0.3421,2.6844,2.0093,1.8090,3.0029,0.9800
0.3694,4.3368,0.2911,1.3206,0.3418,2.6815,2.0137,1.8086,3.0046,0.9803
0.3696,4.3258,0.2910,1.3208,0.3415,2.6802,2.0176,1.8072,3.0043,0.9804
0.3693,4.3212,0.2907,1.3210,0.3410,2.6782,2.0224,1.8077,3.0049,0.9800
0.3693,4.3170,0.2911,1.3210,0.3408,2.6766,2.0251,1.8072,3.0046,0.9801
0.3697,4.3056,0.2910,1.3218,0.3406,2.6753,2.0296,1.8068,3.0052,0.9800
0.3697,4.2998,0.2914,1.3218,0.3403,2.6753,2.0343,1.8068,3.0060,0.9803
0.3696,4.2900,0.2913,1.3224,0.3403,2.6753,2.0378,1.8059,3.0083,0.9810
0.3693,4.2771,0.2911,1.3224,0.3402,2.6730,2.0409,1.8059,3.0063,0.9800
0.3693,4.2673,0.2913,1.3229,0.3399,2.6730,2.0442,1.8050,3.0072,0.9800
0.3700,4.2601,0.2914,1.3236,0.3397,2.6720,2.0493,1.8059,3.0069,0.9804
0.3699,4.2539,0.2916,1.3241,0.3393,2.6697,2.0546,1.8022,3.0072,0.9807
0.3699,4.2447,0.2910,1.3248,0.3393,2.6681,2.0560,1.8050,3.0072,0.9793
0.3700,4.2401,0.2910,1.3256,0.3391,2.6629,2.0568,1.8031,3.0086,0.9817
0.3703,4.2360,0.2911,1.3256,0.3388,2.6620,2.0611,1.8004,3.0080,0.9811
0.3700,4.2293,0.2911,1.3257,0.3386,2.6613,2.0641,1.7986,3.0095,0.9797
0.3703,4.2176,0.2913,1.3261,0.3385,2.6610,2.0671,1.7982,3.0069,0.9805
0.3699,4.2099,0.2912,1.3267,0.3384,2.6594,2.0714,1.7945,3.0069,0.9797
0.3700,4.2018,0.2912,1.3274,0.3382,2.6590,2.0732,1.7950,3.0072,0.9803
0.3704,4.1952,0.2916,1.3267,0.3380,2.6568,2.0768,1.7927,3.0072,0.9808
0.3701,4.1896,0.2911,1.3274,0.3379,2.6552,2.0790,1.7923,3.0078,0.9810
0.3702,4.1765,0.2907,1.3272,0.3375,2.6535,2.0834,1.7923,3.0098,0.9794
0.3704,4.1750,0.2916,1.3277,0.3372,2.6487,2.0866,1.7878,3.0083,0.9810
