0,1,2,3,4,5,6,7,8,9
0.4186,8.2613,0.3092,1.3848,0.3244,4.6199,1.3616,3.9843,2.2396,1.0469
0.4168,8.3701,0.3066,1.3871,0.3227,4.6338,1.3784,3.9957,2.2928,1.0464
0.4150,8.4858,0.3050,1.3909,0.3195,4.6465,1.3975,4.0106,2.3431,1.0472
0.4144,8.5822,0.3037,1.3939,0.3172,4.6616,1.4153,4.0192,2.3938,1.0470
0.4119,8.6913,0.3021,1.3976,0.3147,4.6727,1.4328,4.0227,2.4428,1.0470
0.4108,8.7818,0.3008,1.3999,0.3132,4.6821,1.4513,4.0256,2.4924,1.0472
0.4091,8.8900,0.2995,1.4029,0.3111,4.6933,1.4695,4.0263,2.5411,1.0475
0.4073,8.9659,0.2983,1.4049,0.3088,4.6992,1.4882,4.0284,2.5898,1.0470
0.4065,9.0743,0.2978,1.4061,0.3070,4.7068,1.5070,4.0306,2.6360,1.0486
0.4049,9.1587,0.2965,1.4076,0.3052,4.7157,1.5255,4.0348,2.6814,1.0475
0.4025,9.2573,0.2958,1.4106,0.3038,4.7222,1.5439,4.0370,2.7243,1.0486
0.4020,9.3440,0.2957,1.4126,0.3021,4.7323,1.5612,4.0434,2.7688,1.0481
0.4001,9.4312,0.2949,1.4147,0.2999,4.7394,1.5810,4.0420,2.8114,1.0486
0.3999,9.5228,0.2938,1.4164,0.2984,4.7454,1.5986,4.0441,2.8518,1.0478
0.3996,9.6189,0.2928,1.4190,0.2971,4.7513,1.6164,4.0470,2.8940,1.0481
0.3986,9.7040,0.2921,1.4201,0.2952,4.7537,1.6346,4.0498,2.9343,1.0480
0.3971,9.7883,0.2906,1.4226,0.2943,4.7621,1.6540,4.0498,2.9721,1.0476
0.3960,9.8861,0.2898,1.4253,0.2937,4.7663,1.6704,4.0491,3.0109,1.0473
0.3951,9.9754,0.2889,1.4264,0.2919,4.7735,1.6892,4.0541,3.0471,1.0473
0.3938,10.0574,0.2884,1.4279,0.2909,4.7783,1.7071,4.0527,3.0813,1.0470
0.3926,10.1571,0.2877,1.4313,0.2893,4.7837,1.7248,4.0541,3.1184,1.0475
0.3917,10.2521,0.2870,1.4329,0.2880,4.7891,1.7430,4.0548,3.1508,1.0469
0.3913,10.3423,0.2861,1.4338,0.2865,4.7897,1.7605,4.0534,3.1832,1.0469
0.3903,10.4209,0.2866,1.4340,0.2855,4.7903,1.7775,4.0534,3.2167,1.0481
0.3890,10.5163,0.2853,1.4353,0.2847,4.7915,1.7958,4.0520,3.2470,1.0480
0.3879,10.6013,0.2847,1.4369,0.2845,4.7946,1.8116,4.0534,3.2784,1.0470
0.3874,10.6992,0.2839,1.4382,0.2832,4.7958,1.8285,4.0548,3.3094,1.0472
0.3863,10.7908,0.2827,1.4389,0.2819,4.7988,1.8456,4.0520,3.3368,1.0470
0.3858,10.8704,0.2830,1.4411,0.2810,4.8030,1.8619,4.0498,3.3655,1.0473
0.3850,10.9716,0.2818,1.4422,0.2800,4.8054,1.8784,4.0498,3.3925,1.0470
0.3845,11.0521,0.2819,1.4435,0.2792,4.8091,1.8944,4.0527,3.4197,1.0469
0.3845,11.1460,0.2818,1.4455,0.2783,4.8115,1.9118,4.0470,3.4441,1.0473
0.3843,11.2403,0.2814,1.4462,0.2769,4.8109,1.9261,4.0498,3.4684,1.0469
0.3843,11.3224,0.2812,1.4479,0.2763,4.8127,1.9423,4.0463,3.4936,1.0462
0.3836,11.4222,0.2810,1.4486,0.2755,4.8145,1.9587,4.0441,3.5180,1.0464
0.3822,11.5023,0.2811,1.4504,0.2753,4.8109,1.9740,4.0441,3.5397,1.0472
0.3814,11.5887,0.2798,1.4532,0.2749,4.8139,1.9893,4.0413,3.5624,1.0467
0.3803,11.6888,0.2795,1.4539,0.2739,4.8170,2.0052,4.0391,3.5848,1.0465
0.3800,11.7644,0.2784,1.4543,0.2730,4.8163,2.0192,4.0363,3.6064,1.0465
0.3792,11.8538,0.2783,1.4555,0.2720,4.8188,2.0343,4.0370,3.6291,1.0462
0.3784,11.9406,0.2772,1.4561,0.2708,4.8182,2.0467,4.0348,3.6474,1.0455
0.3781,12.0295,0.2775,1.4566,0.2705,4.8170,2.0631,4.0313,3.6686,1.0459
0.3771,12.1326,0.2767,1.4590,0.2697,4.8163,2.0757,4.0327,3.6882,1.0459
0.3768,12.2195,0.2769,1.4610,0.2690,4.8170,2.0894,4.0298,3.7083,1.0459
0.3764,12.3038,0.2757,1.4612,0.2682,4.8200,2.1049,4.0277,3.7252,1.0456
0.3762,12.4103,0.2750,1.4623,0.2677,4.8188,2.1168,4.0277,3.7462,1.0451
0.3754,12.4817,0.2757,1.4625,0.2669,4.8157,2.1300,4.0277,3.7626,1.0459
0.3744,12.5909,0.2747,1.4631,0.2663,4.8200,2.1424,4.0263,3.7805,1.0461
0.3740,12.6899,0.2742,1.4638,0.2657,4.8206,2.1550,4.0256,3.7989,1.0455
0.3729,12.7815,0.2743,1.4655,0.2654,4.8188,2.1683,4.0256,3.8140,1.0455
0.3720,12.8801,0.2730,1.4655,0.2647,4.8230,2.1794,4.0263,3.8311,1.0453
0.3723,12.9632,0.2726,1.4679,0.2640,4.8249,2.1916,4.0256,3.8464,1.0453
0.3715,13.0645,0.2722,1.4682,0.2635,4.8212,2.2031,4.0241,3.8648,1.0456
0.3708,13.1762,0.2719,1.4691,0.2631,4.8206,2.2146,4.0213,3.8786,1.0456
0.3705,13.2495,0.2716,1.4703,0.2622,4.8230,2.2265,4.0234,3.8937,1.0451
0.3699,13.3494,0.2710,1.4706,0.2617,4.8194,2.2385,4.0241,3.9097,1.0451
0.3696,13.4383,0.2716,1.4710,0.2612,4.8170,2.2492,4.0199,3.9237,1.0451
0.3698,13.5210,0.2710,1.4730,0.2607,4.8170,2.2600,4.0184,3.9375,1.0448
0.3696,13.6176,0.2700,1.4730,0.2603,4.8188,2.2708,4.0120,3.9524,1.0445
0.3696,13.7197,0.2703,1.4738,0.2594,4.8151,2.2815,4.0156,3.9659,1.0445
0.3691,13.8005,0.2694,1.4754,0.2589,4.8151,2.2913,4.0078,3.9794,1.0451
0.3691,13.8902,0.2692,1.4765,0.2585,4.8157,2.3021,4.0056,3.9966,1.0442
0.3687,13.9958,0.2691,1.4769,0.2582,4.8176,2.3120,4.0078,4.0078,1.0433
0.3671,14.0866,0.2685,1.4775,0.2578,4.8200,2.3213,4.0014,4.0187,1.0451
0.3663,14.2038,0.2683,1.4782,0.2573,4.8163,2.3313,3.9950,4.0332,1.0445
0.3659,14.2975,0.2683,1.4797,0.2570,4.8157,2.3402,3.9950,4.0458,1.0451
0.3662,14.3795,0.2679,1.4821,0.2569,4.8170,2.3496,3.9943,4.0608,1.0451
0.3658,14.4829,0.2678,1.4825,0.2563,4.8157,2.3600,3.9921,4.0711,1.0448
0.3649,14.5605,0.2677,1.4834,0.2563,4.8133,2.3688,3.9921,4.0817,1.0439
0.3649,14.6420,0.2676,1.4840,0.2556,4.8145,2.3768,3.9872,4.0961,1.0436
0.3647,14.7542,0.2676,1.4843,0.2551,4.8157,2.3859,3.9893,4.1073,1.0439
0.3634,14.8402,0.2671,1.4855,0.2546,4.8127,2.3948,3.9836,4.1193,1.0439
0.3629,14.9123,0.2668,1.4851,0.2541,4.8103,2.4027,3.9822,4.1293,1.0427
0.3625,15.0173,0.2672,1.4855,0.2536,4.8079,2.4097,3.9772,4.1381,1.0448
0.3621,15.1119,0.2665,1.4860,0.2530,4.8073,2.4185,3.9744,4.1506,1.0427
0.3619,15.1888,0.2668,1.4855,0.2525,4.8109,2.4267,3.9708,4.1611,1.0442
0.3618,15.2881,0.2658,1.4871,0.2523,4.8073,2.4356,3.9730,4.1716,1.0423
0.3616,15.3769,0.2650,1.4888,0.2521,4.8030,2.4414,3.9701,4.1830,1.0417
0.3613,15.4586,0.2648,1.4894,0.2518,4.8048,2.4493,3.9680,4.1941,1.0409
0.3606,15.5521,0.2649,1.4907,0.2514,4.8012,2.4572,3.9687,4.2038,1.0408
0.3603,15.6460,0.2651,1.4918,0.2506,4.8030,2.4631,3.9680,4.2128,1.0422
0.3599,15.7347,0.2647,1.4922,0.2504,4.8036,2.4710,3.9652,4.2226,1.0420
0.3593,15.7992,0.2646,1.4927,0.2501,4.7964,2.4775,3.9623,4.2303,1.0420
0.3590,15.8964,0.2645,1.4929,0.2496,4.7958,2.4816,3.9581,4.2394,1.0414
0.3582,15.9960,0.2644,1.4929,0.2493,4.7958,2.4881,3.9595,4.2497,1.0402
0.3581,16.0653,0.2632,1.4929,0.2489,4.7976,2.4954,3.9595,4.2588,1.0402
0.3575,16.1349,0.2637,1.4929,0.2486,4.7946,2.5017,3.9532,4.2657,1.0423
0.3575,16.2359,0.2629,1.4931,0.2484,4.7964,2.5072,3.9560,4.2753,1.0389
0.3564,16.3336,0.2629,1.4933,0.2482,4.7958,2.5127,3.9503,4.2809,1.0411
0.3577,16.4122,0.2638,1.4950,0.2491,4.7772,2.5161,3.9454,4.2814,1.0427
