0,1,2,3,4,5,6,7,8,9
0.4563,1.7010,0.3938,1.1376,0.4247,3.1399,1.2864,2.7501,2.1203,0.9667
0.4563,1.6984,0.3932,1.1385,0.4248,3.1369,1.2886,2.7490,2.1266,0.9663
0.4566,1.6941,0.3941,1.1382,0.4247,3.1298,1.2916,2.7446,2.1301,0.9673
0.4570,1.6907,0.3938,1.1388,0.4246,3.1268,1.2930,2.7435,2.1360,0.9670
0.4569,1.6869,0.3942,1.1386,0.4248,3.1238,1.2943,2.7424,2.1412,0.9666
0.4571,1.6820,0.3944,1.1391,0.4249,3.1193,1.2958,2.7402,2.1454,0.9662
0.4572,1.6795,0.3944,1.1391,0.4251,3.1171,1.2973,2.7380,2.1513,0.9663
0.4571,1.6750,0.3946,1.1392,0.4249,3.1152,1.2997,2.7341,2.1553,0.9662
0.4574,1.6710,0.3941,1.1388,0.4249,3.1104,1.3017,2.7352,2.1579,0.9667
0.4576,1.6693,0.3943,1.1392,0.4253,3.1063,1.3031,2.7324,2.1624,0.9659
0.4577,1.6655,0.3950,1.1395,0.4254,3.1030,1.3064,2.7275,2.1670,0.9665
0.4579,1.6634,0.3952,1.1395,0.4253,3.0985,1.3082,2.7286,2.1722,0.9663
0.4581,1.6599,0.3948,1.1401,0.4253,3.0944,1.3110,2.7253,2.1760,0.9670
0.4584,1.6561,0.3954,1.1403,0.4253,3.0896,1.3128,2.7214,2.1808,0.9665
0.4588,1.6534,0.3962,1.1401,0.4253,3.0833,1.3149,2.7164,2.1839,0.9669
0.4588,1.6496,0.3959,1.1407,0.4255,3.0808,1.3182,2.7164,2.1889,0.9666
0.4595,1.6469,0.3958,1.1406,0.4256,3.0756,1.3188,2.7153,2.1932,0.9675
0.4599,1.6438,0.3956,1.1406,0.4256,3.0730,1.3200,2.7137,2.1951,0.9674
0.4598,1.6390,0.3960,1.1406,0.4258,3.0686,1.3213,2.7115,2.1984,0.9674
0.4605,1.6355,0.3966,1.1412,0.4258,3.0646,1.3229,2.7082,2.2028,0.9671
0.4606,1.6319,0.3964,1.1413,0.4258,3.0609,1.3252,2.7071,2.2061,0.9665
0.4605,1.6303,0.3970,1.1409,0.4260,3.0583,1.3265,2.7054,2.2088,0.9678
0.4610,1.6278,0.3970,1.1424,0.4260,3.0543,1.3282,2.7032,2.2133,0.9674
0.4611,1.6224,0.3968,1.1415,0.4262,3.0514,1.3310,2.7015,2.2165,0.9669
0.4616,1.6204,0.3972,1.1418,0.4262,3.0459,1.3330,2.6999,2.2211,0.9671
0.4621,1.6160,0.3972,1.1421,0.4264,3.0434,1.3341,2.6982,2.2237,0.9667
0.4623,1.6117,0.3972,1.1419,0.4263,3.0404,1.3359,2.6960,2.2283,0.9663
0.4623,1.6095,0.3972,1.1424,0.4265,3.0357,1.3389,2.6944,2.2317,0.9675
0.4628,1.6054,0.3975,1.1421,0.4264,3.0321,1.3396,2.6916,2.2322,0.9669
0.4627,1.6015,0.3975,1.1425,0.4267,3.0281,1.3422,2.6889,2.2356,0.9666
