0,1,2,3,4,5,6,7,8,9
0.2591,101.8479,0.2258,1.3644,0.2171,5.0443,1.4761,3.5357,3.5297,1.0388
0.2588,101.9811,0.2266,1.3655,0.2171,5.0293,1.4833,3.5325,3.5344,1.0396
0.2577,101.1299,0.2260,1.3662,0.2171,5.0269,1.4887,3.5283,3.5432,1.0394
0.2590,101.2751,0.2263,1.3686,0.2171,5.0183,1.4941,3.5188,3.5473,1.0402
0.2594,101.8320,0.2265,1.3695,0.2171,5.0104,1.4994,3.5130,3.5531,1.0402
0.2583,102.1262,0.2262,1.3706,0.2172,5.0088,1.5052,3.5120,3.5561,1.0394
0.2587,101.2711,0.2263,1.3711,0.2172,5.0057,1.5110,3.5093,3.5606,1.0394
0.2587,100.7065,0.2266,1.3713,0.2171,4.9979,1.5166,3.5046,3.5643,1.0396
0.2597,100.7214,0.2265,1.3721,0.2173,4.9947,1.5211,3.4989,3.5677,1.0396
0.2591,100.5613,0.2263,1.3726,0.2174,4.9916,1.5265,3.4962,3.5708,1.0388
0.2599,100.8437,0.2265,1.3726,0.2172,4.9893,1.5324,3.4941,3.5763,1.0394
0.2597,100.4164,0.2266,1.3739,0.2174,4.9893,1.5377,3.4920,3.5814,1.0389
0.2597,99.1907,0.2264,1.3746,0.2176,4.9838,1.5418,3.4889,3.5825,1.0386
0.2594,100.1528,0.2267,1.3766,0.2177,4.9722,1.5469,3.4863,3.5825,1.0386
0.2594,99.5919,0.2264,1.3762,0.2176,4.9621,1.5521,3.4779,3.5828,1.0384
0.2603,99.3243,0.2269,1.3777,0.2176,4.9559,1.5576,3.4738,3.5832,1.0391
0.2604,98.7784,0.2268,1.3781,0.2178,4.9451,1.5622,3.4685,3.5832,1.0386
0.2600,99.1833,0.2270,1.3781,0.2179,4.9428,1.5663,3.4659,3.5838,1.0388
0.2601,98.3662,0.2267,1.3786,0.2182,4.9374,1.5713,3.4644,3.5849,1.0384
0.2600,99.0423,0.2275,1.3792,0.2180,4.9305,1.5765,3.4576,3.5842,1.0394
0.2603,98.1058,0.2270,1.3795,0.2183,4.9267,1.5812,3.4555,3.5859,1.0386
0.2600,98.2324,0.2273,1.3793,0.2186,4.9244,1.5862,3.4529,3.5856,1.0389
0.2605,98.6374,0.2274,1.3795,0.2187,4.9129,1.5898,3.4493,3.5849,1.0386
0.2609,98.5000,0.2275,1.3795,0.2186,4.9030,1.5946,3.4493,3.5852,1.0386
0.2605,97.8311,0.2275,1.3806,0.2187,4.9007,1.5987,3.4456,3.5849,1.0388
0.2605,97.8311,0.2274,1.3808,0.2191,4.8947,1.6032,3.4363,3.5845,1.0388
0.2609,97.5670,0.2279,1.3815,0.2190,4.8856,1.6078,3.4332,3.5842,1.0386
0.2609,97.8346,0.2279,1.3810,0.2190,4.8765,1.6122,3.4275,3.5828,1.0388
0.2609,97.4403,0.2278,1.3817,0.2192,4.8720,1.6155,3.4233,3.5825,1.0380
0.2608,97.4333,0.2281,1.3824,0.2191,4.8705,1.6193,3.4228,3.5825,1.0384
0.2612,97.3030,0.2282,1.3826,0.2191,4.8690,1.6233,3.4181,3.5825,1.0388
0.2609,96.9257,0.2277,1.3824,0.2194,4.8667,1.6284,3.4130,3.5825,1.0384
0.2611,97.1761,0.2287,1.3832,0.2196,4.8577,1.6321,3.4099,3.5818,1.0384
0.2610,96.6716,0.2281,1.3835,0.2195,4.8577,1.6365,3.4073,3.5794,1.0383
0.2613,97.0524,0.2288,1.3843,0.2195,4.8390,1.6396,3.4026,3.5749,1.0384
0.2612,96.6551,0.2286,1.3841,0.2199,4.8323,1.6433,3.3985,3.5742,1.0386
0.2612,96.9156,0.2292,1.3850,0.2197,4.8256,1.6473,3.3944,3.5695,1.0383
0.2612,96.3912,0.2292,1.3850,0.2201,4.8205,1.6503,3.3913,3.5684,1.0381
0.2610,96.1440,0.2292,1.3846,0.2204,4.8175,1.6545,3.3892,3.5674,1.0380
0.2614,95.8968,0.2294,1.3859,0.2206,4.8116,1.6583,3.3836,3.5640,1.0377
0.2614,95.5091,0.2295,1.3861,0.2208,4.8057,1.6618,3.3810,3.5640,1.0383
0.2615,95.2619,0.2292,1.3861,0.2210,4.8049,1.6651,3.3779,3.5619,1.0378
0.2615,95.6329,0.2291,1.3861,0.2213,4.7968,1.6683,3.3743,3.5585,1.0381
0.2617,94.7702,0.2295,1.3863,0.2211,4.7858,1.6719,3.3702,3.5558,1.0384
0.2618,94.5068,0.2299,1.3863,0.2215,4.7821,1.6747,3.3681,3.5555,1.0383
0.2617,94.8842,0.2303,1.3870,0.2214,4.7726,1.6786,3.3671,3.5531,1.0378
0.2625,95.3823,0.2300,1.3874,0.2214,4.7668,1.6822,3.3661,3.5510,1.0380
0.2624,94.5165,0.2308,1.3870,0.2215,4.7602,1.6858,3.3615,3.5483,1.0380
0.2623,94.5099,0.2308,1.3868,0.2215,4.7522,1.6896,3.3563,3.5422,1.0381
0.2628,94.0024,0.2306,1.3876,0.2215,4.7500,1.6916,3.3517,3.5415,1.0381
0.2622,93.3933,0.2305,1.3876,0.2217,4.7508,1.6944,3.3481,3.5385,1.0380
0.2635,93.5170,0.2312,1.3878,0.2217,4.7464,1.6967,3.3446,3.5354,1.0383
0.2631,93.1551,0.2313,1.3874,0.2218,4.7399,1.6996,3.3400,3.5317,1.0383
0.2636,92.9140,0.2306,1.3879,0.2219,4.7320,1.7033,3.3359,3.5300,1.0378
0.2637,92.9140,0.2316,1.3876,0.2217,4.7255,1.7064,3.3318,3.5283,1.0375
