0,1,2,3,4,5,6,7,8,9
0.6199,1.9139,0.5260,1.1187,0.5697,1.4466,1.1838,1.1867,1.6165,0.7683
0.6183,1.9142,0.5262,1.1192,0.5689,1.4479,1.1858,1.1879,1.6216,0.7675
0.6187,1.9156,0.5246,1.1196,0.5685,1.4484,1.1870,1.1879,1.6245,0.7680
0.6173,1.9165,0.5251,1.1213,0.5678,1.4490,1.1882,1.1879,1.6279,0.7681
0.6175,1.9174,0.5244,1.1218,0.5670,1.4493,1.1898,1.1883,1.6322,0.7681
0.6176,1.9182,0.5229,1.1226,0.5659,1.4497,1.1923,1.1898,1.6361,0.7675
0.6165,1.9194,0.5225,1.1230,0.5658,1.4500,1.1936,1.1891,1.6404,0.7676
0.6161,1.9211,0.5230,1.1242,0.5650,1.4511,1.1940,1.1894,1.6451,0.7681
0.6161,1.9223,0.5225,1.1250,0.5640,1.4515,1.1950,1.1894,1.6480,0.7681
0.6156,1.9234,0.5208,1.1256,0.5635,1.4518,1.1962,1.1898,1.6534,0.7673
0.6156,1.9249,0.5222,1.1263,0.5630,1.4524,1.1987,1.1891,1.6567,0.7681
0.6152,1.9255,0.5210,1.1275,0.5623,1.4533,1.1992,1.1906,1.6608,0.7681
0.6148,1.9263,0.5203,1.1286,0.5620,1.4535,1.1995,1.1925,1.6641,0.7684
0.6145,1.9295,0.5202,1.1290,0.5614,1.4544,1.1999,1.1925,1.6682,0.7684
0.6143,1.9324,0.5189,1.1298,0.5606,1.4558,1.2008,1.1925,1.6703,0.7681
0.6133,1.9350,0.5189,1.1304,0.5604,1.4569,1.2019,1.1929,1.6757,0.7686
0.6138,1.9336,0.5185,1.1313,0.5601,1.4573,1.2035,1.1949,1.6803,0.7687
0.6126,1.9333,0.5188,1.1323,0.5597,1.4573,1.2046,1.1918,1.6844,0.7688
0.6126,1.9356,0.5179,1.1341,0.5594,1.4578,1.2053,1.1964,1.6896,0.7681
0.6123,1.9353,0.5175,1.1340,0.5585,1.4580,1.2075,1.1956,1.6913,0.7684
0.6124,1.9382,0.5170,1.1353,0.5573,1.4587,1.2090,1.1976,1.6959,0.7684
0.6115,1.9388,0.5166,1.1358,0.5572,1.4600,1.2101,1.1960,1.6992,0.7686
0.6118,1.9400,0.5154,1.1361,0.5565,1.4609,1.2117,1.1976,1.7030,0.7683
0.6115,1.9414,0.5156,1.1362,0.5558,1.4618,1.2134,1.1979,1.7069,0.7686
