0,1,2,3,4,5,6,7,8,9
0.3050,8.6191,0.2094,1.4245,0.1974,3.9746,1.3063,3.0608,3.0084,1.0420
0.3045,8.5990,0.2090,1.4270,0.1972,3.9862,1.3146,3.0679,3.0307,1.0422
0.3048,8.5711,0.2090,1.4301,0.1968,4.0004,1.3221,3.0745,3.0514,1.0420
0.3037,8.6267,0.2091,1.4323,0.1968,4.0017,1.3302,3.0816,3.0714,1.0422
0.3038,8.4675,0.2090,1.4356,0.1965,4.0076,1.3377,3.0866,3.0903,1.0419
0.3032,8.6469,0.2085,1.4374,0.1963,4.0121,1.3452,3.0883,3.1069,1.0420
0.3015,8.6238,0.2082,1.4383,0.1957,4.0220,1.3533,3.0908,3.1230,1.0417
0.3018,8.6020,0.2077,1.4410,0.1957,4.0285,1.3592,3.1021,3.1386,1.0416
0.3012,8.5695,0.2077,1.4438,0.1950,4.0391,1.3673,3.1025,3.1524,1.0416
0.3010,8.5989,0.2082,1.4454,0.1950,4.0364,1.3743,3.1050,3.1648,1.0423
0.3005,8.6748,0.2071,1.4462,0.1948,4.0490,1.3807,3.1063,3.1778,1.0422
0.3005,8.6763,0.2081,1.4469,0.1948,4.0529,1.3874,3.1076,3.1887,1.0417
0.3001,8.6731,0.2074,1.4480,0.1946,4.0569,1.3954,3.1118,3.2021,1.0422
0.3008,8.7290,0.2076,1.4506,0.1945,4.0589,1.4016,3.1130,3.2100,1.0420
0.3004,8.6749,0.2063,1.4519,0.1946,4.0642,1.4082,3.1193,3.2220,1.0416
0.2993,8.7801,0.2089,1.4532,0.1943,4.0656,1.4153,3.1185,3.2280,1.0428
0.2994,8.6517,0.2070,1.4554,0.1944,4.0762,1.4209,3.1231,3.2372,1.0420
0.2990,8.8064,0.2069,1.4569,0.1942,4.0776,1.4276,3.1240,3.2480,1.0422
0.2994,8.8064,0.2063,1.4574,0.1941,4.0802,1.4338,3.1273,3.2531,1.0422
0.2997,8.7059,0.2069,1.4591,0.1939,4.0816,1.4405,3.1299,3.2604,1.0425
0.2993,8.7027,0.2060,1.4606,0.1941,4.0883,1.4463,3.1332,3.2659,1.0414
0.2996,8.7521,0.2064,1.4617,0.1937,4.0957,1.4528,3.1341,3.2733,1.0420
0.3004,8.6253,0.2067,1.4628,0.1935,4.0984,1.4594,3.1345,3.2775,1.0420
0.2991,8.6222,0.2053,1.4657,0.1937,4.1024,1.4649,3.1379,3.2842,1.0414
0.2986,8.7336,0.2075,1.4667,0.1933,4.1024,1.4708,3.1366,3.2865,1.0419
0.2990,8.6469,0.2063,1.4672,0.1932,4.1045,1.4765,3.1391,3.2933,1.0417
0.2990,8.5740,0.2063,1.4678,0.1929,4.1051,1.4821,3.1391,3.2965,1.0416
0.2986,8.6206,0.2060,1.4685,0.1928,4.1072,1.4875,3.1408,3.3030,1.0419
0.2988,8.5975,0.2070,1.4715,0.1925,4.1092,1.4919,3.1472,3.3040,1.0416
0.2988,8.7274,0.2063,1.4734,0.1923,4.1105,1.4985,3.1463,3.3050,1.0420
0.2990,8.6763,0.2069,1.4737,0.1927,4.1112,1.5029,3.1493,3.3085,1.0420
0.2983,8.7011,0.2052,1.4741,0.1928,4.1139,1.5093,3.1514,3.3118,1.0419
0.2990,8.7505,0.2059,1.4749,0.1922,4.1119,1.5125,3.1506,3.3151,1.0420
0.2986,8.6484,0.2061,1.4752,0.1926,4.1119,1.5184,3.1497,3.3160,1.0417
0.2985,8.6748,0.2078,1.4752,0.1923,4.1126,1.5226,3.1501,3.3167,1.0420
0.2980,8.7011,0.2060,1.4756,0.1923,4.1146,1.5286,3.1535,3.3209,1.0419
0.2986,8.6763,0.2060,1.4763,0.1923,4.1167,1.5333,3.1544,3.3232,1.0420
0.2983,8.5987,0.2058,1.4775,0.1924,4.1187,1.5363,3.1548,3.3249,1.0413
0.2985,8.5448,0.2056,1.4791,0.1924,4.1201,1.5425,3.1552,3.3245,1.0413
0.2985,8.5727,0.2062,1.4791,0.1922,4.1201,1.5459,3.1552,3.3272,1.0416
0.2988,8.6221,0.2061,1.4803,0.1920,4.1221,1.5499,3.1552,3.3278,1.0422
0.2985,8.5943,0.2056,1.4810,0.1922,4.1228,1.5558,3.1578,3.3298,1.0423
0.2988,8.4966,0.2053,1.4819,0.1926,4.1255,1.5580,3.1612,3.3298,1.0416
0.2980,8.6221,0.2056,1.4829,0.1923,4.1269,1.5633,3.1595,3.3301,1.0417
0.2983,8.6469,0.2061,1.4831,0.1921,4.1221,1.5679,3.1590,3.3314,1.0428
0.2986,8.4688,0.2056,1.4840,0.1923,4.1255,1.5709,3.1586,3.3321,1.0410
0.2990,8.6748,0.2072,1.4844,0.1921,4.1194,1.5752,3.1590,3.3321,1.0425
0.2986,8.6996,0.2061,1.4851,0.1922,4.1235,1.5806,3.1607,3.3347,1.0420
0.2982,8.6206,0.2067,1.4859,0.1922,4.1221,1.5821,3.1603,3.3327,1.0427
0.2990,8.5185,0.2062,1.4864,0.1920,4.1262,1.5870,3.1637,3.3350,1.0420
0.2990,8.3668,0.2064,1.4876,0.1922,4.1262,1.5908,3.1607,3.3337,1.0422
0.2986,8.5448,0.2061,1.4878,0.1919,4.1269,1.5937,3.1637,3.3347,1.0417
0.2986,8.5477,0.2059,1.4891,0.1921,4.1228,1.5967,3.1680,3.3344,1.0417
0.2988,8.4178,0.2064,1.4893,0.1919,4.1255,1.6013,3.1595,3.3344,1.0420
0.2986,8.4473,0.2060,1.4896,0.1921,4.1269,1.6047,3.1607,3.3341,1.0420
0.2990,8.5943,0.2064,1.4909,0.1920,4.1228,1.6067,3.1620,3.3344,1.0419
0.2985,8.4921,0.2060,1.4911,0.1919,4.1248,1.6109,3.1586,3.3324,1.0420
0.2978,8.5958,0.2060,1.4909,0.1921,4.1235,1.6134,3.1578,3.3331,1.0419
0.2991,8.3959,0.2053,1.4917,0.1921,4.1262,1.6160,3.1599,3.3341,1.0411
0.2988,8.2676,0.2058,1.4928,0.1920,4.1255,1.6189,3.1599,3.3327,1.0408
0.2991,8.4688,0.2076,1.4943,0.1919,4.1221,1.6224,3.1578,3.3314,1.0422
0.2986,8.5448,0.2081,1.4947,0.1920,4.1214,1.6270,3.1590,3.3304,1.0430
0.2988,8.3652,0.2070,1.4955,0.1920,4.1214,1.6303,3.1582,3.3324,1.0425
0.2983,8.5155,0.2060,1.4953,0.1919,4.1207,1.6316,3.1561,3.3308,1.0423
0.2986,8.4441,0.2054,1.4957,0.1922,4.1221,1.6338,3.1569,3.3311,1.0405
0.2986,8.3229,0.2062,1.4962,0.1919,4.1173,1.6367,3.1565,3.3295,1.0414
0.2986,8.3420,0.2069,1.4966,0.1919,4.1200,1.6396,3.1556,3.3288,1.0413
0.2991,8.3959,0.2060,1.4972,0.1918,4.1221,1.6422,3.1569,3.3288,1.0410
0.2988,8.3930,0.2066,1.4972,0.1921,4.1180,1.6445,3.1556,3.3288,1.0413
0.2986,8.4412,0.2062,1.4979,0.1920,4.1173,1.6465,3.1569,3.3281,1.0420
0.2986,8.3186,0.2053,1.4977,0.1923,4.1207,1.6495,3.1569,3.3268,1.0414
0.2988,8.3172,0.2064,1.4987,0.1920,4.1200,1.6522,3.1561,3.3232,1.0425
0.2986,8.2937,0.2061,1.4990,0.1921,4.1207,1.6552,3.1573,3.3236,1.0420
0.2990,8.3668,0.2066,1.5004,0.1921,4.1187,1.6563,3.1573,3.3232,1.0420
0.2988,8.3712,0.2066,1.5004,0.1921,4.1180,1.6590,3.1578,3.3219,1.0423
0.2993,8.3668,0.2071,1.5026,0.1922,4.1173,1.6614,3.1565,3.3216,1.0423
0.2991,8.3933,0.2072,1.5019,0.1922,4.1126,1.6653,3.1556,3.3200,1.0425
0.2991,8.3215,0.2070,1.5026,0.1922,4.1139,1.6678,3.1556,3.3200,1.0413
0.2993,8.3420,0.2070,1.5034,0.1922,4.1119,1.6686,3.1556,3.3177,1.0427
0.2997,8.3420,0.2067,1.5032,0.1920,4.1133,1.6693,3.1565,3.3170,1.0423
