0,1,2,3,4,5,6,7,8,9
0.3245,20.3814,0.2574,1.3973,0.2545,3.5858,1.5917,2.7845,3.1727,1.0590
0.3249,20.3657,0.2572,1.3989,0.2547,3.5822,1.5942,2.7823,3.1733,1.0590
0.3237,20.4121,0.2572,1.3998,0.2546,3.5832,1.5964,2.7810,3.1733,1.0598
0.3240,20.4123,0.2573,1.4004,0.2545,3.5796,1.5994,2.7819,3.1733,1.0605
0.3247,20.3350,0.2572,1.4008,0.2546,3.5785,1.6036,2.7810,3.1718,1.0600
0.3242,20.2880,0.2573,1.4011,0.2546,3.5775,1.6062,2.7841,3.1697,1.0594
0.3238,20.2726,0.2577,1.4009,0.2546,3.5760,1.6084,2.7819,3.1691,1.0606
0.3241,20.1651,0.2575,1.4011,0.2546,3.5796,1.6113,2.7832,3.1675,1.0587
0.3241,20.1807,0.2576,1.4019,0.2546,3.5754,1.6148,2.7814,3.1642,1.0589
0.3242,20.1203,0.2577,1.4022,0.2547,3.5754,1.6179,2.7805,3.1633,1.0600
0.3238,20.1194,0.2577,1.4030,0.2547,3.5718,1.6198,2.7801,3.1623,1.0595
0.3241,20.1353,0.2577,1.4028,0.2547,3.5718,1.6224,2.7796,3.1614,1.0608
0.3244,20.1040,0.2571,1.4031,0.2547,3.5713,1.6249,2.7827,3.1614,1.0592
