0,1,2,3,4,5,6,7,8,9
0.2930,7.7969,0.2166,1.4166,0.1979,3.9638,1.6744,2.8248,3.3794,1.0167
0.2930,7.8713,0.2170,1.4174,0.1981,3.9603,1.6754,2.8248,3.3781,1.0167
0.2924,7.8516,0.2175,1.4174,0.1982,3.9591,1.6781,2.8230,3.3724,1.0166
0.2929,7.8157,0.2167,1.4172,0.1979,3.9609,1.6800,2.8222,3.3704,1.0167
0.2930,7.7791,0.2167,1.4168,0.1980,3.9620,1.6833,2.8239,3.3681,1.0151
0.2929,7.7773,0.2171,1.4177,0.1981,3.9562,1.6863,2.8222,3.3671,1.0158
0.2930,7.8524,0.2171,1.4168,0.1981,3.9545,1.6878,2.8213,3.3637,1.0173
0.2926,7.8158,0.2169,1.4174,0.1985,3.9557,1.6893,2.8209,3.3611,1.0167
0.2929,7.8346,0.2174,1.4172,0.1981,3.9516,1.6929,2.8174,3.3571,1.0167
0.2932,7.8525,0.2177,1.4179,0.1982,3.9505,1.6953,2.8183,3.3564,1.0170
0.2932,7.8525,0.2179,1.4166,0.1981,3.9499,1.6987,2.8170,3.3561,1.0170
0.2929,7.7414,0.2172,1.4172,0.1982,3.9499,1.7007,2.8161,3.3561,1.0158
0.2939,7.6851,0.2171,1.4174,0.1982,3.9505,1.7013,2.8157,3.3551,1.0151
0.2939,7.7047,0.2170,1.4164,0.1981,3.9493,1.7023,2.8144,3.3485,1.0152
0.2936,7.7397,0.2176,1.4164,0.1982,3.9470,1.7043,2.8131,3.3438,1.0155
0.2934,7.7406,0.2180,1.4177,0.1986,3.9453,1.7064,2.8122,3.3432,1.0164
0.2933,7.7585,0.2174,1.4166,0.1984,3.9448,1.7084,2.8126,3.3389,1.0160
0.2934,7.7030,0.2176,1.4164,0.1986,3.9419,1.7099,2.8109,3.3346,1.0158
0.2939,7.7218,0.2170,1.4163,0.1988,3.9436,1.7125,2.8113,3.3329,1.0158
0.2940,7.7773,0.2182,1.4164,0.1988,3.9384,1.7142,2.8109,3.3306,1.0155
0.2940,7.6671,0.2174,1.4168,0.1986,3.9419,1.7155,2.8105,3.3303,1.0146
0.2943,7.6492,0.2180,1.4164,0.1992,3.9350,1.7176,2.8096,3.3283,1.0152
0.2940,7.7397,0.2182,1.4164,0.1986,3.9333,1.7196,2.8092,3.3264,1.0173
0.2940,7.6663,0.2178,1.4161,0.1988,3.9316,1.7203,2.8105,3.3241,1.0167
0.2939,7.6304,0.2180,1.4161,0.1988,3.9327,1.7224,2.8083,3.3191,1.0155
0.2942,7.6483,0.2177,1.4163,0.1994,3.9316,1.7246,2.8083,3.3169,1.0158
0.2943,7.7030,0.2180,1.4161,0.1990,3.9287,1.7253,2.8074,3.3152,1.0158
