0,1,2,3,4,5,6,7,8,9
0.2842,15.6504,0.2196,1.7119,0.2162,5.2225,3.1599,3.8260,6.0837,1.0673
0.2837,15.5636,0.2193,1.7138,0.2158,5.2101,3.1812,3.8220,6.0967,1.0676
0.2834,15.4959,0.2194,1.7152,0.2154,5.2001,3.2014,3.8280,6.1097,1.0673
0.2831,15.4205,0.2193,1.7178,0.2152,5.1680,3.2198,3.8200,6.1191,1.0666
0.2831,15.3414,0.2193,1.7182,0.2147,5.1495,3.2403,3.8220,6.1316,1.0673
0.2828,15.2549,0.2193,1.7193,0.2145,5.1526,3.2564,3.8200,6.1428,1.0678
0.2827,15.1770,0.2187,1.7193,0.2142,5.1772,3.2752,3.8180,6.1547,1.0681
0.2826,15.1015,0.2189,1.7222,0.2139,5.1803,3.2925,3.8220,6.1637,1.0678
0.2824,15.0286,0.2186,1.7224,0.2136,5.1729,3.3093,3.8230,6.1732,1.0654
0.2823,14.9678,0.2190,1.7248,0.2133,5.1692,3.3268,3.8160,6.1816,1.0679
0.2823,14.8957,0.2185,1.7257,0.2131,5.1483,3.3447,3.8190,6.1912,1.0661
0.2821,14.8259,0.2184,1.7266,0.2129,5.1324,3.3592,3.8120,6.2014,1.0669
0.2821,14.7489,0.2188,1.7275,0.2125,5.0806,3.3754,3.8110,6.2074,1.0666
0.2820,14.6914,0.2183,1.7279,0.2124,5.0637,3.3932,3.8150,6.2182,1.0661
0.2818,14.6229,0.2181,1.7290,0.2122,5.0776,3.4053,3.8130,6.2243,1.0659
0.2814,14.5510,0.2181,1.7292,0.2121,5.0994,3.4230,3.8120,6.2315,1.0664
0.2814,14.4909,0.2185,1.7310,0.2120,5.0649,3.4388,3.8110,6.2387,1.0673
0.2816,14.4217,0.2181,1.7319,0.2121,5.0390,3.4521,3.8110,6.2472,1.0649
0.2816,14.3659,0.2183,1.7334,0.2113,5.0276,3.4647,3.8090,6.2527,1.0669
0.2810,14.3030,0.2179,1.7343,0.2113,5.0396,3.4784,3.8090,6.2593,1.0664
0.2810,14.2386,0.2181,1.7345,0.2113,5.0824,3.4914,3.8051,6.2636,1.0661
0.2805,14.1636,0.2181,1.7354,0.2111,5.0396,3.5056,3.8051,6.2709,1.0658
0.2806,14.1073,0.2176,1.7365,0.2106,5.0084,3.5184,3.8031,6.2757,1.0658
0.2810,14.0621,0.2178,1.7374,0.2105,5.0096,3.5306,3.8021,6.2830,1.0646
0.2805,13.9829,0.2177,1.7388,0.2103,5.0024,3.5428,3.7951,6.2898,1.0659
0.2807,13.9061,0.2178,1.7403,0.2103,4.9989,3.5558,3.8001,6.2952,1.0653
0.2807,13.8245,0.2176,1.7412,0.2102,4.9941,3.5644,3.7901,6.2983,1.0648
0.2809,13.7611,0.2179,1.7425,0.2100,4.9941,3.5754,3.7891,6.3020,1.0637
0.2806,13.6841,0.2176,1.7430,0.2099,4.9852,3.5861,3.7851,6.3038,1.0637
0.2805,13.6232,0.2183,1.7443,0.2097,4.9662,3.5975,3.7861,6.3099,1.0639
0.2809,13.5592,0.2179,1.7445,0.2096,4.9573,3.6090,3.7831,6.3130,1.0631
0.2806,13.5127,0.2171,1.7459,0.2095,4.9680,3.6166,3.7811,6.3173,1.0636
0.2806,13.4562,0.2173,1.7467,0.2094,4.9609,3.6274,3.7781,6.3216,1.0641
0.2803,13.4170,0.2179,1.7481,0.2090,4.9532,3.6372,3.7712,6.3265,1.0641
0.2801,13.3881,0.2179,1.7485,0.2090,4.9597,3.6443,3.7732,6.3302,1.0637
0.2798,13.3187,0.2174,1.7494,0.2088,4.9780,3.6566,3.7682,6.3351,1.0639
0.2799,13.2682,0.2176,1.7510,0.2086,4.9757,3.6672,3.7642,6.3351,1.0644
0.2798,13.2364,0.2175,1.7519,0.2085,4.9780,3.6736,3.7632,6.3443,1.0639
0.2798,13.1747,0.2173,1.7536,0.2083,4.9591,3.6800,3.7642,6.3486,1.0626
0.2798,13.1248,0.2175,1.7536,0.2082,4.9431,3.6874,3.7612,6.3498,1.0642
0.2797,13.0934,0.2170,1.7536,0.2080,4.9644,3.6988,3.7622,6.3560,1.0624
0.2797,13.0292,0.2169,1.7548,0.2079,4.9555,3.7060,3.7533,6.3560,1.0627
0.2793,12.9834,0.2177,1.7557,0.2078,4.9496,3.7142,3.7542,6.3610,1.0637
0.2795,12.9442,0.2169,1.7568,0.2077,4.9426,3.7221,3.7533,6.3640,1.0634
0.2794,12.8906,0.2175,1.7572,0.2075,4.9320,3.7286,3.7493,6.3671,1.0642
0.2795,12.8567,0.2177,1.7583,0.2073,4.9284,3.7358,3.7483,6.3702,1.0637
