0,1,2,3,4,5,6,7,8,9
0.6166,2.5785,0.5222,1.1327,0.5302,1.7324,1.1315,1.4239,1.4037,0.8847
0.6146,2.5931,0.5206,1.1343,0.5293,1.7347,1.1336,1.4244,1.4111,0.8849
0.6119,2.6084,0.5190,1.1384,0.5266,1.7351,1.1357,1.4273,1.4170,0.8846
0.6106,2.6200,0.5185,1.1392,0.5244,1.7365,1.1390,1.4283,1.4236,0.8844
0.6097,2.6298,0.5163,1.1395,0.5229,1.7382,1.1412,1.4283,1.4310,0.8841
0.6078,2.6393,0.5155,1.1417,0.5211,1.7384,1.1439,1.4293,1.4378,0.8831
0.6063,2.6494,0.5135,1.1450,0.5195,1.7401,1.1452,1.4298,1.4429,0.8827
0.6052,2.6602,0.5121,1.1455,0.5179,1.7415,1.1474,1.4313,1.4485,0.8837
0.6046,2.6714,0.5118,1.1458,0.5164,1.7417,1.1499,1.4308,1.4550,0.8828
0.6025,2.6798,0.5098,1.1468,0.5156,1.7426,1.1521,1.4313,1.4615,0.8828
0.6020,2.6878,0.5081,1.1488,0.5150,1.7438,1.1544,1.4313,1.4682,0.8811
0.6003,2.6985,0.5089,1.1507,0.5134,1.7448,1.1572,1.4313,1.4729,0.8830
0.6000,2.7079,0.5066,1.1515,0.5113,1.7467,1.1592,1.4313,1.4787,0.8813
0.5986,2.7157,0.5057,1.1534,0.5105,1.7467,1.1623,1.4313,1.4854,0.8811
0.5978,2.7228,0.5050,1.1551,0.5085,1.7482,1.1637,1.4313,1.4924,0.8822
0.5969,2.7290,0.5050,1.1567,0.5077,1.7488,1.1649,1.4313,1.4967,0.8819
0.5968,2.7359,0.5041,1.1578,0.5069,1.7488,1.1671,1.4313,1.5007,0.8813
0.5960,2.7418,0.5040,1.1602,0.5054,1.7494,1.1691,1.4313,1.5072,0.8811
0.5952,2.7484,0.5032,1.1615,0.5040,1.7517,1.1715,1.4313,1.5140,0.8805
0.5942,2.7563,0.5036,1.1632,0.5030,1.7517,1.1740,1.4313,1.5192,0.8818
0.5942,2.7622,0.5014,1.1635,0.5020,1.7519,1.1768,1.4313,1.5245,0.8800
0.5925,2.7705,0.5024,1.1649,0.5015,1.7519,1.1786,1.4313,1.5284,0.8805
0.5912,2.7745,0.5010,1.1671,0.5011,1.7536,1.1814,1.4313,1.5331,0.8811
0.5910,2.7788,0.4989,1.1685,0.5005,1.7542,1.1830,1.4318,1.5386,0.8797
0.5903,2.7824,0.4995,1.1690,0.4987,1.7538,1.1837,1.4313,1.5444,0.8805
0.5898,2.7868,0.4990,1.1697,0.4978,1.7540,1.1865,1.4313,1.5494,0.8806
0.5890,2.7928,0.4975,1.1699,0.4972,1.7544,1.1887,1.4313,1.5535,0.8797
0.5883,2.7958,0.4967,1.1706,0.4966,1.7551,1.1908,1.4313,1.5576,0.8802
0.5870,2.8011,0.4967,1.1720,0.4950,1.7553,1.1924,1.4313,1.5633,0.8796
0.5870,2.8072,0.4959,1.1734,0.4944,1.7553,1.1945,1.4313,1.5677,0.8792
0.5861,2.8115,0.4960,1.1743,0.4941,1.7549,1.1970,1.4313,1.5727,0.8808
0.5852,2.8142,0.4938,1.1750,0.4937,1.7559,1.1986,1.4313,1.5785,0.8790
0.5857,2.8186,0.4951,1.1757,0.4927,1.7549,1.2015,1.4313,1.5817,0.8796
0.5853,2.8233,0.4934,1.1770,0.4918,1.7559,1.2033,1.4313,1.5865,0.8790
0.5843,2.8254,0.4940,1.1787,0.4906,1.7555,1.2045,1.4313,1.5905,0.8797
0.5843,2.8267,0.4934,1.1793,0.4902,1.7561,1.2068,1.4313,1.5955,0.8783
0.5836,2.8301,0.4925,1.1802,0.4897,1.7559,1.2086,1.4313,1.5995,0.8781
0.5830,2.8308,0.4917,1.1813,0.4892,1.7559,1.2107,1.4313,1.6042,0.8778
0.5830,2.8348,0.4928,1.1818,0.4886,1.7563,1.2129,1.4313,1.6095,0.8786
0.5829,2.8382,0.4912,1.1824,0.4880,1.7563,1.2152,1.4313,1.6115,0.8777
0.5821,2.8423,0.4906,1.1841,0.4877,1.7561,1.2175,1.4313,1.6148,0.8776
0.5809,2.8453,0.4915,1.1861,0.4876,1.7561,1.2193,1.4313,1.6188,0.8786
0.5818,2.8474,0.4898,1.1870,0.4873,1.7565,1.2214,1.4313,1.6226,0.8774
0.5812,2.8481,0.4910,1.1873,0.4872,1.7559,1.2231,1.4313,1.6266,0.8776
0.5812,2.8498,0.4902,1.1879,0.4869,1.7559,1.2243,1.4313,1.6304,0.8771
0.5800,2.8539,0.4899,1.1888,0.4861,1.7561,1.2259,1.4313,1.6350,0.8773
0.5802,2.8545,0.4888,1.1902,0.4848,1.7559,1.2277,1.4313,1.6387,0.8767
0.5791,2.8586,0.4888,1.1911,0.4843,1.7561,1.2302,1.4308,1.6411,0.8780
0.5790,2.8603,0.4877,1.1917,0.4836,1.7559,1.2317,1.4313,1.6449,0.8773
0.5782,2.8607,0.4882,1.1927,0.4831,1.7555,1.2337,1.4308,1.6479,0.8778
0.5786,2.8617,0.4882,1.1928,0.4830,1.7553,1.2356,1.4313,1.6527,0.8774
0.5782,2.8658,0.4872,1.1940,0.4823,1.7555,1.2370,1.4313,1.6564,0.8768
0.5782,2.8689,0.4881,1.1942,0.4817,1.7563,1.2388,1.4303,1.6597,0.8770
0.5768,2.8706,0.4871,1.1940,0.4808,1.7555,1.2410,1.4308,1.6619,0.8774
0.5769,2.8720,0.4864,1.1940,0.4804,1.7559,1.2430,1.4288,1.6671,0.8771
0.5771,2.8733,0.4864,1.1951,0.4804,1.7559,1.2440,1.4313,1.6686,0.8765
0.5767,2.8744,0.4868,1.1959,0.4800,1.7555,1.2463,1.4298,1.6706,0.8777
0.5764,2.8757,0.4864,1.1967,0.4799,1.7551,1.2483,1.4303,1.6747,0.8773
0.5767,2.8795,0.4855,1.1970,0.4797,1.7555,1.2497,1.4308,1.6777,0.8767
0.5763,2.8792,0.4858,1.1984,0.4792,1.7549,1.2512,1.4298,1.6805,0.8771
0.5759,2.8816,0.4855,1.1993,0.4789,1.7544,1.2529,1.4293,1.6837,0.8770
0.5766,2.8830,0.4851,1.1996,0.4782,1.7547,1.2552,1.4293,1.6868,0.8764
0.5760,2.8837,0.4849,1.2002,0.4775,1.7553,1.2574,1.4278,1.6906,0.8768
0.5755,2.8833,0.4845,1.2005,0.4769,1.7547,1.2588,1.4298,1.6945,0.8771
0.5757,2.8833,0.4844,1.2005,0.4769,1.7540,1.2599,1.4278,1.6977,0.8760
0.5758,2.8847,0.4845,1.2016,0.4764,1.7538,1.2628,1.4288,1.6988,0.8765
0.5754,2.8847,0.4838,1.2021,0.4761,1.7538,1.2639,1.4244,1.7001,0.8761
0.5749,2.8850,0.4846,1.2027,0.4759,1.7532,1.2652,1.4249,1.7035,0.8765
0.5748,2.8868,0.4838,1.2033,0.4756,1.7524,1.2669,1.4254,1.7065,0.8767
0.5754,2.8868,0.4844,1.2042,0.4753,1.7534,1.2683,1.4259,1.7086,0.8767
0.5748,2.8885,0.4835,1.2052,0.4749,1.7524,1.2697,1.4259,1.7110,0.8764
0.5754,2.8885,0.4838,1.2053,0.4743,1.7524,1.2720,1.4239,1.7135,0.8760
0.5749,2.8895,0.4833,1.2060,0.4742,1.7513,1.2732,1.4239,1.7165,0.8757
