0,1,2,3,4,5,6,7,8,9
0.5278,3.8836,0.4371,1.2252,0.4223,2.1976,1.2355,1.8453,1.7258,0.9196
0.5273,3.8859,0.4363,1.2266,0.4216,2.1968,1.2388,1.8414,1.7329,0.9190
0.5272,3.8840,0.4355,1.2272,0.4214,2.1941,1.2418,1.8390,1.7381,0.9194
0.5253,3.8850,0.4355,1.2277,0.4205,2.1904,1.2446,1.8342,1.7441,0.9194
0.5258,3.8854,0.4344,1.2291,0.4205,2.1904,1.2480,1.8333,1.7509,0.9192
0.5252,3.8812,0.4353,1.2306,0.4202,2.1883,1.2503,1.8313,1.7578,0.9196
0.5238,3.8822,0.4328,1.2322,0.4201,2.1878,1.2529,1.8309,1.7635,0.9186
0.5238,3.8840,0.4353,1.2330,0.4197,2.1852,1.2551,1.8304,1.7669,0.9205
0.5234,3.8831,0.4340,1.2332,0.4196,2.1836,1.2585,1.8299,1.7730,0.9190
0.5238,3.8822,0.4347,1.2335,0.4196,2.1817,1.2616,1.8280,1.7785,0.9197
0.5233,3.8817,0.4323,1.2341,0.4194,2.1799,1.2644,1.8261,1.7850,0.9183
0.5227,3.8812,0.4343,1.2354,0.4189,2.1778,1.2675,1.8256,1.7897,0.9202
0.5228,3.8784,0.4324,1.2377,0.4183,2.1762,1.2698,1.8227,1.7949,0.9184
0.5226,3.8775,0.4326,1.2385,0.4177,2.1744,1.2725,1.8203,1.8001,0.9190
0.5221,3.8761,0.4323,1.2376,0.4176,2.1728,1.2750,1.8155,1.8043,0.9184
0.5219,3.8761,0.4321,1.2388,0.4172,2.1718,1.2776,1.8155,1.8099,0.9189
0.5212,3.8715,0.4315,1.2390,0.4173,2.1713,1.2805,1.8126,1.8170,0.9190
0.5214,3.8715,0.4311,1.2398,0.4164,2.1697,1.2836,1.8112,1.8203,0.9186
0.5203,3.8701,0.4316,1.2401,0.4163,2.1671,1.2860,1.8088,1.8259,0.9190
0.5203,3.8696,0.4309,1.2405,0.4157,2.1647,1.2890,1.8088,1.8278,0.9183
0.5198,3.8682,0.4305,1.2402,0.4159,2.1624,1.2909,1.8050,1.8333,0.9190
0.5192,3.8645,0.4308,1.2413,0.4153,2.1611,1.2937,1.8040,1.8381,0.9184
0.5193,3.8645,0.4309,1.2416,0.4147,2.1593,1.2963,1.8012,1.8436,0.9192
0.5195,3.8590,0.4306,1.2424,0.4147,2.1580,1.2991,1.7988,1.8484,0.9178
0.5182,3.8585,0.4301,1.2427,0.4140,2.1549,1.3021,1.7969,1.8520,0.9174
0.5187,3.8543,0.4298,1.2437,0.4144,2.1536,1.3048,1.7954,1.8574,0.9174
0.5184,3.8543,0.4298,1.2439,0.4138,2.1499,1.3075,1.7945,1.8594,0.9172
0.5179,3.8534,0.4303,1.2443,0.4138,2.1497,1.3101,1.7935,1.8633,0.9172
0.5179,3.8511,0.4308,1.2450,0.4134,2.1466,1.3121,1.7930,1.8677,0.9177
0.5177,3.8506,0.4296,1.2461,0.4131,2.1453,1.3146,1.7930,1.8716,0.9171
0.5174,3.8488,0.4284,1.2459,0.4130,2.1432,1.3165,1.7930,1.8763,0.9164
0.5172,3.8479,0.4292,1.2464,0.4128,2.1419,1.3196,1.7921,1.8799,0.9171
0.5164,3.8460,0.4295,1.2469,0.4123,2.1401,1.3213,1.7907,1.8838,0.9174
0.5165,3.8456,0.4289,1.2478,0.4123,2.1386,1.3244,1.7916,1.8882,0.9175
0.5157,3.8405,0.4291,1.2481,0.4118,2.1363,1.3270,1.7892,1.8896,0.9172
0.5163,3.8400,0.4284,1.2483,0.4123,2.1360,1.3296,1.7892,1.8935,0.9168
0.5157,3.8400,0.4285,1.2489,0.4118,2.1340,1.3317,1.7887,1.8959,0.9174
0.5148,3.8400,0.4289,1.2494,0.4115,2.1330,1.3340,1.7868,1.8989,0.9175
0.5157,3.8377,0.4282,1.2503,0.4118,2.1324,1.3362,1.7840,1.9025,0.9174
0.5154,3.8373,0.4280,1.2510,0.4110,2.1309,1.3384,1.7840,1.9071,0.9167
0.5148,3.8322,0.4292,1.2519,0.4111,2.1286,1.3414,1.7778,1.9109,0.9186
0.5150,3.8318,0.4292,1.2518,0.4109,2.1263,1.3436,1.7740,1.9127,0.9177
0.5144,3.8276,0.4279,1.2518,0.4108,2.1245,1.3459,1.7716,1.9183,0.9170
0.5145,3.8281,0.4286,1.2518,0.4104,2.1225,1.3483,1.7702,1.9201,0.9170
0.5145,3.8258,0.4282,1.2526,0.4104,2.1210,1.3510,1.7673,1.9215,0.9174
0.5143,3.8235,0.4282,1.2533,0.4101,2.1192,1.3531,1.7635,1.9243,0.9167
0.5145,3.8263,0.4280,1.2530,0.4099,2.1179,1.3553,1.7645,1.9281,0.9168
0.5143,3.8221,0.4284,1.2538,0.4097,2.1154,1.3572,1.7578,1.9303,0.9172
0.5140,3.8198,0.4279,1.2541,0.4097,2.1138,1.3589,1.7583,1.9338,0.9165
0.5142,3.8180,0.4275,1.2545,0.4097,2.1105,1.3614,1.7588,1.9366,0.9167
0.5143,3.8157,0.4271,1.2551,0.4090,2.1088,1.3629,1.7545,1.9380,0.9170
