0,1,2,3,4,5,6,7,8,9
0.3915,47.8095,0.3309,1.3735,0.3544,3.6529,1.1667,2.5709,1.6390,1.0729
0.3921,47.5567,0.3302,1.3746,0.3543,3.6502,1.1695,2.5709,1.6454,1.0724
0.3923,47.3562,0.3300,1.3754,0.3540,3.6476,1.1721,2.5684,1.6519,1.0718
0.3924,47.1736,0.3302,1.3763,0.3539,3.6458,1.1745,2.5684,1.6583,1.0711
0.3928,46.9760,0.3306,1.3781,0.3538,3.6423,1.1774,2.5653,1.6620,1.0705
0.3927,46.7473,0.3316,1.3788,0.3533,3.6371,1.1797,2.5646,1.6674,1.0716
0.3927,46.5535,0.3305,1.3799,0.3534,3.6340,1.1808,2.5640,1.6726,1.0708
0.3925,46.2005,0.3311,1.3803,0.3534,3.6296,1.1839,2.5603,1.6790,1.0694
0.3929,46.0260,0.3323,1.3816,0.3530,3.6261,1.1860,2.5566,1.6832,1.0699
0.3931,45.8370,0.3323,1.3823,0.3529,3.6230,1.1881,2.5572,1.6885,1.0699
0.3931,45.6338,0.3328,1.3836,0.3528,3.6196,1.1904,2.5566,1.6925,1.0713
0.3934,45.5093,0.3330,1.3843,0.3528,3.6117,1.1932,2.5547,1.6968,1.0711
0.3929,45.2627,0.3330,1.3845,0.3526,3.6082,1.1951,2.5541,1.7010,1.0700
0.3936,45.0487,0.3331,1.3857,0.3524,3.6052,1.1974,2.5510,1.7056,1.0707
0.3940,44.8521,0.3338,1.3870,0.3523,3.6004,1.2002,2.5510,1.7102,1.0707
0.3936,44.6714,0.3340,1.3876,0.3524,3.5965,1.2021,2.5510,1.7153,1.0707
0.3953,44.5072,0.3352,1.3894,0.3523,3.5922,1.2038,2.5510,1.7169,1.0707
0.3948,44.3003,0.3351,1.3894,0.3522,3.5874,1.2057,2.5510,1.7215,1.0707
0.3957,44.0651,0.3344,1.3901,0.3524,3.5857,1.2080,2.5510,1.7262,1.0692
0.3965,43.9196,0.3353,1.3901,0.3521,3.5801,1.2103,2.5503,1.7287,1.0689
0.3961,43.6590,0.3359,1.3909,0.3521,3.5780,1.2138,2.5491,1.7326,1.0702
0.3974,43.4727,0.3350,1.3912,0.3520,3.5762,1.2153,2.5472,1.7365,1.0690
0.3965,43.3589,0.3365,1.3925,0.3522,3.5719,1.2177,2.5379,1.7391,1.0707
0.3974,43.1050,0.3359,1.3916,0.3523,3.5689,1.2200,2.5423,1.7439,1.0694
0.3974,42.9091,0.3364,1.3925,0.3522,3.5621,1.2208,2.5416,1.7459,1.0692
0.3969,42.7146,0.3372,1.3945,0.3520,3.5608,1.2217,2.5261,1.7484,1.0703
0.3974,42.5494,0.3369,1.3945,0.3521,3.5561,1.2243,2.5261,1.7511,1.0686
0.3974,42.3851,0.3373,1.3962,0.3521,3.5531,1.2254,2.5299,1.7551,1.0686
0.3974,42.2628,0.3381,1.3956,0.3520,3.5479,1.2276,2.5255,1.7576,1.0682
0.3974,42.0739,0.3381,1.3967,0.3521,3.5428,1.2304,2.5255,1.7603,1.0681
0.3974,41.9131,0.3384,1.3967,0.3520,3.5386,1.2315,2.5237,1.7630,1.0684
0.3975,41.6737,0.3390,1.3967,0.3521,3.5360,1.2343,2.5218,1.7659,1.0677
0.3975,41.5287,0.3396,1.3975,0.3520,3.5318,1.2360,2.5181,1.7679,1.0684
0.3975,41.3585,0.3381,1.3980,0.3522,3.5288,1.2373,2.5181,1.7716,1.0674
0.3977,41.2282,0.3406,1.3980,0.3519,3.5241,1.2409,2.5150,1.7734,1.0681
0.3975,41.0605,0.3405,1.3982,0.3523,3.5203,1.2415,2.5125,1.7757,1.0676
0.3981,40.9319,0.3405,1.3980,0.3521,3.5169,1.2421,2.5113,1.7774,1.0687
0.3984,40.6393,0.3405,1.3982,0.3524,3.5131,1.2434,2.5070,1.7794,1.0682
0.3982,40.5132,0.3411,1.3984,0.3525,3.5110,1.2457,2.5039,1.7807,1.0673
0.3989,40.4004,0.3410,1.3984,0.3523,3.5098,1.2467,2.5026,1.7829,1.0674
0.3985,40.2632,0.3414,1.3984,0.3522,3.5064,1.2486,2.5014,1.7845,1.0669
0.3992,40.1391,0.3413,1.3984,0.3523,3.5035,1.2509,2.5008,1.7867,1.0671
0.3998,40.0528,0.3418,1.3988,0.3523,3.4997,1.2525,2.4971,1.7883,1.0684
0.3999,39.7836,0.3414,1.3986,0.3526,3.4946,1.2543,2.5002,1.7911,1.0664
0.3996,39.6257,0.3417,1.3993,0.3526,3.4929,1.2565,2.4965,1.7920,1.0676
0.4000,39.4573,0.3416,1.3986,0.3525,3.4900,1.2576,2.4958,1.7942,1.0663
0.4007,39.3494,0.3419,1.3997,0.3526,3.4825,1.2604,2.4909,1.7949,1.0674
0.4007,39.2304,0.3416,1.3993,0.3527,3.4825,1.2615,2.4934,1.7959,1.0658
0.4012,39.0649,0.3421,1.4004,0.3529,3.4771,1.2625,2.4897,1.7973,1.0663
0.4014,38.9008,0.3422,1.4000,0.3527,3.4716,1.2631,2.4860,1.7997,1.0663
0.4021,38.7958,0.3425,1.4000,0.3528,3.4708,1.2645,2.4847,1.8006,1.0663
0.4020,38.6563,0.3425,1.4006,0.3528,3.4666,1.2661,2.4810,1.8016,1.0664
0.4024,38.5295,0.3434,1.4013,0.3530,3.4641,1.2678,2.4810,1.8030,1.0663
0.4022,38.3691,0.3432,1.4006,0.3529,3.4608,1.2686,2.4773,1.8039,1.0673
0.4032,38.2893,0.3426,1.4004,0.3531,3.4587,1.2704,2.4767,1.8047,1.0661
0.4033,38.1873,0.3432,1.4008,0.3532,3.4550,1.2716,2.4749,1.8051,1.0655
0.4041,38.0184,0.3440,1.4013,0.3532,3.4509,1.2737,2.4736,1.8058,1.0666
0.4040,37.8059,0.3444,1.4011,0.3532,3.4467,1.2741,2.4699,1.8063,1.0666
