0,1,2,3,4,5,6,7,8,9
0.3573,31.9361,0.2714,1.2288,0.2726,3.2050,1.2067,2.7788,2.3195,1.0032
0.3567,31.8546,0.2701,1.2302,0.2718,3.2096,1.2132,2.7823,2.3456,1.0027
0.3552,31.7733,0.2701,1.2316,0.2708,3.2139,1.2187,2.7830,2.3717,1.0027
0.3548,31.7616,0.2704,1.2321,0.2704,3.2165,1.2241,2.7885,2.3955,1.0033
0.3535,31.6924,0.2702,1.2329,0.2701,3.2173,1.2307,2.7906,2.4211,1.0043
0.3535,31.5317,0.2692,1.2344,0.2700,3.2223,1.2365,2.7920,2.4436,1.0028
0.3531,31.4974,0.2691,1.2357,0.2695,3.2254,1.2418,2.7962,2.4675,1.0032
0.3526,31.3610,0.2690,1.2371,0.2685,3.2289,1.2486,2.7969,2.4906,1.0027
0.3526,31.2820,0.2689,1.2379,0.2677,3.2285,1.2536,2.7976,2.5109,1.0032
0.3523,31.2257,0.2688,1.2395,0.2673,3.2300,1.2594,2.7983,2.5317,1.0030
0.3524,31.0804,0.2688,1.2409,0.2669,3.2312,1.2649,2.7990,2.5525,1.0022
0.3514,31.0582,0.2687,1.2420,0.2662,3.2316,1.2711,2.7969,2.5708,1.0033
0.3500,30.9918,0.2686,1.2431,0.2657,3.2319,1.2761,2.7983,2.5892,1.0025
0.3514,30.8267,0.2686,1.2445,0.2650,3.2339,1.2813,2.7997,2.6099,1.0015
0.3502,30.8375,0.2686,1.2450,0.2649,3.2350,1.2871,2.7976,2.6270,1.0027
0.3497,30.7280,0.2686,1.2477,0.2649,3.2339,1.2928,2.7976,2.6434,1.0023
0.3494,30.5437,0.2681,1.2487,0.2646,3.2358,1.2977,2.7962,2.6607,1.0023
0.3486,30.4687,0.2686,1.2495,0.2642,3.2358,1.3029,2.7969,2.6765,1.0025
0.3482,30.4362,0.2675,1.2509,0.2638,3.2366,1.3084,2.7969,2.6934,1.0012
0.3478,30.3615,0.2685,1.2509,0.2632,3.2358,1.3138,2.7927,2.7073,1.0027
0.3474,30.2550,0.2665,1.2530,0.2628,3.2354,1.3192,2.7934,2.7213,1.0014
0.3466,30.2021,0.2661,1.2550,0.2625,3.2362,1.3237,2.7927,2.7368,1.0014
0.3469,30.1388,0.2673,1.2557,0.2625,3.2350,1.3292,2.7927,2.7491,1.0023
0.3462,30.0445,0.2672,1.2558,0.2622,3.2362,1.3341,2.7906,2.7613,1.0017
0.3459,29.8989,0.2668,1.2571,0.2621,3.2362,1.3391,2.7878,2.7753,1.0015
0.3455,29.8364,0.2662,1.2573,0.2618,3.2366,1.3440,2.7851,2.7871,1.0014
0.3457,29.7233,0.2667,1.2573,0.2617,3.2347,1.3495,2.7823,2.7979,1.0023
0.3448,29.6513,0.2674,1.2574,0.2610,3.2343,1.3547,2.7816,2.8090,1.0023
0.3445,29.5597,0.2667,1.2584,0.2612,3.2347,1.3593,2.7795,2.8212,1.0017
0.3447,29.4585,0.2666,1.2597,0.2608,3.2339,1.3638,2.7802,2.8313,1.0014
0.3440,29.3277,0.2658,1.2598,0.2606,3.2339,1.3687,2.7795,2.8417,1.0002
0.3440,29.2776,0.2660,1.2601,0.2603,3.2316,1.3734,2.7753,2.8511,1.0010
0.3443,29.2079,0.2661,1.2616,0.2600,3.2316,1.3783,2.7746,2.8604,1.0012
0.3437,29.1086,0.2662,1.2622,0.2600,3.2308,1.3830,2.7746,2.8695,1.0012
0.3438,29.0005,0.2666,1.2629,0.2599,3.2304,1.3872,2.7739,2.8773,1.0012
0.3440,28.9219,0.2666,1.2637,0.2598,3.2300,1.3915,2.7739,2.8853,1.0017
0.3436,28.7954,0.2651,1.2643,0.2599,3.2308,1.3969,2.7739,2.8945,1.0010
0.3433,28.7663,0.2665,1.2645,0.2597,3.2277,1.4009,2.7739,2.9010,1.0019
0.3433,28.6219,0.2651,1.2656,0.2597,3.2277,1.4052,2.7739,2.9096,0.9996
0.3427,28.5835,0.2663,1.2659,0.2597,3.2262,1.4094,2.7705,2.9166,1.0012
0.3427,28.5549,0.2650,1.2670,0.2597,3.2254,1.4142,2.7698,2.9242,1.0001
0.3428,28.4503,0.2651,1.2674,0.2597,3.2239,1.4192,2.7691,2.9299,1.0004
0.3417,28.3842,0.2654,1.2685,0.2597,3.2227,1.4229,2.7545,2.9361,1.0007
0.3418,28.2431,0.2650,1.2688,0.2597,3.2204,1.4267,2.7587,2.9434,0.9999
0.3426,28.1404,0.2656,1.2690,0.2597,3.2185,1.4303,2.7566,2.9485,1.0006
0.3424,28.0756,0.2661,1.2694,0.2597,3.2162,1.4352,2.7503,2.9534,1.0010
0.3422,27.9646,0.2662,1.2704,0.2597,3.2169,1.4403,2.7482,2.9605,1.0014
0.3424,27.9096,0.2650,1.2709,0.2595,3.2158,1.4438,2.7462,2.9650,0.9999
0.3417,27.8364,0.2650,1.2714,0.2595,3.2150,1.4473,2.7441,2.9690,1.0002
0.3418,27.7637,0.2652,1.2731,0.2597,3.2139,1.4507,2.7441,2.9750,1.0007
0.3425,27.7003,0.2659,1.2736,0.2594,3.2116,1.4546,2.7441,2.9790,1.0004
0.3416,27.6371,0.2658,1.2744,0.2595,3.2116,1.4594,2.7379,2.9822,1.0023
0.3418,27.5028,0.2663,1.2746,0.2593,3.2089,1.4635,2.7282,2.9874,1.0010
0.3416,27.4581,0.2654,1.2754,0.2591,3.2066,1.4669,2.7337,2.9923,1.0007
0.3411,27.3694,0.2667,1.2757,0.2592,3.2054,1.4706,2.7268,2.9966,1.0009
0.3413,27.2988,0.2658,1.2762,0.2591,3.2028,1.4741,2.7261,2.9989,1.0004
0.3417,27.1847,0.2654,1.2764,0.2590,3.2012,1.4781,2.7247,3.0032,0.9997
0.3420,27.1585,0.2653,1.2765,0.2591,3.2012,1.4820,2.7212,3.0072,1.0002
0.3414,27.1324,0.2661,1.2770,0.2593,3.1989,1.4855,2.7185,3.0096,1.0006
0.3415,27.0715,0.2651,1.2769,0.2592,3.1982,1.4893,2.7171,3.0119,1.0001
0.3419,27.0023,0.2660,1.2780,0.2586,3.1963,1.4920,2.7171,3.0148,1.0007
0.3412,26.9077,0.2657,1.2796,0.2592,3.1951,1.4954,2.7164,3.0180,1.0007
0.3416,26.7880,0.2653,1.2801,0.2589,3.1928,1.4993,2.7143,3.0209,1.0004
0.3409,26.7285,0.2654,1.2803,0.2581,3.1917,1.5021,2.7136,3.0238,1.0004
0.3409,26.6102,0.2660,1.2811,0.2581,3.1890,1.5060,2.7081,3.0252,1.0009
0.3410,26.5431,0.2658,1.2815,0.2584,3.1879,1.5098,2.7109,3.0296,1.0001
0.3403,26.5013,0.2654,1.2819,0.2579,3.1864,1.5136,2.7060,3.0310,1.0007
0.3408,26.4430,0.2655,1.2815,0.2581,3.1848,1.5158,2.7012,3.0339,0.9997
0.3402,26.3849,0.2649,1.2824,0.2579,3.1845,1.5193,2.6998,3.0374,0.9999
0.3400,26.3022,0.2654,1.2827,0.2579,3.1822,1.5220,2.6943,3.0380,1.0010
0.3398,26.2201,0.2666,1.2830,0.2577,3.1803,1.5263,2.6957,3.0401,1.0007
0.3395,26.1303,0.2653,1.2828,0.2581,3.1791,1.5295,2.6936,3.0421,1.0001
0.3397,26.0573,0.2656,1.2830,0.2573,3.1776,1.5325,2.6888,3.0442,1.0004
0.3402,25.9764,0.2650,1.2830,0.2577,3.1765,1.5363,2.6867,3.0465,1.0002
0.3399,25.9200,0.2669,1.2832,0.2573,3.1742,1.5382,2.6847,3.0459,1.0012
0.3398,25.8480,0.2662,1.2832,0.2571,3.1735,1.5406,2.6840,3.0488,1.0002
0.3400,25.8320,0.2650,1.2835,0.2581,3.1712,1.5440,2.6798,3.0503,1.0007
0.3392,25.7763,0.2658,1.2838,0.2579,3.1712,1.5473,2.6771,3.0500,1.0014
0.3393,25.7526,0.2663,1.2838,0.2573,3.1685,1.5495,2.6778,3.0518,1.0006
0.3393,25.6419,0.2662,1.2845,0.2573,3.1693,1.5531,2.6785,3.0550,1.0007
0.3393,25.6027,0.2657,1.2848,0.2571,3.1689,1.5549,2.6730,3.0524,1.0004
