0,1,2,3,4,5,6,7,8,9
0.3375,19.3314,0.2654,1.4692,0.2600,3.4619,1.5036,2.8786,3.0174,1.0534
0.3377,19.2804,0.2654,1.4707,0.2598,3.4629,1.5085,2.8816,3.0208,1.0544
0.3375,19.2678,0.2651,1.4713,0.2594,3.4644,1.5137,2.8803,3.0235,1.0541
0.3375,19.2929,0.2649,1.4728,0.2595,3.4648,1.5186,2.8838,3.0287,1.0533
0.3375,19.2678,0.2649,1.4730,0.2590,3.4649,1.5220,2.8842,3.0325,1.0538
0.3375,19.2929,0.2656,1.4736,0.2597,3.4629,1.5275,2.8825,3.0372,1.0539
0.3374,19.2426,0.2651,1.4753,0.2592,3.4648,1.5321,2.8851,3.0395,1.0542
0.3375,19.2549,0.2656,1.4762,0.2592,3.4644,1.5357,2.8851,3.0421,1.0539
0.3375,19.2172,0.2657,1.4772,0.2597,3.4634,1.5418,2.8882,3.0424,1.0531
0.3375,19.2049,0.2651,1.4778,0.2594,3.4658,1.5447,2.8873,3.0433,1.0539
0.3374,19.1674,0.2649,1.4793,0.2592,3.4683,1.5504,2.8886,3.0451,1.0530
0.3375,19.1794,0.2655,1.4800,0.2593,3.4663,1.5548,2.8864,3.0468,1.0538
0.3375,19.1666,0.2661,1.4812,0.2589,3.4644,1.5572,2.8864,3.0480,1.0541
0.3378,19.1297,0.2654,1.4814,0.2593,3.4698,1.5608,2.8882,3.0521,1.0539
0.3375,19.0796,0.2660,1.4816,0.2590,3.4683,1.5669,2.8869,3.0530,1.0534
0.3374,18.9684,0.2656,1.4839,0.2591,3.4683,1.5690,2.8886,3.0556,1.0544
0.3374,19.0058,0.2659,1.4860,0.2588,3.4629,1.5736,2.8873,3.0553,1.0541
0.3375,18.9935,0.2665,1.4862,0.2593,3.4644,1.5793,2.8873,3.0571,1.0541
0.3375,18.9806,0.2660,1.4869,0.2590,3.4643,1.5805,2.8877,3.0609,1.0541
0.3375,18.8949,0.2662,1.4875,0.2590,3.4624,1.5843,2.8882,3.0598,1.0533
0.3378,18.8949,0.2661,1.4883,0.2594,3.4634,1.5882,2.8877,3.0612,1.0538
0.3377,18.8704,0.2656,1.4884,0.2591,3.4644,1.5916,2.8873,3.0633,1.0542
0.3375,18.8706,0.2653,1.4884,0.2595,3.4653,1.5956,2.8886,3.0636,1.0538
0.3377,18.8462,0.2666,1.4900,0.2592,3.4609,1.5997,2.8860,3.0630,1.0542
0.3375,18.8099,0.2659,1.4911,0.2591,3.4609,1.6035,2.8886,3.0651,1.0538
0.3377,18.8220,0.2662,1.4927,0.2594,3.4614,1.6055,2.8869,3.0654,1.0539
0.3375,18.7380,0.2661,1.4942,0.2591,3.4619,1.6088,2.8869,3.0657,1.0533
0.3375,18.7500,0.2662,1.4923,0.2593,3.4609,1.6129,2.8877,3.0654,1.0541
0.3380,18.7735,0.2667,1.4944,0.2597,3.4599,1.6160,2.8864,3.0665,1.0539
0.3375,18.7015,0.2666,1.4957,0.2592,3.4609,1.6177,2.8869,3.0663,1.0542
0.3377,18.7255,0.2665,1.4957,0.2592,3.4594,1.6211,2.8873,3.0663,1.0544
0.3377,18.6776,0.2664,1.4959,0.2590,3.4599,1.6253,2.8869,3.0674,1.0533
0.3375,18.6304,0.2658,1.4959,0.2594,3.4599,1.6281,2.8873,3.0674,1.0530
0.3378,18.6778,0.2662,1.4961,0.2588,3.4574,1.6302,2.8873,3.0674,1.0536
0.3377,18.6185,0.2667,1.4965,0.2593,3.4554,1.6338,2.8834,3.0665,1.0539
0.3377,18.5359,0.2672,1.4967,0.2592,3.4529,1.6358,2.8856,3.0674,1.0546
0.3375,18.5711,0.2675,1.4971,0.2590,3.4569,1.6389,2.8838,3.0668,1.0539
0.3378,18.5123,0.2661,1.4969,0.2591,3.4574,1.6419,2.8851,3.0671,1.0531
0.3377,18.5238,0.2668,1.4975,0.2590,3.4554,1.6446,2.8842,3.0671,1.0544
0.3377,18.4652,0.2675,1.4984,0.2590,3.4529,1.6476,2.8856,3.0683,1.0546
0.3375,18.4074,0.2665,1.4994,0.2596,3.4544,1.6517,2.8851,3.0677,1.0528
0.3375,18.4305,0.2669,1.4992,0.2590,3.4529,1.6533,2.8869,3.0680,1.0530
0.3378,18.4187,0.2668,1.4998,0.2588,3.4509,1.6550,2.8842,3.0671,1.0541
0.3378,18.4305,0.2678,1.5017,0.2596,3.4494,1.6574,2.8838,3.0671,1.0538
0.3381,18.4186,0.2668,1.5009,0.2596,3.4509,1.6600,2.8842,3.0674,1.0523
