0,1,2,3,4,5,6,7,8,9
0.2992,15.9787,0.2041,1.4252,0.1999,3.6790,2.2401,2.7952,4.3769,1.0255
0.2992,15.9544,0.2047,1.4269,0.1998,3.6795,2.2511,2.7961,4.3830,1.0242
0.2986,15.9997,0.2048,1.4285,0.1998,3.6805,2.2607,2.7975,4.3854,1.0242
0.2987,15.8637,0.2039,1.4302,0.1996,3.6834,2.2708,2.7988,4.3910,1.0238
0.2983,15.9780,0.2034,1.4311,0.1993,3.6874,2.2808,2.7997,4.3938,1.0247
0.2978,16.0923,0.2042,1.4320,0.1994,3.6899,2.2910,2.8020,4.3981,1.0257
0.2975,15.9551,0.2032,1.4335,0.1993,3.6928,2.2982,2.8051,4.4019,1.0249
0.2973,15.8880,0.2032,1.4352,0.1993,3.6983,2.3071,2.8114,4.4047,1.0246
0.2970,16.0004,0.2029,1.4368,0.1991,3.7093,2.3151,2.8096,4.4094,1.0246
0.2969,15.8861,0.2028,1.4376,0.1990,3.7063,2.3238,2.8128,4.4127,1.0250
0.2966,16.0010,0.2027,1.4383,0.1989,3.7053,2.3316,2.8060,4.4151,1.0246
0.2975,15.8861,0.2028,1.4396,0.1989,3.7078,2.3385,2.8141,4.4184,1.0241
0.2966,15.9544,0.2030,1.4404,0.1987,3.7043,2.3464,2.8087,4.4194,1.0246
0.2962,15.8867,0.2026,1.4424,0.1988,3.7058,2.3520,2.8114,4.4213,1.0246
0.2956,15.8644,0.2027,1.4428,0.1987,3.7113,2.3582,2.8083,4.4232,1.0249
0.2958,15.7749,0.2023,1.4454,0.1987,3.7108,2.3662,2.8164,4.4256,1.0244
0.2949,15.8637,0.2026,1.4459,0.1986,3.7113,2.3704,2.8137,4.4270,1.0247
0.2956,15.8874,0.2028,1.4459,0.1984,3.7138,2.3757,2.8186,4.4284,1.0250
0.2959,15.8867,0.2026,1.4461,0.1983,3.7163,2.3820,2.8168,4.4313,1.0255
0.2947,15.8873,0.2026,1.4480,0.1982,3.7193,2.3878,2.8186,4.4356,1.0242
0.2932,15.8414,0.2018,1.4489,0.1981,3.7188,2.3918,2.8186,4.4351,1.0247
0.2941,15.8861,0.2021,1.4517,0.1976,3.7193,2.3969,2.8195,4.4380,1.0250
0.2938,15.9091,0.2025,1.4524,0.1979,3.7233,2.4037,2.8186,4.4394,1.0255
0.2932,15.8637,0.2021,1.4528,0.1974,3.7313,2.4078,2.8200,4.4394,1.0238
0.2932,15.7954,0.2011,1.4532,0.1973,3.7293,2.4114,2.8195,4.4413,1.0244
0.2936,15.8644,0.2024,1.4532,0.1972,3.7228,2.4147,2.8191,4.4413,1.0250
0.2927,15.7967,0.2019,1.4536,0.1970,3.7218,2.4190,2.8182,4.4413,1.0252
0.2921,15.7749,0.2019,1.4536,0.1972,3.7218,2.4234,2.8195,4.4404,1.0253
0.2930,15.7066,0.2014,1.4537,0.1973,3.7233,2.4275,2.8195,4.4427,1.0257
0.2929,15.6632,0.2015,1.4536,0.1973,3.7248,2.4306,2.8195,4.4461,1.0247
0.2919,15.7761,0.2023,1.4547,0.1970,3.7218,2.4337,2.8182,4.4427,1.0256
0.2926,15.7072,0.2018,1.4552,0.1972,3.7228,2.4355,2.8200,4.4442,1.0250
0.2919,15.6849,0.2021,1.4562,0.1970,3.7238,2.4420,2.8195,4.4456,1.0255
0.2921,15.7290,0.2026,1.4565,0.1970,3.7238,2.4457,2.8191,4.4427,1.0250
0.2919,15.6861,0.2018,1.4575,0.1970,3.7268,2.4488,2.8195,4.4451,1.0252
0.2919,15.6855,0.2015,1.4577,0.1971,3.7268,2.4498,2.8200,4.4466,1.0253
0.2922,15.6414,0.2022,1.4590,0.1972,3.7283,2.4524,2.8195,4.4471,1.0244
0.2916,15.6637,0.2021,1.4595,0.1968,3.7268,2.4553,2.8200,4.4471,1.0253
0.2913,15.5544,0.2012,1.4593,0.1970,3.7263,2.4585,2.8195,4.4475,1.0239
0.2919,15.6196,0.2017,1.4607,0.1967,3.7263,2.4600,2.8200,4.4451,1.0246
0.2910,15.5979,0.2015,1.4608,0.1967,3.7283,2.4632,2.8200,4.4451,1.0246
0.2916,15.5326,0.2013,1.4612,0.1968,3.7273,2.4653,2.8200,4.4480,1.0241
0.2916,15.4474,0.2019,1.4616,0.1965,3.7313,2.4690,2.8200,4.4471,1.0247
0.2910,15.5550,0.2018,1.4618,0.1965,3.7308,2.4700,2.8200,4.4461,1.0250
0.2913,15.5755,0.2013,1.4625,0.1965,3.7308,2.4713,2.8195,4.4494,1.0239
0.2916,15.4897,0.2009,1.4623,0.1964,3.7288,2.4735,2.8200,4.4480,1.0247
0.2915,15.5097,0.2013,1.4637,0.1964,3.7293,2.4761,2.8200,4.4518,1.0250
0.2915,15.3810,0.2015,1.4642,0.1964,3.7303,2.4782,2.8200,4.4514,1.0244
0.2912,15.5315,0.2010,1.4642,0.1965,3.7278,2.4798,2.8195,4.4499,1.0244
0.2912,15.4480,0.2010,1.4652,0.1964,3.7278,2.4822,2.8191,4.4528,1.0238
0.2915,15.4451,0.2011,1.4657,0.1963,3.7273,2.4848,2.8191,4.4504,1.0242
0.2913,15.3615,0.2021,1.4655,0.1962,3.7273,2.4870,2.8186,4.4490,1.0244
0.2910,15.3181,0.2015,1.4667,0.1965,3.7308,2.4894,2.8186,4.4494,1.0247
0.2915,15.3821,0.2014,1.4674,0.1964,3.7278,2.4902,2.8195,4.4504,1.0247
0.2912,15.4251,0.2014,1.4674,0.1962,3.7273,2.4918,2.8182,4.4494,1.0244
0.2913,15.4245,0.2021,1.4674,0.1962,3.7258,2.4926,2.8164,4.4485,1.0250
0.2910,15.2975,0.2017,1.4678,0.1962,3.7268,2.4936,2.8182,4.4480,1.0242
0.2912,15.4228,0.2021,1.4683,0.1961,3.7339,2.4942,2.8191,4.4456,1.0247
0.2910,15.2963,0.2021,1.4687,0.1961,3.7389,2.4952,2.8195,4.4480,1.0246
0.2904,15.1917,0.2005,1.4685,0.1961,3.7419,2.4976,2.8204,4.4471,1.0236
0.2902,15.2563,0.2014,1.4687,0.1961,3.7349,2.5003,2.8200,4.4480,1.0244
0.2902,15.2752,0.2014,1.4691,0.1958,3.7298,2.5014,2.8195,4.4485,1.0241
0.2899,15.1917,0.2010,1.4687,0.1962,3.7308,2.5019,2.8191,4.4480,1.0239
0.2912,15.1922,0.2012,1.4697,0.1961,3.7278,2.5035,2.8186,4.4471,1.0239
0.2912,15.2340,0.2017,1.4706,0.1959,3.7263,2.5043,2.8191,4.4490,1.0238
0.2910,15.1922,0.2011,1.4712,0.1959,3.7248,2.5057,2.8191,4.4485,1.0232
0.2913,15.1917,0.2009,1.4714,0.1961,3.7283,2.5070,2.8186,4.4480,1.0238
